truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,0.000000000000000000e+00,2.086584329605102539e+00,5.808585853289417678e+00,1.937204734566166042e+00,2.235963924644039036e+00,2.098634243011474609e+00,7.367084627000858532e+00,1.930404066458376588e+00,2.266864419564572408e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.124542474746704102e+00,5.746945145615677930e+00,1.975957601790547580e+00,2.273127347702860845e+00,2.159174919128417969e+00,7.195082541176931024e+00,1.992920207645749731e+00,2.325429630611086207e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.989255547523498535e+00,6.074481359231731048e+00,1.836495187515986727e+00,2.142015907531010122e+00,1.914781332015991211e+00,7.970850868101098108e+00,1.739793273295125342e+00,2.089769390736857080e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.013380289077758789e+00,4.745355552595930781e+00,1.878362668409741865e+00,2.148397909745775713e+00,2.080483675003051758e+00,5.745827076429539382e+00,1.931913256356499797e+00,2.229054093649603718e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.042321920394897461e+00,8.557951055140838648e+00,1.861003899300939235e+00,2.223639941488855687e+00,2.052896499633789062e+00,7.462393923418143338e+00,1.883581608096738691e+00,2.222211391170839434e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.161103487014770508e+00,7.353315918885730440e+00,1.993030590823887227e+00,2.329176383205653789e+00,2.077077150344848633e+00,7.340591341142867599e+00,1.909149738359388504e+00,2.245004562330308762e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.151906013488769531e+00,5.926561297784579629e+00,2.001017054709244292e+00,2.302794972268294771e+00,2.210872888565063477e+00,7.258485604226396326e+00,2.043887265539618081e+00,2.377858511590508872e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.262559413909912109e+00,9.533174893315651488e+00,2.071188975570649848e+00,2.453929852249174370e+00,2.201864719390869141e+00,7.045787225127642550e+00,2.037343911576020350e+00,2.366385527205717931e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.252614736557006836e+00,6.426236915533637628e+00,2.095493663066803069e+00,2.409735810047210602e+00,2.219877004623413086e+00,7.235684529542971255e+00,2.053153863791996603e+00,2.386600145454829569e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.205762386322021484e+00,6.226066691973824341e+00,2.051107745900575985e+00,2.360417026743466984e+00,2.174179077148437500e+00,6.986536314563697836e+00,2.010351491235600641e+00,2.338006663061274359e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.063807010650634766e+00,8.774407071254778145e+00,1.880210272648751069e+00,2.247403748652518463e+00,2.025038242340087891e+00,6.724835065888735919e+00,1.864308262594185583e+00,2.185768222085989976e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.145863056182861328e+00,6.666865862239682805e+00,1.985827335494072754e+00,2.305898776871650124e+00,2.183019638061523438e+00,6.331322250454419986e+00,2.027063209667738786e+00,2.338976066455308089e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.140949726104736328e+00,5.161194986759661596e+00,2.000140469799847498e+00,2.281758982409625158e+00,2.136131763458251953e+00,7.341081381364885416e+00,1.968198746351277562e+00,2.304064780565226123e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.147877931594848633e+00,6.588473009455763751e+00,1.988785889326464718e+00,2.306969973863232770e+00,2.152955055236816406e+00,7.187484626141896982e+00,1.986788148363676676e+00,2.319121962109956137e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.080744504928588867e+00,5.805748598222988832e+00,1.931401397237160866e+00,2.230087612620016646e+00,2.151016712188720703e+00,6.675717574416180966e+00,1.990874785655169843e+00,2.311158638722271341e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.128194808959960938e+00,5.356808475643524581e+00,1.984741975456986385e+00,2.271647642462935490e+00,2.131413459777832031e+00,6.720721898456559984e+00,1.970732641865080792e+00,2.292094277690583048e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.041689872741699219e+00,7.328840304299043318e+00,1.873896926188528544e+00,2.209482819294870115e+00,2.067566633224487305e+00,6.407134967299973560e+00,1.910679254221651080e+00,2.224454012227323751e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.185275793075561523e+00,6.536068316053416538e+00,2.026817722776347086e+00,2.343733863374775961e+00,2.153908014297485352e+00,7.611960287658535051e+00,1.982904778535500290e+00,2.324911250059470191e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.064421415328979492e+00,8.425626885852125270e+00,1.884510636761686619e+00,2.244332193896272365e+00,2.070938110351562500e+00,7.281834691246612756e+00,1.903684123403887707e+00,2.238192097299237293e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.199618339538574219e+00,5.896809287145928558e+00,2.049108597137958121e+00,2.350128081939190317e+00,2.199002981185913086e+00,6.283627487053978555e+00,2.043635084391670187e+00,2.354370877980155985e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.186410903930664062e+00,5.271451071102194241e+00,2.044105575728427659e+00,2.328716232132900466e+00,2.143981456756591797e+00,6.881058825459904327e+00,1.981395247058823195e+00,2.306567666454360399e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.159244775772094727e+00,5.785120916415544379e+00,2.010167210348916544e+00,2.308322341195272909e+00,2.180312156677246094e+00,6.751174346682522476e+00,2.019267717561157305e+00,2.341356595793334883e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.103827953338623047e+00,5.466338651605810561e+00,1.958915957410028996e+00,2.248739949267217320e+00,2.217333555221557617e+00,7.329545855177896030e+00,2.049532532110101446e+00,2.385134578333013788e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.159052371978759766e+00,1.599705972028990786e+01,1.911152584521275788e+00,2.406952159436243743e+00,2.119962692260742188e+00,7.441074666529909898e+00,1.950889830928885349e+00,2.289035553592599026e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.242432832717895508e+00,6.098300483826842644e+00,2.089373265428982940e+00,2.395492400006808076e+00,2.199393033981323242e+00,6.996637260373221423e+00,2.035447062089819514e+00,2.363339005872826970e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.180969953536987305e+00,6.499381755614040301e+00,2.022957216859316620e+00,2.338982690214657989e+00,2.167786836624145508e+00,6.649878114334638823e+00,2.007955138378684889e+00,2.327618534869606126e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.119849681854248047e+00,2.153783266213117642e+01,1.832204522056897877e+00,2.407494841651598438e+00,2.165285110473632812e+00,7.492294498578426776e+00,1.995631349696752599e+00,2.334938871250512804e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.110398292541503906e+00,8.994465828710170641e+00,1.924513543496368495e+00,2.296283041586639317e+00,2.157997846603393555e+00,7.535794303657765703e+00,1.987852298918678429e+00,2.328143394288108681e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.981323838233947754e+00,7.968141873425612864e+00,1.806365517994663827e+00,2.156282158473231902e+00,1.952515602111816406e+00,6.642121597579098591e+00,1.792777146099308716e+00,2.112254058124324096e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.095656394958496094e+00,1.157967589590801438e+01,1.884742946070758762e+00,2.306569843846233425e+00,2.123364925384521484e+00,6.515097858111680296e+00,1.965161259397535609e+00,2.281568591371507360e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.187150239944458008e+00,7.951464051882200401e+00,2.012375114993249170e+00,2.361925364895666846e+00,2.193181276321411133e+00,6.806385280468372656e+00,2.031479669361408114e+00,2.354882883281414152e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.943347454071044922e+00,1.146914621159955239e+01,1.733443018466456431e+00,2.153251889675633635e+00,1.944051623344421387e+00,6.935269143835106398e+00,1.780826227210863255e+00,2.107277019477979518e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.184395313262939453e+00,6.862599221765426805e+00,2.022027332520632825e+00,2.346763294005246081e+00,2.167844295501708984e+00,8.225585979952313664e+00,1.990082063572131688e+00,2.345606527431286281e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.085733175277709961e+00,8.006540913526098535e+00,1.910353793441070369e+00,2.261112557114349553e+00,2.050617694854736328e+00,7.138176504261577016e+00,1.885021744243704500e+00,2.216213645465768156e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.050895214080810547e+00,5.512521102890922009e+00,1.905372359968936502e+00,2.196418068192684370e+00,2.090037345886230469e+00,7.060863677263043314e+00,1.925340612759632863e+00,2.254734079012827852e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.077039003372192383e+00,6.935822131552993319e+00,1.913807099932411493e+00,2.240270906811973273e+00,2.087654590606689453e+00,6.926312572452623328e+00,1.924534627455841473e+00,2.250774553757537433e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.246394634246826172e+00,5.602522639653885861e+00,2.099688632418358569e+00,2.393100636075293774e+00,2.173697471618652344e+00,6.781153229996723653e+00,2.012295866148460455e+00,2.335099077088844233e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.246597290039062500e+00,6.772259506146109942e+00,2.085301561271029502e+00,2.407893018807095498e+00,2.207378625869750977e+00,7.110308731867551302e+00,2.042106238507728655e+00,2.372651013231773298e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.046447515487670898e+00,9.570035346437407497e+00,1.854707462846408861e+00,2.238187568128933158e+00,2.038116455078125000e+00,6.658365303350159969e+00,1.878182793363806891e+00,2.198050116792443109e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.043132781982421875e+00,1.490883190385056700e+01,1.803813395718307566e+00,2.282452168246535962e+00,2.122893333435058594e+00,5.703862052948069916e+00,1.974866455934365161e+00,2.270920210935752248e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.135631084442138672e+00,5.916524655440409397e+00,1.984869945164339677e+00,2.286392223719937444e+00,2.141170740127563477e+00,7.631546385381632547e+00,1.969947644156015087e+00,2.312393836099111866e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.087712526321411133e+00,7.077553463549206114e+00,1.922821260980973390e+00,2.252603791661848653e+00,2.039800405502319336e+00,6.867371150146329484e+00,1.877375983045589836e+00,2.202224827959049058e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.172751426696777344e+00,5.455612975276535437e+00,2.027981668785042491e+00,2.317521184608512197e+00,2.198696374893188477e+00,6.612391123485878985e+00,2.039315818550881509e+00,2.358076931235495444e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.202236652374267578e+00,7.668282009846620006e+00,2.030601946766611654e+00,2.373871357981923502e+00,2.139589786529541016e+00,8.015252176867559086e+00,1.964115022638392327e+00,2.315064550420689926e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.049625396728515625e+00,5.414372380629461468e+00,1.905403855558598369e+00,2.193846937898432881e+00,1.983458042144775391e+00,6.968104597737283967e+00,1.819846702003978578e+00,2.147069382285572203e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.050802230834960938e+00,1.048104970067579345e+01,1.850143314935078331e+00,2.251461146734843322e+00,2.027447938919067383e+00,7.398937526934101783e+00,1.858854468098071422e+00,2.196041409740063344e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.144084930419921875e+00,5.953499944725143322e+00,1.992853434402537705e+00,2.295316426437306045e+00,2.032862186431884766e+00,7.765276440292320892e+00,1.860145406780841615e+00,2.205578966082927916e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.043989419937133789e+00,6.376143466407338423e+00,1.887481935322018911e+00,2.200496904552248889e+00,2.080304861068725586e+00,8.059926447527805848e+00,1.904341758570438081e+00,2.256267963567013091e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.169046401977539062e+00,1.131917740524944094e+01,1.960518821259768618e+00,2.377573982695309507e+00,2.188173294067382812e+00,7.248579177007064445e+00,2.021301661467979294e+00,2.355044926666786331e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.123456001281738281e+00,6.303131054955104950e+00,1.967847170360368159e+00,2.279064832203108182e+00,2.104135751724243164e+00,7.130360177391933618e+00,1.938630490002843931e+00,2.269641013445642397e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.160019159317016602e+00,6.096862401994108893e+00,2.006977640102456384e+00,2.313060678531576819e+00,2.161654710769653320e+00,6.942229326799973066e+00,1.998347429297470335e+00,2.324961992241836306e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.099151372909545898e+00,6.572191614798688519e+00,1.940256025880721102e+00,2.258046719938370472e+00,2.073961019515991211e+00,7.882797659319875194e+00,1.899942182926261047e+00,2.247979856105721375e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.185574531555175781e+00,5.876131765209764879e+00,2.035328906696313833e+00,2.335820156414037729e+00,2.187821149826049805e+00,7.568744074371389630e+00,2.017304032690833360e+00,2.358338266961266250e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.040643930435180664e+00,6.473900280905020566e+00,1.882941250308542536e+00,2.198346610561818792e+00,2.019379377365112305e+00,6.133921978546059250e+00,1.865873433920623770e+00,2.172885320809601062e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.001997232437133789e+00,5.883989260098474894e+00,1.851651187788149855e+00,2.152343277086117723e+00,2.007356643676757812e+00,6.484030874745530859e+00,1.849530622348136477e+00,2.165182665005378926e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.213874578475952148e+00,5.926928146623414939e+00,2.062980949822955434e+00,2.364768207128948863e+00,2.126779317855834961e+00,7.607525174220344688e+00,1.955825906923836177e+00,2.297732728787833967e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.973017930984497070e+00,9.454445442064432825e+00,1.782439344542486870e+00,2.163596517426507049e+00,1.973692178726196289e+00,7.787054653094160450e+00,1.800733371042613662e+00,2.146650986409778916e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.200522661209106445e+00,9.287173830802800012e+00,2.011637492420204509e+00,2.389407829998008381e+00,2.188465595245361328e+00,7.694676356453438615e+00,2.016535758710362281e+00,2.360395431780360376e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.050735473632812500e+00,4.850415338954752187e+00,1.914231424000105264e+00,2.187239523265519736e+00,1.989463329315185547e+00,6.051585816429620124e+00,1.836991128332855494e+00,2.141935530297515378e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.089031696319580078e+00,7.410402030412314822e+00,1.920307659976111969e+00,2.257755732663047965e+00,2.114530324935913086e+00,6.490390337979949464e+00,1.956626925598268230e+00,2.272433724273557942e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.022259950637817383e+00,5.303122890149956525e+00,1.879527764727280559e+00,2.164992136548354207e+00,2.044367551803588867e+00,7.251333745524758179e+00,1.877464215357585120e+00,2.211270888249592392e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.137264251708984375e+00,5.216466049282352913e+00,1.995703042421541840e+00,2.278825460996426688e+00,2.146854400634765625e+00,7.116591849393296698e+00,1.981509006841562837e+00,2.312199794427968413e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.037336111068725586e+00,5.289080424817231396e+00,1.894793025091264571e+00,2.179879197046186601e+00,2.003362417221069336e+00,7.191180635862021830e+00,1.837152791956081943e+00,2.169572042486056951e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.199790954589843750e+00,4.780561554955769843e+00,2.064273408605871385e+00,2.335308500573816115e+00,2.202157735824584961e+00,6.658780050986995214e+00,2.042219093077212388e+00,2.362096378571957533e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.007919549942016602e+00,5.265617181799667534e+00,1.865692987846177431e+00,2.150146112037855772e+00,1.977600574493408203e+00,6.915920765180515239e+00,1.814603024783243868e+00,2.140598124203572539e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.057434797286987305e+00,6.128691156268294193e+00,1.903994320404515772e+00,2.210875274169458837e+00,2.013989210128784180e+00,7.410519071937012647e+00,1.845263841358248502e+00,2.182714578899319857e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.003559589385986328e+00,1.165566505457014834e+01,1.791955234814449405e+00,2.215163943957523252e+00,1.961599111557006836e+00,7.311823604559176459e+00,1.794001075890491625e+00,2.129197147223522268e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.231083869934082031e+00,5.984984731904183342e+00,2.079453011115426353e+00,2.382714728752737710e+00,2.134635925292968750e+00,7.051290535910649027e+00,1.970050878211667023e+00,2.299220972374270477e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.035608291625976562e+00,5.479741256345021405e+00,1.890518753717914224e+00,2.180697829534038679e+00,2.098507404327392578e+00,7.299813454510789335e+00,1.931047070615648620e+00,2.265967738039136314e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.151269674301147461e+00,6.082748279728678042e+00,1.998405401852004992e+00,2.304133946750289930e+00,2.148525953292846680e+00,7.126515083434286524e+00,1.983065322493489546e+00,2.313986584092203813e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.057663679122924805e+00,5.313718422225782057e+00,1.914788976355700889e+00,2.200538381890148720e+00,2.100649595260620117e+00,7.215819405098623740e+00,1.934155475764984811e+00,2.267143714756255424e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.158924102783203125e+00,6.990061998140880029e+00,1.995055185132362352e+00,2.322793020434043676e+00,2.119892597198486328e+00,7.310657494071209683e+00,1.952307926571295704e+00,2.287477267825676730e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.168670654296875000e+00,6.053991793898902962e+00,2.016168146529159877e+00,2.321173162064590123e+00,2.076964855194091797e+00,7.400648294316541254e+00,1.908351894578822261e+00,2.245577815809361333e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.120628118515014648e+00,6.263730240429810081e+00,1.965506404716993671e+00,2.275749832313035625e+00,2.116894483566284180e+00,7.562416952172752005e+00,1.946448653568989107e+00,2.287340313563579475e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.195964574813842773e+00,1.177546785494364379e+01,1.983275512303446009e+00,2.408653637324239760e+00,2.229852437973022461e+00,8.486703263347946447e+00,2.049290760819542534e+00,2.410414115126502388e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.201570034027099609e+00,7.872784441307710601e+00,2.027661757312827717e+00,2.375478310741371502e+00,2.171530008316040039e+00,6.313309158733652282e+00,2.015795591875128689e+00,2.327264424756951389e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.956454992294311523e+00,6.116301966191796780e+00,1.803169684344324342e+00,2.109740300244298705e+00,1.994488000869750977e+00,6.772397195414779247e+00,1.833190632429018363e+00,2.155785369310483368e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.236477375030517578e+00,6.468601567001833530e+00,2.078839245823798532e+00,2.394115504237236625e+00,2.168881416320800781e+00,6.428184218500636149e+00,2.011736538918474704e+00,2.326026293723126859e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.090068578720092773e+00,5.509580634579243963e+00,1.944584541912614650e+00,2.235552615527570897e+00,2.097581148147583008e+00,7.046279752882949943e+00,1.933054590113096882e+00,2.262107706182069133e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.079976558685302734e+00,1.034975952240655594e+01,1.880578373685345861e+00,2.279374743685259830e+00,2.127072572708129883e+00,7.144494696483224772e+00,1.961403351589631416e+00,2.292741793826628349e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.118137121200561523e+00,5.143017517570471320e+00,1.977576045167761087e+00,2.258698197233361959e+00,2.135549545288085938e+00,6.072286296772373859e+00,1.982816788363840121e+00,2.288282302212331754e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.065367937088012695e+00,9.389719737334202065e+00,1.875442827260630718e+00,2.255293046915394672e+00,1.983546018600463867e+00,7.828630466825178047e+00,1.810126103938520803e+00,2.156965933262406931e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.107284545898437500e+00,6.553993451878490362e+00,1.948609339124548478e+00,2.265959752672326299e+00,2.074076175689697266e+00,7.281495616828967066e+00,1.906826082829901958e+00,2.241326268549492795e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.276939392089843750e+00,5.922561001094625688e+00,2.126101365247123898e+00,2.427777418932563602e+00,2.241581678390502930e+00,7.720027731953170935e+00,2.069368849207914529e+00,2.413794507573091330e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.988991856575012207e+00,9.737449701755894083e+00,1.795581963409575987e+00,2.182401749740448427e+00,1.926303982734680176e+00,7.501181643230926177e+00,1.756549632567634633e+00,2.096058332901725940e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.866740584373474121e+00,5.136047395936746085e+00,1.726274788977475216e+00,2.007206379769472804e+00,1.867285251617431641e+00,6.777249361142340334e+00,1.705930111799189630e+00,2.028640391435673429e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.153562784194946289e+00,6.186395367481181573e+00,1.999401646278428313e+00,2.307723922111464265e+00,2.178350210189819336e+00,6.729455925926608906e+00,2.017565018443067792e+00,2.339135401936570879e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.062656641006469727e+00,7.830151970712490694e+00,1.889219874977207336e+00,2.236093407035732117e+00,2.117421865463256836e+00,6.987895990768820731e+00,1.953578338773498624e+00,2.281265392153014826e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.124161243438720703e+00,5.320625080428344589e+00,1.981193718073785082e+00,2.267128768803656325e+00,2.149941205978393555e+00,6.321959428025409444e+00,1.994100135208514590e+00,2.305782276748272519e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.239793062210083008e+00,9.514000613982213750e+00,2.048615174475454825e+00,2.430970949944711190e+00,2.290804862976074219e+00,6.997383549561137173e+00,2.126850147752650244e+00,2.454759578199498193e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.019995450973510742e+00,6.315702861267912915e+00,1.864231513838348286e+00,2.175759388108672976e+00,2.173867225646972656e+00,7.179891751186085358e+00,2.007788111513507889e+00,2.339946339780437423e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.107109785079956055e+00,6.137466136364063019e+00,1.953559500451577113e+00,2.260660069708334774e+00,2.062789201736450195e+00,8.033268542243668264e+00,1.887117335941487895e+00,2.238461067531412496e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.228495836257934570e+00,6.548266046951775721e+00,2.069889976196050529e+00,2.387101696319818611e+00,2.176662206649780273e+00,7.562134375793071683e+00,2.006219561111620919e+00,2.347104852187939628e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.095865011215209961e+00,6.013580308681608422e+00,1.943872346544077701e+00,2.247857675886342221e+00,2.061253786087036133e+00,6.243557633348096658e+00,1.906382061733395528e+00,2.216125510440676738e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.086133956909179688e+00,1.024752376225132977e+01,1.887723051752571157e+00,2.284544862065787996e+00,2.125566244125366211e+00,7.044290323737403270e+00,1.961062913740630131e+00,2.290069574510102068e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.163485765457153320e+00,5.374293090708113674e+00,2.019799007760891385e+00,2.307172523153415256e+00,2.130133152008056641e+00,7.266647155814804471e+00,1.963053674771089607e+00,2.297212629245023674e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.174052715301513672e+00,5.607018214849849080e+00,2.027287865374267195e+00,2.320817565228760149e+00,2.141848564147949219e+00,6.851812601514256862e+00,1.979608238427192690e+00,2.304088889868705969e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.100377321243286133e+00,9.113633346858511786e+00,1.913265232202274069e+00,2.287489410284298419e+00,2.119662046432495117e+00,6.985522404241213401e+00,1.955846348564027615e+00,2.283477744300962620e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.132344722747802734e+00,6.647886156556742421e+00,1.972536964929139991e+00,2.292152480566465478e+00,2.123764038085937500e+00,6.701877647964095353e+00,1.963308644993592811e+00,2.284219431178282189e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.112365961074829102e+00,5.689150197940184839e+00,1.964530108182484192e+00,2.260201813967174012e+00,2.181185960769653320e+00,7.028998222945096686e+00,2.016861283458952769e+00,2.345510638080353871e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.124802350997924805e+00,5.355757594076171024e+00,1.981363589244335310e+00,2.268241112751514521e+00,2.098969221115112305e+00,6.902463098444779455e+00,1.936130336818438602e+00,2.261808105411785785e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.303408861160278320e+00,6.340608381602456767e+00,2.147338104262120240e+00,2.459479618058436401e+00,2.238643884658813477e+00,7.581200175114982898e+00,2.067986512732717941e+00,2.409301256584909012e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.264240026473999023e+00,8.367308151452395037e+00,2.084952963375125368e+00,2.443527089572872679e+00,2.269617319107055664e+00,7.144308342383190791e+00,2.103950258627009351e+00,2.435284379587101977e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.107759475708007812e+00,6.829645296039515756e+00,1.945781806354280441e+00,2.269737145061735184e+00,2.117340564727783203e+00,6.381725369714478013e+00,1.960764588983433754e+00,2.273916540472132652e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.302674293518066406e+00,5.443015767716388176e+00,2.158071771502510838e+00,2.447276815533621974e+00,2.281878471374511719e+00,7.210190411026145441e+00,2.115449304811081177e+00,2.448307637937942260e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.974656581878662109e+00,5.250912773837586478e+00,1.832628744776302110e+00,2.116684418981022109e+00,2.007473468780517578e+00,7.269225941073830022e+00,1.840364347619435570e+00,2.174582589941599586e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.118356227874755859e+00,5.626596327149028909e+00,1.971335370679677235e+00,2.265377085069834706e+00,2.089949607849121094e+00,7.259504538574932830e+00,1.922952264650525711e+00,2.256946951047716698e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.039138555526733398e+00,6.393526239490461727e+00,1.882417879157511020e+00,2.195859231895955777e+00,2.036083221435546875e+00,8.007639083485074138e+00,1.860691812572067283e+00,2.211474630299026245e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.133357524871826172e+00,6.723467935102191539e+00,1.972643883822011723e+00,2.294071165921640620e+00,2.125980615615844727e+00,6.731587482056498928e+00,1.965169961518959063e+00,2.286791269712730390e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.158588886260986328e+00,5.211656409372660725e+00,2.017092952530556982e+00,2.300084819991415674e+00,2.065211772918701172e+00,6.598711813513444824e+00,1.905996160296090425e+00,2.224427385541312141e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.108579635620117188e+00,5.852479929200410602e+00,1.958636690150794335e+00,2.258522581089439818e+00,2.038176536560058594e+00,6.597758356320672313e+00,1.878972426997392198e+00,2.197380646122724990e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.130548000335693359e+00,7.416882667149055308e+00,1.961750202796389564e+00,2.299345797874997377e+00,2.092403173446655273e+00,6.789408667253393759e+00,1.930903351972696136e+00,2.253902994920614411e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.134638071060180664e+00,9.167114295535288448e+00,1.946977776171441965e+00,2.322298365948919141e+00,2.083103418350219727e+00,8.208200287577508192e+00,1.905529145932288282e+00,2.260677690768151393e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.204880237579345703e+00,6.125177150715300556e+00,2.051483756061065922e+00,2.358276719097625485e+00,2.249731779098510742e+00,7.657268646062079576e+00,2.078220370642069881e+00,2.421243187554951604e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.109055280685424805e+00,5.607346859276491458e+00,1.962286129653620481e+00,2.255824431717229128e+00,2.102904319763183594e+00,7.369317588104769889e+00,1.934648649884087801e+00,2.271159989642279609e+00
2.121539888279284192e+00,0.000000000000000000e+00,2.022550582885742188e+00,7.705517286881961248e+00,1.850499674113699644e+00,2.194601491657784731e+00,1.935295581817626953e+00,6.847847449185587188e+00,1.773102207227937432e+00,2.097488956407316696e+00
