truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,1.021887794116192349e+00,1.149822824072329608e+00,9.701224152140365931e+00,1.013316006105492439e+00,1.286329642039166776e+00,1.118394345067043494e+00,1.360006253913279473e+01,9.567682329280505771e-01,1.280020457206036300e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.704973843881022022e-01,8.547984737702307712e-01,1.034894601855424767e+01,7.138082063315207559e-01,9.957887412089410084e-01,8.677594901767171631e-01,1.453587527773657939e+01,7.006651777855517071e-01,1.034853802567882841e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.303890323257326678e-01,9.616154215392102023e-01,9.268242485319037272e+00,8.281896363033689479e-01,1.095041206775051457e+00,1.009962924451030863e+00,1.377634120780546390e+01,8.472927176153820517e-01,1.172633131286679564e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.707265632794279675e-01,8.728040693593133170e-01,3.177451417735932537e+01,6.257565297401708193e-01,1.119851608978455815e+00,1.071000599201240355e+00,1.393865538756543287e+01,9.073749005214925001e-01,1.234626297880988322e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.428734432989459568e-01,9.743450112854720180e-01,6.529742201332092044e+00,8.623524721575518415e-01,1.086337550413391861e+00,1.016695671333549988e+00,1.132526562716028629e+01,8.692047556246511597e-01,1.164186587042448817e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.428219695129617106e-01,1.064906546085908845e+00,2.904839394362020144e+01,8.286944484132753308e-01,1.301118643758542248e+00,1.038853311742999219e+00,1.438367210799301432e+01,8.726361123169681377e-01,1.205070511169030301e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.079244778771282665e-01,8.844634684373305911e-01,1.216567680541430363e+01,7.315980635615385586e-01,1.037328873313122291e+00,9.557776677518640129e-01,1.275829797639897478e+01,7.992333010277077321e-01,1.112322034476020294e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.663989191120048172e-01,1.006572616263013975e+00,2.264713321811068525e+01,7.980046094035080362e-01,1.215140623122520358e+00,1.084902865423880369e+00,1.341872442565160206e+01,9.243579001437708387e-01,1.245447830703990233e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.935965794522243710e-01,9.782867778717918572e-01,9.844398103422550506e+00,8.407763423512319978e-01,1.115797213392351495e+00,9.734908796824216504e-01,1.141660714411635524e+01,8.254063801478022100e-01,1.121575379217041091e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.268815340429767957e-01,1.005932171680427256e+00,7.404404577585358638e+00,8.866745500681127989e-01,1.125189793292741491e+00,1.066472748040884211e+00,1.231600030919402755e+01,9.126658125864000048e-01,1.220279683495368417e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000345997910122353e+00,1.040041802804325455e+00,5.459609544646664148e+00,9.376366368537870644e-01,1.142446968754863956e+00,1.039835532935087237e+00,1.193830115306159989e+01,8.884053878027501350e-01,1.191265678067424449e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.875461906244767940e-01,1.090372575898172824e+00,1.666566349992268670e+01,9.114552585399822160e-01,1.269289893256363433e+00,1.120918085421327870e+00,1.320848061009195540e+01,9.616357902474303998e-01,1.280200380595225118e+00
1.000000000000000000e+00,2.000000000000000000e+03,7.851274025816734614e-01,9.432678706817527736e-01,9.478114483053063921e+00,8.083398813724611554e-01,1.078195859991044392e+00,8.872550723533270123e-01,1.316666795882346719e+01,7.282250883399086216e-01,1.046285056366745403e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.905995673196032136e-01,8.571190101077194035e-01,1.548150673312157721e+01,6.846751695886102995e-01,1.029562850626828396e+00,9.812335221659612694e-01,1.420643329640535413e+01,8.160435797489502541e-01,1.146423464582972285e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.048456869676909653e+00,1.113873093853321672e+00,1.265108132143518027e+01,9.579878892885116404e-01,1.269758298418131703e+00,1.104741813733463029e+00,1.165115246935610749e+01,9.551439071199704367e-01,1.254339720346955511e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.937772563946412285e-01,9.526555348132399459e-01,7.072096076247849972e+00,8.361047641454451007e-01,1.069206305481034347e+00,9.183421801315712063e-01,1.389657630121904219e+01,7.549636510667593337e-01,1.081720709196382746e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.474312307674210842e-01,1.030956464953209251e+00,6.139693691691986643e+00,9.223603156522236501e-01,1.139552614254194740e+00,1.064439802268481117e+00,1.334172858344893164e+01,9.043560983411648158e-01,1.224523506195797529e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.914071752984944252e-01,1.044773610576361644e+00,6.470987684976724275e+00,9.332860635349843337e-01,1.156261157617738844e+00,1.084115538013745494e+00,1.067133443807919058e+01,9.409460608593518405e-01,1.227285015168139592e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.678222123632738150e-01,1.042645353053921919e+00,1.358275439023883990e+01,8.811221205677846058e-01,1.204168585540059233e+00,1.032509531155411109e+00,1.101525737634849023e+01,8.870512678339685930e-01,1.177967794476854069e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.396900796844191994e-01,8.834373664468805343e-01,9.969900262629167287e+00,7.450531750648512475e-01,1.021821557828909821e+00,9.731470483100072011e-01,1.192529123552136383e+01,8.217994371455442648e-01,1.124494659474470026e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.014267728968033966e-01,9.102335858419225989e-01,6.926849446967086266e+00,7.948858835772723008e-01,1.025581288106572675e+00,8.980995988060761492e-01,1.160533265068113629e+01,7.487961395178590607e-01,1.047403058094293460e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.894967342362051221e-01,8.723611081921877064e-01,1.062990118174674059e+01,7.294698411745734745e-01,1.015252375209801938e+00,9.346725029214936198e-01,1.215276502422742766e+01,7.818882397968638376e-01,1.087456766046122736e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.033343554975565182e+00,1.157794386261242092e+00,1.990286182068979670e+01,9.622709426919836551e-01,1.353317829830500418e+00,1.132042702328098338e+00,1.310979966892909232e+01,9.733565239631283283e-01,1.290728880693067904e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.044041626038799242e+00,1.267566970423091632e+00,1.737078927462171052e+01,1.084903859646193514e+00,1.450230081199989529e+00,1.145486530823191407e+00,1.241423748498701407e+01,9.910674019525651524e-01,1.299905659693817661e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.580020116494679661e-01,9.741056088157288295e-01,1.272617830040043607e+01,8.177584205474098811e-01,1.130452797084047667e+00,1.047168126236741603e+00,1.259249089817753919e+01,8.916443128922270089e-01,1.202691939581256309e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.426557663859203018e-01,9.893362378602307272e-01,8.895941180544589599e+00,8.586177471269376138e-01,1.120054728593523841e+00,9.844575216312422272e-01,1.248057513277427688e+01,8.296263596675315100e-01,1.139288683594952722e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.071116458221888390e-01,9.786659240799878701e-01,1.144328650260925606e+01,8.304084968993846738e-01,1.126923351260590733e+00,1.006505515616197943e+00,1.265805374491624669e+01,8.505773602585618987e-01,1.162433670973834321e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.354026257885752482e-01,9.215952442664396838e-01,1.370502107648050405e+01,7.593466557249555215e-01,1.083843832807923402e+00,1.003023072756717538e+00,1.167083423836744061e+01,8.532988649442995177e-01,1.152747280569135890e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.239099661933493080e-01,9.610541262814716879e-01,1.932095624960842173e+01,7.684101729264599667e-01,1.153698079636483076e+00,1.048330597922258356e+00,1.470384085628009174e+01,8.802736506789422544e-01,1.216387545165574791e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.046703073051055810e-01,8.648701524493274118e-01,7.460359760707331311e+00,7.451627632523081246e-01,9.845775416463466989e-01,9.303168732518124484e-01,1.330487854779766721e+01,7.704543988727081683e-01,1.090179347630916729e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.155238989286844653e-01,9.178758981860268840e-01,3.725774021851681539e+01,6.503601651688319940e-01,1.185391631203221552e+00,9.987640129060098015e-01,1.396055505006851050e+01,8.350098247453046074e-01,1.162518201066714774e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.637462171727628757e-01,9.492803703126896364e-01,6.003809595389117071e+00,8.418926732947190628e-01,1.056668067330660099e+00,1.035625269992779485e+00,1.216815068427902347e+01,8.827443233893417229e-01,1.188506216596217246e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003173892182284366e+00,1.115523294712142732e+00,8.923469847497974783e+00,9.846027047231187268e-01,1.246443884701166738e+00,9.813285968703578943e-01,1.397270385781928326e+01,8.175031728052900570e-01,1.145154020935425621e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.619786739998825942e-01,9.570578500719587600e-01,1.456013311928648513e+01,7.898241701640960066e-01,1.124291529979821513e+00,9.361096379140415591e-01,1.298467206949480079e+01,7.781825721175619215e-01,1.094036703710521197e+00
1.000000000000000000e+00,2.000000000000000000e+03,7.966618933599232122e-01,7.980294350016590155e-01,1.085971637579186755e+01,6.536017949370889202e-01,9.424570750662291108e-01,8.608756731937518003e-01,1.405867548866971539e+01,6.965470272471708801e-01,1.025204319140333054e+00
1.000000000000000000e+00,2.000000000000000000e+03,7.706323635407129613e-01,7.761997486459134565e-01,8.380949664543692279e+00,6.493213497134888712e-01,9.030781475783382639e-01,8.334079668936346108e-01,1.347461873104721874e+01,6.725289823785788323e-01,9.942869514086899452e-01
