truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,7.614413350800809388e-01,7.774744678002546427e-01,4.143641618734003274e+00,5.990468149965003652e-01,9.559021206040089202e-01,8.021071144799922781e-01,8.672350157186134112e+00,5.439765259638450479e-01,1.060237702996139397e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.323157037841117711e-01,1.024241053072519447e+00,2.189671767917590106e+00,8.945349000678742835e-01,1.153947206077164722e+00,1.057413153657581706e+00,7.476722434352578439e+00,8.177359669926475005e-01,1.297090340322516022e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.931406697004431683e-01,8.736640918049765059e-01,2.173396863328722173e+00,7.444408633190451319e-01,1.002887320290907880e+00,8.638365993607022286e-01,7.536336929674442686e+00,6.232057952269116630e-01,1.104467403494492794e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.152386458373632738e+00,1.150627564083565479e+00,3.527804766045434803e+00,9.859921196055300152e-01,1.315263008561600833e+00,1.247541645721775394e+00,7.365117897520500279e+00,1.009660007442925611e+00,1.485423284000625177e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.452953497733835420e-01,7.246177875595084528e-01,2.790200923942236955e+00,5.782016964396011760e-01,8.710338786794157295e-01,8.016308802548424151e-01,8.391467527855594355e+00,5.477149033845003512e-01,1.055546857125184479e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.621928627263510059e-01,7.819397271701686858e-01,3.002599668148461909e+00,6.300530135632231854e-01,9.338264407771141862e-01,8.905399110751027747e-01,6.064754376924070378e+00,6.746771749931588236e-01,1.106402647157046726e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.236633180220984674e-01,9.974141084807375268e-01,5.899983317744536215e+00,7.845039118557406432e-01,1.210324305105734410e+00,9.292116825216489850e-01,9.200580690712403253e+00,6.633359567344280228e-01,1.195087408308869836e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.516925516664815010e-01,9.773590226377220080e-01,3.905327693243414444e+00,8.041383144855850373e-01,1.150579730789858868e+00,9.838250383016817757e-01,8.550708669992637567e+00,7.275111587452141038e-01,1.240138917858149448e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.998791689579795694e-01,1.130759878060883405e+00,4.584247646118102537e+00,9.430854484902714274e-01,1.318434307631495495e+00,1.128275250435074817e+00,9.926764052792050208e+00,8.521062558494916228e-01,1.404444245020658011e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.065734098320435308e-01,7.563679772215954333e-01,3.501559285700145630e+00,5.923460875120467595e-01,9.203898669311441072e-01,7.582443930764881657e-01,9.428790325918967596e+00,4.890914963205724719e-01,1.027397289832403970e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.337356227964065614e-01,8.653175373382162583e-01,4.031983407544542430e+00,6.893103360172299077e-01,1.041324738659202609e+00,9.707816443583289212e-01,9.033290675647368317e+00,7.073341563856139214e-01,1.234229132331043921e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.968460511886342301e-01,9.420175944512602095e-01,2.928811456287150783e+00,7.920087807737117291e-01,1.092026408128808690e+00,1.074657653834777848e+00,7.006385134633748457e+00,8.426415805415294891e-01,1.306673727128026208e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.575263047138561356e-01,1.018685917849377676e+00,2.971892500330627129e+00,8.675778622780737637e-01,1.169793973420681699e+00,1.107832755843219941e+00,8.038623749024637277e+00,8.593124267180031195e-01,1.356353084968436651e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.121025341946735310e+00,1.183371462682186959e+00,2.663318742680702567e+00,1.040323182148080727e+00,1.326419743216293190e+00,1.280159691314668891e+00,6.947130159412195916e+00,1.049126813912348188e+00,1.511192568716989593e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.224528304505213328e-01,7.786274146947693708e-01,2.588550138597074834e+00,6.376013588580231595e-01,9.196534705315155822e-01,9.736647863157692484e-01,8.896974532585133488e+00,7.122126210373801447e-01,1.235116951594158241e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.635447785463184145e-01,8.332931018971001524e-01,4.230029700307603058e+00,6.530150827339105124e-01,1.013571121060289792e+00,8.833896177352756895e-01,8.199409805695442088e+00,6.323961807311992978e-01,1.134383054739352081e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.508627903679446547e-01,9.346336854880469280e-01,2.387369792167744365e+00,7.991986841509360895e-01,1.070068686825157656e+00,9.736285293824845644e-01,7.916592257600816751e+00,7.270017635325496386e-01,1.220255295232419490e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.258244717213499841e-01,8.871072395144650180e-01,2.262744653272035222e+00,7.552545955515178600e-01,1.018959883477412287e+00,9.698062090129178081e-01,7.934460439416619160e+00,7.229012749833894080e-01,1.216711143042446208e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.088350705276788899e-01,8.872920574278974071e-01,2.150544162959303840e+00,7.587499985022332361e-01,1.015834116353561578e+00,9.767470134675347859e-01,8.471600372343587537e+00,7.216215541719359639e-01,1.231872472763133608e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.209646943765901206e-01,1.006567962394557814e+00,2.635815815789084748e+00,8.642601970552388213e-01,1.148875727733876806e+00,9.862283477598080550e-01,1.084458233320622789e+01,6.975744113887789588e-01,1.274882284130837151e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.443573392029678715e-01,8.467327858995735701e-01,4.580125189926761209e+00,6.591427598874071148e-01,1.034322811911740025e+00,8.676449632246567845e-01,8.846009212023462354e+00,6.069427231540760470e-01,1.128347203295237522e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.059324252860082138e-01,6.635113637900075245e-01,2.671545465010482623e+00,5.202423227631041147e-01,8.067804048169109343e-01,6.915043947796917223e-01,7.414427242551251851e+00,4.528277780155650634e-01,9.301810115438183812e-01
1.000000000000000000e+00,5.000000000000000000e+02,8.089033306179428395e-01,8.545269542735040025e-01,1.721892823192142430e+00,7.395067519647362531e-01,9.695471565822717519e-01,9.609156447977700299e-01,6.873948145888470584e+00,7.311028549132854160e-01,1.190728434682254644e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.800618491710071822e-01,8.104262989591546340e-01,2.636062886281289597e+00,6.681118641049332840e-01,9.527407338133759840e-01,8.434314646079181799e-01,6.631650842395442780e+00,6.177053036245429007e-01,1.069157625591293570e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.675164701524133770e-01,1.058484329298199800e+00,3.714309332966790222e+00,8.895530371494375643e-01,1.227415621446962035e+00,1.055547917483040887e+00,8.813296698195291157e+00,7.953281619079231035e-01,1.315767673058158671e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.090014585970877858e+00,1.172403429983596590e+00,2.284364649681025927e+00,1.039922372936072703e+00,1.304884487031120477e+00,1.155453950970952492e+00,8.134601064307263485e+00,9.054544171768160732e-01,1.405453484765089023e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.131437720339365294e-01,8.271766576817394245e-01,2.375303099268327944e+00,6.920843604464846921e-01,9.622689549169941570e-01,8.651278760164995418e-01,6.570769292303332954e+00,6.404402381130649413e-01,1.089815513919934142e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.119199826906202677e-01,8.847757217028786592e-01,1.546903529012506162e+00,7.757565986367446209e-01,9.937948447690126974e-01,9.345419220206674371e-01,7.696642605645616975e+00,6.913653514640112352e-01,1.177718492577323639e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.981246644965744430e-01,1.035377731329750528e+00,2.200805901773327911e+00,9.053422288525238004e-01,1.165413233806977145e+00,1.047944964155524739e+00,6.161689800923848104e+00,8.303639560724245250e-01,1.265525972238624952e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.997811709537475666e-01,8.003005990310084750e-01,9.057255953233507739e+00,5.365038800599726265e-01,1.064097318002044323e+00,1.004874534677928199e+00,8.470370351877070547e+00,7.497675973211759270e-01,1.259981472034680472e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.360207580099902058e-01,8.740263833141735939e-01,3.649002898597159206e+00,7.065867850391487348e-01,1.041465981589198453e+00,8.759947447484287553e-01,7.654373716387310900e+00,6.334868394386286017e-01,1.118502650058228909e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.350244318396649934e-01,1.024613108997132649e+00,3.232431549990435915e+00,8.670205391060159528e-01,1.182205678888249345e+00,1.107678454602743834e+00,9.471083253996914308e+00,8.379225893150561433e-01,1.377434319890431524e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.857425833211078015e-01,8.550085650633741929e-01,2.332229778141368115e+00,7.211467414114616226e-01,9.888703887152867633e-01,8.299917234050602222e-01,6.438681316299958546e+00,6.075739267039063085e-01,1.052409520106214247e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.486044642092978041e-01,1.022086856015679057e+00,6.687923010118052680e+00,7.954050303848203551e-01,1.248768681646537759e+00,9.353933626805890356e-01,8.746986675668049216e+00,6.761543840788117876e-01,1.194632341282366284e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.040846146359836855e+00,1.057550806101968055e+00,2.492538435291676180e+00,9.191648555649536423e-01,1.195936756638982468e+00,1.175540694219677107e+00,7.059266616665579974e+00,9.426506831218093296e-01,1.408430705317544884e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.088665033952259220e-01,8.816979003040531504e-01,2.919182066711253576e+00,7.319358902515838983e-01,1.031459910356522514e+00,9.697191926418102792e-01,7.238660541696680717e+00,7.338885825124974449e-01,1.205549802771123113e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.348892329973237603e-01,9.319286774862405309e-01,3.024689854398311173e+00,7.794842709331855080e-01,1.084373084039295554e+00,8.879576135615673271e-01,6.911845317298833891e+00,6.575121971570087043e-01,1.118403029966125839e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.084306157091929457e-01,9.470355480940069182e-01,6.266704833925943241e+00,7.276082330668667275e-01,1.166462863121147109e+00,9.231171115979794894e-01,7.928926768090974520e+00,6.762982911150257070e-01,1.169935932080933272e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.384204424651386711e-01,1.010006881997931316e+00,3.682163986195375216e+00,8.418081830174211078e-01,1.178205580978441525e+00,1.095908789272224126e+00,1.052083285160108872e+01,8.115961744176920512e-01,1.380221404126756202e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.185122299120120903e-01,9.867188792698007305e-01,3.103329235647520168e+00,8.323054757604970710e-01,1.141132282779104390e+00,9.946596600478174732e-01,1.066572099394489115e+01,7.083960271136331421e-01,1.280923292982001804e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.830352867664398975e-01,6.144198261940800876e-01,2.855495521014268512e+00,4.663004716618083245e-01,7.625391807263518507e-01,6.668514978738782073e-01,7.279018340221800720e+00,4.303643867840936110e-01,9.033386089636628036e-01
1.000000000000000000e+00,5.000000000000000000e+02,8.067510446103154376e-01,8.615651981051775099e-01,8.301346586338757660e+00,6.090163788797493538e-01,1.114114017330605666e+00,1.020628290885652545e+00,9.909826935728291986e+00,7.446949976559524842e-01,1.296561584115352606e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.448914838033119157e-01,8.793134762345263811e-01,6.275814062138361571e+00,6.597267402912516676e-01,1.098900212177801095e+00,9.526018315597657438e-01,8.544231380330971959e+00,6.963850511932976328e-01,1.208818611926233855e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.691428366312575537e-01,1.082846758131434495e+00,3.693855961182940018e+00,9.143812301414009358e-01,1.251312286121468054e+00,1.037595378264285939e+00,7.787054433088725247e+00,7.929946901616002908e-01,1.282196066366971587e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.011924450901805050e+00,9.878269419731733336e-01,3.722493184877288641e+00,8.187096464707641630e-01,1.156944237475582504e+00,1.110725841834119265e+00,8.008893327528101125e+00,8.626655080157841216e-01,1.358786175652454409e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.314110249103601635e-01,6.607890371658269313e-01,2.632613810341080551e+00,5.185677362731244688e-01,8.030103380585293937e-01,7.470156422126855711e-01,8.740139370299509380e+00,4.878781520460074850e-01,1.006153132379363768e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.903915323455430464e-01,8.426463344033535696e-01,3.665552964009603620e+00,6.748274542584825619e-01,1.010465214548224688e+00,8.725231393806947011e-01,7.070464042975711294e+00,6.394484961116531085e-01,1.105597782649736294e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.887603052572801143e-01,9.999483995885630749e-01,2.724727570435447443e+00,8.552603666723276321e-01,1.144636432504798407e+00,1.044121220333378952e+00,7.316641197078903147e+00,8.070237348018014512e-01,1.281218705864956453e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.907335491734961419e-01,9.227393805768606683e-01,3.367624899026292251e+00,7.618849879598146302e-01,1.083593773193906706e+00,1.049790379123648032e+00,9.386112492047137934e+00,7.812473108852431292e-01,1.318333447362052935e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.200041045628119640e+00,1.294090502180148539e+00,2.334400329530982976e+00,1.160166401989583651e+00,1.428014602370713426e+00,1.347222201878233605e+00,8.365514463200982576e+00,1.093699183744444081e+00,1.600745220012023129e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.348806853398848205e-01,7.594284254761508590e-01,4.007980297525458369e+00,5.839459071959882674e-01,9.349109437563134506e-01,8.498225571227704389e-01,8.018111351889205096e+00,6.016195089165988774e-01,1.098025605328942111e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.884969430106390620e-01,1.039864284055030286e+00,2.331750085801770567e+00,9.060162274414501615e-01,1.173712340668610521e+00,1.089222051393951674e+00,9.377704120164718660e+00,8.207992947281846918e-01,1.357644808059718766e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.063327686426267515e+00,1.134515367330153790e+00,2.293764407511594161e+00,1.001762022002086416e+00,1.267268712658221164e+00,1.193078978718588479e+00,6.441545400723946990e+00,9.706117190536160955e-01,1.415546238383560862e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.471913393195532604e-01,8.837077693459002292e-01,2.155205117537862147e+00,7.550264888150207687e-01,1.012389049876779801e+00,1.001184580805055235e+00,8.028637695598204616e+00,7.528186629684483488e-01,1.249550498641662122e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.338068102158278316e-01,7.786654756869670901e-01,2.772067488843167560e+00,6.327259370749794831e-01,9.246050142989546972e-01,8.177783257062398725e-01,9.447430501839466643e+00,5.483595104172311885e-01,1.087197140995248557e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.774745582257039933e-01,8.243856640229493271e-01,6.671830573807392639e+00,5.979767228022525583e-01,1.050794605243646096e+00,1.025107291470169768e+00,6.914264786624495507e+00,7.946215452545017932e-01,1.255593037685837743e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.952675089797551555e-01,9.317777629751211599e-01,2.137984103034644701e+00,8.036116229051487592e-01,1.059943903045093450e+00,8.683013107824432142e-01,9.097370248392858016e+00,6.039210636147471778e-01,1.132681557950139251e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.054010907350603876e+00,1.125251156867361102e+00,2.986197427854435649e+00,9.737798656016852794e-01,1.276722448133036814e+00,1.185950421305678626e+00,1.144640609587982993e+01,8.893951527369615695e-01,1.482505689874395571e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.148593757642870195e-01,9.560353275410656826e-01,2.471390333445384169e+00,8.182376998041283045e-01,1.093832955278003061e+00,1.008751813269646025e+00,9.302851615610910230e+00,7.414024733919090115e-01,1.276101153147382927e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.707324513440737324e-01,9.019285514469023157e-01,2.638593902947187875e+00,7.595458113583514193e-01,1.044311291535453101e+00,9.432350129913028569e-01,7.382286614786810475e+00,7.050762749220688130e-01,1.181393751060536790e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.680212863058622608e-01,1.063461966232804201e+00,4.382368854889987730e+00,8.799664175513968178e-01,1.246957514914211584e+00,1.100389491926903052e+00,7.257307106729547819e+00,8.642553309877782919e-01,1.336523652866027811e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.012426741160376675e+00,1.208480486517600649e+00,8.664468921476405683e+00,9.504672162823518677e-01,1.466493756752849542e+00,1.245907982612257214e+00,7.868630555687207817e+00,1.000029430710193346e+00,1.491786534514321083e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.186247260163941331e-01,8.797782697867143620e-01,1.875129909124900518e+00,7.597491145043895333e-01,9.998074250690391906e-01,9.101533652779928429e-01,5.812446582006860041e+00,6.988285215447603838e-01,1.121478209011225191e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.899034147515970661e-01,9.875628074968586523e-01,2.768784369216920727e+00,8.417097168008865760e-01,1.133415898192830618e+00,1.008888660539406734e+00,7.492310574074419804e+00,7.689617537475077480e-01,1.248815567331305720e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.607765303822707326e-01,9.043026871725731164e-01,1.092794365087184261e+01,6.145414463925500392e-01,1.194063927952596194e+00,1.133375808858469336e+00,1.059305213710721105e+01,8.480890440413434428e-01,1.418662573675595340e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.700413117551211606e-01,8.229571069276306883e-01,2.783221137401580503e+00,6.767242630009538962e-01,9.691899508543074804e-01,8.335612878927962655e-01,7.564970064038339714e+00,5.924737975578155957e-01,1.074648778227776935e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.849773299161510565e-01,1.019815379653793208e+00,3.187460159475210997e+00,8.633229073195625158e-01,1.176307851988023900e+00,1.028933651853200404e+00,7.544801890263713950e+00,7.881677450406407992e-01,1.269699558665760009e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.622483618617463597e-01,9.176842583895628014e-01,2.990849886012981518e+00,7.660950178603783689e-01,1.069273498918747123e+00,9.337529071150240112e-01,5.433537786525746149e+00,7.294321849123198698e-01,1.138073629317728264e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.491868290613917791e-01,7.571951370512296497e-01,1.041980761417018364e+01,4.742508565626635808e-01,1.040139417539795774e+00,8.914229997789084869e-01,1.096126295266633299e+01,6.012203541708334154e-01,1.181625645386983559e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.156960605234808481e-01,1.021502681650429789e+00,3.891500740910175615e+00,8.485888924589339855e-01,1.194416470841925593e+00,1.006177751380477270e+00,9.117736508497458203e+00,7.415017359539040065e-01,1.270853766807050533e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.708944185846569042e-01,8.833555490322521075e-01,3.943300483042653681e+00,7.092947370402551410e-01,1.057416361024249074e+00,9.277955675950311232e-01,7.673116160002264152e+00,6.849909422673216008e-01,1.170600192922740534e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.945391669438700122e-01,1.066254068279880229e+00,2.247187115618114461e+00,9.348554836348502706e-01,1.197652652924910077e+00,1.122982052089818383e+00,8.550978317818422880e+00,8.666641311177128992e-01,1.379299973061923978e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.996774832789363741e-01,9.631763357279689020e-01,2.971676060192263158e+00,8.120737827857065216e-01,1.114278888670231282e+00,1.016698314753446297e+00,7.444996519137238700e+00,7.775301787991866220e-01,1.255866450707705972e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.596609523462633851e-01,9.182195051299884003e-01,2.349598181608202108e+00,7.838601632555503018e-01,1.052578847004426610e+00,9.770901234081473818e-01,6.352862329489333604e+00,7.561595645215768435e-01,1.198020682294717920e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.032715625175638197e+00,1.069662133220277145e+00,3.092964947778808149e+00,9.155067950487622008e-01,1.223817471391792200e+00,1.140877854443216988e+00,8.023597258779311403e+00,8.925899118067426308e-01,1.389165797079691345e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.247142191372138775e-01,8.804126023528182632e-01,2.852185678557494608e+00,7.323791162576345215e-01,1.028446088448002005e+00,8.918016524640065557e-01,6.945021917507351539e+00,6.608038334340589071e-01,1.122799471493954204e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.669371202060670578e-01,9.184443127709455146e-01,2.030017235282725707e+00,7.935562492015064695e-01,1.043332376340384560e+00,9.864834819137265898e-01,4.660957277095342022e+00,7.972453595615458521e-01,1.175721604265907327e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.774690898758358060e-01,1.094284664060268586e+00,2.695235717510034323e+00,9.503817972897518063e-01,1.238187530830785255e+00,1.173110667697058629e+00,9.341665404606997569e+00,9.052041846909983924e-01,1.441017150703118865e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.551348276857890784e-01,9.234888592137293628e-01,2.448157082265126405e+00,7.863404706178023229e-01,1.060637247809656403e+00,9.733966810575651607e-01,6.998072706239700125e+00,7.415182814240915965e-01,1.205275080691038614e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.085799422104112733e+00,1.140944366403605414e+00,1.996708305831898622e+00,1.017085134792200529e+00,1.264803598015010300e+00,1.147806913591575384e+00,7.143408062926879687e+00,9.135330720533452187e-01,1.382080755129805549e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.583179200667774511e-01,8.259402810740001932e-01,2.238956076439122533e+00,6.947825617948930610e-01,9.570980003531073255e-01,7.946513769141230199e-01,7.019617232825499542e+00,5.624163168494443754e-01,1.026886436978801553e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.213328931672613020e-01,9.618533217773281851e-01,2.146607525099190283e+00,8.334289668564561770e-01,1.090277676698200082e+00,9.827229819367090391e-01,6.151464218170565879e+00,7.653225912262779929e-01,1.200123372647140085e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.538485895919293078e-01,9.745710730684535861e-01,1.142552619426077110e+00,8.808776352749003724e-01,1.068264510862006800e+00,1.030116429803204170e+00,5.101494083226602250e+00,8.321371396230274886e-01,1.228095719983380851e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.933568175904139874e-01,8.505934708689210089e-01,2.484430950494457946e+00,7.124327677770539990e-01,9.887541739607880187e-01,8.949654086701366307e-01,7.220944858038936154e+00,6.594235577533945625e-01,1.130507259586878810e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.047109469504596380e-01,9.310659605708704323e-01,2.868984138845958487e+00,7.825971795575501488e-01,1.079534741584190716e+00,9.351654372923831060e-01,6.360480199649444444e+00,7.141024565155316139e-01,1.156228418069234598e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.010011344467708350e+00,1.077100460872514098e+00,1.916717147538051780e+00,9.557475820934576705e-01,1.198453339651570415e+00,1.131634129597666627e+00,5.647570005366515211e+00,9.233280810411448325e-01,1.339940178154188422e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.988181596207805102e-01,8.784078464608890968e-01,2.323548546771124101e+00,7.447953912235426577e-01,1.012020301698235425e+00,8.768164342492235086e-01,7.909924547928900651e+00,6.302935503486668534e-01,1.123339318149780164e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.900607050865421144e-01,9.171097625282470522e-01,2.667982896381117186e+00,7.739362796849655890e-01,1.060283245371528515e+00,9.845349104105667326e-01,8.845109233181380759e+00,7.238459323919723687e-01,1.245223888429161097e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.609299185114074326e-01,8.869216395553138899e-01,2.460720313878840049e+00,7.494217984077914396e-01,1.024421480702836451e+00,9.874835156019350357e-01,7.117820966554032402e+00,7.536296252125982420e-01,1.221337405991271829e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.632223649900961249e-01,7.810325889640378216e-01,5.084378653499951106e+00,5.833856864571409506e-01,9.786794914709346926e-01,8.280804720582308764e-01,1.280640327574710824e+01,5.144020417379102650e-01,1.141758902378551488e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.985135682550860148e-01,8.756357207600947712e-01,2.460337117881950419e+00,7.381465861198963641e-01,1.013124855400293178e+00,1.018711027938799862e+00,6.613647128483464144e+00,7.932914777272794815e-01,1.244130578150320243e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.015789645611278491e-01,9.624273222240837811e-01,1.915030754435895100e+00,8.411278403930311232e-01,1.083726804055136439e+00,1.000491826128396378e+00,6.970114291237032411e+00,7.690770856246151865e-01,1.231906566632177569e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.580046628445740842e-01,9.826681192747680482e-01,1.873739989466572720e+00,8.626834573922191884e-01,1.102652781157316797e+00,9.819326172271063413e-01,6.094939247966987494e+00,7.655333630001567302e-01,1.198331871454056063e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.996241176806660578e-01,1.051790867055500511e+00,2.864216722836391504e+00,9.034454932654946147e-01,1.200136240845506297e+00,1.064856472582045299e+00,9.365792082220414372e+00,7.966042522256876479e-01,1.333108692938402839e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.563836724102744657e-01,9.380335456503132718e-01,2.871950068678852386e+00,7.894880416198197803e-01,1.086579049680806763e+00,9.964446535975520769e-01,1.106724470146367523e+01,7.048424339724509435e-01,1.288046873222653321e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.004075056320856696e+00,9.717735140696288632e-01,7.242569060550267501e+00,7.358792440967873993e-01,1.207667784042470327e+00,1.105652349454693484e+00,6.874103492978207441e+00,8.758369627695322679e-01,1.335467736139854589e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.894647974398870227e-01,1.072980725927990875e+00,2.466017317647451801e+00,9.353329716602626354e-01,1.210628480195719003e+00,1.088000100072825438e+00,6.088050858336542248e+00,8.717231656697982389e-01,1.304277034475852526e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.949910396283004221e-01,8.681716481260843832e-01,2.869367814417170148e+00,7.196929399160181262e-01,1.016650356336150640e+00,9.643568295623378139e-01,8.228003147907303472e+00,7.129261357598479787e-01,1.215787523364827649e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.337122392672984272e-01,8.543951975828106837e-01,2.954185832053314087e+00,7.037379687989517851e-01,1.005052426366669582e+00,9.268733676391098797e-01,8.452945298019715281e+00,6.720289654762507947e-01,1.181717769801968965e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.643299244106801282e-01,9.156502435434020759e-01,2.847150273962806732e+00,7.677474883800481376e-01,1.063552998706756014e+00,9.782643234905663565e-01,9.721651420720078818e+00,7.049634047294386363e-01,1.251565242251694077e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.318746110637456948e-01,9.935699342724777505e-01,2.864500819844936430e+00,8.452172035964546914e-01,1.141922664948500810e+00,1.052887088511738511e+00,8.709896961642925817e+00,7.941983173296578435e-01,1.311575859693819179e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.622453997524618385e-01,1.065607167993531501e+00,1.294607987585164466e+01,7.502227661881419873e-01,1.380991569798921015e+00,9.341919646059709814e-01,5.398081268684704170e+00,7.305389803323337761e-01,1.137844948879608076e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.013270631111083286e+00,1.112602957735639331e+00,9.283092236941481445e+00,8.455376955339281020e-01,1.379668219937350671e+00,1.118138164474513641e+00,9.975164706579981555e+00,8.412967198286742665e-01,1.394979609120353015e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.561441576727283120e-01,1.102425828458343027e+00,4.098940582556084955e+00,9.249632118770052536e-01,1.279888445039680800e+00,1.157927370686808732e+00,8.086885320614429773e+00,9.086621358558263362e-01,1.407192605517791018e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.012896585284784434e+00,1.157752657450810796e+00,4.645621105545667540e+00,9.688261212571662728e-01,1.346679193644455319e+00,1.261760333294742020e+00,1.031921226526304558e+01,9.801851716123433089e-01,1.543335494977140732e+00
