truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.000000000000000000e+03,1.009519152419814159e+00,1.032472003760476431e+00,4.457723428376689334e+00,9.016102816166352563e-01,1.163333725904317495e+00,1.085517016463215967e+00,9.157321870718613255e+00,8.979569788791063045e-01,1.273077054047325518e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.391261346577779667e-01,9.517497988797772868e-01,3.997860089618017199e+00,8.278216772919932964e-01,1.075677920467561277e+00,9.495755889837201869e-01,8.607495319242870480e+00,7.677334760989338314e-01,1.131417701868506542e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.635830691979295981e-01,9.203313950854411507e-01,4.076893139692445267e+00,7.951843108787266523e-01,1.045478479292155649e+00,9.211042454294023907e-01,1.214434933003822614e+01,7.051094945990294960e-01,1.137098996259775285e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.671922253868260322e-01,1.049658387398850534e+00,3.140399096110269905e+00,9.398214301958343064e-01,1.159495344601866762e+00,1.051348611355328533e+00,9.503683310572654364e+00,8.602744116163373311e-01,1.242422811094319623e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.059923304229875685e-01,8.676796599756683159e-01,9.481625356475971600e+00,6.768273297058020610e-01,1.058531990245534571e+00,8.835323102476759782e-01,1.023904450894278639e+01,6.852035090473596046e-01,1.081861111447992352e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.090541962036372770e+00,1.213524647563873460e+00,6.915362176143316830e+00,1.050533680526211544e+00,1.376515614601535376e+00,1.266564940113909188e+00,1.061606853184667898e+01,1.064617697320296763e+00,1.468512182907521613e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.149053974721091942e-01,1.080127640948082446e+00,6.564336998875153206e+00,9.213272725137529040e-01,1.238928009382411988e+00,9.520625678641695400e-01,1.115837723942926196e+01,7.450214559974887019e-01,1.159103679730850267e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.520621797147542864e-01,8.798919775813641708e-01,9.792578457681319293e+00,6.859353602592718202e-01,1.073848594903456410e+00,9.202563238607059937e-01,1.185953496349714342e+01,7.068093995076700775e-01,1.133703248213741910e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.292816224960417371e-01,1.008604737920737904e+00,3.400818150899506787e+00,8.943043310601517248e-01,1.122905144781324083e+00,1.017709654436066202e+00,7.907055039136530183e+00,8.434232733320140563e-01,1.191996035540118237e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.001529621580108831e-01,9.190001526848599056e-01,4.663143780022113383e+00,7.851572106022347564e-01,1.052843094767485166e+00,9.036900675549091044e-01,9.288670322026584714e+00,7.147896813480584255e-01,1.092590453761759672e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.535172674741554610e-01,9.010333201776874468e-01,3.492458924399229225e+00,7.852031418821668884e-01,1.016863498473207894e+00,9.660032096090537257e-01,9.175461358198768735e+00,7.782574976642628872e-01,1.153748921553844564e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.518401442864469431e-01,9.460452099675351612e-01,4.222543672302005113e+00,8.186822492155355624e-01,1.073408170719534649e+00,9.211768139183650339e-01,9.322624873302833848e+00,7.319314818404504264e-01,1.110422145996279530e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.417903083877798842e-01,9.733922261876315485e-01,4.830135174341084969e+00,8.371738453216532871e-01,1.109610607053609810e+00,1.053927933523467697e+00,8.572964807115299735e+00,8.724509333195461513e-01,1.235404933727389132e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.426103668150698223e-01,9.463659874693215457e-01,3.215307905091455698e+00,8.352267646530748824e-01,1.057505210285568209e+00,1.012983121015305299e+00,7.834494445764324411e+00,8.394982690458949737e-01,1.186467972984715624e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.446443974917330122e-01,1.074565699550917186e+00,1.520848360054480430e+01,8.328532451761934130e-01,1.316278153925640959e+00,1.071672445109087768e+00,9.291477885587736907e+00,8.827435128481080362e-01,1.260601377370067500e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.032951458491736973e-01,9.537140017320002716e-01,3.004853994220442637e+00,8.462735665867662238e-01,1.061154436877234319e+00,1.006044181308929142e+00,9.184989302646407339e+00,8.182010155960226516e-01,1.193887347021835632e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.746424284155800200e-01,9.698615009286667421e-01,5.330428647468641756e+00,8.267623231109184623e-01,1.112960678746415022e+00,1.101234955839542673e+00,9.004364729237558151e+00,9.152479467667609114e-01,1.287221964912324434e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.025385291568593038e-01,9.706800325408359020e-01,8.243959274758610789e+00,7.927193797270392084e-01,1.148640685354632485e+00,8.693231167359741773e-01,1.073175857267988320e+01,6.662784819070601827e-01,1.072367751564888172e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.820010101902782562e-01,7.582689292658136848e-01,4.219861424420292551e+00,6.309464267454304442e-01,8.855914317861969254e-01,8.079950167663149108e-01,9.365024182467463376e+00,6.183198288809012011e-01,9.976702046517286204e-01
1.000000000000000000e+00,1.000000000000000000e+03,9.296151956999155752e-01,1.081158677363402099e+00,8.780328191058991649e+00,8.975000027009396586e-01,1.264817352025864539e+00,1.011967280279444381e+00,1.080803154139501032e+01,8.082023815126964106e-01,1.215732179046192352e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.910009107971302633e-01,1.027851701387719086e+00,5.313268538453229439e+00,8.849830469623276574e-01,1.170720355813110514e+00,1.008051400510885154e+00,8.152324160075746562e+00,8.310825657027557378e-01,1.185020235319014459e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.660499862317074582e-01,1.097647433576649290e+00,1.582610961858071263e+01,8.510757752078503824e-01,1.344219091945448197e+00,1.032583587886981791e+00,8.734816298683789171e+00,8.494015191874946247e-01,1.215765656586468957e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.846803658650182145e-01,8.239992026743954145e-01,2.822795511715360472e+00,7.198644282817568962e-01,9.281339770670339329e-01,9.451900701421043216e-01,8.018228682700069498e+00,7.696827275394069190e-01,1.120697412744801724e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.274233895137661277e-01,9.630189389383528864e-01,3.196190688672077229e+00,8.522106082515193970e-01,1.073827269625186487e+00,9.791984357784314641e-01,8.352291870891683345e+00,8.000723225195950361e-01,1.158324549037267781e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.053423526184184444e+00,1.120399299903033663e+00,3.453496272146384438e+00,1.005217047454674439e+00,1.235581552351392887e+00,1.138807407187431453e+00,8.254940104227650011e+00,9.607282733609190384e-01,1.316886541013943868e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.639717659188062004e-01,8.043881728968717004e-01,4.541305992148481074e+00,6.723053159492813347e-01,9.364710298444620662e-01,8.791404420635796635e-01,9.145650790993022028e+00,6.916999659686903223e-01,1.066580918158469116e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.760071920274896451e-01,1.067376474976329925e+00,4.344301755737029147e+00,9.381902929565822946e-01,1.196562656996077667e+00,1.125869213794258750e+00,9.530058402519792082e+00,9.345300584728242210e-01,1.317208369115693278e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.490161170871567409e-01,9.192575742941870853e-01,4.324430352528719546e+00,7.903671881427198898e-01,1.048147960445654281e+00,9.507760688112044667e-01,9.708901319167834387e+00,7.576499045876193827e-01,1.143902233034789440e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.597537619930494257e-01,8.517131693140338466e-01,5.934591310418388943e+00,7.007220239507931936e-01,1.002704314677274500e+00,8.860016200150884202e-01,9.031310615463564062e+00,6.997365324104467543e-01,1.072266707619730086e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.523269668546031630e-01,9.995723376976239916e-01,4.500417796364161838e+00,8.680854371846353779e-01,1.131059238210612605e+00,1.094664503485676565e+00,1.000334296056162842e+01,8.986317452096844738e-01,1.290697261761668768e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.965190109923928397e-01,1.007052132485213747e+00,8.902764102865429408e+00,8.221173910828265541e-01,1.191986873887600940e+00,1.026400001950872776e+00,1.092224624868428506e+01,8.215612820052884402e-01,1.231238721896457111e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.048157870035538508e+00,1.142531525931157699e+00,4.443118541266267485e+00,1.011884351495089263e+00,1.273178700367226135e+00,1.175453353930187239e+00,8.526459422524199638e+00,9.944692482259321897e-01,1.356437459634442178e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.777164341833613603e-01,7.400512210074682296e-01,3.824069979564719723e+00,6.188466532985908986e-01,8.612557887163455606e-01,7.906227629818662894e-01,1.003153907227514452e+01,5.943139233947193345e-01,9.869316025690132443e-01
1.000000000000000000e+00,1.000000000000000000e+03,8.068535520978337150e-01,7.725678057723199821e-01,7.590968997035935750e+00,6.018005182169651190e-01,9.433350933276748451e-01,9.316487995576272496e-01,1.150596175066095483e+01,7.214077411001054152e-01,1.141889858015149084e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.026909575369656880e+00,1.051739677692966612e+00,3.926432020906939435e+00,9.289236313003388368e-01,1.174555724085594388e+00,1.153710698493428666e+00,9.762240287935208372e+00,9.600547605774125692e-01,1.347366636409444762e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.207633070672279763e-01,1.029520328423454867e+00,5.762810909776227675e+00,8.807304954677170894e-01,1.178310161379192644e+00,1.021234600535137593e+00,9.915516981510565486e+00,8.260642902003662025e-01,1.216404910869909095e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.211906191889152273e-01,8.442238028588880949e-01,5.308570782481162986e+00,7.014183214585594239e-01,9.870292842592167659e-01,8.362710228322008943e-01,1.055949042974525653e+01,6.348626356311972696e-01,1.037679410033204519e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.468429562476920358e-01,8.510763915741113017e-01,3.785348993847204913e+00,7.304870193443686599e-01,9.716657638038539435e-01,8.315373685842984974e-01,9.671861512156374019e+00,6.387799480135201158e-01,1.024294789155076879e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.242015965683598955e-01,8.198078892273142904e-01,9.232514563366887472e+00,6.314793785162957640e-01,1.008136399938332817e+00,8.980631999652699538e-01,1.313821352723482683e+01,6.734039889673113510e-01,1.122722410963228556e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.056155982667876803e+00,1.098293163091716096e+00,5.143082538160594019e+00,9.577311985401428807e-01,1.238855127643289311e+00,1.201921875401867901e+00,8.998744784837777289e+00,1.015992915943066066e+00,1.387850834860669735e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.792116370555308480e-01,9.526423819725605702e-01,3.909788590233755023e+00,8.300869094377039126e-01,1.075197854507417228e+00,9.928512058090530612e-01,9.151006159536329676e+00,8.053558585001804326e-01,1.180346553117925801e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.317705149377450979e-01,1.016500559172431872e+00,4.512221880246934269e+00,8.848413339918292930e-01,1.148159784353034452e+00,1.001682661962138621e+00,9.159367103460942516e+00,8.141016803444501848e-01,1.189263643579826946e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.051809800520493887e-01,9.804789052122002690e-01,4.956232301294728693e+00,8.424938987489840603e-01,1.118463911675416478e+00,1.011776843393428882e+00,9.869893476213054129e+00,8.170560618157552968e-01,1.206497624971102578e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.965372240042955632e-01,1.152897880802346009e+00,5.921058152645291450e+00,1.002078992730585760e+00,1.303716768874106258e+00,1.122970639368149559e+00,9.791554370634850457e+00,9.290241640966694359e-01,1.316917114639629682e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.900276464962459055e-01,8.454611734642163423e-01,5.171415761979702097e+00,7.045125630020296903e-01,9.864097839264029943e-01,8.525723370836946202e-01,9.060858619085516708e+00,6.660027938268197056e-01,1.039141880340569646e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.697785775887992621e-01,1.205328960442823671e+00,1.946529657952736869e+01,9.318735100676074357e-01,1.478784410818039907e+00,1.012760564319601819e+00,1.198335859204698295e+01,7.982022497121094018e-01,1.227318878927094126e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.971760728146339403e-01,9.874725451305338408e-01,1.049264905133559012e+01,7.867026255817857194e-01,1.188242464679281962e+00,1.030088812368643580e+00,1.070607475541331155e+01,8.272872917126194992e-01,1.232890333024667662e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.402557837928832152e-01,1.041200693968978852e+00,3.035792767183259411e+00,9.332085577070675653e-01,1.149192830230890028e+00,1.074715652109928588e+00,8.935394500215629421e+00,8.894423094185732737e-01,1.259988994801283901e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.010562293011186830e+00,1.116080062438693288e+00,3.837119113720756314e+00,9.946688735503965706e-01,1.237491251326990005e+00,1.086903299602528294e+00,8.612566554883485992e+00,9.050076270942456480e-01,1.268798972110810830e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.830954083847621927e-01,8.992923649163666600e-01,3.078422752086572345e+00,7.905446346208989672e-01,1.008040095211834242e+00,9.228713534719090728e-01,8.668393038763950287e+00,7.403871111447547504e-01,1.105355595799063506e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.052513784695655819e+00,1.107955242592630007e+00,4.820100686834821069e+00,9.718784304660055273e-01,1.244032054719254488e+00,1.113603199229094676e+00,1.018717696775452630e+01,9.157773691680892725e-01,1.311429029290100079e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.539564758352911067e-01,8.840961010018661970e-01,2.462181998202230826e+00,7.868401584364184131e-01,9.813520435673139808e-01,9.847670576598006598e-01,8.890916621398789133e+00,7.999554095075113169e-01,1.169578705812090114e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.582521652314072380e-01,9.316438306419864146e-01,3.663080643430278283e+00,8.130179877585668180e-01,1.050269673525406011e+00,9.939471622579451049e-01,9.202211657201219808e+00,8.059279709441214967e-01,1.181966353571768824e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.827321958822382575e-01,1.046098675428899005e+00,2.880425504166342687e+00,9.409062678283244274e-01,1.151291083029473583e+00,1.130126608770556595e+00,1.034416899452420502e+01,9.307822845238798992e-01,1.329470933017233403e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.350942721807767866e-01,9.773548356694725658e-01,3.448356448800706797e+00,8.622583277567091864e-01,1.092451343582235834e+00,1.053479609357972135e+00,1.004081702563180123e+01,8.570800098531179412e-01,1.249879208862826330e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.331255324679014418e-01,9.162234545680379982e-01,4.795515133553748477e+00,7.804941248818567656e-01,1.051952784254219342e+00,9.398279734671058927e-01,9.539880014153180099e+00,7.483902471371819409e-01,1.131265699797029844e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.026581493487701557e+00,1.040282761967486813e+00,2.576891466724402502e+00,9.407871024713637675e-01,1.139778421463609970e+00,1.127995121754988173e+00,7.709270748722945044e+00,9.559023139206859199e-01,1.300087929589290425e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.608010548827035535e-01,7.775722626085120881e-01,6.309406700120178790e+00,6.218859858234926374e-01,9.332585393935315388e-01,8.557310050202705520e-01,9.205078068150120529e+00,6.676825327940769661e-01,1.043779477246464138e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.425008583989822331e-01,1.026653589433291769e+00,5.455045928610480210e+00,8.818913552720644145e-01,1.171415823594519123e+00,9.608618523158136693e-01,8.021666999779411000e+00,7.853168838708235455e-01,1.136406820760803793e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.067234390019018875e-01,9.747944444208169745e-01,2.919347323121459503e+00,8.688937141282293553e-01,1.080695174713404594e+00,1.004209447096938490e+00,8.406928314256228774e+00,8.244984129002406181e-01,1.183920481293636362e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.032713758393009718e+00,1.149702246987117427e+00,6.485098427665569432e+00,9.918632336864761090e-01,1.307541260287758744e+00,1.112996746758086575e+00,9.717609850922764636e+00,9.197839883716256715e-01,1.306209505144547478e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.143895962815097533e-01,9.128478495749929866e-01,1.112837486612505700e+01,7.060852686138674450e-01,1.119610430536118528e+00,8.413286130182433542e-01,1.045214100270430180e+01,6.409466156332765951e-01,1.041710610403210113e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.042776482830001905e+00,1.095274696342106502e+00,4.759035933977184385e+00,9.600625946501102348e-01,1.230486798034102769e+00,1.061780097514096299e+00,1.025364334303440472e+01,8.633099580305937382e-01,1.260250236997598972e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.396117780313075096e-01,7.339961152774080455e-01,4.677379018994768600e+00,5.999490368334139401e-01,8.680431937214021509e-01,8.479348760551396191e-01,8.397858118346068323e+00,6.683208127208943861e-01,1.027548939389384852e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.159408565296498939e+00,1.193502970246361095e+00,4.069904130755793048e+00,1.068463201737652302e+00,1.318542738755069887e+00,1.206363903064329168e+00,1.031029090924120517e+01,1.007346281842134372e+00,1.405381524286523964e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.845057955311599773e-01,7.743045656904876672e-01,5.749411740388588044e+00,6.256878097647953219e-01,9.229213216161800126e-01,8.045946444616290938e-01,8.978759886740641960e+00,6.188722602940149864e-01,9.903170286292432012e-01
1.000000000000000000e+00,1.000000000000000000e+03,8.396890706450940156e-01,9.446715945452208718e-01,8.417020108209678497e+00,7.648527288839719329e-01,1.124490460206469811e+00,8.826573029203327314e-01,8.683324860921434407e+00,7.000159582425304894e-01,1.065298647598134973e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.376885568532900228e-01,9.107750434699211084e-01,4.212744223643083430e+00,7.835599570628943855e-01,1.037990129876947831e+00,9.237569700175337628e-01,9.950014742685166169e+00,7.282474392127687990e-01,1.119266500822298838e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.201781693636263970e-01,1.018194053246807451e+00,2.873488236762740122e+00,9.131283956304971916e-01,1.123259710863117711e+00,1.135208842666089124e+00,1.066551455608145638e+01,9.327918455570456402e-01,1.337625839775132608e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.864034370239522787e-01,1.024392423732911395e+00,6.257670835769577167e+00,8.693457588778026324e-01,1.179439088588020157e+00,1.044931722603211988e+00,9.463177866709683528e+00,8.542651442714237486e-01,1.235598300935000227e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.062696174612199229e+00,1.112107024581087122e+00,6.861213896217956076e+00,9.497554329544236618e-01,1.274458616207750694e+00,1.168154786375919407e+00,9.855045251257372740e+00,9.735805284761902545e-01,1.362729044275648560e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.048760024538721192e-01,9.423422043470739418e-01,3.740271336025029036e+00,8.224729991087236236e-01,1.062211409585424260e+00,9.532007433969229560e-01,9.494372326390454475e+00,7.622201665597441167e-01,1.144181320234101795e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.106824797707984143e-01,1.033609215668318981e+00,6.632049575995547563e+00,8.739919181998287989e-01,1.193226513136809164e+00,1.019696109595817246e+00,8.517866906827583406e+00,8.388032199918616927e-01,1.200588999199772688e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.413756419096980466e-01,8.236464605980818865e-01,5.417818377231485627e+00,6.793790315713869044e-01,9.679138896247768686e-01,8.673162401946681310e-01,9.203567959779302754e+00,6.792831934334986332e-01,1.055349286955837629e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.586617195093239285e-01,7.506390675954626168e-01,3.974826689609943120e+00,6.270684634421869186e-01,8.742096717487383151e-01,7.592644996655530942e-01,9.475137293702379893e+00,5.684774785464867808e-01,9.500515207846194077e-01
1.000000000000000000e+00,1.000000000000000000e+03,8.883524492163176189e-01,8.723466343968097059e-01,1.074198138040662442e+01,6.692053149392210853e-01,1.075487953854398437e+00,9.770659371267730320e-01,1.145502626127856338e+01,7.672907505928845406e-01,1.186841123660661523e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.187303803666779567e+00,1.286603306904522626e+00,3.580658348899332211e+00,1.169319646008677216e+00,1.403886967800368035e+00,1.282234967845524487e+00,8.821331385919615187e+00,1.098147959471362567e+00,1.466321976219686407e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.549447210370710870e-01,8.928951346316568172e-01,5.147609417644633645e+00,7.522713232097513192e-01,1.033518946053562315e+00,9.292193136712735280e-01,9.215074303550288448e+00,7.410687637265050975e-01,1.117369863616041847e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.019708870815601465e+00,1.034741770507152214e+00,4.534069927934350375e+00,9.027641851558789732e-01,1.166719355858425455e+00,1.104755214355400028e+00,7.854122908799066494e+00,9.310531747403094638e-01,1.278457253970490592e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.715679082684858248e-01,1.058751098716849803e+00,3.051688912566812295e+00,9.504765951321338946e-01,1.167025602301565712e+00,1.090649837870851790e+00,1.021844801219033450e+01,8.925206126575320198e-01,1.288779063084171561e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.058427306159679615e+00,1.144865491210694142e+00,5.821322687889280090e+00,9.953222090553413004e-01,1.294408773366046983e+00,1.089378977190483822e+00,9.268855939375862718e+00,9.006801775739883276e-01,1.278077776806979315e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.024756429804472013e+00,1.087933946087954684e+00,3.399162781139866585e+00,9.736613608366053718e-01,1.202206531339303996e+00,1.130203597839520180e+00,9.584253331750959504e+00,9.383211661287080840e-01,1.322086029550332276e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.260416059200662353e-01,1.022005179173681499e+00,4.047196979200193390e+00,8.973147147616205022e-01,1.146695643585742497e+00,9.949865426085200415e-01,8.311815876419398563e+00,8.162949874895027991e-01,1.173678097727537173e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.311029639804829783e-01,9.790335878658620317e-01,3.609566273155317528e+00,8.612774424001010676e-01,1.096789733331622996e+00,9.372366979887052363e-01,9.396643735644683915e+00,7.472415754859088599e-01,1.127231820491501724e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.021561646018531277e+00,1.019701648738324140e+00,5.532774352284604902e+00,8.739117109794495297e-01,1.165491586497198639e+00,1.105546921744242184e+00,9.564837939644831977e+00,9.138589423899290409e-01,1.297234901098555326e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.527448185921232326e-01,1.079176352778915993e+00,9.995648778795798606e+00,8.832189993863425181e-01,1.275133706171489578e+00,1.035443914748881200e+00,9.809919180100576952e+00,8.413156439528057806e-01,1.229572185544956620e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.064334608197475829e+00,1.137853056613918223e+00,6.121974725640583870e+00,9.844966804633946689e-01,1.291209432764441889e+00,1.112519207725686687e+00,8.853296633947472571e+00,9.280989692783497835e-01,1.296939446173023702e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.817653037151045314e-01,9.828836719447735515e-01,4.337896005834435798e+00,8.537927687175764779e-01,1.111974575171970736e+00,9.848081269423744066e-01,1.012637054105778311e+01,7.875735836429624825e-01,1.182042670241786331e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.435769407732006453e-01,1.015574548021029200e+00,4.764283750397915185e+00,8.802879172863973256e-01,1.150861178755661074e+00,9.316562276845278268e-01,1.014821679347592642e+01,7.342090458008222464e-01,1.129103409568233518e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.533306165997954551e-01,1.015299965834321361e+00,5.440666987669424692e+00,8.707286467567434407e-01,1.159871284911899281e+00,1.078147689672370957e+00,9.248609631378240437e+00,8.896550936376654839e-01,1.266640285707076430e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.938997264043410329e-01,8.413937493915550903e-01,4.119593109270711651e+00,7.155929986442945978e-01,9.671945001388155827e-01,8.199694871425625697e-01,9.210042562535225130e+00,6.318703124813341843e-01,1.008068661803791066e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.731184951185978260e-01,1.105675998224221690e+00,1.130606106410914080e+01,8.972692704444265033e-01,1.314082726004016877e+00,1.054096157817399737e+00,1.036698066217456571e+01,8.545321507624956681e-01,1.253660164872303806e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.200710069955770898e-01,1.028428121807138718e+00,8.812987275359526862e+00,8.444281981195971287e-01,1.212428045494680307e+00,1.038287663852737630e+00,9.556758397601770483e+00,8.466806622577359720e-01,1.229894665447739399e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.356535087202892287e-01,7.771385316418636391e-01,4.550742213138860848e+00,6.449185207282570609e-01,9.093585425554702173e-01,8.180856336990854905e-01,9.572116744037638014e+00,6.263247313130804184e-01,1.009846536085090563e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.617369638077866156e-01,1.080687495722197911e+00,3.373321587452024595e+00,9.668501019960777931e-01,1.194524889448318028e+00,1.093278318888359024e+00,9.019157789822870086e+00,9.071385956550214180e-01,1.279418042121696741e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.889649539247122867e-01,1.030946472425895655e+00,5.904446937933372830e+00,8.803392901377828927e-01,1.181553654714008417e+00,1.055291562739750999e+00,8.212693997290273273e+00,8.776686890438490929e-01,1.232914436435652794e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.925845926364670557e-01,9.419309770967690953e-01,4.742646445221188500e+00,8.069519024816209640e-01,1.076910051711917227e+00,9.253732315828470112e-01,8.783476492458728302e+00,7.416816332626476882e-01,1.109064829903046334e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.623155298162909155e-01,8.042863657333294558e-01,3.116518752138308201e+00,6.948678186847850879e-01,9.137049127818738237e-01,7.845759993111691699e-01,1.084327495091385529e+01,5.804791471761333588e-01,9.886728514462049811e-01
1.000000000000000000e+00,1.000000000000000000e+03,8.983061672880519044e-01,9.154586588403788028e-01,6.824841162963566354e+00,7.535379689590642194e-01,1.077379348721693386e+00,9.755959871442296816e-01,9.695394503827905908e+00,7.826042061640405834e-01,1.168587768124418780e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.398956730690572581e-01,6.040596835979017420e-01,5.157587322276975250e+00,4.632996485834871558e-01,7.448197186123163283e-01,6.979660013308731648e-01,1.043132242578879598e+01,4.977836638709707828e-01,8.981483387907756022e-01
1.000000000000000000e+00,1.000000000000000000e+03,9.599711815549631932e-01,9.733444700580622388e-01,5.366432788176833668e+00,8.297628270842470899e-01,1.116926113031877499e+00,1.014009709135164972e+00,8.205247654023816395e+00,8.364673778794954329e-01,1.191552040390834399e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.589764572043737445e-01,1.073929614591724313e+00,6.642874889591314336e+00,9.141821007586320436e-01,1.233677128424816472e+00,1.016676005223952073e+00,9.691059609936029773e+00,8.237273732061783926e-01,1.209624637241725864e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.330171752130201002e-01,9.438493446472818738e-01,6.993321932122164242e+00,7.799422199258698729e-01,1.107756469368693875e+00,1.002733155349118110e+00,8.960353612600348683e+00,8.172012323866114647e-01,1.188265078311624645e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.926123120048668813e-01,1.079026366033235318e+00,6.260421681751481060e+00,9.239456259891650758e-01,1.234107106077305449e+00,1.045145622425150522e+00,9.767051044324531972e+00,8.514419743132031204e-01,1.238849270537097924e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.906207326995491114e-01,9.626923975885732787e-01,4.164631633550978762e+00,8.362058414513717786e-01,1.089178953725774779e+00,9.945033075637419451e-01,9.209731077073291416e+00,8.064073137050614681e-01,1.182599301422422311e+00
