truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,9.752482973876933636e-01,9.397547967157671156e-01,4.862386119485304192e+00,8.431128220965191655e-01,1.036396771335015066e+00,1.033771092553454007e+00,9.310962327990077725e+00,9.000381630274643108e-01,1.167504022079443704e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003014464560795460e+00,1.094428832168498955e+00,6.092871940524673846e+00,9.862475564163625252e-01,1.202610107920635496e+00,1.014608449128631795e+00,1.074758995834109498e+01,8.709283503258344883e-01,1.158288547931429102e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.703131179013599006e-01,9.598381061693805893e-01,6.751028871248569985e+00,8.459637181100182479e-01,1.073712494228743042e+00,9.198812475986766213e-01,1.008592416072772480e+01,7.806941679974226389e-01,1.059068327199930604e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.048954299142963009e-01,8.037583466534311549e-01,6.952399404949280992e+00,6.881981079161103576e-01,9.193185853907519522e-01,8.231813947120099062e-01,1.073539326542198680e+01,6.795828453313752515e-01,9.667799440926445609e-01
1.000000000000000000e+00,2.000000000000000000e+03,7.804604263026291289e-01,7.837464957482048744e-01,5.786251723621539611e+00,6.783224362990817324e-01,8.891705551973280164e-01,8.210697487447894405e-01,1.038277294902676573e+01,6.798492464071663743e-01,9.622902510824125066e-01
1.000000000000000000e+00,2.000000000000000000e+03,9.019383956184305884e-01,9.312389094029690506e-01,4.667808754269533900e+00,8.365503300747263449e-01,1.025927488731211756e+00,9.486714223103227539e-01,9.101843293898676635e+00,8.164488047332962850e-01,1.080894039887349223e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.530195376644707839e-01,9.063691204520095690e-01,1.182846177614854533e+01,7.556372081718751854e-01,1.057101032732143953e+00,1.045008427884680069e+00,1.011211553775700622e+01,9.056407432338843266e-01,1.184376112535475922e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.014717104426437588e+00,1.003619761789986242e+00,1.368692495902942241e+01,8.414783251943284137e-01,1.165761198385643960e+00,1.086539599421761704e+00,1.139147856147484816e+01,9.386181607427085405e-01,1.234461038100814978e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.094109203627891436e-01,9.706231649162345709e-01,8.909284918520910423e+00,8.398066733278459761e-01,1.101439656504623166e+00,9.506712952648367354e-01,1.166495195214525360e+01,8.009848238999180969e-01,1.100357766629755263e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011642848882728263e+00,1.085800357663571969e+00,1.000507215209243128e+01,9.471722847860369887e-01,1.224428430541106838e+00,1.126226677341760407e+00,1.076087680156625659e+01,9.824577928067246280e-01,1.269995561876796186e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011895636921511299e+00,1.040152516347334632e+00,4.066914655917700294e+00,9.517685264448261240e-01,1.128536506249843141e+00,1.094063419755028077e+00,1.045777349883592322e+01,9.523337780544859354e-01,1.235793061455570108e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.900469229594787146e-01,1.039046793703036764e+00,4.981556667649415182e+00,9.412277053448794284e-01,1.136865882061194100e+00,1.075262677248120857e+00,9.241608197233610156e+00,9.420287437880360271e-01,1.208496610708205798e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.904929033591731935e-01,9.234289071439241159e-01,6.386803821143810289e+00,8.126689289042502429e-01,1.034188885383597878e+00,9.642883200909275754e-01,1.129760001607052367e+01,8.169776615801862540e-01,1.111598978601668897e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.622399500472007539e-01,9.762938510168173156e-01,3.856799135780305754e+00,8.902232998392698438e-01,1.062364402194364787e+00,1.026511466954829199e+00,9.616687596541902749e+00,8.906007111794392861e-01,1.162422222730219001e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.005444506320337217e+00,9.910339124380123099e-01,1.083932575338540083e+01,8.467419275355143604e-01,1.135325897340510259e+00,1.110533417691978997e+00,9.651289064332321033e+00,9.743783735886865083e-01,1.246688461795271596e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.588757490195559674e-01,1.034096644014153243e+00,1.310701845991507142e+01,8.754272989666461724e-01,1.192765989061660425e+00,1.045811653520966278e+00,8.847585573279863169e+00,9.154489197004608281e-01,1.176174387341471839e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.669484487364463643e-01,1.050126636074655950e+00,6.303719090525597757e+00,9.400894440481344372e-01,1.160163828101177463e+00,1.041566189536556664e+00,9.529456552691554450e+00,9.062732475683595856e-01,1.176859131504753631e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.488907447573965426e-01,1.009619403020003192e+00,5.553630105339530942e+00,9.063362354352695327e-01,1.112902570604736852e+00,9.773987466574139971e-01,9.092593988587969633e+00,8.452433285570585264e-01,1.109554164757769579e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.041005979968130823e+00,1.098493590337952464e+00,6.736790722992322067e+00,9.847393481281621064e-01,1.212247832547742821e+00,1.090439034871571566e+00,9.175350050736554408e+00,9.576835740518570006e-01,1.223194495691286132e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.257289702038733470e-01,9.934533955649961223e-01,5.844142625992199136e+00,8.875032697698569395e-01,1.099403521360135194e+00,1.030766149028722323e+00,9.019498146998477850e+00,8.991430050123500051e-01,1.162389293045094529e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.020960184698985529e+00,1.084959009098530380e+00,5.477079169748895637e+00,9.823901362897992096e-01,1.187527881907261662e+00,1.064671200895229708e+00,9.709579360262130976e+00,9.281056121285440330e-01,1.201236789661915383e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.821819592918038522e-01,9.863441464831614880e-01,6.512532562187878682e+00,8.744992872117114402e-01,1.098189005754611536e+00,1.062099959842768282e+00,1.024470775668581624e+01,9.218215414775681182e-01,1.202378378207968446e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.853442148392305366e-01,9.392186524808181503e-01,6.116280395908756162e+00,8.308297629004670615e-01,1.047607542061169239e+00,8.895471242517889454e-01,9.692490304211556662e+00,7.531017675102362752e-01,1.025992480993341616e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.040986720250653530e-01,8.237302197552933691e-01,4.805017473871815881e+00,7.276600497553762370e-01,9.198003897552105013e-01,8.955130970944261692e-01,9.792539444157918993e+00,7.583653309283725497e-01,1.032660863260479900e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.608858726198917788e-01,9.596020589738911699e-01,5.658051514314726305e+00,8.553524290047842538e-01,1.063851688942998086e+00,9.661157547815542035e-01,8.190344619264926962e+00,8.406884294306400385e-01,1.091543080132468369e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.733288155404658193e-01,8.890634378095468859e-01,6.097708930521854143e+00,7.808392292712240668e-01,9.972876463478697051e-01,9.512766148688285295e-01,9.280145911232208888e+00,8.177651761592751312e-01,1.084788053578381817e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.446564990792233329e-01,8.977208623530147369e-01,1.964632294530947831e+01,7.034616100293469287e-01,1.091980114676682545e+00,9.449334832034468334e-01,1.114703523465449209e+01,7.986077326373747232e-01,1.091259233769518833e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.037082194134789859e+00,1.083151909211193198e+00,6.615473722661525002e+00,9.704265707708573663e-01,1.195877247651529141e+00,1.085699663867744968e+00,9.892713562664990690e+00,9.478521966760445894e-01,1.223547131059445459e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.035709969720242540e-01,9.132865973006124571e-01,5.734139462837014811e+00,8.083383477667716033e-01,1.018234846834453311e+00,9.270704963643807694e-01,1.050872005391007491e+01,7.849960458831261034e-01,1.069144946845635324e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.181184086194100757e-01,9.912972420920770356e-01,4.492769865915462901e+00,8.984009969663970807e-01,1.084193487217756990e+00,9.943848865720638086e-01,9.647635731584168539e+00,8.582556145060350472e-01,1.130514158638092459e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.827620307855763571e-01,8.543418660337175341e-01,1.714421834627192709e+01,6.728739223094356570e-01,1.035809809757999300e+00,1.001169989453018383e+00,1.064074767939856159e+01,8.582058396021248203e-01,1.144134139303911946e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.394090435022198760e-01,1.034424202545027427e+00,8.804217631296742397e+00,9.043813587350169048e-01,1.164467046355037949e+00,1.000936569503744211e+00,9.732157646832629183e+00,8.642122907232872020e-01,1.137660848284201220e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.189573510482285101e-01,9.830674652951524317e-01,5.225317718760257080e+00,8.828836828041988216e-01,1.083251247786106042e+00,9.367594852394582894e-01,9.839951407139960082e+00,7.992801098305103435e-01,1.074238860648406124e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.339241569192929804e-01,9.791638752146183400e-01,5.992160072339379084e+00,8.718804139218847560e-01,1.086447336507351924e+00,1.010854082615510130e+00,1.048126786935823418e+01,8.689653257548508591e-01,1.152742839476169401e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.431211665832609725e-01,9.219807818565501911e-01,7.353735693567991838e+00,8.031319050414729155e-01,1.040829658671627467e+00,9.502112257497333792e-01,1.059601360962167682e+01,8.075479055116241422e-01,1.092874545987842616e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.995400911012147782e-01,1.010709752155365182e+00,5.892470831279475796e+00,9.043224504097074901e-01,1.117097053901022763e+00,1.043866503329997197e+00,8.855800410191401184e+00,9.134432637294733759e-01,1.174289742930521019e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.882447552243379674e-01,1.047941870313771728e+00,9.587530829884730821e+00,9.122373043697969974e-01,1.183646436257746570e+00,1.077597754689641363e+00,9.629246703927989870e+00,9.415982801726239249e-01,1.213597229206658801e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.167116469737985884e-01,9.900610821189307353e-01,1.478586313724430923e+01,8.215360515922494056e-01,1.158586112645612065e+00,1.018539870319492335e+00,1.027088420346621866e+01,8.780823522650360591e-01,1.158997388373948612e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.490565383372459252e-01,7.841152780208550110e-01,1.240274435786624529e+01,6.297676464789701001e-01,9.384629095627399220e-01,9.009331860761419231e-01,9.954681835304251436e+00,7.626546524230386481e-01,1.039211719729245198e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.990082590030974208e-01,1.051001364715629771e+00,3.926538299209925587e+00,9.641561301594238076e-01,1.137846599271835624e+00,1.077887893060124336e+00,9.698785835867761662e+00,9.413982310577044821e-01,1.214377555062544189e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.308087434902947432e-01,9.191095679714555988e-01,6.094540775066890959e+00,8.109134778353120909e-01,1.027305658107598996e+00,9.946252171343642479e-01,9.808490784650995664e+00,8.573657945100590094e-01,1.131884639758669486e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.733732466670167449e-01,1.143902646257847211e+00,2.353920046916234554e+01,9.312665809698368324e-01,1.356538711545857590e+00,1.018996695154034349e+00,1.003250858029347725e+01,8.801786758588876491e-01,1.157814714449181048e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.179214617127199327e-01,9.968472788915021532e-01,5.465574525196489120e+00,8.943861860415943665e-01,1.099308371741409829e+00,1.031236078377024468e+00,1.012296243187575406e+01,8.917936664674948055e-01,1.170678490286554130e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.061627697506583479e+00,1.049884020052475275e+00,7.170184625264313105e+00,9.325277648795715635e-01,1.167240275225378987e+00,1.106008505937013053e+00,9.393948509003228864e+00,9.716809350660506883e-01,1.240336076807975418e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.829957061942715901e-01,1.055898569257744724e+00,1.127154205853796221e+01,9.087578951188794996e-01,1.203039243396609947e+00,9.546968952989390855e-01,1.089134207935527776e+01,8.100591067856131033e-01,1.099334683812265068e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.683695863118774172e-01,9.957999087391753434e-01,7.701315390669540406e+00,8.741747197263806113e-01,1.117425097751970187e+00,1.074512643838518855e+00,8.866265959090098292e+00,9.440123616387463557e-01,1.205012926038291354e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.279053675799373568e-01,9.063870723262443807e-01,5.841852204441793539e+00,8.004577104179811942e-01,1.012316434234507456e+00,9.334189603301547011e-01,1.004388547818042809e+01,7.945222532903944979e-01,1.072315667369914793e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.357066344761344467e-01,1.049044220382687298e+00,6.202841995964875288e+00,9.398910302971504871e-01,1.158197410468224220e+00,1.012538282099761044e+00,1.065194044942660234e+01,8.694989615782393599e-01,1.155577602621282729e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.058275546093680131e+00,1.076603532869736091e+00,6.991039547228567130e+00,9.607226079410980946e-01,1.192484457798373976e+00,1.072122652616631644e+00,9.011601245169597263e+00,9.405571416659201933e-01,1.203688163567343095e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.163778886874015539e-01,9.976154749978931591e-01,5.500440343803877141e+00,8.948280934164047906e-01,1.100402856579381528e+00,1.011813388203050001e+00,9.233297028695032438e+00,8.786393782284404042e-01,1.144987398177659710e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.071265578981513533e-01,8.101038358054614141e-01,1.030468864782947946e+01,6.694153645124985008e-01,9.507923070984243274e-01,8.507584376505269441e-01,1.022957416345092874e+01,7.105836679765354935e-01,9.909332073245183947e-01
1.000000000000000000e+00,2.000000000000000000e+03,9.997302355674387853e-01,1.033287592363394403e+00,4.723237691551371853e+00,9.380384718533767430e-01,1.128536712873412062e+00,1.034154950270720574e+00,1.002244847726781174e+01,8.954065483515056822e-01,1.172903352189935466e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.007642124163768305e-01,9.199492198399852327e-01,6.674598003159577075e+00,8.067212734465752932e-01,1.033177166233395283e+00,9.623562221923520621e-01,1.029725123930515096e+01,8.217185310122941955e-01,1.102993913372410040e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.019216943954313281e+00,1.081458580667188141e+00,1.312711778362134751e+01,9.226676242534808114e-01,1.240249537080895470e+00,1.070195460640762652e+00,1.069617765418432498e+01,9.268594287501132900e-01,1.213531492531412015e+00
1.000000000000000000e+00,2.000000000000000000e+03,8.778407416428810617e-01,9.703949431520582092e-01,1.259516020398405090e+01,8.148546470233296590e-01,1.125935239280786870e+00,9.622881619005840825e-01,1.000964182614663223e+01,8.236284344392102996e-01,1.100947889361957976e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.517433204617005149e-01,9.293422446170487294e-01,6.372715303492092254e+00,8.187044953858410024e-01,1.039979993848256568e+00,1.000342132659483685e+00,9.319673858753722229e+00,8.665466560995709333e-01,1.134137609219396436e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.742614052188833806e-01,1.000543367473061496e+00,4.107665975714871465e+00,9.117176684544040510e-01,1.089369066491719051e+00,9.715241175162090403e-01,9.492518523792721652e+00,8.364936410284877777e-01,1.106554594003930303e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.101508409199936089e+00,1.156788996457068563e+00,5.953676289689900258e+00,1.049850596351043164e+00,1.263727396563093963e+00,1.150118043521931810e+00,9.138262965906148949e+00,1.017631155472915605e+00,1.282604931570948015e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.571186873376803517e-01,9.986325777028370876e-01,6.389752680956042319e+00,8.878470328444018067e-01,1.109418122561272257e+00,1.003759878768162528e+00,1.120771844018938346e+01,8.570363783331068630e-01,1.150483379203218082e+00
