truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.000000000000000000e+03,8.055519202489500596e-01,6.519893250197299484e-01,4.022680238976530376e+01,2.588795641888362864e-01,1.045099085850623499e+00,8.989823101602626432e-01,1.506466050852464811e+01,6.584154799247784462e-01,1.139549140395746951e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.075481101061934286e-01,8.328155540565933546e-01,7.604101948881100803e+00,6.619006101610356296e-01,1.003730497952151079e+00,8.839050216110249103e-01,1.161863010881814162e+01,6.726371124860568429e-01,1.095172930735992978e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.490003672862663553e-01,9.498615825299734361e-01,4.829837011446440442e+01,5.191145353761636994e-01,1.380608629683783173e+00,1.102528636547393193e+00,1.380894200194515165e+01,8.722061851999995952e-01,1.332851087894786790e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.201754617359527932e-01,1.053701823290609907e+00,5.374880714289972161e+01,5.992995592995911114e-01,1.508104087281628702e+00,9.728749730544489216e-01,1.789399528528952388e+01,7.106888325207276758e-01,1.235061113588170167e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.751271327224496632e-01,1.180474750338641021e+00,1.389709946470699364e+01,9.494182695733995869e-01,1.411531231103882345e+00,1.092616715834995977e+00,1.351074179482809967e+01,8.647947114565522897e-01,1.320438720213439776e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.010608308687865442e-01,8.157802322895475466e-01,8.656039351775547175e+00,6.334260692611677346e-01,9.981343953179273587e-01,8.950433081219703046e-01,1.235805042396063058e+01,6.771564418158820819e-01,1.112930174428058638e+00
1.000000000000000000e+00,1.000000000000000000e+03,6.996915480800738329e-01,8.959261991790731239e-01,6.939615636791373277e+01,3.796004548054487948e-01,1.412251943552697453e+00,8.530169036053987242e-01,1.969493175983621569e+01,5.779531839901306256e-01,1.128080623220666823e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.073767715495808517e-01,1.038120326242966351e+00,1.431141623864873402e+01,8.036448763075989543e-01,1.272595776178333749e+00,9.782604298231224460e-01,1.578509385639544504e+01,7.320084926556582605e-01,1.224512366990586631e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.043598534163675984e+00,1.067446009609374080e+00,2.294357972646827193e+01,7.705620998446303105e-01,1.364329919374117850e+00,1.192587079010472673e+00,1.287670996114403188e+01,9.701749188511619160e-01,1.414999239169783429e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.032834934848678499e+00,1.141444901152188773e+00,1.113177592552232831e+01,9.346507271639291625e-01,1.348239075140448495e+00,1.267013432167249931e+00,1.450745715155381177e+01,1.030937496516431962e+00,1.503089367818067901e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.822148314444061334e-01,1.204790512275248693e+00,2.827247023384256153e+01,8.752278905319301749e-01,1.534353134018567211e+00,1.174535253493285802e+00,1.361575709527470224e+01,9.458295638893599033e-01,1.403240943097211701e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.008081358324954158e+00,1.203923209058397337e+00,1.000722681056813990e+01,1.007852399105771957e+00,1.399994019011022717e+00,1.112519393411357305e+00,1.315477472305261131e+01,8.877186314551777091e-01,1.337320155367536900e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.964303833658013865e-01,9.369833134447576040e-01,6.611683520834279015e+00,7.776112851159540096e-01,1.096355341773561198e+00,9.992413533211657040e-01,1.293716383843994144e+01,7.763077116208810802e-01,1.222174995021450439e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.381273640302306926e-01,7.764618432956270633e-01,3.070008463581110192e+01,4.330416267431766442e-01,1.119882059848077427e+00,9.845514577496460307e-01,1.433767262272463228e+01,7.498610166416644907e-01,1.219241898857627682e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.630303600514623641e-01,1.006254000249963365e+00,1.272634732009379555e+01,7.851442178682869200e-01,1.227363782631639921e+00,1.050439398061196350e+00,1.430214652674572484e+01,8.160398970012615605e-01,1.284838899121131250e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.723383237677896140e-01,1.227685619260340477e+00,3.776349908155199842e+01,8.468020962881723790e-01,1.608569142232508575e+00,1.057571931270224308e+00,1.472006678638750365e+01,8.197724178842918930e-01,1.295371444656156612e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.221243331595022852e-01,1.175075348639937456e+00,9.339081134748491309e+01,5.761011080648538174e-01,1.774049589215020983e+00,9.192436263242131922e-01,1.740514560673511113e+01,6.606636437988181454e-01,1.177823608849608128e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.269740556255299246e-01,9.787382484879630917e-01,2.317220750431515697e+01,6.803788136638283524e-01,1.277097683312097942e+00,1.110632031921832130e+00,1.476586899385426399e+01,8.724628434721283243e-01,1.348801220371536047e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.959034984510123811e-01,8.467515412942380193e-01,1.192339508147154703e+01,6.327307139316163953e-01,1.060772368656859754e+00,8.892137977441268992e-01,1.382150956542740161e+01,6.587865616227301935e-01,1.119641033865523605e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.029179048007097697e+00,1.170571731863384590e+00,1.461900007621333231e+01,9.335899800494925627e-01,1.407553483677276729e+00,1.149962254612409529e+00,1.461098898464860696e+01,9.130454437200077322e-01,1.386879065504811326e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.001544579285121861e+00,9.816642290157125972e-01,3.622403429582421808e+01,6.086250217588368150e-01,1.354703436272588490e+00,1.127280658704436167e+00,1.718216585020955733e+01,8.703623675491254374e-01,1.384198949859746897e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.004837439821894218e+00,1.412595246273420369e+00,7.124134645255615794e+01,8.894501836644536086e-01,1.935740308882387239e+00,1.233056262392275393e+00,1.456542148494784250e+01,9.965091779110337722e-01,1.469603346873517014e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.390743388536159086e-01,1.219695619754128435e+00,2.862951840757125765e+01,8.880585320897271817e-01,1.551332707418529688e+00,9.731460701441104755e-01,1.910521787795413573e+01,7.022316832984712986e-01,1.244060456989749763e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.975149977047496508e-01,8.701445055852244925e-01,3.391258151308176139e+01,5.092032733317524151e-01,1.231085737838696570e+00,1.016476816819941620e+00,1.583844084336109148e+01,7.698091165755521770e-01,1.263144517064330952e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.634267639237898306e-01,1.038169012805449709e+00,3.618650994401021848e+01,6.653230706243531412e-01,1.411014954986546277e+00,9.275158665561736848e-01,1.328290740349664389e+01,7.016229337732451388e-01,1.153408799339102231e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.220327512687858329e-01,7.881614294664370801e-01,2.660864206234321472e+01,4.684431795233071627e-01,1.107879679409566887e+00,1.045843184724715824e+00,1.437152228713812896e+01,8.108758678096397166e-01,1.280810501639791932e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.449695096764152424e-01,9.471699208949910798e-01,1.575197386347615058e+01,7.011764600186296548e-01,1.193163381771352505e+00,1.033421682341783221e+00,1.263887382476181642e+01,8.130731001244133616e-01,1.253770264559153080e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.017802671432070705e+00,1.056029520063575644e+00,1.165183332503489133e+01,8.444599501782681372e-01,1.267599089948883151e+00,1.145978910207334556e+00,1.270684448983669235e+01,9.250386155751497697e-01,1.366919204839519342e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.143350535154144643e+00,1.079226444974576760e+00,1.297735439727749451e+01,8.559467892677004031e-01,1.302506100681453116e+00,1.172702858681800908e+00,1.315246340448358708e+01,9.479218465507399660e-01,1.397483870812861850e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.034783899275566466e+00,1.140200233290366461e+00,8.768520169728226676e+00,9.566650947363882773e-01,1.323735371844344533e+00,1.141314605100709256e+00,1.504401184725052865e+01,9.009127001323883333e-01,1.381716510069030290e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.673928930640151469e-01,8.775267808530716751e-01,1.062145707958383056e+01,6.755282919554335130e-01,1.079525269750709837e+00,7.956442175848423837e-01,1.325283654178942605e+01,5.700071265316685176e-01,1.021281308638016139e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.484981852937739655e-01,8.775057647182027409e-01,1.056378018090297743e+01,6.760564709915756199e-01,1.078955058444829751e+00,9.209065440171588790e-01,1.549664572848737620e+01,6.769149166391745798e-01,1.164898171395143178e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.306308439697100976e-01,9.281719894289713890e-01,6.421363884375844933e+00,7.711104998835762725e-01,1.085233478974366506e+00,1.003916591651555335e+00,1.508534713269327732e+01,7.631846462330993397e-01,1.244648537070011329e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.127430054043189633e-01,1.414250277080837837e+00,5.400706949024419856e+01,9.587576227452030420e-01,1.869742931416472631e+00,1.092092725183172908e+00,1.576720937265397460e+01,8.459803290589884561e-01,1.338205121307357359e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.132079159532845436e-01,1.134100689321652311e+00,3.194509553619421993e+01,7.837861463579840482e-01,1.484415232285320574e+00,1.053240341568813188e+00,1.482248253802699978e+01,8.146150098915486693e-01,1.291865673246077817e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.840720282316183676e-01,9.654850911845893613e-01,4.843175430775256984e+01,5.341436633705405335e-01,1.396826518998638189e+00,9.400413220394989722e-01,1.638162309974649489e+01,6.891795208421342966e-01,1.190903123236863648e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.910287920685985297e-01,1.035941216844150192e+00,1.542687285150509702e+01,7.924994892247012590e-01,1.279382944463599125e+00,1.073887659421622676e+00,1.592433622795777381e+01,8.265519967012567859e-01,1.321223322141988454e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.869011109591064868e-01,1.088469770824417537e+00,8.711538291728677663e+00,9.055319521495878154e-01,1.271407589499247148e+00,1.059517985286959618e+00,1.070127059791684232e+01,8.567619714946250742e-01,1.262273999079294162e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.193729541106624437e-01,9.522191383374446483e-01,1.587535868109036485e+01,7.052641264237829999e-01,1.199174150251106186e+00,1.077462247774463533e+00,1.553131533632797279e+01,8.331978398144876952e-01,1.321726655734439371e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.540089352003144008e-01,8.987584600889412245e-01,2.844664117612048670e+01,5.681822710762047812e-01,1.229334649101677668e+00,9.350819821250688779e-01,1.367771689289950388e+01,7.058565096841493691e-01,1.164307454565988387e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.888144919267012556e-01,1.028089733265166839e+00,1.929373605209655196e+01,7.558420217637951133e-01,1.300337444766538564e+00,1.003811833286874622e+00,1.517693044501165822e+01,7.623502504262531509e-01,1.245273416147496093e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.431048140231400589e-01,1.083202854733724241e+00,1.484762335427245183e+01,8.443752393334673645e-01,1.322030470133981117e+00,1.025469913689916579e+00,1.534625598781354405e+01,7.826651011289120774e-01,1.268274726250921081e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.049880830995049141e+00,1.244293782065974519e+00,1.584052306513595099e+01,9.976098681051606132e-01,1.490977696026788424e+00,1.197869038978616629e+00,1.729110001337382840e+01,9.401376093636453213e-01,1.455600468593587937e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.275081386270790373e-01,9.209010987903255563e-01,1.017059045206083212e+01,7.232363819574094688e-01,1.118565815623241644e+00,9.780317442709306475e-01,1.360502965902438355e+01,7.494161675091796093e-01,1.206647321032681575e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.019136744335448874e-01,9.724715533112822108e-01,1.229319787864698910e+01,7.551571521073807691e-01,1.189785954515183652e+00,8.857623343525653503e-01,1.368296825859592580e+01,6.564928621975876233e-01,1.115031806507543077e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.399155988976890752e-01,1.108594649214622141e+00,4.426906583237749260e+01,6.962064300549795082e-01,1.520982868374264774e+00,1.021919223100504093e+00,1.372351422773690111e+01,7.923103115633556293e-01,1.251528134637652556e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.093245130390432696e-01,9.416041028128272483e-01,1.527139812897138604e+01,6.993922058047395973e-01,1.183815999820915010e+00,9.893406164034124206e-01,1.378848761531060241e+01,7.591888099299953785e-01,1.219492422876829352e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.537052201434048637e-01,1.037210577182964499e+00,1.035534811396215815e+01,8.377585646220554461e-01,1.236662589743873664e+00,9.443902694314560975e-01,1.183721606342414567e+01,7.311442865167709915e-01,1.157636252346141204e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.003441303112671434e+00,9.016799971347286835e-01,4.712814009493288125e+01,4.761832721312403982e-01,1.327176722138216913e+00,1.086305210477190419e+00,1.203388144332582677e+01,8.712950736169007282e-01,1.301315347337480111e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.542378347415751971e-01,1.070444310555621170e+00,7.187276750676570458e+00,9.042798066283409542e-01,1.236608814482901275e+00,1.062112390377433879e+00,1.449735959116016559e+01,8.261186264653319622e-01,1.298106154289535796e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.008468521083869973e-01,1.223875757565194178e+00,2.590457474457055298e+01,9.084157532243233302e-01,1.539335761906065025e+00,1.024840115118518025e+00,1.440113043100366497e+01,7.896308834464944582e-01,1.260049346790541591e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.496778422376710438e-01,1.068824574145177841e+00,1.971365072380456240e+01,7.936301690047977697e-01,1.344018979285557913e+00,1.098434546081203278e+00,1.496550603258860868e+01,8.586607193719637543e-01,1.338208372790442802e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.034662082299512953e+00,1.120623001516585449e+00,1.873477947027664570e+01,8.523479023869517945e-01,1.388898100646219103e+00,1.171777647416135881e+00,1.380030215622692857e+01,9.415272603081846770e-01,1.402028034524086975e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.002138365767115014e+00,1.068039792312147185e+00,1.105059381308172739e+01,8.620010551961990730e-01,1.274078529428095186e+00,1.061584467706923052e+00,1.587437837761846104e+01,8.146370806475352611e-01,1.308531854766310953e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.656837280405682344e-01,1.167316061401912020e+00,9.368905750277127353e+00,9.776015697828883688e-01,1.357030553020935670e+00,1.083068712050336391e+00,1.405662322269985509e+01,8.506898752937940289e-01,1.315447548806878864e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.703343340203323342e-01,9.429250671787333671e-01,2.442377451508955488e+01,6.366141594768233158e-01,1.249235974880643418e+00,9.005155903296757636e-01,1.254232530055548800e+01,6.810102444389345422e-01,1.120020936220416985e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.923561389791389242e-01,6.971908497597378851e-01,3.342537434313082656e+01,3.388517393118670729e-01,1.055529960207608697e+00,8.294425602026636035e-01,1.357364705697292351e+01,6.010908084378321359e-01,1.057794311967495071e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.116207966625775816e+00,1.266388135781483681e+00,1.317531456011350599e+01,1.041411940564896277e+00,1.491364330998071086e+00,1.115477072617486076e+00,1.258420885427290692e+01,8.956055266308013962e-01,1.335348618604170756e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.741505809630800705e-01,9.401557214404967500e-01,1.258026241210354357e+01,7.203186543150073007e-01,1.159992788565986199e+00,1.039997364451608952e+00,1.629268485838503722e+01,7.898174728696275571e-01,1.290177256033590236e+00
