truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,1.738084641747693337e-01,6.996832279016056422e-01,1.600441826591406169e+01,-1.644502679956083568e-03,1.401010958483167368e+00,5.382104642242685477e-01,9.672568927093015745e+00,-7.009790647617419879e-03,1.083430719096154515e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.005293896395114794e-01,1.875768462022344485e+00,3.978091925659807515e+01,7.700655022138898076e-01,2.981471421830799162e+00,1.269521289382386842e+00,5.704370259339920146e+00,8.508194022284811808e-01,1.688223176536292502e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.115049756443789120e-01,1.047863535280226577e+00,4.015250254442457845e+01,-6.299146434721869525e-02,2.158718534907671849e+00,8.593829548842318866e-01,7.916347144044400430e+00,3.661370593022334474e-01,1.352628850466230270e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.875581462947208733e-01,-5.542176049590884501e-01,3.461252429789325333e+02,-3.815719999166846677e+00,2.707284789248669554e+00,1.077486531387247259e+00,6.851662942845067938e+00,6.186066049469323147e-01,1.536366457827562204e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.917260339780142431e-01,4.489217276066443940e-01,2.504356173504314143e+01,-4.283802580805725624e-01,1.326223713293861461e+00,4.127430782905318618e-01,9.615043045657783338e+00,-1.308534585946762863e-01,9.563396151757399544e-01
1.000000000000000000e+00,1.250000000000000000e+02,3.824142729713494449e-01,4.176160066630503764e-01,4.487809136332111137e+01,-7.567899735033805086e-01,1.592021986829481150e+00,5.507261666502871744e-01,9.950894131550843014e+00,-2.282729450061138365e-03,1.103735062750635487e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.711604694435173046e-01,9.433276561457444309e-01,1.995863704052785081e+01,1.601387897545435424e-01,1.726516522536945430e+00,1.154667120524852653e+00,1.215652960487559220e+01,5.434354189249434031e-01,1.765898822124762013e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.084558900890392641e-01,1.636184601537207906e+00,1.522024236999889801e+01,9.522542946281616905e-01,2.320114908446254010e+00,1.407384508614847762e+00,9.502351623952321802e+00,8.669829246158722302e-01,1.947786092613823294e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.197752032319006038e-02,-7.398719591460968525e-02,1.591004701556052403e+01,-7.732441536346015276e-01,6.252697618053821849e-01,1.655604722979260035e-01,1.179124771504309166e+01,-4.364179806195154221e-01,7.675389252153674846e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.931265320070741254e-01,1.810967906480157152e+00,7.229058706014805580e+01,3.204337223696021031e-01,3.301502090590711980e+00,1.262650777655797141e+00,1.263593007260611856e+01,6.394834552331677413e-01,1.885818100078426429e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.595462580481139980e-01,1.469992587711562493e+00,6.644099092710506227e+01,4.103573533129045714e-02,2.898949440091834528e+00,1.196009490846650092e+00,3.009019421449817955e+01,2.343671868919365853e-01,2.157651794801363820e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.754987777735268373e-01,9.486461255872928877e-01,1.633360639510257428e+01,2.401424497892005183e-01,1.657149801385385146e+00,8.299057971834634673e-01,9.015581737523925554e+00,3.035275392519876103e-01,1.356284055114939324e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.458775133770866095e-01,9.431083242495570396e-01,7.467049758208470678e+01,-5.717624517873605150e-01,2.457979100286474594e+00,1.063616810679141711e+00,1.095432631237286181e+01,4.833951981095195860e-01,1.643838423248763725e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.365443770826466618e-01,1.260955883964908431e+00,1.493982446420046628e+01,5.833552366117790156e-01,1.938556531318037734e+00,1.099466740661703579e+00,1.173491427486831995e+01,4.989280046698667537e-01,1.700005476653540404e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.844897486779805140e-01,2.227687512309337592e+00,1.960342707273695169e+02,-2.268352591087849923e-01,4.682210283727460620e+00,5.742018813582431269e-01,6.865971287193580075e+00,1.148430647724907883e-01,1.033560697943995521e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.945799261883752778e-03,8.994620215438343669e-01,7.538822689209656858e+01,-6.226717765926582659e-01,2.421595819680327111e+00,2.193605276663423698e-01,1.636864936081436639e+01,-4.899027711698765719e-01,9.286238265025613670e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.444802678939682838e-01,2.160383543559370345e+00,8.710128182634511518e+01,5.242703830131019149e-01,3.796496704105638997e+00,1.257496014757875091e+00,1.337027803485613475e+01,6.164764512579561373e-01,1.898515578257794045e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.620981017411291969e-01,1.106567145683108544e+00,2.273203584929898113e+01,2.707327653485019914e-01,1.942401526017714986e+00,1.236332421915846469e+00,7.090146318189705532e+00,7.695347690000884366e-01,1.703130074831604501e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.036220481119445536e+00,9.855335151654158743e-01,6.908931365788657786e+01,-4.716240119348960036e-01,2.442691042265727752e+00,1.138101920379120058e+00,8.932689481300162271e+00,6.141490987521136535e-01,1.662054742006126462e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.228501561173355405e-01,1.407338252777589060e+00,2.809778393812428732e+01,4.780785612953930563e-01,2.336597944259785287e+00,1.100560420776689474e+00,2.002652565558357622e+01,3.160406901975797433e-01,1.885080151355799316e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.870113931685588482e-01,8.209847723997539815e-01,1.835184974368673139e+01,6.998295628825113024e-02,1.571986588511256944e+00,6.790374266149590277e-01,1.295045103554880761e+01,4.816214449866440539e-02,1.309912708731253650e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.751341008868649407e-01,1.318327964967234367e+00,1.256870482505130049e+01,6.968205300580961881e-01,1.939835399876372435e+00,1.268819099204453016e+00,1.026903204351494026e+01,7.070396869909615356e-01,1.830598511417944607e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.678187230401583130e-01,2.000244421895232882e+00,1.070247804302859578e+02,1.866371953966472486e-01,3.813851648393818294e+00,1.005504924990808790e+00,1.410033996222982644e+01,3.472170487609507195e-01,1.663792801220666862e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.176451121764179653e-01,1.678991832601873346e+00,8.124209501355872476e+01,9.886618644815770018e-02,3.259117478755588770e+00,1.071496064671707105e+00,1.293526092883004175e+01,4.409908806537262693e-01,1.702001248689688051e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.050318483625088506e-01,1.396476764108824709e+00,2.859173864940417786e+01,4.590845380025865285e-01,2.333868990215062666e+00,7.171228176152151246e-01,9.567565411054141933e+00,1.748700405224234977e-01,1.259375594708006751e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.120397903508267623e+00,1.308843980251939376e+00,2.225417652171466898e+01,4.818414674343829418e-01,2.135846493069495811e+00,1.594367419665494889e+00,1.267771056097434190e+01,9.701707013720450856e-01,2.218564137958944471e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.987911082399733687e-01,9.510675475660673728e-01,1.283357354114654747e+01,3.230455344762803715e-01,1.579089560655854374e+00,8.879568145208253105e-01,1.342129314662289730e+01,2.457154907051336545e-01,1.530198138336516855e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.431445802077774443e-02,5.119254740123715397e-01,2.896567932852050120e+01,-4.315767409651847242e-01,1.455427688989927804e+00,4.531929507420527359e-01,7.341210031117288537e+00,-2.179751194569579109e-02,9.281834134298012629e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.666611550368007899e-01,8.306700945514752243e-01,1.302492527285270185e+01,1.979834237376137951e-01,1.463356765365336543e+00,8.987147483055262231e-01,6.980904940409051740e+00,4.355271455433157302e-01,1.361902351067736827e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.279027163032057657e-01,3.426749415221269857e+00,5.422093785825144323e+02,-6.553594013220491732e-01,7.508858231764588886e+00,4.764998921896207995e-01,1.160501612404321037e+01,-1.207058006306964137e-01,1.073705585009937957e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.592602474807140789e-01,9.607596569026598532e-01,6.193604605224540194e+01,-4.189026626938593401e-01,2.340421976499178935e+00,6.620580585558538678e-01,1.562987963825464988e+01,-3.101478389763057120e-02,1.355130901009338196e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.645413120207090962e-01,6.797680189548095386e-01,1.086807778568193683e+01,1.018350981311157977e-01,1.257700939778503280e+00,8.196767917318462660e-01,1.317572095672474219e+01,1.833382049568258454e-01,1.456015378506866575e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.255834128379817560e-01,3.679445918345006117e+00,4.560637717476877242e+02,-6.436453149982268584e-02,7.423256368189834475e+00,1.179523967100206683e+00,9.964629716610108545e+00,6.261335333604869380e-01,1.732914400839926428e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.448933129688190768e-01,9.812427115502719843e-01,6.960759865477761821e+01,-4.813701586028484858e-01,2.443855581703392232e+00,4.637097798392325054e-01,1.330732680379869493e+01,-1.757989481667146525e-01,1.103218507845179719e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.385083145693195572e-01,1.484372650312756781e+00,4.587309297058002500e+01,2.970190418008520350e-01,2.671726258824661748e+00,1.022618196080901320e+00,1.161222452995735743e+01,4.252270561781793523e-01,1.620009335983623178e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.525552777859240483e-01,3.333962541461842566e+00,4.915417331750958851e+02,-5.527396309876473346e-01,7.220664713911332910e+00,5.975372089180137625e-01,1.233328507369202143e+01,-1.812209907039152856e-02,1.213196516906418942e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.304761598523920707e-01,1.195241478928498635e+00,1.602941597317557054e+01,4.933662512559371383e-01,1.897116706601060132e+00,1.055797491988457626e+00,1.009302054313571162e+01,4.988533460024520139e-01,1.612741637974463238e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.790558758412020002e-01,8.062255400646612946e-01,4.623430864723951572e+01,-3.857936547446682019e-01,1.998244734873990680e+00,5.685518142040576484e-01,1.192165478301681247e+01,-3.674632069766092801e-02,1.173849949105776336e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.011237385631467367e-01,9.391687285372748439e-01,1.389122029874646280e+01,2.857805627450596964e-01,1.592556894329490103e+00,9.460356196406078944e-01,1.494415729279220351e+01,2.683367209784334184e-01,1.623734518302782259e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.450762797257412640e-01,2.459538346056125757e+00,2.369882691245659601e+02,-2.392230508353185847e-01,5.158299742947569655e+00,8.245944938714854233e-01,1.685550603414700177e+01,1.048605875934548459e-01,1.544328400149515890e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.227452057861834200e-01,1.669827252345927882e+00,4.235973385441472772e+01,5.288481865428094064e-01,2.810806318149046135e+00,1.188956291837833801e+00,1.176435231222788147e+01,5.876647762306059786e-01,1.790247807445061623e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.279568144442439603e-01,1.252616221085542270e+00,1.905446845872268824e+01,4.873730125248698641e-01,2.017859429646214675e+00,1.418693662858349303e+00,1.553111952193724576e+01,7.278139410226357464e-01,2.109573384694062970e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.740437081339319514e-01,1.549185716557218040e+00,4.324437452363645917e+01,3.963541098773810667e-01,2.702017323237055013e+00,1.125526321640586636e+00,1.299944781557882045e+01,4.934587383659649884e-01,1.757593904915208283e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.018900519606075417e-01,2.398412267073756765e-01,1.472125800143753338e+02,-1.887188340333429082e+00,2.366870793748180546e+00,8.892589312986449723e-01,1.127821133639025142e+01,3.005221366620142165e-01,1.477995725935275839e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.867676209837923595e-01,9.408050061570951694e-01,1.794806205429786772e+01,1.981111247346577509e-01,1.683498887579532699e+00,1.046501742011077596e+00,8.420932639514353113e+00,5.377789897936574581e-01,1.555224494228497623e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.930974524299245099e-01,1.035334243151033506e+00,1.643671541057970842e+01,3.245978029917688801e-01,1.746070683310298133e+00,9.340875125417025249e-01,1.022065936816091103e+01,3.736328040863130528e-01,1.494542220997091997e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.889573692507204417e-01,-5.127148049851047995e-01,2.692972161523799173e+02,-3.389563338461947239e+00,2.364133728491737862e+00,1.090015250167677863e+00,1.195726231899280378e+01,4.838138385913420825e-01,1.696216661744013532e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.868817624013943537e-02,1.496362026666657519e+00,6.045351377385210156e+01,1.333118632063974296e-01,2.859412190126917608e+00,7.565737358836381876e-01,1.229077877410104946e+01,1.419762693181693125e-01,1.371171202449107174e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.163721548518197757e-01,9.721282631823081610e-01,4.426039375287061262e+01,-1.941675093935090191e-01,2.138424035758125452e+00,1.110585227371725159e+00,1.120286615017819720e+01,5.238182848637167321e-01,1.697352169879733585e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.818162638818776822e-01,7.872289696768454137e-01,5.199420911315350935e+01,-4.768626527274500981e-01,2.051320592081141037e+00,9.140843462230722194e-01,1.390207214630260779e+01,2.604410162197065004e-01,1.567727676226438049e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.073768669716715696e-01,2.746555017872267968e+00,5.342863883188414320e+02,-1.305619301542592758e+00,6.798729337287128693e+00,7.020777325165064031e-01,1.523168206370171518e+01,1.789044929112226789e-02,1.386265015741890538e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.382638126744834439e-01,5.960000627724527655e-01,2.562868430910032203e+01,-2.914914747278877227e-01,1.483491600272793143e+00,7.810004782024101422e-01,1.129288645651423195e+01,1.918807782340925527e-01,1.370120178170727732e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.466921747756424033e-01,7.901307640500667695e-01,3.496829465515160251e+01,-2.465338904924923025e-01,1.826795418592625841e+00,1.154785243023255026e+00,1.050147587985438591e+01,5.866833525842345409e-01,1.722887133462275511e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.079207613491705464e-01,1.173820831516437346e+00,2.094641006034548880e+01,3.714855954071251132e-01,1.976156067625749468e+00,1.326177475331545841e+00,1.238592708229663764e+01,7.092056608741865720e-01,1.943149289788905110e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.964984696291688371e-01,9.064173855657436940e-01,3.002499103709511630e+01,-5.418245023730117182e-02,1.867017221368788560e+00,6.198686710891944118e-01,1.625006182560769474e+01,-8.682072325179623906e-02,1.326558065430185174e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.124516697359574158e+00,1.425590089380021519e+00,2.537456905474395441e+01,5.425093706200458943e-01,2.308670808139996922e+00,1.365241329293580774e+00,1.435546310461232977e+01,7.010248160229229919e-01,2.029457842564238668e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.906366937559837771e-01,4.760919648658651360e-01,1.575599626903315595e+02,-1.724421343744064750e+00,2.676605273475795244e+00,8.555902246385606036e-01,1.099432567851000186e+01,2.743102471642696605e-01,1.436870202112851658e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.963867781745593233e-01,-1.278851394835082589e+00,2.280199138937454677e+02,-3.926055657772436369e+00,1.368352868102271414e+00,2.600822851966673732e-01,1.945752094459620452e+01,-5.132120311448444827e-01,1.033376601538179118e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.867666438648600380e-01,2.358267822128361502e+00,6.986903018405263310e+01,8.929108926260462820e-01,3.823624751630676499e+00,1.273499592443592565e+00,9.680114838164993074e+00,7.280667062895240793e-01,1.818932478597661051e+00
