truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.500000000000000000e+03,1.030537657994486933e+00,1.166806349783794161e+00,2.456127151586800395e+01,9.160015376883341442e-01,1.417611161879254178e+00,1.067191689288529366e+00,9.984205691498406310e+00,9.072847901576908125e-01,1.227098588419367919e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.003709840005232223e+00,1.101128651579317497e+00,1.031734740746786017e+01,9.385758462092295140e-01,1.263681456949405479e+00,1.055622042422774021e+00,1.001696210662916720e+01,8.954530449465112341e-01,1.215791039899036807e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.027509455741722144e+00,1.053585829626318304e+00,5.679764604218852320e+00,9.329779700052385216e-01,1.174193689247398087e+00,1.033627076181562243e+00,9.264079621261467778e+00,8.795948538533795436e-01,1.187659298509744943e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.673607573733147502e-01,9.444160946336928042e-01,5.271950022573433259e+00,8.282187819662072403e-01,1.060613407301178368e+00,9.172385521771946326e-01,1.024437102674191635e+01,7.552616490164214547e-01,1.079215455337967811e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.720513845794903629e-01,9.708201811429885142e-01,4.864838310424401513e+00,8.591995054796019993e-01,1.082440856806375029e+00,1.042352513710826711e+00,9.829254250985714592e+00,8.836913167520518142e-01,1.201013710669601497e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.999049035902880522e-01,1.020767571550178943e+00,8.234741221620165419e+00,8.755445663088696762e-01,1.165990576791488209e+00,1.068471475451097774e+00,1.158050837432851132e+01,8.962551754660297298e-01,1.240687775436165818e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.028298982562148911e+00,1.083339299901074027e+00,8.144779706410680831e+00,9.389117270022970807e-01,1.227766872799850972e+00,1.087600087470530275e+00,1.040047597176623384e+01,9.243937385475851087e-01,1.250806436393475440e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.466563901226183741e-01,1.105535223233221842e+00,1.491832828094758412e+01,9.100695401000296059e-01,1.301000906366414078e+00,9.819908320785900591e-01,1.142408001792564676e+01,8.109416270782683345e-01,1.153040037078911784e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.183704564326876651e-01,1.003745743137089974e+00,6.408488699589748094e+00,8.756342027036484454e-01,1.131857283570531392e+00,9.915891728137645744e-01,8.700861083977827093e+00,8.423126331517238885e-01,1.140865712475805260e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.078510879187046356e+00,1.060680040110014266e+00,5.271272329789113087e+00,9.444901960841906030e-01,1.176869884135838040e+00,1.131527653943182887e+00,1.081044834959070755e+01,9.651357102684411382e-01,1.297919597617924747e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.545144114805349522e-01,9.752200929494907466e-01,5.717298316451320694e+00,8.542143817551304252e-01,1.096225804143851068e+00,9.944271197863011613e-01,9.338050197945763742e+00,8.397811722363606179e-01,1.149073067336241705e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.294475564403555934e-01,9.074208124550314780e-01,3.912071160996564601e+00,8.073254826536053752e-01,1.007516142256457581e+00,9.793433113869284279e-01,1.004041124023052234e+01,8.189869502814839386e-01,1.139699672492372917e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.463762182789047239e-01,1.002003540366565248e+00,3.618591691701011914e+00,9.057359208785338289e-01,1.098271159854596668e+00,1.003923695347270106e+00,9.974820598040796682e+00,8.440919696492024116e-01,1.163755421045337801e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.861774657858768611e-01,9.847326590212317488e-01,6.845464274505735247e+00,8.523253693001059395e-01,1.117139948742357669e+00,9.505473079103738954e-01,1.042258804669310734e+01,7.871675575531642544e-01,1.113927058267583536e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.961245371688898453e-01,9.515530279405494118e-01,4.612026708556001608e+00,8.428713465537620575e-01,1.060234709327336766e+00,9.255298592847892580e-01,1.000626838658720708e+01,7.654463797417428994e-01,1.085613338827835506e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.681232014937707353e-01,8.824560632106879243e-01,1.059365445189587795e+01,7.177409901453017937e-01,1.047171136276074055e+00,9.642236498576925996e-01,1.058404257705212714e+01,7.995833187031757827e-01,1.128863981012209416e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.962235951690700420e-01,8.624852645990147559e-01,7.448073978451255073e+00,7.243729407568648693e-01,1.000597588441164643e+00,8.053736969159596137e-01,8.766794531838481674e+00,6.555326302853221598e-01,9.552147635465970676e-01
1.000000000000000000e+00,1.500000000000000000e+03,9.643229390670791101e-01,1.081190177023838350e+00,6.583840401432710543e+00,9.513377446601640752e-01,1.211042609387512625e+00,1.073813823555768376e+00,1.277474796676395563e+01,8.929354633444182010e-01,1.254692183767118552e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.664802848430269711e-01,8.920270739150080175e-01,5.514564951938728754e+00,7.731861361890772777e-01,1.010868011640938757e+00,9.566170402996605482e-01,1.108492129182882024e+01,7.881260244468074605e-01,1.125108056152513747e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.016748288114363685e+00,1.014519071728850363e+00,3.814651497996189189e+00,9.156779021866595647e-01,1.113360241271041051e+00,1.113348669759509857e+00,1.027304476491082141e+01,9.511452403488231955e-01,1.275552099170196518e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.647986378999338530e-01,7.989126595760100980e-01,6.417435461811834330e+00,6.707117233597292838e-01,9.271135957922909121e-01,7.897778147927526637e-01,1.118637391504440437e+01,6.205175142060831428e-01,9.590381153794221847e-01
1.000000000000000000e+00,1.500000000000000000e+03,9.563033635168509683e-01,1.033226535179790906e+00,5.889373305998200081e+00,9.104133532262707051e-01,1.156039717133310996e+00,1.065272526573224132e+00,1.007194458808737991e+01,9.046645518239473382e-01,1.225880501322500926e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.825992988473279954e-01,1.022814928515559885e+00,4.863944040943027680e+00,9.112045125509593557e-01,1.134425344480160414e+00,1.017415234693984871e+00,1.028117306573283507e+01,8.551476481805979635e-01,1.179682821207371779e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.810292012107805215e-01,1.043950034701363716e+00,4.417014714230243833e+00,9.375908829992593008e-01,1.150309186403468242e+00,1.100514863398083465e+00,1.072574263471338973e+01,9.347760871958622486e-01,1.266253639600304570e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.217922714666947348e-01,1.069572182773109059e+00,9.208581841385205635e+00,9.160020294188728762e-01,1.223142336127345242e+00,1.030023832770170733e+00,9.817042397109783991e+00,8.714612266850937372e-01,1.188586438855247618e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.054011804590413437e+00,1.053707727410929662e+00,8.121736134303757737e+00,9.094846096765403232e-01,1.197930845145319001e+00,1.106483279906832262e+00,8.982428777996858571e+00,9.548106095636383905e-01,1.258155950250026134e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.979930326540840335e-01,1.045623899335416551e+00,2.160915900867768613e+01,8.103740389065012817e-01,1.280873759764331821e+00,9.348049222742331743e-01,9.428778923029293324e+00,7.794095188443390665e-01,1.090200325704127282e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.660642166513172535e-01,1.096309495391038613e+00,7.574283918070443988e+00,9.570319090160600561e-01,1.235587081766017281e+00,1.059261711582013543e+00,1.071822121724420640e+01,8.935810576557220442e-01,1.224942365508304931e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.804286231506046612e-01,9.454665476395510693e-01,3.889553957456038713e+00,8.456596992340329466e-01,1.045273396045069303e+00,9.568822397784735312e-01,9.528587797508720314e+00,8.006665280571286791e-01,1.113097951499818494e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.149868012774676984e-01,8.660232152169426989e-01,2.813293788012393826e+00,7.811407497483964235e-01,9.509056806854889743e-01,8.946562051366788726e-01,1.035743872942022747e+01,7.317878807701511112e-01,1.057524529503206523e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.644673852084564292e-01,9.247665614935745015e-01,6.077677817221958989e+00,8.000054374667904256e-01,1.049527685520358578e+00,1.079687082542260423e+00,9.808236104578874404e+00,9.211956110170282930e-01,1.238178554067492554e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.134771964032875502e+00,1.178210979434146211e+00,4.388587655717055114e+00,1.072194633718960510e+00,1.284227325149331911e+00,1.186502817965271683e+00,9.847521235618849289e+00,1.027694259046567415e+00,1.345311376883975951e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.708854273221654507e-01,8.753617039181500470e-01,3.988708806940950424e+00,7.742906933933896285e-01,9.764327144429104655e-01,8.792980547378449474e-01,7.359512085391314073e+00,7.420093039793571599e-01,1.016586805496332735e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.115113004540622788e-01,8.231544950372863267e-01,1.513808193264971536e+01,6.262544263857541260e-01,1.020054563688818527e+00,8.843017209887642505e-01,9.596978270116345300e+00,7.275264003916775968e-01,1.041077041585850793e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.016720207775372309e+00,1.129749154145502921e+00,1.336209248900875579e+01,9.447593985628832680e-01,1.314738909728122573e+00,1.149919986961628560e+00,9.741434748728941884e+00,9.919691597384763249e-01,1.307870814184780794e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.399141186701354123e-01,9.510921910792382583e-01,6.634580455215665751e+00,8.207403485484515704e-01,1.081444033610024835e+00,1.039534979137789472e+00,9.827570154184474660e+00,8.808873748816581362e-01,1.198182583393920808e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.161109724930166953e-01,6.970146892763902091e-01,1.551697196299935833e+01,4.976657498208744701e-01,8.963636287319058926e-01,7.433159110656170077e-01,1.031581866464070174e+01,5.807751490353215695e-01,9.058566730959124458e-01
1.000000000000000000e+00,1.500000000000000000e+03,8.871372581284709957e-01,9.761826460106586278e-01,5.468475963900159442e+00,8.578393677536635398e-01,1.094525924267653716e+00,9.570592619974265247e-01,1.087455940015561318e+01,7.901746563729855621e-01,1.123943867621867598e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.815387061873206642e-01,9.210738883085529682e-01,6.491439279448468547e+00,7.921358847669820458e-01,1.050011891850124002e+00,9.950413895281976506e-01,1.157908768828414736e+01,8.228356535352437939e-01,1.167247125521151396e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.996886690676019427e-01,8.157458179758004801e-01,5.495301569395214969e+00,6.971126283842739024e-01,9.343790075673270579e-01,8.511257097723271547e-01,1.006488020114916893e+01,6.905740695217322811e-01,1.011677350022921917e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.873210535289190792e-01,1.089221730092119644e+00,6.240098123748182068e+00,9.628045346578723018e-01,1.215638925526366876e+00,1.123412968504772236e+00,1.031161136729838468e+01,9.609053559064419936e-01,1.285920581103102478e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.247610427880280870e-01,8.484722604149749214e-01,4.868669365433239804e+00,7.368076428191033811e-01,9.601368780108464618e-01,8.998314131859513898e-01,1.037529175065452947e+01,7.368227819434832737e-01,1.062840044428419617e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.234540861045424709e+00,1.268255445520555025e+00,1.493403437230765540e+01,1.072686895825642583e+00,1.463823995215467466e+00,1.350940609161774386e+00,9.847033492239965824e+00,1.192135983150672152e+00,1.509745235172876621e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.956993114765955166e-01,1.003886961218322549e+00,4.242278068349545350e+00,8.996528163732618877e-01,1.108121106063383099e+00,1.045939566661457265e+00,9.846325269822235882e+00,8.871406515590567476e-01,1.204738481763857783e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.563591451131987498e-01,1.023664626760500740e+00,4.583845661270503413e+00,9.153154951155054730e-01,1.132013758405495896e+00,1.060995977573355731e+00,1.142029876920258324e+01,8.899750826476797716e-01,1.232016872499031690e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.505739919411764216e-01,9.439285776360398783e-01,5.799486843708969275e+00,8.220562163756010010e-01,1.065800938896478645e+00,9.886691710775276087e-01,9.174519116692444243e+00,8.353833103712735575e-01,1.141955031783781660e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.744656925201585995e-01,9.304088924295725871e-01,7.645375900611628417e+00,7.904792051820370702e-01,1.070338579677108104e+00,9.146677168069822228e-01,1.044671397290784043e+01,7.510989822266377347e-01,1.078236451387326600e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.053028469134136280e+00,1.007807538355685040e+00,8.214892529635148932e+00,8.627596585783591232e-01,1.152855418133011067e+00,1.040593958061056368e+00,1.008886091710589206e+01,8.798511653783485098e-01,1.201336750743764226e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.623205420292168188e-01,8.369808221015139216e-01,1.002256417289916079e+01,6.767670429882940430e-01,9.971946012147338001e-01,8.854775962864193106e-01,1.034647930133699489e+01,7.226954619595503670e-01,1.048259730613288143e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.110590049876280405e-01,9.352540748785200808e-01,5.395068071458358538e+00,8.177077903680787241e-01,1.052800359388961438e+00,9.995209892889068692e-01,9.798233816525181439e+00,8.411103519576065279e-01,1.157931626620207100e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.989865329543488048e-01,1.132735132167747016e+00,6.748495523470071866e+00,1.001268988483114519e+00,1.264201275852379514e+00,1.032998427990813317e+00,1.109862012747469429e+01,8.644033330014536665e-01,1.201593522980172857e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.194669187281317990e-01,9.317145208399753020e-01,4.652998300085556593e+00,8.225511623060525190e-01,1.040877879373898196e+00,1.004570855457081580e+00,9.497704628675620597e+00,8.486085050825542542e-01,1.160533205831608905e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.505068241406219309e-01,9.949726317610483317e-01,5.931973772437767245e+00,8.717160688683111003e-01,1.118229194653785452e+00,1.058135189785384123e+00,1.017709891499841923e+01,8.966909926317795376e-01,1.219579386938988819e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.274714138902762306e-01,8.261457624083309303e-01,5.456917991231936327e+00,7.079276133360428158e-01,9.443639114806190449e-01,9.301125117349818838e-01,9.838565570063677157e+00,7.713761821525437767e-01,1.088848841317419991e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.985379149042651337e-01,1.070987692344552711e+00,6.630125542203582079e+00,9.406796207528326237e-01,1.201295763936272909e+00,1.085897207474874282e+00,9.260908950452499511e+00,9.318913464953684223e-01,1.239903068454380142e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.030176025760047187e+00,1.051079918642917610e+00,1.172934550970030188e+01,8.777604569350361263e-01,1.224399380350799094e+00,1.044353359077321741e+00,9.607361055855374588e+00,8.874932553071703811e-01,1.201213462847473101e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.656066748827567547e-01,9.243650268011083249e-01,1.015835710638043743e+01,7.630695532959681504e-01,1.085660500306248499e+00,1.029637178362090566e+00,9.870237758444444509e+00,8.706455530630616835e-01,1.188628803661119449e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.595220330223155347e-01,1.008562792771527272e+00,6.747715275937124169e+00,8.771042492326608375e-01,1.140021336310393707e+00,1.048781310316599935e+00,1.028049749829050796e+01,8.865190551257458029e-01,1.211043565507454067e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.999444020641646835e-01,1.006503826932536150e+00,5.580697956748450039e+00,8.869524174311704812e-01,1.126055236433901818e+00,1.094891859652312505e+00,1.044543045921803071e+01,9.313331736460719323e-01,1.258450545658553077e+00
