truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.500000000000000000e+03,9.558994604911845716e-01,1.029045082361413455e+00,6.638438259517582374e+00,8.986553475462250029e-01,1.159434817176601795e+00,1.037069391972351928e+00,1.309828207733732341e+01,8.539148844688071449e-01,1.220223899475896712e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.376208087902163646e-01,9.977251900890246050e-01,5.670861457895035151e+00,8.772118951747301940e-01,1.118238485003319127e+00,9.907692493227548969e-01,1.250519756591402576e+01,8.118093525689191736e-01,1.169729146076590620e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.021427197969687395e+00,1.258599523512077711e+00,1.296221911785801950e+01,1.076398789954894797e+00,1.440800257069260626e+00,1.100302239879406674e+00,1.245494944671792226e+01,9.217022514611323825e-01,1.278902228297680965e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.579126162936968392e-01,1.194263205846350928e+00,2.616400846717470685e+01,9.354046151995161207e-01,1.453121796493185736e+00,1.090255501350076317e+00,1.312298683037539071e+01,9.069283507738998829e-01,1.273582651926252751e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.039530459767195714e-01,8.769781769067006572e-01,1.562791015477513668e+01,6.769178865763701980e-01,1.077038467237031005e+00,8.721385191114914281e-01,1.288422896316488675e+01,6.904867387093637232e-01,1.053790299513619022e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.749296160843740511e-01,8.406812521713871167e-01,1.060371272555351041e+01,6.758880022965083612e-01,1.005474502046265872e+00,9.362634019270449359e-01,1.343095291405696479e+01,7.507975942703212224e-01,1.121729209583768538e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.049726597906911696e+00,1.151213408176662734e+00,3.168387325465999638e+01,8.663546507838080224e-01,1.436072165569517445e+00,1.140063673869117666e+00,1.411005705563360024e+01,9.499668648744687971e-01,1.330160482863766536e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.556882502712620520e-01,8.912018269790306091e-01,1.474968159611445628e+01,6.968441209837304973e-01,1.085559532974330832e+00,9.747467312455406763e-01,1.441595562518713081e+01,7.826003718738039350e-01,1.166893090617277418e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.723877530367038169e-01,8.695445195088467027e-01,1.287209549126368024e+01,6.879782927682281946e-01,1.051110746249465322e+00,8.466220911005682970e-01,1.471454669570069207e+01,6.524960107881353499e-01,1.040748171413001355e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.097890460455646755e-01,8.032734382042525656e-01,5.121532910419165319e+01,4.411051455679307343e-01,1.165441730840574452e+00,1.018012283978593890e+00,1.506811641037765881e+01,8.215677608478351157e-01,1.214456807109352665e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.241616771931884466e-01,9.150378096180908916e-01,1.451321720133718607e+01,7.222443532964668567e-01,1.107831265939714926e+00,8.982718164872618427e-01,1.270666090182940700e+01,7.178761245200979690e-01,1.078667508454425716e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.800487234154698912e-01,1.050202531044548193e+00,6.725392565493314656e+00,9.189616124264101682e-01,1.181443449662686218e+00,1.083664013436878015e+00,1.384438146191198271e+01,8.953653573537272425e-01,1.271962669520028788e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.063977335955456738e+00,1.106223819316527690e+00,7.107803613914292384e+00,9.713032541353486815e-01,1.241144384497706588e+00,1.115681513185670992e+00,1.266388763666194173e+01,9.355897018874694826e-01,1.295773324483872502e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.513000368869916290e-01,8.885543424277120295e-01,1.017445012842374830e+01,7.271311561267086443e-01,1.049977528728715415e+00,9.527068040139661242e-01,1.240945648352414032e+01,7.744332912550477843e-01,1.130980316772884464e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.031105519224634559e+00,1.069956077067477640e+00,9.183945294804514603e+00,9.165914913150490229e-01,1.223320662819906257e+00,1.137833424033708019e+00,1.219674912031335978e+01,9.610943858623676173e-01,1.314572462205048531e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.489959829662890867e-01,9.754961937782533621e-01,1.883062216023894209e+01,7.558909144082377463e-01,1.195101473148268978e+00,9.514295322320245329e-01,1.339786058108786015e+01,7.661923487647966935e-01,1.136666715699252261e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.334603079993346819e-01,8.147487284807624075e-01,9.737992731151175363e+00,6.568258087256060307e-01,9.726716482359187843e-01,8.782542360795696501e-01,1.284511181982431083e+01,6.968784170976611847e-01,1.059630055061478116e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.934677593317107425e-01,9.297690305300509994e-01,1.930000914138033963e+01,7.074435707231473414e-01,1.152094490336954768e+00,9.730958402884890557e-01,1.480405792312715008e+01,7.783802033244190399e-01,1.167811477252558960e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.225558477840860583e-01,9.231546686687994718e-01,1.614019433872238096e+01,7.198418217691902043e-01,1.126467515568408739e+00,9.368050478482512489e-01,1.228903817499866769e+01,7.593986047990112231e-01,1.114211490897491386e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.437878404078413608e-01,1.066682313363136014e+00,1.368701621185138428e+01,8.794568851053834457e-01,1.253907741620888583e+00,9.932503690372961325e-01,1.254183692611785261e+01,8.140284940045603435e-01,1.172472244070031921e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.392639401023118673e-01,8.480886880761944191e-01,2.185915585237572145e+01,6.114819353936240542e-01,1.084695440758764784e+00,9.509824712249451695e-01,1.400195390860375255e+01,7.616152686170802877e-01,1.140349673832810051e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.845318362653301847e-01,7.256178176160364979e-01,9.153148537140360474e+00,5.725105884806396261e-01,8.787250467514333696e-01,9.093430170057157369e-01,1.279410055778714828e+01,7.283277014422804285e-01,1.090358332569151045e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.296531088853730251e-01,8.526341432295100331e-01,6.522446020637907793e+00,7.233885665601772486e-01,9.818797198988428176e-01,8.926342782889381544e-01,1.249244918888018496e+01,7.137656247951856825e-01,1.071502931782690515e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.742789562999505382e-01,1.099913206491730300e+00,2.229067967580718701e+01,8.609824284511984338e-01,1.338843984532262166e+00,1.078831673801755375e+00,1.227748358911249582e+01,9.015086522545714409e-01,1.256154695348939310e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.383039031044479117e-01,9.563558964432513632e-01,2.059732301354235418e+01,7.266797823335130468e-01,1.186032010552989568e+00,9.553059204398623994e-01,1.618961425321048964e+01,7.516820480425205897e-01,1.158929792837204209e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.429683337724006575e-01,9.216542598658570284e-01,1.163469530735175006e+01,7.490355171741038820e-01,1.094273002557610175e+00,8.325440815900342351e-01,1.307054135078357682e+01,6.495836274782778030e-01,1.015504535701790667e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.658896240178670434e-01,7.926496053612830384e-01,1.649375515449700558e+01,5.871219757482701862e-01,9.981772349742958905e-01,9.961952691482547362e-01,1.376088826013306488e+01,8.084652709413846505e-01,1.183925267355124822e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.882748549351289213e-01,9.765149714061928110e-01,1.685790182614545429e+01,7.687309238065749284e-01,1.184299019005810694e+00,9.572269454519326537e-01,1.276557024064841883e+01,7.764135708793733492e-01,1.138040320024491958e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.640516133120848874e-01,1.151119585320046657e+00,2.600062207339230014e+01,8.930705076143463650e-01,1.409168663025746948e+00,1.020722253788772793e+00,1.378392983771632707e+01,8.328351514026660629e-01,1.208609356174879634e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.000771373920975593e+00,9.487185451711104278e-01,2.222044095476531567e+01,7.101645038138442168e-01,1.187272586528376639e+00,1.023394268767624071e+00,1.442496188462738971e+01,8.311878977736937291e-01,1.215600639761554413e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.901855112203490350e-01,1.018951823268589463e+00,2.439267568973600220e+01,7.690092926344590518e-01,1.268894353902719985e+00,1.064864747253327915e+00,1.481485280512627867e+01,8.700781314636847341e-01,1.259651363042971095e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.480146224488144036e-01,8.688348501952606329e-01,1.667172621228069218e+01,6.622013527219201556e-01,1.075468347668601110e+00,9.681757628379685787e-01,1.330887284449627117e+01,7.835547710387027465e-01,1.152796754637234411e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.600751876855941891e-01,1.096310517475824531e+00,1.440625836206411847e+01,9.042287950697862620e-01,1.288392239881862800e+00,1.017861844447094377e+00,1.227573373604732687e+01,8.405514598660825953e-01,1.195172229028106159e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.001686833497460904e-01,9.943036324667808845e-01,8.320182284144664209e+00,8.483291774805969965e-01,1.140278087452964773e+00,1.016819671876155962e+00,1.527097297955443622e+01,8.190572389787418306e-01,1.214582104773570093e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.330662232211781593e-01,1.119526693098635839e+00,3.084869787495841464e+01,8.384473949679716043e-01,1.400605991229300074e+00,1.027643020607999835e+00,1.400299687513055602e+01,8.382687654138621935e-01,1.217017275802137366e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.226203727575575941e-01,9.840837441977684508e-01,7.561183324135361872e+00,8.449266582409299398e-01,1.123240830154606851e+00,1.044154499959140781e+00,1.381451660571464579e+01,8.560590507983252273e-01,1.232249949119956334e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.018880659695319046e+00,1.152324601293309048e+00,2.240656484102414225e+01,9.127735496803965898e-01,1.391875652906221505e+00,1.049707822704968541e+00,1.406031279532857248e+01,8.599463976918146901e-01,1.239469247718122391e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.838973360622561559e-01,1.024732010456673947e+00,1.123008336296295795e+01,8.551413498506950095e-01,1.194322671062652885e+00,1.064894268253936405e+00,1.354565135908681661e+01,8.786382182205341174e-01,1.251150318287338692e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.023874513315808699e+00,1.073346709454824133e+00,1.274829597602066755e+01,8.926557138823072446e-01,1.254037705027341021e+00,1.018008994596712569e+00,1.274247311139866667e+01,8.373592696135302438e-01,1.198658719579894782e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.680563801755803999e-01,9.869997128971990108e-01,8.258739543592712451e+00,8.415652515279032908e-01,1.132434174266494731e+00,9.350039358370980658e-01,1.370983008841154316e+01,7.476225364264454942e-01,1.122385335247750637e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.756453021031190609e-01,9.272614777756567062e-01,1.513488492564633603e+01,7.303822018553388640e-01,1.124140753695974659e+00,1.055404310880792451e+00,1.313489159705145681e+01,8.719940248020433549e-01,1.238814596959541436e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.871184062697314632e-01,9.642759823110697015e-01,4.515837713754471849e+01,6.241971467335997170e-01,1.304354817888539575e+00,1.115866483176518376e+00,1.629772972974980050e+01,9.115638342626960489e-01,1.320169132090340813e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.022784428983814387e+00,1.133612331986340926e+00,2.201357732577868376e+01,8.961713096183834271e-01,1.371053354354298426e+00,1.085866727958634481e+00,1.429461040151579532e+01,8.945307663301190759e-01,1.277202689587149775e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.363943280710620432e-01,1.144297457615392810e+00,3.948618650337374447e+01,8.262931242367834717e-01,1.462301790994002149e+00,9.960936485309090926e-01,1.586327551275946668e+01,7.945324763278336366e-01,1.197654820733984549e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.132597156919707304e-01,9.920238456897635393e-01,1.855498404606440843e+01,7.740317560605585179e-01,1.210015935318968561e+00,9.849595468931215958e-01,1.220922077696210195e+01,8.081301704935772712e-01,1.161788923292665920e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.066970715015294058e+00,1.002136672417136554e+00,1.896448469015108884e+01,7.817522138215806660e-01,1.222521131012692441e+00,1.114110388163521037e+00,1.530072318256346620e+01,9.161554131849739546e-01,1.312065363142068231e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.451856979208141940e-01,1.031548050385464155e+00,1.907807374141416545e+01,8.105045733875114733e-01,1.252591527383416725e+00,1.017267441554161378e+00,1.325511553323986824e+01,8.330196883656999507e-01,1.201515194742622805e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.131740013209864726e-01,8.208338681749658416e-01,1.254524141208543497e+01,6.415876698728030236e-01,1.000080066477128549e+00,1.001909411402773342e+00,1.413602159804935177e+01,8.116377800069074500e-01,1.192181042798639234e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.402156829617190903e-01,1.059962792659839836e+00,8.420771399072766172e+00,9.131085896631762067e-01,1.206816995656503355e+00,1.013586565474096535e+00,1.377255382581416576e+01,8.257770116218893230e-01,1.201396119326303857e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.919727268358629280e-01,1.015369532041993095e+00,1.195896851173849740e+01,8.403617732907602278e-01,1.190377290793225962e+00,9.646801873985911824e-01,1.376591439232583802e+01,7.769159083507045649e-01,1.152444466446477911e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.805896131971230334e-01,1.024134351377480323e+00,1.018283462223217839e+01,8.626446664958196120e-01,1.185624036259141034e+00,9.880328055305845902e-01,1.399907681904044310e+01,7.986850592927418058e-01,1.177380551768427264e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.618227158337098182e-01,7.696314388091183289e-01,3.519939071049469703e+01,4.693848963883532344e-01,1.069877981229883535e+00,9.619046230230761108e-01,1.429099830965629891e+01,7.705928371753389960e-01,1.153216408870813225e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.895283610777678041e-01,8.898784868099046674e-01,9.199198838441182247e+00,7.363865928702882924e-01,1.043370380749520931e+00,8.140522762970182624e-01,1.198932058948244972e+01,6.388225718582335455e-01,9.892819807358029793e-01
1.000000000000000000e+00,1.500000000000000000e+03,9.548011465639349993e-01,1.202178266525752104e+00,2.478458872642547917e+01,9.502358444641018087e-01,1.454120688587402288e+00,1.066970113424164257e+00,1.884141025747693021e+01,8.473019369319477745e-01,1.286638289916380851e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.533351594902788273e-01,8.795974968652893189e-01,1.102154584840279838e+01,7.115888254001450086e-01,1.047606168330433629e+00,9.975305495798932887e-01,1.518049007209581447e+01,8.003548738302997956e-01,1.194706225329486893e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.000374292589179870e+00,9.925205120265063741e-01,8.500110792847609176e+00,8.449761105246683668e-01,1.140064913528344492e+00,1.132379908825316139e+00,1.378998031157728832e+01,9.444515743199248803e-01,1.320308243330707398e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.503836846821386741e-01,8.073892526009073256e-01,1.827513467102838973e+01,5.910473051315940918e-01,1.023731200070220559e+00,7.920865305590046868e-01,1.480562402973358971e+01,5.973605944802437007e-01,9.868124666377656728e-01
1.000000000000000000e+00,1.500000000000000000e+03,9.558288410662565404e-01,1.121251940301156935e+00,1.932970907464177657e+01,8.987554828295171161e-01,1.343748397772796865e+00,1.058356748562224281e+00,1.377520977875941988e+01,8.705290866198962529e-01,1.246184410504552309e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.739685800939635874e-01,1.002014152167576500e+00,8.501694724332791608e+00,8.544560044133282517e-01,1.149572299921824747e+00,1.049772615253742769e+00,1.378546693633943931e+01,8.618750371557417633e-01,1.237670193351743775e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.799391887469812712e-01,1.059756941451763135e+00,5.552098018731144613e+00,9.405122637263468865e-01,1.179001619177179272e+00,1.125996813139713337e+00,1.409394795714792359e+01,9.360085495159139457e-01,1.315985076763512840e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.186066698353039239e-01,1.132503303354971180e+00,2.145108144796393290e+01,8.981154844301555418e-01,1.366891122279786819e+00,1.031544627624245924e+00,1.308397669305707645e+01,8.484901642095779017e-01,1.214599091038913947e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.055398781533389840e+00,9.575324900425058461e-01,3.957403284054190351e+01,6.391746153582382739e-01,1.275890364726773418e+00,1.063454083285093166e+00,1.274107186626954835e+01,8.828142912836978162e-01,1.244093875286488515e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.937909202362488426e-01,1.003901732130575652e+00,1.808397157811177891e+01,7.886942582602440854e-01,1.219109206000907220e+00,9.021808199605884093e-01,1.293596020521097856e+01,7.201647314329741034e-01,1.084196908488202826e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.579674228276826575e-01,1.242753850754660494e+00,3.150689932976924723e+01,9.586917630986440120e-01,1.526815938410676976e+00,1.098447986283402455e+00,1.474831154677038469e+01,9.040993071213131449e-01,1.292796665445491877e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.693736072059137232e-01,9.489986313974891896e-01,5.714171043394683736e+00,8.280260188487390538e-01,1.069971243946239214e+00,9.606896395035233738e-01,1.345990889581786476e+01,7.750240153038636670e-01,1.146355263703183081e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.110914810060466662e-01,8.944579914107380070e-01,6.807310038008146158e+00,7.624202133772977064e-01,1.026495769444178308e+00,9.065001668578033245e-01,1.408162161953383951e+01,7.165950017295192875e-01,1.096405331986087361e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.513303034787520263e-01,8.381736005911086806e-01,3.614888435299290848e+01,5.339044717698653297e-01,1.142442729412352032e+00,1.105637252007611648e+00,1.319327510472322729e+01,9.218197961040173194e-01,1.289454707911205977e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.121314713002798280e+00,1.169803093724217202e+00,1.189082863013442370e+01,9.952946273287929246e-01,1.344311560119641591e+00,1.209915712347382710e+00,1.364324079417107072e+01,1.022989927011976441e+00,1.396841497682788980e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.545798807478283132e-01,9.067952995294493723e-01,7.707094966097755240e+00,7.663019402041508776e-01,1.047288658854747867e+00,9.236663111751461930e-01,1.079665811237928352e+01,7.573805294528027643e-01,1.089952092897489511e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.178468873531050676e-01,8.593444644658722043e-01,3.272805728960684490e+01,5.698298075153662712e-01,1.148859121416378137e+00,8.972047439099718469e-01,1.262783410226903591e+01,7.173694720873458053e-01,1.077040015732597888e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.015584347301601298e+00,1.197334849786244604e+00,3.050356493851474937e+01,9.178323213924353130e-01,1.476837378180053895e+00,1.202994143485461187e+00,1.335056482010043233e+01,1.018084201778878262e+00,1.387904085192044112e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.406064932519698774e-01,8.385172189519586317e-01,4.448486396137581522e+01,5.009839579795309916e-01,1.176050479924386272e+00,1.063854896013819662e+00,1.327885095480968225e+01,8.794422539526043359e-01,1.248267538075034988e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.030066074474128346e-01,6.942857206671616543e-01,4.922067687375771783e+01,3.392400407157619147e-01,1.049331400618561450e+00,7.211784062060040412e-01,1.467004079305604769e+01,5.273461269702274246e-01,9.150106854417806579e-01
1.000000000000000000e+00,1.500000000000000000e+03,8.850568280355916029e-01,9.954074494516832461e-01,1.655956102360950766e+01,7.894702266088983178e-01,1.201344672294468285e+00,9.466081963306257618e-01,1.477807019713516823e+01,7.520635408410878409e-01,1.141152851820163683e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.766288866625668863e-01,9.000554981978543534e-01,7.521876563346499900e+00,7.612605871341991959e-01,1.038850409261509400e+00,9.542791392718175114e-01,1.593488194229752075e+01,7.522635582398417009e-01,1.156294720303793211e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.822385742425376209e-01,8.010042273891296860e-01,4.159740784705498839e+01,4.746091682095658348e-01,1.127399286568693482e+00,9.022361073498916806e-01,1.432047282903209684e+01,7.107271372901584616e-01,1.093745077409624900e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.940848200675135304e-01,1.158302080349173924e+00,1.768164750840804089e+01,9.455019909564916780e-01,1.371102169741856169e+00,1.147415510981969033e+00,1.470579840012108619e+01,9.533471465088532160e-01,1.341483875455084851e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.194675511950028080e-01,8.202602752846934742e-01,1.904941595853802738e+01,5.993828789063411211e-01,1.041137671663045827e+00,8.835693550211016767e-01,1.469681512415789371e+01,6.895602745103087683e-01,1.077578435531894474e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.227985035192401098e+00,1.262099654840410867e+00,4.305600574763944621e+01,9.300314372704545640e-01,1.594167872410367170e+00,1.370200334745218296e+00,1.324300286307691366e+01,1.186036784607853889e+00,1.554363884882582703e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.874444798894959074e-01,1.007153868537488117e+00,5.713497335050383263e+00,8.861883876146795513e-01,1.128119349460296794e+00,1.063773262566362732e+00,1.356204517013804178e+01,8.774045371399430415e-01,1.250141987992782422e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.427001266343785213e-01,1.099272073780816816e+00,1.451899226203380877e+01,9.064402633451782432e-01,1.292103884216455389e+00,1.083700764463709776e+00,1.583771546554359233e+01,8.823020426332204291e-01,1.285099486294199123e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.382742383871546243e-01,9.663589399726837392e-01,1.415489712364288444e+01,7.759603181461125487e-01,1.156757561799254930e+00,9.976969757152355234e-01,1.302319059379759736e+01,8.150682284616284079e-01,1.180325722968842639e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.609943184668031879e-01,8.713168644864587309e-01,2.008036544796782152e+01,6.445413045085910397e-01,1.098092424464326422e+00,9.475073043676569551e-01,1.440010993110984394e+01,7.554665755081229062e-01,1.139548033227191004e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.041565892964844142e+00,1.018397940657016720e+00,9.166941750804189937e+00,8.651753935131332174e-01,1.171620487800900223e+00,1.057197293432621255e+00,1.401960518002009515e+01,8.677107675095974137e-01,1.246683819355645095e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.501808783339405151e-01,7.241396792931205084e-01,3.683263393345073666e+01,4.170064329447379925e-01,1.031272925641502969e+00,9.009263130478287751e-01,1.450617244489879454e+01,7.081796536486349991e-01,1.093672972447022440e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.910403328157933123e-01,8.173949537863685055e-01,2.515835505182824861e+01,5.635599197359004719e-01,1.071229987836836539e+00,9.786188732677798541e-01,1.429460571313656736e+01,7.872829430166715659e-01,1.169954803518888031e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.940418117735260184e-01,1.320613070707170600e+00,4.512516433988253794e+01,9.806593176484221797e-01,1.660566823765919020e+00,1.017222042493142409e+00,1.516497285183018384e+01,8.201471672002039748e-01,1.214296917786080732e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.182759468818166848e-01,9.161496039636258804e-01,1.878636049683494491e+01,6.968025692072211674e-01,1.135496638720030482e+00,9.511677130760529675e-01,1.333772370041838862e+01,7.663467197383060370e-01,1.135988706413799898e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.364128707391250472e-01,1.003711601400768316e+00,9.008341998735085454e+00,8.518203099621417529e-01,1.155602892839394880e+00,1.074702488487423890e+00,1.384455094391431551e+01,8.864026798379526229e-01,1.263002297136895269e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.160966495281958277e-01,8.035260148546474746e-01,9.713687694506750958e+00,6.458002979762277329e-01,9.612517317330672162e-01,9.342464117014690483e-01,1.334709918944879092e+01,7.493604716443869052e-01,1.119132351758551192e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.984670482465614061e-01,1.075061432890853874e+00,8.957064541353101816e+00,9.236030576584443041e-01,1.226519808123263555e+00,1.126534364533607224e+00,1.302726607420332527e+01,9.438770435731823616e-01,1.309191685494031976e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.025339205645976470e+00,1.115725992438616254e+00,2.956565605555655551e+01,8.405540167542864260e-01,1.390897968122946082e+00,1.039369847257795909e+00,1.342846029550587517e+01,8.539212504783192381e-01,1.224818444037272469e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.647134369668677323e-01,9.408029398405859389e-01,1.808276628384805917e+01,7.256026378642942420e-01,1.156003241816877747e+00,1.062944062361833142e+00,1.358760663868153884e+01,8.763997876115583452e-01,1.249488337112107939e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.533386210437108099e-01,1.000484993156115054e+00,1.593952178815506571e+01,7.984400032794763957e-01,1.202529983032753602e+00,1.075716163843470241e+00,1.431963530652964067e+01,8.842127939974642192e-01,1.267219533689476263e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.840140277515329048e-01,8.865398546819651671e-01,5.740036125734060590e+01,5.031260418494072351e-01,1.269953667514523099e+00,1.110643579386637603e+00,1.576506362822739682e+01,9.097073234343275860e-01,1.311579835338947619e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.989164087535733927e-01,8.562290745520662050e-01,1.257583239847159717e+01,6.767644675641915075e-01,1.035693681539940902e+00,9.324595379377376148e-01,1.223953025912637038e+01,7.554108074641570081e-01,1.109508268411318221e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.858153070793340023e-01,9.137042531252645983e-01,1.704217712628171455e+01,7.047876387415608068e-01,1.122620867508968390e+00,9.150255569050580462e-01,1.040330834928530379e+01,7.517969863776849948e-01,1.078254127432431098e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.375826170320182840e-01,1.144776174807401459e+00,1.392925407107227720e+01,9.559012206897256059e-01,1.333651128925077423e+00,1.035582841731761850e+00,1.384997029167676175e+01,8.472461823997641250e-01,1.223919501063759574e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.691970102536628051e-01,9.116035360971629364e-01,7.938594086821577633e+00,7.690157782216852089e-01,1.054191293972640553e+00,9.373554281131367683e-01,1.377836793578601338e+01,7.495062363623858914e-01,1.125204619863887645e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.507124543208758105e-01,1.029179803280747763e+00,8.756248587397584515e+01,5.556258318875069158e-01,1.502733774673988609e+00,1.144713958775199769e+00,1.771919615858790209e+01,9.316880386577466311e-01,1.357739878892652907e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.728599604983795501e-01,7.464040685932192831e-01,4.617681210986734186e+01,4.025117972821138923e-01,1.090296339904324618e+00,8.870587546151946778e-01,1.491213276369482088e+01,6.916336637235522833e-01,1.082483845506837072e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.087152831079745807e+00,1.141356288034195643e+00,1.353626779435358252e+01,9.551647623430609135e-01,1.327547813725330261e+00,1.206735757554050492e+00,1.613150448596384479e+01,1.003477649666109528e+00,1.409993865441991456e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.982721829152317872e-01,1.228544741961191900e+00,1.972051349547513510e+01,1.003810343697794094e+00,1.453279140224589705e+00,1.121828117833302052e+00,1.530143311480023272e+01,9.238685504905126411e-01,1.319787685176091463e+00
1.000000000000000000e+00,1.500000000000000000e+03,8.241242837788083087e-01,7.868321194627101445e-01,1.538245736910149652e+01,5.883491256838302430e-01,9.853151132415900459e-01,8.969077025996307073e-01,1.227966425823718133e+01,7.195689341094065883e-01,1.074246471089854715e+00
1.000000000000000000e+00,1.500000000000000000e+03,7.716375979961404008e-01,8.215480275306534796e-01,1.500153167726664805e+01,6.255380208279555099e-01,1.017558034233351449e+00,8.087872883490361264e-01,1.483844759306810701e+01,6.138456213927721006e-01,1.003728955305300152e+00
