truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,9.928581771087516272e-02,1.496663545934956430e+00,-1.151825049489288988e-01,3.137541403706792242e-01,2.074456486046148962e-01,5.823335300722686014e+00,-2.155997380030754140e-01,6.304910352123052064e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.263391161298160537e+00,1.301618854939493142e+00,5.039241490614750241e+00,9.080835949147210151e-01,1.695154114964265268e+00,1.450031550377894440e+00,4.619305697722293935e+00,1.073250183870791741e+00,1.826812916884997140e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.115647098052491959e-01,9.889337616690705435e-01,3.315776041563380794e+00,6.697111403995886780e-01,1.308156382938552298e+00,1.115259626856896613e+00,4.833533328021451858e+00,7.298403576662946257e-01,1.500678896047498601e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.724818434801819622e-01,6.156206415653372455e-01,1.638791508511035611e+00,3.911999391496109868e-01,8.400413439810634486e-01,8.866306822440730429e-01,4.989346392437499667e+00,4.950485263565719829e-01,1.278212838131574047e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.238972898375874321e+00,1.321991021254433907e+00,1.141155176828761997e+00,1.134718776064595369e+00,1.509263266444272444e+00,1.438669275318872565e+00,5.953866163577261617e+00,1.010908854017430469e+00,1.866429696620314660e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.147439443516454771e+00,1.241868037775296640e+00,1.333429622149927996e+00,1.039432799015812536e+00,1.444303276534780744e+00,1.303720664642143756e+00,4.135086424298900276e+00,9.472339411015703314e-01,1.660207388182717292e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.105633824783733621e-01,8.412983266730210685e-01,1.412296034103318831e+00,6.329625122845907725e-01,1.049634141061451365e+00,9.459559474285442748e-01,3.650912802079857133e+00,6.109891237522885321e-01,1.280922771104799907e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.904293754259754445e-01,1.099503744496737934e+00,6.032664148027741646e+00,6.689219744129279999e-01,1.530085514580547867e+00,1.163684277370801157e+00,7.586337953663943701e+00,6.808288051408974972e-01,1.646539749600704816e+00
1.000000000000000000e+00,1.250000000000000000e+02,0.000000000000000000e+00,2.262577726805998016e-02,1.023470854838671729e+00,-1.547273312121296984e-01,1.999788857482496518e-01,1.244590283737171711e-02,1.617569960080335489e+00,-2.105169955765952006e-01,2.354088012513386174e-01
1.000000000000000000e+00,1.250000000000000000e+02,7.034970452901948557e-01,8.036576107897372978e-01,1.226521338124317184e+00,6.095070635839490159e-01,9.978081579955255798e-01,8.103269768585986688e-01,1.875107646741891676e+00,5.702700913381262282e-01,1.050383862379071109e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.678556716413326266e-01,5.809875389335894535e-01,1.580741364540305671e+00,3.605774479482983796e-01,8.013976299188805275e-01,5.920134234192377942e-01,2.614574383969750393e+00,3.085470380617045816e-01,8.754798087767710069e-01
1.000000000000000000e+00,1.250000000000000000e+02,4.752411830649548308e-01,5.821260053715830995e-01,3.471332423513147969e+00,2.555011975180692119e-01,9.087508132250969872e-01,6.493560419673252149e-01,5.520667622247171558e+00,2.374512302680712450e-01,1.061260853666579074e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.549006397249618194e-01,9.013872553917214869e-01,5.438620644985618036e+00,4.925547217569653524e-01,1.310219789026477510e+00,9.333630311520494383e-01,5.622186564638192330e+00,5.176882360853860554e-01,1.349037826218712821e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.696513231648391518e-01,1.054957283468178630e+00,1.347033547948257359e+00,8.514920220047430544e-01,1.258422544931614206e+00,1.091244365334504529e+00,2.296390728194724673e+00,8.255857178722718626e-01,1.356903012796737196e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.634849416999910376e-01,1.015482972663527494e+00,4.545594879566372093e+00,6.417198681243857505e-01,1.389246077202669127e+00,1.112696862627972738e+00,9.980812762770684188e+00,5.588572446195831933e-01,1.666536480636362283e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.522912609698463759e-01,6.496469891848600797e-01,1.493579657512429160e+00,4.353997373975898588e-01,8.638942409721303006e-01,7.312271697457074504e-01,4.566465167768571476e+00,3.566070145111046030e-01,1.105847324980310242e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.984688727597933022e-01,8.848921159874980624e-01,4.252758242308403602e+00,5.233687163171368839e-01,1.246415515657859352e+00,8.636358237103171076e-01,5.657694625946543709e+00,4.466504553815351941e-01,1.280621192039099077e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.291087712349276773e-01,8.473993414280490688e-01,1.031943938113598191e+00,6.693136130238404036e-01,1.025485069832257734e+00,1.019305870859127383e+00,4.950818524583538327e+00,6.292385490384948543e-01,1.409373192679759912e+00
1.000000000000000000e+00,1.250000000000000000e+02,2.582015169984669956e-01,4.559149144960633615e-01,3.434612999796818222e+00,1.310222023584168283e-01,7.808076266337098392e-01,4.826163728687119514e-01,3.911789602467917071e+00,1.358884572133295388e-01,8.293442885240943641e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.206658938504122203e+00,1.435481128445460275e+00,3.010390643424491586e+00,1.131313849524409720e+00,1.739648407366510829e+00,1.436598590730868930e+00,3.574959482681155265e+00,1.105134392378553043e+00,1.768062789083184816e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.348849779596472009e-01,1.030803594599429385e+00,1.559716162117432026e+00,8.118642311511846676e-01,1.249742958047674213e+00,1.155273964861023961e+00,6.993841941799360029e+00,6.916573715115933441e-01,1.618890558210454689e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.449323493902861193e-01,6.849673699579034158e-01,1.465057536226874513e+00,4.727756635946402941e-01,8.971590763211665376e-01,6.977776267675995792e-01,2.340311597720575509e+00,4.295905124790362906e-01,9.659647410561629233e-01
1.000000000000000000e+00,1.250000000000000000e+02,4.635920732668720734e-01,5.357448038493801690e-01,8.868282595889666053e-01,3.706547813274367331e-01,7.008348263713235493e-01,6.002381765384775525e-01,3.588841031411340143e+00,2.681310648257675400e-01,9.323452882511875650e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.057966124788534579e-01,1.038445624346805651e+00,1.201487275179979664e+00,8.462866585641721784e-01,1.230604590129439124e+00,1.115628262631441769e+00,2.479542812242796934e+00,8.395788226028566559e-01,1.391677702660026883e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.715463517547865968e-01,5.385657690392939845e-01,8.905064411964268567e-01,3.731337396253937566e-01,7.039977984531942123e-01,6.988273533489161027e-01,6.219819539550554666e+00,2.616174838982148199e-01,1.136037222799617386e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.914283824857563099e-01,8.634941020793166500e-01,1.389896160530043723e+00,6.568170575815357459e-01,1.070171146577097554e+00,8.730797890340885603e-01,2.280075191785731370e+00,6.083665576796424279e-01,1.137793020388534693e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.961569925263519698e-01,8.344155705427523939e-01,3.081632136886636730e-01,7.370979543900179065e-01,9.317331866954868813e-01,8.697892475334727536e-01,8.945325027800503648e-01,7.039836731355089139e-01,1.035594821931436593e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.218491857638087428e-01,9.018170319898419773e-01,2.921766708554954128e+00,6.021604420394828239e-01,1.201473621940201131e+00,1.028202212545845873e+00,4.891197733527874902e+00,6.404907196739354491e-01,1.415913705417756407e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.484444924433434343e-01,8.640588042117757217e-01,1.482937996226070032e+00,6.505761659237487837e-01,1.077541442499802660e+00,1.040507328402243026e+00,4.879952327793356304e+00,6.532417878495007102e-01,1.427772868954985341e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.677333297829015857e-01,5.941162311030863119e-01,1.520221448773790562e-01,5.257637170740653287e-01,6.624687451321072951e-01,6.198916902269189233e-01,4.003644156133135956e-01,5.089668530074717978e-01,7.308165274463660488e-01
1.000000000000000000e+00,1.250000000000000000e+02,5.544091418336134502e-01,8.123949170162569899e-01,7.880566602950938915e+00,3.202649775742732463e-01,1.304524856458240789e+00,8.297998543650186853e-01,8.667648753421513419e+00,3.136786325487165294e-01,1.345921076181320952e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.528400416839096332e-01,2.414298345333237283e-01,1.350253763942975471e+00,3.772151640049276056e-02,4.451381526661546961e-01,4.052577323836102363e-01,6.750034665265346234e+00,-5.020627866519572491e-02,8.607217434324161420e-01
1.000000000000000000e+00,1.250000000000000000e+02,6.272195857257475415e-01,7.256250004977830015e-01,1.268958080380557352e+00,5.281442801914209006e-01,9.231057208041451023e-01,9.063554953963860461e-01,5.444752367065572862e+00,4.972925594726423371e-01,1.315418431320129811e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.002950922088240659e-01,5.776295741725593347e-01,9.662640891036934354e-01,4.053042974497117479e-01,7.499548508954069215e-01,6.982445602228484205e-01,3.786439167206229417e+00,3.571171974418548278e-01,1.039371923003842069e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.929472764006020274e-02,2.019040388832316346e-01,2.795923637892340441e+00,-9.122828956011444501e-02,4.950363673265777420e-01,3.214281857263905917e-01,4.935407025407946513e+00,-6.803153880293388855e-02,7.108879102557150720e-01
1.000000000000000000e+00,1.250000000000000000e+02,8.821282032579312871e-01,9.331306101438504585e-01,4.663119838897784031e-01,8.134181507317751469e-01,1.052843069555925881e+00,9.795695553118144439e-01,1.501849357312973643e+00,7.647299967374491247e-01,1.194409113886179874e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.076513071709602865e-01,5.954099253851627971e-01,5.416542839105846774e+00,1.874080531276054451e-01,1.003411797642720149e+00,5.285452894987989758e-01,5.927028800468725933e+00,1.017500332938532370e-01,9.553405457037447146e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.144318688645684201e+00,1.224388342200052993e+00,1.063690764348059092e+00,1.043584040474247798e+00,1.405192643925858187e+00,1.360053980625469450e+00,3.921972387930867221e+00,1.012875074290707111e+00,1.707232886960231788e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.314460555556003607e+00,1.513603655552698823e+00,2.931734420748907333e+00,1.213436356191172738e+00,1.813770954914224909e+00,1.533845763686892738e+00,3.222043855437792370e+00,1.219167468597449844e+00,1.848524058776335632e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.049810796737174368e-01,9.577650772415013947e-01,9.624811481728745566e-01,7.857774595750911528e-01,1.129752694907911748e+00,1.020926309909144125e+00,3.197416118664292650e+00,7.074529456631750701e-01,1.334399674155113180e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.096642995947995081e+00,1.135946795614435789e+00,3.528387296085089830e-01,1.031813601534390390e+00,1.240079989694481188e+00,1.204735520634712120e+00,2.098367873630506253e+00,9.507892267324153934e-01,1.458681814537008847e+00
1.000000000000000000e+00,1.250000000000000000e+02,5.941133809342833416e-01,7.018800056551015576e-01,1.348516948712486618e+00,4.983027434635908248e-01,9.054572678466122904e-01,9.494917512634755141e-01,6.815429697539292064e+00,4.918267670134942593e-01,1.407156735513456880e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.552836096104917685e-01,9.983905797894633283e-01,1.914352223709187895e+00,7.558345985793317734e-01,1.240946560999594883e+00,1.016401242372091174e+00,3.390582753831697715e+00,6.935977392049805790e-01,1.339204745539201769e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.809439013630849025e-01,6.085406780931776893e-01,1.530187476857894247e+00,3.916837075140001123e-01,8.253976486723553219e-01,6.388839720224386287e-01,3.059667403751140657e+00,3.322373571935723913e-01,9.455305868513048662e-01
1.000000000000000000e+00,1.250000000000000000e+02,3.279222980881534300e-01,4.039517428045402703e-01,7.623245935225021475e-01,2.508884576320066229e-01,5.570150279770739177e-01,7.273247487177405546e-01,5.234130480001534025e+00,3.262518311381673031e-01,1.128397666297313862e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.046735516674316413e+00,1.301707196594370952e+00,3.892334461438836435e+00,9.558425749047458897e-01,1.647571818283996015e+00,1.340163772896178607e+00,7.805665460888549845e+00,8.503781509385759385e-01,1.829949394853781275e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.967790051180038469e-01,5.748279383121486230e-01,2.059228476285608789e+00,3.232611342302301183e-01,8.263947423940671833e-01,6.536546718843829762e-01,4.052135148575070289e+00,3.007616865557880548e-01,1.006547657212977898e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.419657198969505929e-01,8.287354005334839346e-01,8.307845351993836669e-01,6.689469936843772668e-01,9.885238073825906024e-01,8.766820900545976292e-01,2.537633712370340078e+00,5.974177182569492262e-01,1.155946461852245921e+00
1.000000000000000000e+00,1.250000000000000000e+02,4.617813188690782500e-01,6.778885672650485361e-01,3.197013110807954916e+00,3.644349590040512621e-01,9.913421755260458657e-01,8.605309287572806554e-01,6.217293144582075826e+00,4.234098622850594462e-01,1.297651995229501809e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.381090406405248716e-01,7.992397090286305072e-01,3.180042277969948650e+00,4.866191669646214302e-01,1.111860251092639640e+00,8.341050819641719904e-01,4.121304565382712504e+00,4.782129228105966301e-01,1.189997241117747295e+00
1.000000000000000000e+00,1.250000000000000000e+02,7.007898333760579357e-01,8.139082458334434556e-01,1.214212995318353805e+00,6.207343212408114042e-01,1.007082170426075507e+00,1.013610808147729081e+00,5.922282860892027045e+00,5.869864596779981181e-01,1.440235156617460044e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.424716221164494812e+00,1.452255645549406449e+00,2.580101727774259945e-01,1.363208607204865919e+00,1.541302683893946979e+00,1.518641493811007992e+00,8.805435752847902142e-01,1.354137482946493165e+00,1.683145504675522819e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.201006252799379892e-01,9.598167603267990788e-01,1.385486367578547817e+00,7.534678435922593787e-01,1.166165677061338890e+00,1.000457874709227868e+00,2.369957003635954074e+00,7.305775038014068468e-01,1.270338245617048889e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.285325074810978740e-01,3.453059693958085985e-01,3.112373678460703008e+00,3.602946239051230126e-02,6.545824764011048957e-01,3.757102750649364831e-01,5.187976645621722227e+00,-2.359042447685399946e-02,7.750109746067269656e-01
1.000000000000000000e+00,1.250000000000000000e+02,7.844851651572969375e-01,9.965591919589247283e-01,2.567426114005002535e+00,7.156602897245212258e-01,1.277458094193328231e+00,1.031744793672784377e+00,3.524352127065910167e+00,7.026350717703598869e-01,1.360854515575208978e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.234093985178090769e-01,7.371600032838543370e-01,1.563354122456029005e+00,5.179654559643175338e-01,9.563545506033911403e-01,8.295226393305497048e-01,6.619104637644640299e+00,3.784975635223357115e-01,1.280547715138763643e+00
1.000000000000000000e+00,1.250000000000000000e+02,3.490404541609669065e-01,4.633779923331187156e-01,1.148273142817324954e+00,2.755225988955698480e-01,6.512333857706675833e-01,5.822455385483173984e-01,5.084580119574914292e+00,1.869439019480221287e-01,9.775471751486126681e-01
1.000000000000000000e+00,1.250000000000000000e+02,5.973252376291908750e-01,7.256000079191491370e-01,1.759362989834150515e+00,4.930701154451384571e-01,9.581299003931598168e-01,8.217680671816256499e-01,3.245400171521207078e+00,5.059512937332748539e-01,1.137584840629976446e+00
1.000000000000000000e+00,1.250000000000000000e+02,6.349695601467238992e-01,7.886774443063577777e-01,2.738114017830911795e+00,4.985914045057602828e-01,1.078763484106955328e+00,8.043875955001996703e-01,3.327152780049158487e+00,4.846178018068384996e-01,1.124157389193560785e+00
