truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,1.050336411071441933e+00,7.353395979933174953e-01,1.305689002530224059e+02,-2.662526216370175725e-01,1.736931817623652563e+00,1.103962125702518060e+00,1.463793840685868020e+01,7.686023064522438109e-01,1.439321944952792309e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.934290158924622638e-01,1.350774004058440392e+00,6.443985009844422507e+01,6.471375522764376553e-01,2.054410455840443017e+00,1.058945808003664668e+00,1.029307208734488377e+01,7.777275094143156764e-01,1.340164106593013660e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.755756275172839276e-01,8.714418819850099363e-01,8.558378086109668104e+00,6.150130799537292248e-01,1.127870684016290648e+00,9.404409343671229493e-01,1.027356282091396444e+01,6.594892697241702129e-01,1.221392599010075575e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.983791661062773715e-01,7.633292264260315152e-01,1.275020678116374917e+01,4.503397877207657718e-01,1.076318665131297259e+00,8.627661412272027430e-01,1.623837721698355452e+01,5.095485031716717739e-01,1.215983779282733712e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.739014721187459811e-01,7.768153243499016369e-01,6.320672729966837267e+00,5.564451977018434192e-01,9.971854509979598546e-01,6.973267644411866861e-01,1.021177534511271112e+01,4.172212265959488464e-01,9.774323022864245258e-01
1.000000000000000000e+00,5.000000000000000000e+02,9.492423447885905974e-01,1.198775658935815391e+00,2.094693151590891134e+01,7.976030474292079564e-01,1.599948270442422826e+00,1.158099522915205792e+00,1.458721295778200044e+01,8.233212760155145249e-01,1.492877769814897171e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.077955960560542659e-01,5.920271181678519179e-01,9.861755932044959039e+00,3.167638929141180504e-01,8.672903434215857299e-01,7.534560703773401924e-01,1.069643880500942146e+01,4.667805070193022932e-01,1.040131633735378092e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.033990134278441886e+00,1.274692476061947355e+00,9.101966117895292641e+00,1.010245456647825169e+00,1.539139495476069541e+00,1.234438132583831171e+00,1.037436746067798587e+01,9.521114776716868011e-01,1.516764787495975542e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.402290124968860630e-01,1.113518969914462531e+00,6.214679130846456623e+00,8.950043875678386218e-01,1.332033552261086440e+00,1.086626383443310750e+00,8.250563902967083862e+00,8.348512206903562216e-01,1.338401546196265279e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.011078431006294354e+00,1.082052104368137702e+00,1.229478441050866167e+01,7.747032999409524390e-01,1.389400908795322964e+00,1.151597055254009794e+00,8.672419560367156777e+00,8.934654338547458607e-01,1.409728676653273727e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.061718932850588715e+00,1.824546269702761458e+00,7.762855387058722556e+01,1.052253769999122124e+00,2.596838769406400793e+00,1.347956940142629456e+00,1.192760217945105694e+01,1.045232390320256499e+00,1.650681489965002413e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.100746934803985333e+00,1.331458281778405750e+00,9.180934798296300769e+00,1.065866568349183474e+00,1.597049995207628026e+00,1.259257563769190735e+00,7.890439471651945702e+00,1.013038505716008730e+00,1.505476621822372740e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.371790854093871470e-01,7.363186666413705783e-01,1.493147606981637487e+01,3.976130172352628223e-01,1.075024316047478390e+00,8.656197520554406166e-01,8.987327776207150620e+00,6.028433513453410608e-01,1.128396152765540172e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.862118383884100226e-01,7.853088889188291066e-01,1.039289780957950171e+01,5.027302052737931959e-01,1.067887572563865017e+00,8.645036446577166744e-01,1.093020285547388681e+01,5.747124533161285242e-01,1.154294835999304825e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.009833485335231318e-01,1.064871522953669603e+00,9.799782232028508844e+00,7.904745717222074752e-01,1.339268474185131730e+00,1.004764104137132463e+00,1.171246801633153112e+01,7.047820475686129571e-01,1.304746160705652080e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.152244251477288373e-01,9.095242504708280773e-01,1.631791307869377761e+01,5.554426359153417092e-01,1.263605865026314445e+00,9.735010332956727241e-01,9.698635213573295388e+00,7.005238289856308143e-01,1.246478237605714634e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.264129099756936103e+00,1.185559036210720452e+00,1.956940823993502576e+01,7.978017959313560281e-01,1.573316276490084764e+00,1.339361375924868369e+00,1.158027804960514473e+01,1.041076960792722605e+00,1.637645791057014133e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.747784916446450731e-01,7.752822975017163998e-01,8.782341247347812185e+00,5.155199363490222675e-01,1.035044658654410643e+00,8.791898865530655138e-01,1.174825985359673730e+01,5.787498257969232451e-01,1.179629947309207783e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.573588955559642288e-01,1.114934219293899575e+00,2.119757752398457384e+01,7.113685770096755956e-01,1.518499861578123555e+00,1.014378380769471732e+00,1.116534907604334137e+01,7.214865747709833244e-01,1.307270186767960141e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.963903308001390124e-01,7.446641411183620995e-01,8.166657032809910177e+00,4.941725058997682440e-01,9.951557763369559551e-01,8.419748813741733118e-01,1.151992795227709898e+01,5.444687294328471872e-01,1.139481033315499436e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.182607621190014502e+00,1.278028364002901984e+00,2.200833579746275959e+01,8.668174137607350671e-01,1.689239314245068790e+00,1.307927993824787416e+00,1.871951420609162398e+01,9.286843102277588802e-01,1.687171677421815952e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.124799867314901336e-01,1.531453845343668574e+00,5.403429045102396344e+01,8.871276388354222275e-01,2.175780051851914809e+00,1.103284353835328746e+00,1.463287344741298845e+01,7.679825595198741528e-01,1.438586148150783339e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.774652695274867353e-01,9.383023835346239183e-01,9.550900104943170987e+00,6.674122292537800760e-01,1.209192537815467761e+00,9.534341301786339873e-01,1.128685259408340080e+01,6.589529833273259918e-01,1.247915277029941983e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.902038502347090487e-01,1.031444644747086192e+00,1.065820058726253450e+01,7.452819519444506824e-01,1.317607337549721702e+00,1.040436202617619488e+00,1.238494995914065910e+01,7.319624638227757440e-01,1.348909941412463231e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.116601122635572541e-01,9.655722099333513553e-01,8.869421327734565708e+00,7.045252066078004916e-01,1.226619213258902219e+00,1.102413268421541082e+00,1.152979034108853718e+01,8.047797939119498700e-01,1.400046742931132293e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.144006862696284710e-01,1.153553752611097494e+00,1.690843784182189680e+01,7.931221923582723043e-01,1.513985312863922683e+00,9.357274470603812455e-01,1.072870811002604441e+01,6.486197840645077095e-01,1.222835110056254670e+00
1.000000000000000000e+00,5.000000000000000000e+02,5.894212607853562824e-01,6.098777354958888619e-01,1.803603251567529853e+01,2.376218490086011714e-01,9.821336219831765524e-01,7.582674749401052683e-01,1.330955426460978863e+01,4.384863508476255500e-01,1.078048599032584987e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.077370210765459912e-01,1.088132790431181496e+00,2.155711657232218670e+01,6.811590344610134462e-01,1.495106546401349545e+00,9.874862258151447802e-01,1.031430003128826911e+01,7.059780909408679417e-01,1.268994360689421619e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.283556754890697427e-01,9.772374911474407400e-01,1.465961240760135098e+01,6.416294846129084739e-01,1.312845497681973006e+00,1.036064358118648165e+00,1.888232647254545071e+01,6.551750162437917080e-01,1.416953699993504623e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.006604631563381425e+00,1.007306168116996137e+00,1.532295770523777989e+01,6.641890618094223875e-01,1.350423274424569886e+00,1.121027349132850404e+00,1.098632417577206155e+01,8.304931413236977811e-01,1.411561556942003026e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.639196814113244471e-01,1.165946284797624299e+00,1.762396143786610736e+01,7.979674531789930914e-01,1.533925116416255507e+00,1.103305299617754143e+00,1.131949868694175976e+01,8.083985816347436515e-01,1.398212017600764634e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.663210411764760366e-01,9.004660547197873566e-01,1.341000304081219419e+01,5.794804859426720967e-01,1.221451623496902616e+00,9.768458676454317979e-01,1.175570883100521691e+01,6.763105750583893183e-01,1.277381160232474278e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.848610446614305625e-01,1.041057564907278854e+00,1.164524005838736365e+01,7.419376752031641153e-01,1.340177454611393593e+00,9.899735681886355776e-01,1.150986311574764365e+01,6.925974086013002573e-01,1.287349727775970898e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.110874298811503680e+00,1.258200567340100218e+00,9.210184266425692101e+00,9.921861170638006655e-01,1.524215017616399770e+00,1.274349692093849074e+00,1.040382546236304506e+01,9.916224882516511130e-01,1.557076895936047034e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.742368929491593388e-01,7.361282162969290388e-01,1.191651131642189654e+01,4.335444431921362529e-01,1.038711989401721825e+00,7.660752968290019949e-01,1.328200124941402827e+01,4.466253445680917200e-01,1.085525249089912325e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.368253067084223451e-01,1.250349623492956308e+00,3.044949406675004866e+01,7.666663047671045117e-01,1.734032942218808104e+00,1.110489598343501472e+00,1.157985713197948563e+01,8.122106042516868962e-01,1.408768592435316158e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.447305117934406971e-01,1.012433020026488384e+00,8.103199942437862902e+00,7.629164758901554322e-01,1.261949564162821336e+00,1.045073130144104301e+00,1.032960462069192786e+01,7.633562186501362534e-01,1.326790041638072459e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.674815676073096782e-01,9.354439726546794898e-01,9.656488412578733360e+00,6.630605447969537547e-01,1.207827400512405225e+00,8.886117961939569154e-01,1.273347276092495051e+01,5.758278165582687569e-01,1.201395775829645185e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.090385050886683471e+00,1.290549977167973816e+00,1.346277542723671949e+01,9.689334412707268918e-01,1.612166513065220741e+00,1.201630067852971884e+00,9.723011487798203234e+00,9.283100322480950517e-01,1.474950103457848716e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.042212967199436902e-01,1.014470267624634214e+00,2.504295077928870228e+01,5.758246254173612355e-01,1.453115909831907082e+00,1.036724256342643091e+00,1.348598009201502990e+01,7.148306679582674406e-01,1.358617844727018742e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.375534942954554474e-01,1.113618930259549833e+00,1.134111824208510910e+01,8.184307196589428735e-01,1.408807140860156792e+00,1.088723262726515317e+00,1.452394529814774593e+01,7.546718048420618663e-01,1.422774720610968657e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.855481011217851695e-01,1.062035292648200180e+00,1.010675365928220870e+01,7.833738318844321036e-01,1.340696753411968256e+00,1.055171119008582181e+00,1.002014475250000736e+01,7.777062092228436141e-01,1.332636028794320637e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.665267087428158321e-01,8.889221673785191458e-01,1.245563673005450589e+01,5.795693782778634784e-01,1.198274956479174813e+00,9.276706807195180815e-01,1.242888542466801738e+01,6.186502728257847750e-01,1.236691088613251388e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.198616619632198566e-01,1.055929545564080918e+00,7.772371342491310564e+00,8.115595729843279038e-01,1.300299518143833932e+00,9.155920861777097075e-01,1.003282246488383578e+01,6.379517044566864747e-01,1.193232467898732940e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.153598684651162554e-01,6.015845616871861035e-01,1.709468338304213830e+01,2.391733706781482005e-01,9.639957526962239509e-01,8.388476457185711777e-01,1.398670041106481499e+01,5.110327336137476806e-01,1.166662557823394675e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.618828151233303592e-01,7.117004210832931221e-01,3.078487804336564437e+01,2.253606478971111327e-01,1.198040194269475167e+00,9.330863499811085093e-01,1.594883508913935799e+01,5.830319402718813215e-01,1.283140759690335697e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.477766907796169260e-01,9.599606287282183015e-01,4.127483545542803611e+00,7.818812038158650113e-01,1.138040053640571481e+00,1.001208803783301127e+00,1.160513243785536908e+01,7.026044609707251531e-01,1.299813146595877100e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.151133430057841522e+00,1.247307902430256021e+00,1.816625003892998791e+01,8.737106161725707310e-01,1.620905188687941312e+00,1.328571345466791120e+00,1.164103815399973918e+01,1.029505425735353308e+00,1.627637265198228933e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.486829192678775335e-01,9.708440108800621138e-01,1.031986900906390225e+01,6.892598892211166950e-01,1.252428132539007422e+00,9.949090961564217572e-01,1.009642299394011999e+01,7.163900893596849562e-01,1.273428102953158447e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.245456778743950332e-01,8.212056527484331570e-01,1.988169109737460616e+01,4.303667997164596914e-01,1.212044505780406567e+00,9.772240218845388293e-01,1.212098704438697538e+01,6.720552691272585477e-01,1.282392774641819111e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.705870037423847352e-01,6.927537654966438030e-01,3.226455329889795109e+01,1.948631993015282893e-01,1.190644331691759206e+00,9.923637449030940916e-01,1.171663004618471682e+01,6.923283937011959210e-01,1.292399096104992262e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.657175307025599675e-01,1.075254481061921341e+00,1.512128195664910990e+01,7.344028512736416880e-01,1.416106110850201105e+00,1.090067631636587819e+00,1.157820906591444832e+01,7.918098641011321881e-01,1.388325399172043451e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.060019567905218896e-01,9.739322365470376441e-01,1.169577206395166336e+01,6.741640662524691630e-01,1.273700406841606014e+00,9.867419338778188331e-01,1.050311699641023822e+01,7.026687945161059767e-01,1.270815073239531579e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.260930059365241274e-01,8.811877794140350328e-01,4.665365878570218783e+00,6.918601820642806821e-01,1.070515376763789384e+00,9.033578374647954767e-01,9.240230896754439982e+00,6.369098274779620983e-01,1.169805847451628855e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.296723717551883537e-01,1.118412100200507853e+00,7.535718682734190210e+00,8.777911663996780245e-01,1.359033034001337681e+00,1.145329101489811041e+00,1.235621674496182010e+01,8.372134016384554789e-01,1.453444801341166492e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.176659916133443895e-01,1.151845132023098905e+00,1.023971250067087091e+01,8.713567025199295824e-01,1.432333561526268229e+00,1.144579423488657044e+00,1.025785606865066057e+01,8.638426076866380088e-01,1.425316239290676190e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.171661482173919744e-01,1.000696218343940957e+00,9.597845501658111900e+00,7.291411289820591834e-01,1.272251307705822843e+00,9.941310717580752465e-01,1.018336766903798640e+01,7.144154117124628112e-01,1.273846731803687682e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.095995759568924921e-01,9.343960712635540622e-01,2.083555340566356762e+01,5.342914300427925589e-01,1.334500712484315565e+00,9.376205925916831774e-01,1.285482079123823418e+01,6.233497554094183934e-01,1.251891429773948072e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.003529630718799304e+00,9.733323983479080788e-01,2.479102384917753454e+01,5.368986755010125567e-01,1.409766121194803601e+00,1.136368265253774545e+00,1.002011434836222392e+01,8.589037764244170647e-01,1.413832754083132137e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.017408664680183650e+00,1.188005611161181863e+00,3.328047025007128923e+01,6.823372326507713970e-01,1.693673989671592217e+00,1.205250448790499140e+00,1.207463772808733182e+01,9.006657206893670109e-01,1.509835176891631381e+00
