truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,9.327162759259328695e-01,8.899582802712026064e-01,2.862644006711912326e+01,5.583390224440298866e-01,1.221577538098375326e+00,1.036925873558649069e+00,5.960567335259540300e+00,8.856046408279676374e-01,1.188247106289330501e+00
1.000000000000000000e+00,8.600632596844640654e-01,8.041401349671555288e-01,1.762628987429610561e+01,5.439226198358794173e-01,1.064357650098431751e+00,9.242647852046154133e-01,5.612637212756190763e+00,7.774264144818231470e-01,1.071103155927407791e+00
1.000000000000000000e+00,9.872711195392276373e-01,1.118127166011124274e+00,1.146382419891953575e+01,9.082714368956930073e-01,1.327982895126555540e+00,1.096038266280848550e+00,5.695368025417423041e+00,9.481216485313760378e-01,1.243954884030321173e+00
1.000000000000000000e+00,9.335332522535382260e-01,1.114559621487947183e+00,1.634870695218310388e+01,8.639499795594958176e-01,1.365169263416398548e+00,1.016987336048317703e+00,5.531532688924577279e+00,8.712137582717787154e-01,1.162760913824856690e+00
1.000000000000000000e+00,8.556380966265739740e-01,1.110838584304847609e+00,1.614613118610176201e+01,8.617864259834859819e-01,1.359890742626209237e+00,9.602026404473233967e-01,5.904218847371888401e+00,8.095983671876849641e-01,1.110806913706961829e+00
1.000000000000000000e+00,8.901725817834674759e-01,1.141274377371706228e+00,2.262347476942828450e+01,8.464687792663858623e-01,1.436079975477026593e+00,1.021029922508263299e+00,5.480179362318778225e+00,8.759345847531038176e-01,1.166125260263422891e+00
1.000000000000000000e+00,9.115472489408575907e-01,8.372827005472284201e-01,2.878836806561466943e+01,5.047268484548839140e-01,1.169838552639572926e+00,9.754099867430293669e-01,5.059867957009999806e+00,8.359897990238557286e-01,1.114830174462202894e+00
1.000000000000000000e+00,8.739771244628860014e-01,9.171598930274523775e-01,2.358760440274917158e+01,6.161380647930181365e-01,1.218181721261886619e+00,9.669393087707076617e-01,5.031236719602094176e+00,8.279141348559687641e-01,1.105964482685446670e+00
1.000000000000000000e+00,1.006468124015936105e+00,9.463036797251573873e-01,1.844442035260978585e+01,6.801156160810756246e-01,1.212491743369239039e+00,1.017381201892019416e+00,5.872571131140623457e+00,8.671811044972779214e-01,1.167581299286760910e+00
1.000000000000000000e+00,8.305105350958517096e-01,9.665143555092433614e-01,5.153661020011806926e+01,5.215615021137700591e-01,1.411467208904716664e+00,9.573794224988805279e-01,6.890421999216846061e+00,7.946826334949439463e-01,1.120076211502817110e+00
1.000000000000000000e+00,8.598080330883951516e-01,7.675046128970607340e-01,1.816980880506325136e+01,5.033055638724077685e-01,1.031703661921713699e+00,9.175142881890053781e-01,5.064538356495469351e+00,7.780297709467214329e-01,1.056998805431289323e+00
1.000000000000000000e+00,9.207512717750399034e-01,9.638273136550169484e-01,1.208850529966469267e+01,7.483297453179429404e-01,1.179324881992090956e+00,1.020609550130731513e+00,5.212138134047254567e+00,8.791070771638044290e-01,1.162112023097658708e+00
1.000000000000000000e+00,7.944801485105442707e-01,8.287161180651242409e-01,3.222407105988985165e+01,4.768752571866969325e-01,1.180556978943551494e+00,9.232967153617507305e-01,5.302957652069354211e+00,7.805667531387134872e-01,1.066026677584787974e+00
1.000000000000000000e+00,7.834848753464904725e-01,9.078397522587821067e-01,3.260709085355409798e+01,5.539140535266704468e-01,1.261765450990893767e+00,8.705498558955812038e-01,5.376627773882579397e+00,7.268318916178079236e-01,1.014267820173354373e+00
1.000000000000000000e+00,8.546189598846638535e-01,1.009942722056945241e+00,2.023546642634363124e+01,7.311299393093788623e-01,1.288755504804511620e+00,9.566591744993649948e-01,5.430488222645053931e+00,8.122231555978691731e-01,1.101095193400860817e+00
1.000000000000000000e+00,9.373526074719611412e-01,8.599376923569972409e-01,2.031039686049109605e+01,5.806091750529764894e-01,1.139266209661017992e+00,9.828533721038963389e-01,5.468111438204583230e+00,8.379178798978575982e-01,1.127788864309935191e+00
1.000000000000000000e+00,9.541012674695801277e-01,9.184855044037033567e-01,2.691907183981983565e+01,5.969076656463476738e-01,1.240063343161059040e+00,1.032963103976736408e+00,5.154064221881340835e+00,8.922511531169059484e-01,1.173675054836566867e+00
1.000000000000000000e+00,9.759051259031877867e-01,1.141136314101467208e+00,1.375756047375563185e+01,9.112427641354456931e-01,1.371029864067488724e+00,1.059841202947775951e+00,5.396523529843952893e+00,9.158575761277498728e-01,1.203824829767802029e+00
1.000000000000000000e+00,9.368516594225664296e-01,1.138900914205851267e+00,9.987103213655355916e+00,9.430273434884662853e-01,1.334774484923236137e+00,1.081134507050480309e+00,5.457299616664835540e+00,9.363423725701169875e-01,1.225926641530843630e+00
1.000000000000000000e+00,9.708683083653226742e-01,1.032509361715771679e+00,1.598227996599927359e+01,7.847241185769140426e-01,1.280294604854629315e+00,1.042481029356125966e+00,5.941019250914250982e+00,8.914081345195200567e-01,1.193553924192731763e+00
1.000000000000000000e+00,9.206961622953255819e-01,1.030974857650555743e+00,1.879173692301930032e+01,7.622922631948095828e-01,1.299657452106302014e+00,1.028192114429846038e+00,5.404939011561580742e+00,8.840962654028357015e-01,1.172287963456856374e+00
1.000000000000000000e+00,8.633505594750895407e-01,9.248820754411590794e-01,2.097486559020488173e+01,6.410211171335202796e-01,1.208743033748797879e+00,9.791439808595716610e-01,5.915544915446606211e+00,8.283953246560098460e-01,1.129892637063133476e+00
1.000000000000000000e+00,9.588641441135317134e-01,8.162241836555681473e-01,5.586575144146822680e+01,3.529598198873797887e-01,1.279488547423756506e+00,1.024713077615064361e+00,5.774816250725246292e+00,8.757683425325979432e-01,1.173657812697530778e+00
1.000000000000000000e+00,9.193435023774529924e-01,7.570392034826277650e-01,4.029455665183952107e+01,3.635985232858455207e-01,1.150479883679409898e+00,9.628520073128233880e-01,5.834622196995082888e+00,8.131379978415106402e-01,1.112566016784136025e+00
1.000000000000000000e+00,9.196788500396813060e-01,1.182143933574862471e+00,1.801842786004330677e+01,9.190477677587443051e-01,1.445240099390980637e+00,1.066821724726947807e+00,5.456980092520677950e+00,9.220338290884400045e-01,1.211609620365455608e+00
1.000000000000000000e+00,8.962594749143525386e-01,9.587311518953645084e-01,1.948256019418003149e+01,6.851544656774741782e-01,1.232307838113254839e+00,9.337872472728385720e-01,5.842594016817494129e+00,7.839709959013465568e-01,1.083603498644330587e+00
1.000000000000000000e+00,1.004197819284179394e+00,9.665206806935240369e-01,3.015087395083010335e+01,6.261861432608548661e-01,1.306855218126193208e+00,1.072158177087463526e+00,5.695177785185798314e+00,9.242440297601379751e-01,1.220072324414789078e+00
1.000000000000000000e+00,8.662608023041450389e-01,9.152314923173342498e-01,1.167129179372356695e+01,7.034853363787471059e-01,1.126977648255921283e+00,9.439428650684076327e-01,5.124740055789936299e+00,8.036317771304879454e-01,1.084253953006327320e+00
1.000000000000000000e+00,8.402400077369110987e-01,9.206010979499591462e-01,2.053797320659136005e+01,6.397120133089903016e-01,1.201490182590927880e+00,9.361846093217770504e-01,5.646845811053653463e+00,7.888994340061883381e-01,1.083469784637365763e+00
1.000000000000000000e+00,9.395443759807344808e-01,1.505841387964938827e+00,1.486605764128470355e+02,7.501334613506991378e-01,2.261549314579178294e+00,1.018574733031972990e+00,5.369695292987916702e+00,8.749494517005083072e-01,1.162200014363437672e+00
1.000000000000000000e+00,9.664901698923964446e-01,1.006835019426290945e+00,1.294892707722009817e+01,7.838000484915769173e-01,1.229869990361005083e+00,1.069290437624929702e+00,6.218411864209727469e+00,9.147308988783738881e-01,1.223849976371485404e+00
1.000000000000000000e+00,8.836121324030231650e-01,1.019877183329541692e+00,1.228433501521084992e+01,8.026411333874705623e-01,1.237113233271612822e+00,1.003701179857225956e+00,5.856649002556787664e+00,8.537048372077394864e-01,1.153697522506712314e+00
1.000000000000000000e+00,9.394965950367748508e-01,1.079070720366515967e+00,3.257152875634798761e+01,7.253380743322739299e-01,1.432803366400758005e+00,1.080785749835409648e+00,5.843010276773186185e+00,9.309641616738504322e-01,1.230607337996968864e+00
1.000000000000000000e+00,9.821008913263905571e-01,1.034308366297014281e+00,1.493958110960261543e+01,7.947423111250651040e-01,1.273874421468963458e+00,1.085471199768484496e+00,4.858211625729240701e+00,9.488574896900248135e-01,1.222084909846944178e+00
1.000000000000000000e+00,1.034693881719693120e+00,1.040170162399353782e+00,9.112015882754859319e+01,4.485222923348105573e-01,1.631818032463896895e+00,1.101684288773008946e+00,5.506167280561398591e+00,9.562453248568538733e-01,1.247123252689164019e+00
1.000000000000000000e+00,1.020109954933022367e+00,1.293981989595905491e+00,3.899358941613253648e+01,9.069448168320807246e-01,1.681019162359730146e+00,1.135275035692682177e+00,6.171367618956980827e+00,9.813012527132893847e-01,1.289248818672074970e+00
1.000000000000000000e+00,8.799729134612762627e-01,9.952524280271720647e-01,1.752057829274502154e+01,7.358163982059282571e-01,1.254688457848415872e+00,1.000081131692896363e+00,4.877341721644601336e+00,8.631987151527509283e-01,1.136963548233041799e+00
1.000000000000000000e+00,9.593211612402786637e-01,1.083072045068124822e+00,1.132739407330521964e+01,8.744687922842592220e-01,1.291675297851990312e+00,1.066405724227972973e+00,4.417057504342791319e+00,9.361422676920616581e-01,1.196669180763884288e+00
1.000000000000000000e+00,9.036123139684036909e-01,1.121995657384634804e+00,4.108592143551955900e+01,7.247102740810302812e-01,1.519281040688239326e+00,9.902994518503721588e-01,5.688205765748596932e+00,8.424758702752398465e-01,1.138123033425504582e+00
1.000000000000000000e+00,9.188878147462697932e-01,1.052872478111355647e+00,2.307678783880216145e+01,7.551279766314082931e-01,1.350616979591303002e+00,9.915288265122668143e-01,5.772398114100366406e+00,8.426152791261141140e-01,1.140442373898419515e+00
1.000000000000000000e+00,8.383607699991771911e-01,7.787010147467490206e-01,2.583394482150426441e+01,4.636713614975813691e-01,1.093730667995916672e+00,9.391228127103895540e-01,5.276138814950667388e+00,7.967542246317178556e-01,1.081491400789061252e+00
1.000000000000000000e+00,1.080932967907721309e+00,1.193566549522722786e+00,3.885034758933777255e+01,8.072409157638431587e-01,1.579892183281602414e+00,1.190198020706960014e+00,5.297822169574806672e+00,1.047537186394810416e+00,1.332858855019109612e+00
1.000000000000000000e+00,8.375140664409107538e-01,8.998674218986411066e-01,2.915024037730047723e+01,5.652279690042797400e-01,1.234506874793002584e+00,9.205541188446283440e-01,5.714736847006477660e+00,7.723861969740017930e-01,1.068722040715254895e+00
1.000000000000000000e+00,7.791004602609719054e-01,8.300293842121352350e-01,2.052375329362465806e+01,5.492375562455997784e-01,1.110821212178670692e+00,8.911816708473950799e-01,5.898858992239404131e+00,7.406457724557260480e-01,1.041717569239064112e+00
1.000000000000000000e+00,8.487389673122696099e-01,1.167295310774179695e+00,2.420499475560658809e+01,8.623594029949575024e-01,1.472231218553401888e+00,9.497180576069431668e-01,6.207167669899670948e+00,7.952983201357035625e-01,1.104137795078182771e+00
1.000000000000000000e+00,9.078704780239985617e-01,1.225977771862345911e+00,2.253091015756016446e+01,9.317758948097289995e-01,1.520179648914962822e+00,1.100479193882778040e+00,5.194753613444770934e+00,9.592129010829404390e-01,1.241745486682615640e+00
1.000000000000000000e+00,9.268308490107374231e-01,9.019853566252987731e-01,1.092216646752553189e+01,6.971473847996479956e-01,1.106823328450949440e+00,1.002259722562228061e+00,5.341090380362772727e+00,8.590175053034826425e-01,1.145501939820973369e+00
1.000000000000000000e+00,1.031009492084088874e+00,1.139686414938120729e+00,1.247079076346672721e+01,9.208079331338698825e-01,1.358564896742371575e+00,1.194582625412496268e+00,5.546294917715288264e+00,1.048614661270034443e+00,1.340550589554958094e+00
1.000000000000000000e+00,1.069381831212179446e+00,1.281904163419540943e+00,3.275318820011744947e+01,9.271864618742540198e-01,1.636621864964827866e+00,1.141395687210747356e+00,5.361067035354876609e+00,9.978858439141312653e-01,1.284905530507363336e+00
1.000000000000000000e+00,9.212554713411704732e-01,1.261540758946638974e+00,4.129284734725608530e+01,8.632561843404674695e-01,1.659825333552810367e+00,1.006822166838503785e+00,5.768220934003800870e+00,8.579625096439871257e-01,1.155681824033020444e+00
1.000000000000000000e+00,8.766781107368628589e-01,8.605972764599050251e-01,3.025627107220389078e+01,5.196684115174092788e-01,1.201526141402400771e+00,9.962239278259128472e-01,4.990331435853219588e+00,8.577650630177189317e-01,1.134682792634106763e+00
1.000000000000000000e+00,9.320668921542062391e-01,7.892725932350421747e-01,3.248782169320173807e+01,4.359947764723648977e-01,1.142550409997719507e+00,1.003975445197230476e+00,5.822250951622776505e+00,8.544202404875512746e-01,1.153530649906909566e+00
1.000000000000000000e+00,9.084216306893805326e-01,9.522776732051943527e-02,1.866335250046242891e+02,-7.515138400531614638e-01,9.419693746942002788e-01,9.757624235813019409e-01,5.005482405320529793e+00,8.370935330244096972e-01,1.114431314138194073e+00
1.000000000000000000e+00,7.922608395111222501e-01,1.106207494707953654e+00,5.452382952818065576e+01,6.485408654728095357e-01,1.563874123943097771e+00,8.596851051873573013e-01,5.429575126920977546e+00,7.152612297111063944e-01,1.004108980663608097e+00
1.000000000000000000e+00,9.586706577649508620e-01,1.170714044486803385e+00,1.369664061966313540e+01,9.413300550618701745e-01,1.400098033911736595e+00,1.070476767103282878e+00,5.183118413782816347e+00,9.293687669814327812e-01,1.211584767225132975e+00
1.000000000000000000e+00,7.763844405963072903e-01,8.804714064887582126e-01,1.215480354253496031e+01,6.643837083451519243e-01,1.096559104632364390e+00,8.378180232508171121e-01,6.125888431162096914e+00,6.844126354798776291e-01,9.912234110217565952e-01
1.000000000000000000e+00,9.364608799251294968e-01,1.124034813005724942e+00,2.272503296242834736e+01,8.285682554590800830e-01,1.419501370552369801e+00,1.018844386045104855e+00,5.169949362256554437e+00,8.779157605992971014e-01,1.159773011490912609e+00
1.000000000000000000e+00,9.342030442001154622e-01,1.214092126817667872e+00,2.622880304480133162e+01,8.966640723282941483e-01,1.531520181307041595e+00,1.026918980378882296e+00,5.909737983106795767e+00,8.762443327572499996e-01,1.177593628000514592e+00
1.000000000000000000e+00,9.366058924548121833e-01,8.998785413775178821e-01,4.856136403397859169e+01,4.679603360736291351e-01,1.331796746681406685e+00,9.823871436931054246e-01,5.437366000034270286e+00,8.378596887728320119e-01,1.126914598613378837e+00
1.000000000000000000e+00,9.171946389884624296e-01,9.029432905274266119e-01,2.571218858199355140e+01,5.886568866589385607e-01,1.217229694395914663e+00,9.963133815109348479e-01,5.128892534606668718e+00,8.559454593885889029e-01,1.136681303633280793e+00
1.000000000000000000e+00,9.124687342338747564e-01,7.863352123633483570e-01,2.361794813922498548e+01,4.851198250212560570e-01,1.087550599705440657e+00,9.478034672912369896e-01,5.841800244279117038e+00,7.979973932540916914e-01,1.097609541328382399e+00
1.000000000000000000e+00,9.011836277319181798e-01,1.162710251925024973e+00,2.469060280462143453e+01,8.547306751115069101e-01,1.470689828738543037e+00,1.014433613098945308e+00,5.733071271231452215e+00,8.660282001398393881e-01,1.162839026058051228e+00
1.000000000000000000e+00,8.467627401153230426e-01,1.144019083350261479e+00,3.609902809039756733e+01,7.716240963914259288e-01,1.516414070309096918e+00,9.492841911778211461e-01,4.892718408042331824e+00,8.121861713659528359e-01,1.086382210989689456e+00
1.000000000000000000e+00,8.927144348846913768e-01,9.813204209334411843e-01,1.379332593625983350e+01,7.511282383625819126e-01,1.211512603504300456e+00,9.920946342672715135e-01,5.750796180808038116e+00,8.434599861929004128e-01,1.140729282341642614e+00
1.000000000000000000e+00,9.107205166265451846e-01,1.141640786894267068e+00,1.283813486687477834e+01,9.195620195512674844e-01,1.363719554237266651e+00,1.015929492500912357e+00,5.730794995024503180e+00,8.675535441370143541e-01,1.164305440864810359e+00
1.000000000000000000e+00,8.679967342707559652e-01,1.000732482932167544e+00,7.220058380358835848e+01,4.740772230705906365e-01,1.527387742793744341e+00,9.407385324617075772e-01,6.027245581618251968e+00,7.885732715565171302e-01,1.092903793366898135e+00
