truth,estimate,beta
1,1.0366909503936768,0.5
1,1.028161883354187,0.5
1,0.9859490394592285,0.5
1,0.9506837725639343,0.5
1,1.0402638912200928,0.5
1,1.0507056713104248,0.5
1,0.9138966798782349,0.5
1,0.866669774055481,0.5
1,0.935935914516449,0.5
1,1.0647928714752197,0.5
1,1.059868574142456,0.5
1,0.9238772988319397,0.5
1,1.1345237493515015,0.5
1,1.0272216796875,0.5
1,0.8935880064964294,0.5
1,1.1486468315124512,0.5
1,0.958315372467041,0.5
1,0.9965555667877197,0.5
1,1.0201280117034912,0.5
1,1.0592386722564697,0.5
1,0.9174497127532959,0.5
1,0.8732412457466125,0.5
1,0.9550820589065552,0.5
1,1.011512279510498,0.5
1,0.9578092694282532,0.5
1,0.8622471690177917,0.5
1,0.974845826625824,0.5
1,1.0984904766082764,0.5
1,1.0886927843093872,0.5
1,1.0829331874847412,0.5
1,0.9808779954910278,0.5
1,1.001564383506775,0.5
1,1.0012325048446655,0.5
1,1.1036347150802612,0.5
1,0.9920493364334106,0.5
1,1.1090149879455566,0.5
1,0.9142812490463257,0.5
1,0.8530557751655579,0.5
1,0.8475217223167419,0.5
1,0.9522482752799988,0.5
1,1.0023903846740723,0.5
1,1.0854748487472534,0.5
1,1.083961009979248,0.5
1,1.028132438659668,0.5
1,1.0199122428894043,0.5
1,1.0733277797698975,0.5
1,0.9925724864006042,0.5
1,0.9951561093330383,0.5
1,1.0941683053970337,0.5
1,1.013003945350647,0.5
1,1.0460599660873413,0.5
1,1.118719220161438,0.5
1,0.9148720502853394,0.5
1,1.0585113763809204,0.5
1,0.9976544380187988,0.5
1,1.0058777332305908,0.5
1,1.0194718837738037,0.5
1,0.9747203588485718,0.5
1,1.0499515533447266,0.5
1,1.068952202796936,0.5
1,0.9252989292144775,0.5
1,1.038745403289795,0.5
1,1.0078901052474976,0.5
1,1.0504810810089111,0.5
1,1.2001941204071045,0.5
1,1.1053932905197144,0.5
1,0.9891095757484436,0.5
1,0.9622935056686401,0.5
1,0.9691244959831238,0.5
1,0.900090754032135,0.5
1,1.0480254888534546,0.5
1,0.9602830410003662,0.5
1,1.1185340881347656,0.5
1,1.0147290229797363,0.5
1,1.0227655172348022,0.5
1,1.0112899541854858,0.5
1,0.9787067174911499,0.5
1,0.9310405850410461,0.5
1,1.0387766361236572,0.5
1,0.9150655269622803,0.5
1,1.0649094581604004,0.5
1,1.144569993019104,0.5
1,1.0560262203216553,0.5
1,0.8868692517280579,0.5
1,1.0326056480407715,0.5
1,0.9880585074424744,0.5
1,1.0437674522399902,0.5
1,0.9329032301902771,0.5
1,0.941316545009613,0.5
1,1.1289952993392944,0.5
1,0.8804050087928772,0.5
1,0.948882520198822,0.5
1,0.9818344116210938,0.5
1,0.9628652930259705,0.5
1,1.02940034866333,0.5
1,0.9571666121482849,0.5
1,0.9752470850944519,0.5
1,1.0587291717529297,0.5
1,1.0559966564178467,0.5
1,1.0921598672866821,0.5
1,1.1274960041046143,0.5
1,0.8813683986663818,0.5
1,1.214555025100708,0.5
1,1.052426815032959,0.5
1,1.0698102712631226,0.5
1,1.0058023929595947,0.5
1,0.9228456020355225,0.5
1,0.9272316098213196,0.5
1,0.9506742358207703,0.5
1,0.9359029531478882,0.5
1,0.9524433016777039,0.5
1,1.069528579711914,0.5
1,1.0062028169631958,0.5
1,0.8357739448547363,0.5
1,1.0523866415023804,0.5
1,1.0069879293441772,0.5
1,1.033918023109436,0.5
1,1.05702805519104,0.5
1,1.0762958526611328,0.5
1,0.9540620446205139,0.5
1,1.0100539922714233,0.5
1,0.8664085865020752,0.5
1,0.9558603763580322,0.5
1,1.1164060831069946,0.5
1,1.0292646884918213,0.5
1,1.043692946434021,0.5
1,1.0703867673873901,0.5
1,0.9574808478355408,0.5
1,0.9088876843452454,0.5
1,1.067724347114563,0.5
1,1.027174711227417,0.5
1,0.9641126990318298,0.5
1,0.9144982695579529,0.5
1,0.9384055733680725,0.5
1,0.9218853712081909,0.5
1,1.0529812574386597,0.5
1,1.083425760269165,0.5
1,1.0266550779342651,0.5
1,1.0436174869537354,0.5
1,1.006484866142273,0.5
1,1.036091923713684,0.5
1,1.0123944282531738,0.5
1,0.9563726782798767,0.5
1,0.9180207252502441,0.5
1,0.9923475980758667,0.5
1,0.8000568151473999,0.5
1,1.007448434829712,0.5
1,0.8744744658470154,0.5
1,0.9294827580451965,0.5
1,1.040834903717041,0.5
1,0.9429639577865601,0.5
1,1.0375717878341675,0.5
1,0.9326700568199158,0.5
1,0.924277663230896,0.5
1,0.9366071224212646,0.5
1,0.9718846678733826,0.5
1,0.90358966588974,0.5
1,0.9305025935173035,0.5
1,1.019714117050171,0.5
1,1.0014475584030151,0.5
1,0.9956264495849609,0.5
1,1.047053575515747,0.5
1,0.9809921979904175,0.5
1,1.0690213441848755,0.5
1,0.9501017332077026,0.5
1,0.9588891267776489,0.5
1,1.0805939435958862,0.5
1,0.8478255271911621,0.5
1,1.0703128576278687,0.5
1,0.9697880744934082,0.5
1,0.9035115838050842,0.5
1,1.0953152179718018,0.5
1,0.9248807430267334,0.5
1,0.9879645705223083,0.5
1,1.087541103363037,0.5
1,1.0288770198822021,0.5
1,0.936721682548523,0.5
1,1.0250678062438965,0.5
1,0.9500215649604797,0.5
1,1.083725094795227,0.5
1,0.9930053949356079,0.5
1,0.9716019630432129,0.5
1,0.9944190979003906,0.5
1,0.982513427734375,0.5
1,1.0698060989379883,0.5
1,1.0538818836212158,0.5
1,1.1095675230026245,0.5
1,0.9667820334434509,0.5
1,0.9686344265937805,0.5
1,1.1476008892059326,0.5
1,0.9838061332702637,0.5
1,0.9907888770103455,0.5
1,0.9555961489677429,0.5
1,0.97621750831604,0.5
1,0.9498434066772461,0.5
1,1.0883709192276,0.5
1,0.9331089854240417,0.5
1,1.027519702911377,0.5
1,0.9562878608703613,0.5
1,0.938539981842041,0.5
1,0.9698740839958191,0.5
1,0.9736739993095398,0.5
1,0.9986200928688049,0.5
1,0.8934687376022339,0.5
1,0.9139686822891235,0.5
1,0.9395304322242737,0.5
1,1.023518443107605,0.5
1,1.0244357585906982,0.5
1,1.0540482997894287,0.5
1,0.9809914827346802,0.5
1,0.977097749710083,0.5
1,1.004970669746399,0.5
1,0.9994027018547058,0.5
1,0.9195616841316223,0.5
1,1.008467674255371,0.5
1,1.1170300245285034,0.5
1,0.8235746026039124,0.5
1,1.0600495338439941,0.5
1,1.1362791061401367,0.5
1,0.9239195585250854,0.5
1,0.9870561361312866,0.5
1,1.159017562866211,0.5
1,0.9654371738433838,0.5
1,0.9650077223777771,0.5
1,1.0359984636306763,0.5
