truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
-5.999999999999998668e-01,1.463495288044214249e-02,3.793729648940847854e-01,4.758027900734826972e+02,-3.468254294894868028e-01,1.105571359277656374e+00
-5.999999999999998668e-01,-5.087375268340110779e-02,-6.916105293771996898e-01,4.522208779173251969e+02,-1.399584183494481548e+00,1.636312474008216888e-02
-5.999999999999998668e-01,-5.840773507952690125e-02,-1.013474217983472148e+00,4.698323007762917314e+02,-1.735101971560283118e+00,-2.918464644066612879e-01
-5.999999999999998668e-01,-4.406685382127761841e-02,-3.388435216001415284e-01,3.795881136673623928e+02,-9.874751091533269243e-01,3.097880659530438674e-01
-5.999999999999998668e-01,-8.925734460353851318e-02,-6.526684092207751808e-01,5.252474428215070930e+02,-1.415667052157840278e+00,1.103302337162900271e-01
-5.999999999999998668e-01,-6.525763124227523804e-02,-3.932460795313311164e-01,4.450321511361690341e+02,-1.095570041413279627e+00,3.090778823506173389e-01
-5.999999999999998668e-01,-7.884769886732101440e-02,-8.696716253590499601e-01,4.417227931784446469e+02,-1.569379396005505800e+00,-1.699638547125941201e-01
-5.999999999999998668e-01,-5.800945311784744263e-02,-1.194180510753140717e-01,4.133269245658621571e+02,-7.962621400476196376e-01,5.574260378969914109e-01
-5.999999999999998668e-01,-8.727798238396644592e-03,-1.318313469495371759e+00,5.309454504532809551e+02,-2.085439543040289223e+00,-5.511873959504544063e-01
-5.999999999999998668e-01,-7.711252570152282715e-02,6.113062085721449046e-02,4.077034106442727648e+02,-6.110933028153324731e-01,7.333545445297615650e-01
-5.999999999999998668e-01,-1.353469118475914001e-02,-5.357069453833721573e-01,4.995732360935455176e+02,-1.279824198105223854e+00,2.084103073384796501e-01
-5.999999999999998668e-01,-4.327372834086418152e-02,-7.986534729856933357e-01,4.145869996032539575e+02,-1.476528495654120476e+00,-1.207784503172660839e-01
-5.999999999999998668e-01,-1.618646085262298584e-02,-4.738577813551707596e-01,3.729143041190406507e+02,-1.116762055836591605e+00,1.690464931262500858e-01
-5.999999999999998668e-01,-5.513136833906173706e-02,-3.426822667181157467e-01,4.060998371111449501e+02,-1.013582896902422981e+00,3.282183634661914873e-01
-5.999999999999998668e-01,-5.481426417827606201e-02,-4.774321948343498989e-01,4.638931556336216886e+02,-1.194484398154071148e+00,2.396200084853714052e-01
-5.999999999999998668e-01,-5.228355899453163147e-02,-2.895182501631831662e-01,4.862853273519949653e+02,-1.023672597922912431e+00,4.446360975965461537e-01
-5.999999999999998668e-01,-3.615556284785270691e-02,-4.277795173757600877e-02,4.467746878416469372e+02,-7.464755555441658919e-01,6.609196520690138188e-01
-5.999999999999998668e-01,-2.751100063323974609e-02,-4.832389218644899120e-01,4.279622811338462611e+02,-1.171961846513467354e+00,2.054840027844874184e-01
-5.999999999999998668e-01,-4.433031007647514343e-02,-9.666684095435834623e-01,4.707508534309997117e+02,-1.689001233231337995e+00,-2.443355858558288185e-01
-5.999999999999998668e-01,-3.524550423026084900e-02,-3.338643353243250234e-01,4.869083719738147806e+02,-1.068488843783518494e+00,4.007601731348683360e-01
-5.999999999999998668e-01,-3.176346421241760254e-02,-9.300112822677497615e-01,4.756456575839603147e+02,-1.656089754294197025e+00,-2.039328102413026089e-01
-5.999999999999998668e-01,-1.811606138944625854e-01,-3.857348762102516537e-01,4.544874381221771955e+02,-1.095480517580708524e+00,3.240107651602051608e-01
-5.999999999999998668e-01,-1.429159790277481079e-01,-7.881965875832998014e-01,4.607184558440874866e+02,-1.502790968910351133e+00,-7.360220625624847024e-02
-5.999999999999998668e-01,-7.380176335573196411e-02,-5.709504110566425705e-01,4.380413041636293201e+02,-1.267736262944808567e+00,1.258354408315234263e-01
-5.999999999999998668e-01,-4.769747331738471985e-02,-2.795347258265102330e-01,4.415142279126992548e+02,-9.790772888249732464e-01,4.200078371719528358e-01
-5.999999999999998668e-01,-2.782742492854595184e-02,-5.661386323138801746e-01,4.352896499094338196e+02,-1.260732528513827333e+00,1.284552638860669838e-01
-5.999999999999998668e-01,-3.099303878843784332e-02,-6.503846768010971280e-01,4.629638987821674618e+02,-1.366718331366404637e+00,6.594897776421038138e-02
-5.999999999999998668e-01,-4.640254005789756775e-02,-2.493039364485341303e-01,4.084202381600084095e+02,-9.221185554308343191e-01,4.235106825337661141e-01
-5.999999999999998668e-01,-4.283279925584793091e-02,-7.962590511961487039e-01,5.229033302080071053e+02,-1.557553207270917728e+00,-3.496489512137956890e-02
-5.999999999999998668e-01,-7.905817776918411255e-02,-3.415349458379346448e-01,4.459660516756421771e+02,-1.044595435388345095e+00,3.615255437124759164e-01
-5.999999999999998668e-01,-4.565481469035148621e-02,-1.231304010775625957e-01,4.756045356300173808e+02,-8.491774858618728050e-01,6.029166837067476692e-01
-5.999999999999998668e-01,-3.778789937496185303e-02,-1.123098189487256038e+00,4.300305397326902721e+02,-1.813483340328681415e+00,-4.327130386458305500e-01
-5.999999999999998668e-01,-5.171468108892440796e-02,-6.721334655128683444e-01,4.640843461657217404e+02,-1.389333417800196369e+00,4.506648677445956874e-02
-5.999999999999998668e-01,-9.172064065933227539e-02,-3.426952757741102973e-01,4.533316547388335493e+02,-1.051537884038068249e+00,3.661473324898476545e-01
-5.999999999999998668e-01,-3.576759994029998779e-02,-3.977025169949606753e-01,4.507216328657961526e+02,-1.104501626497558231e+00,3.090965925076368248e-01
-5.999999999999998668e-01,-2.659061923623085022e-02,-1.189906380519379248e+00,4.821597175281224281e+02,-1.920939838424723156e+00,-4.588729226140353390e-01
-5.999999999999998668e-01,-1.456169318407773972e-02,-1.105520039719971870e-01,4.246499488862568228e+02,-7.966044707715863593e-01,5.755004628275920409e-01
-5.999999999999998668e-01,-4.835439845919609070e-02,-7.404386592540267154e-02,4.790276222325207414e+02,-8.026990693861510984e-01,6.546113375353457275e-01
-5.999999999999998668e-01,-2.298854477703571320e-02,1.756638922803901992e-01,4.252284788825566579e+02,-5.108557438222767200e-01,8.621835283830572294e-01
-5.999999999999998668e-01,-6.418900936841964722e-02,-2.751960594288196393e-01,4.511887895869363660e+02,-9.823613599662821549e-01,4.319692411086428763e-01
-5.999999999999998668e-01,-8.781901001930236816e-02,-3.950331333924542720e-01,4.532787104377699734e+02,-1.103834347820484174e+00,3.137680810355756300e-01
-5.999999999999998668e-01,-1.612386433407664299e-03,-2.808411732358971902e-01,4.177840309660352318e+02,-9.613248471016996310e-01,3.996425006299052507e-01
-5.999999999999998668e-01,-1.499505620449781418e-02,-9.417668268952095190e-01,4.197932007173985767e+02,-1.623884798975520738e+00,-2.596488548148983000e-01
-5.999999999999998668e-01,-4.321457073092460632e-02,2.697980492195760360e-02,4.365288030300556557e+02,-6.686020501153929763e-01,7.225616599593082112e-01
-5.999999999999998668e-01,-5.162078887224197388e-02,-5.764746087212997416e-01,3.836041959977716260e+02,-1.228528463453086861e+00,7.557924601048748858e-02
-5.999999999999998668e-01,-5.060720071196556091e-02,-4.608419892526676720e-01,4.523933877386114659e+02,-1.168950666728216792e+00,2.472666882228815033e-01
-5.999999999999998668e-01,-8.888005465269088745e-02,-1.339757807520670863e+00,4.419712858244003542e+02,-2.039662361977902627e+00,-6.398532530634393201e-01
-5.999999999999998668e-01,-1.760005205869674683e-02,-4.624778182231247259e-01,4.569819111709304593e+02,-1.174168528460482808e+00,2.492128920142334669e-01
-5.999999999999998668e-01,-1.005072593688964844e-01,-1.774667098505121055e-01,4.717680252896431057e+02,-9.005795004245120694e-01,5.456460807234879695e-01
-5.999999999999998668e-01,-3.141608461737632751e-02,-8.882455761699649122e-01,4.335088411758816846e+02,-1.581417193459612403e+00,-1.950739588803174218e-01
-5.999999999999998668e-01,-6.328479200601577759e-02,-1.276918020514532071e+00,4.383991244402351413e+02,-1.973988404030979193e+00,-5.798476369980850587e-01
-5.999999999999998668e-01,-5.363558232784271240e-02,-7.769222553208271487e-01,5.335415154445744292e+02,-1.545921478637839908e+00,-7.923032003814500790e-03
-5.999999999999998668e-01,-7.336771488189697266e-02,-7.421988378593478153e-01,4.190195539619973033e+02,-1.423687974461335770e+00,-6.070970125735986045e-02
-5.999999999999998668e-01,-7.469633966684341431e-02,-5.277024695544075827e-01,4.942104242203311060e+02,-1.267814975951155887e+00,2.124100368423408325e-01
-5.999999999999998668e-01,-3.453423827886581421e-02,-2.702216054949037605e-01,4.986670443920388038e+02,-1.013663662972448032e+00,4.732204519826405664e-01
-5.999999999999998668e-01,-1.445875316858291626e-01,-5.856687616838197608e-01,4.612841618450613055e+02,-1.300701725737772652e+00,1.293642023701332411e-01
-5.999999999999998668e-01,-5.848271399736404419e-02,-6.010318633380673514e-01,4.377656177132021753e+02,-1.297598415527638327e+00,9.553468885150373513e-02
-5.999999999999998668e-01,-3.279596567153930664e-02,-2.673703838510984587e-01,5.219079323638358119e+02,-1.027939595663910577e+00,4.931988279617137705e-01
-5.999999999999998668e-01,-8.866749703884124756e-02,-4.246592636302312651e-01,4.154406492817884100e+02,-1.103231812062269279e+00,2.539132848018068045e-01
-5.999999999999998668e-01,-2.524375356733798981e-02,-9.958328892157432000e-01,4.654935119888428403e+02,-1.714120884693793867e+00,-2.775448937376925329e-01
-5.999999999999998668e-01,-6.355203688144683838e-02,-1.507779002280894287e-01,4.905082505305486507e+02,-8.881130716408961456e-01,5.865572711847172327e-01
-5.999999999999998668e-01,-3.076707199215888977e-02,-3.202205970416960867e-01,4.374678928891493115e+02,-1.016550241147916367e+00,3.761090470645241379e-01
-5.999999999999998668e-01,-8.367005735635757446e-02,-1.696898307333440048e+00,4.766664259035098326e+02,-2.423755468991640516e+00,-9.700411456752396910e-01
-5.999999999999998668e-01,-1.256333887577056885e-01,-1.019098714664841809e+00,5.334564251694368977e+02,-1.788036614764534793e+00,-2.501608145651487147e-01
-5.999999999999998668e-01,-5.601185932755470276e-02,-3.571955264914502548e-01,4.202951957264656357e+02,-1.039721220171903937e+00,3.253301671890034275e-01
-5.999999999999998668e-01,-3.822539001703262329e-02,-9.827495908536505731e-02,4.118245795540692029e+02,-7.738878446586052728e-01,5.773379264878750750e-01
-5.999999999999998668e-01,-5.258450657129287720e-02,2.790445329151154397e-01,5.109630918333650129e+02,-4.735075423346954970e-01,1.031596608164926376e+00
-5.999999999999998668e-01,6.559606175869703293e-03,-4.469875757768998481e-01,4.455951395936975814e+02,-1.149755635137659660e+00,2.557804835838600743e-01
-5.999999999999998668e-01,-7.548397034406661987e-02,-8.614888605952896183e-01,4.603981684345888539e+02,-1.575834808880166804e+00,-1.471429123104125436e-01
-5.999999999999998668e-01,-2.169258333742618561e-02,-5.004021267789576788e-01,4.188677751653098653e+02,-1.181767826457139403e+00,1.809635728992241566e-01
-5.999999999999998668e-01,-5.818486213684082031e-02,-3.678502205726908447e-01,4.379157118515565230e+02,-1.064536176379293098e+00,3.288357352339114636e-01
-5.999999999999998668e-01,-6.953210383653640747e-02,-1.760589422299233819e-01,4.141786918660662877e+02,-8.536000786479042146e-01,5.014821941880575062e-01
-5.999999999999998668e-01,-7.845938950777053833e-02,-7.458897940319536568e-01,4.505399675997302325e+02,-1.452546449989331689e+00,-3.923313807457562419e-02
-5.999999999999998668e-01,1.303219702094793320e-02,-1.407621605110665475e-01,4.014377441848876629e+02,-8.078006494012472949e-01,5.262763283791140889e-01
-5.999999999999998668e-01,1.766514033079147339e-02,-7.047948876334741986e-01,4.265431024629893386e+02,-1.392374916532050699e+00,-1.721485873489769780e-02
-5.999999999999998668e-01,4.826033115386962891e-02,-1.029303762224619501e+00,3.902266138160363198e+02,-1.686961955208272856e+00,-3.716455692409661449e-01
-5.999999999999998668e-01,3.154815733432769775e-02,-9.208399713186445901e-01,4.172925117461107334e+02,-1.600923235866295258e+00,-2.407567067709940334e-01
-5.999999999999998668e-01,-8.406644687056541443e-03,-2.790590670075728669e-02,3.512304758516044103e+02,-6.518388090218513176e-01,5.960269956203366748e-01
-5.999999999999998668e-01,5.252216383814811707e-02,-6.808657081285437451e-01,4.257373810115878996e+02,-1.367796025611588195e+00,6.064609354500594129e-03
-5.999999999999998668e-01,6.401222664862871170e-03,-3.450385900778253911e-01,4.056324035569056150e+02,-1.015552995335800457e+00,3.254758151801497301e-01
-5.999999999999998668e-01,3.052227199077606201e-02,-5.209061121045551745e-01,3.867021763585933058e+02,-1.175587659614106828e+00,1.337754354049964789e-01
-5.999999999999998668e-01,-9.673716849647462368e-04,-5.937853054098245487e-01,3.241893986015724636e+02,-1.193219062468999114e+00,5.648451649350016979e-03
-5.999999999999998668e-01,7.162961177527904510e-03,-7.245625865188610737e-01,4.232760107826671856e+02,-1.409504306343592583e+00,-3.962086669412956397e-02
-5.999999999999998668e-01,-1.191267464309930801e-02,-8.427648586527359820e-01,4.106925751820882056e+02,-1.517448558522553448e+00,-1.680811587829185161e-01
-5.999999999999998668e-01,2.970257960259914398e-02,-9.802144222499810100e-01,3.759781691781245740e+02,-1.625754345919288912e+00,-3.346744985806729966e-01
-5.999999999999998668e-01,3.006801567971706390e-02,-2.353656343258304640e-01,4.416956730493425312e+02,-9.350519249211749484e-01,4.643206562695140205e-01
-5.999999999999998668e-01,8.134761452674865723e-02,-6.998195048926513229e-01,4.319905978441228740e+02,-1.391776237802080374e+00,-7.862771983222383021e-03
-5.999999999999998668e-01,3.477434813976287842e-02,-1.168959121276342134e-01,3.949294361183437445e+02,-7.785051259505791910e-01,5.447133016953108475e-01
-5.999999999999998668e-01,-3.973613958805799484e-03,-4.767700442209648060e-01,3.868637650584224730e+02,-1.131588361184486580e+00,1.780482727425569678e-01
-5.999999999999998668e-01,2.636654302477836609e-02,-7.652384245422100273e-01,4.401072107087188101e+02,-1.463665447228235106e+00,-6.681140185618505978e-02
-5.999999999999998668e-01,3.573527187108993530e-02,4.862517675090767544e-02,3.612868626401599386e+02,-5.841768727011015239e-01,6.814272262029169580e-01
-5.999999999999998668e-01,2.234159409999847412e-02,-5.840007976426775382e-01,4.395862059640741109e+02,-1.282014294328496895e+00,1.140126990431419296e-01
-5.999999999999998668e-01,5.236730910837650299e-03,-3.975344213112589342e-01,4.056615218384034733e+02,-1.068072892542089924e+00,2.730040499195721670e-01
-5.999999999999998668e-01,1.618776097893714905e-02,-6.307595202527367384e-01,3.526407990166086392e+02,-1.255943830872651601e+00,-5.575209632821875871e-03
-5.999999999999998668e-01,3.335779160261154175e-02,-7.105624016402194432e-01,3.635638322505271276e+02,-1.345355400776429455e+00,-7.576940250400954202e-02
-5.999999999999998668e-01,1.195532269775867462e-02,1.696254890929690673e-01,4.330450428140528629e+02,-5.231752270007603567e-01,8.624262051866984358e-01
-5.999999999999998668e-01,6.397997587919235229e-02,-9.928855911908482379e-02,3.821950933668137509e+02,-7.501437093819984803e-01,5.515665911438287772e-01
-5.999999999999998668e-01,4.811501130461692810e-02,-4.007570236330484370e-01,4.267664619584384127e+02,-1.088517054772283776e+00,2.870030075061869024e-01
-5.999999999999998668e-01,3.039200603961944580e-02,-1.228985362058628711e-01,4.262985794311913423e+02,-8.102814534234312749e-01,5.644843810117055050e-01
-5.999999999999998668e-01,1.941097527742385864e-02,-7.461085177284673131e-01,3.920045556635001844e+02,-1.405263211907980203e+00,-8.695382354895453414e-02
-5.999999999999998668e-01,3.241462633013725281e-02,-1.823614977195024689e-01,4.195089310831152716e+02,-8.642484771779893604e-01,4.995254817389843671e-01
-5.999999999999998668e-01,7.055596262216567993e-02,-1.588517411306568650e-01,4.236232746927994413e+02,-8.440743731361521895e-01,5.263708908748385706e-01
-5.999999999999998668e-01,-6.345676258206367493e-03,-3.230001856883613076e-01,4.486913401973619102e+02,-1.028205596765529251e+00,3.822052253888066353e-01
-5.999999999999998668e-01,1.320184394717216492e-02,-5.073625127340167795e-01,4.404689988883795877e+02,-1.206076545865665484e+00,1.913515203976320356e-01
-5.999999999999998668e-01,4.293058440089225769e-02,-6.489127853686906811e-01,4.292000772469020262e+02,-1.338630988183161508e+00,4.080541744578014551e-02
-5.999999999999998668e-01,3.248096257448196411e-02,-8.435786058484731065e-01,3.702003862194744102e+02,-1.484139211195945052e+00,-2.030180005010011612e-01
-5.999999999999998668e-01,-1.543835084885358810e-02,-4.378162435907312910e-01,3.821148596380060098e+02,-1.088603073671804422e+00,2.129705864903418955e-01
-5.999999999999998668e-01,2.799474820494651794e-02,-9.140067998012216810e-01,4.397632450864934412e+02,-1.612160841453520010e+00,-2.158527581489232405e-01
-5.999999999999998668e-01,1.739411801099777222e-02,-4.821437266268167043e-01,4.336155775346050518e+02,-1.175400673272847030e+00,2.111132200192137320e-01
-5.999999999999998668e-01,3.164067864418029785e-02,3.415209100094279138e-01,3.942928505540713218e+02,-3.195548658191376679e-01,1.002596685837993551e+00
-5.999999999999998668e-01,9.909658692777156830e-03,-5.146919951049773179e-01,3.776627747520338971e+02,-1.161676503626178691e+00,1.322925134162240557e-01
-5.999999999999998668e-01,-3.189777024090290070e-03,-3.877425646105364110e-01,3.743547726811470966e+02,-1.031887326256639481e+00,2.564021970355667146e-01
-5.999999999999998668e-01,1.206151396036148071e-02,-7.616525394716410213e-01,3.404563230917665919e+02,-1.375941194173360582e+00,-1.473638847699215715e-01
-5.999999999999998668e-01,4.595542326569557190e-02,-7.637348790764670881e-01,3.916400467180728810e+02,-1.422583041534923209e+00,-1.048867166180109667e-01
-5.999999999999998668e-01,7.218528538942337036e-03,9.752617218809506855e-04,3.972788165478061160e+02,-6.625989447832880685e-01,6.645494682270500775e-01
-5.999999999999998668e-01,5.878443643450737000e-02,-3.627796213505523615e-01,4.033634829769536054e+02,-1.031416122729603480e+00,3.058568800284988121e-01
-5.999999999999998668e-01,1.290149986743927002e-02,-3.378225656825433187e-01,4.082884349207946002e+02,-1.010528612300452656e+00,3.348834809353660180e-01
-5.999999999999998668e-01,1.089169178158044815e-02,7.687297580592299118e-02,4.169721800080936873e+02,-6.029492079983068686e-01,7.566951596101528787e-01
-5.999999999999998668e-01,1.086142472922801971e-02,-4.983736696484524220e-01,4.746008730741913837e+02,-1.223654265607114988e+00,2.269069263102101441e-01
-5.999999999999998668e-01,3.953309357166290283e-02,-1.022210876814062086e+00,4.413468466041248348e+02,-1.721620826363452039e+00,-3.228009272646720218e-01
-5.999999999999998668e-01,1.502485107630491257e-02,-8.044482395998070468e-01,4.069844764439286564e+02,-1.476079210162842603e+00,-1.328172690367716013e-01
-5.999999999999998668e-01,-3.689176961779594421e-02,-1.001292042011882488e+00,4.642572506956385041e+02,-1.718625585933368338e+00,-2.839584980903967493e-01
-5.999999999999998668e-01,4.464914649724960327e-02,-2.761364666152006930e-01,3.754998734195635279e+02,-9.212656519873887451e-01,3.689927187569874145e-01
-5.999999999999998668e-01,-5.460893153212964535e-04,-9.797690048314953160e-01,3.965900236022935701e+02,-1.642767716876019524e+00,-3.167702927869712193e-01
-5.999999999999998668e-01,-1.935414038598537445e-02,-7.144099171527670267e-01,4.192900208225935899e+02,-1.396118960548617061e+00,-3.270087375691710374e-02
-5.999999999999998668e-01,3.335164487361907959e-02,-5.783575127582161191e-01,4.121858247468973104e+02,-1.254266651179162917e+00,9.755162566273056779e-02
-5.999999999999998668e-01,2.647840790450572968e-02,-9.690771480805664417e-01,4.027227321837425507e+02,-1.637182367298367636e+00,-3.009719288627652478e-01
-5.999999999999998668e-01,2.863212861120700836e-02,-7.269260117560596424e-01,3.700072753613115424e+02,-1.367319524700886468e+00,-8.653249881123281639e-02
-5.999999999999998668e-01,1.126228459179401398e-02,-7.946812810180939879e-01,4.581244805347216129e+02,-1.507261138443870774e+00,-8.210142359231731302e-02
-5.999999999999998668e-01,1.811105757951736450e-02,-7.668209204520817224e-01,4.075786463402988602e+02,-1.438941980173620072e+00,-9.469986073054337261e-02
-5.999999999999998668e-01,2.398734539747238159e-02,-4.663304432523374121e-01,3.830825420195363336e+02,-1.117940791097580711e+00,1.852799045929058863e-01
-5.999999999999998668e-01,3.001498430967330933e-02,-2.886549069315616500e-01,4.022112479793736384e+02,-9.563357226932316379e-01,3.790259088301082824e-01
-5.999999999999998668e-01,3.396630659699440002e-02,-4.945358767636323094e-01,3.232596339650506252e+02,-1.093109438380825083e+00,1.040376848535604637e-01
-5.999999999999998668e-01,1.047165505588054657e-02,-1.474439320252934005e+00,4.315617641783355793e+02,-2.166052517884214712e+00,-7.828261226216531865e-01
-5.999999999999998668e-01,6.331157684326171875e-02,-8.728320848527282294e-01,3.580110005732794320e+02,-1.502758728518460263e+00,-2.429054411869963070e-01
-5.999999999999998668e-01,-7.816015928983688354e-02,-1.219163978758566191e+00,4.238280697323592108e+02,-1.904552221636170772e+00,-5.337757358809616104e-01
-5.999999999999998668e-01,4.268426075577735901e-02,3.303828472390798465e-01,4.119546219722139995e+02,-3.453366995232189929e-01,1.006102394001378686e+00
-5.999999999999998668e-01,5.620188266038894653e-02,-5.747397434075158795e-01,4.116438846206715994e+02,-1.250204394482982595e+00,1.007249076679508359e-01
-5.999999999999998668e-01,2.047254517674446106e-02,-6.903295799469738592e-01,3.763011383173446802e+02,-1.336146706837284981e+00,-4.451245305666273744e-02
-5.999999999999998668e-01,3.121677041053771973e-02,-6.656908705576045637e-01,4.609569200726343752e+02,-1.380470162160459591e+00,4.908842104525046324e-02
-5.999999999999998668e-01,7.176417857408523560e-02,-7.308521081976749878e-01,4.256451720064700908e+02,-1.417708031706794714e+00,-4.399618468855515108e-02
-5.999999999999998668e-01,-2.927558124065399170e-02,-3.739025287948384291e-01,3.660479448243288516e+02,-1.010860502398798655e+00,2.630554448091219077e-01
-5.999999999999998668e-01,-1.197965722531080246e-02,-7.176228539547182539e-01,4.305839842168854830e+02,-1.408452120924089446e+00,-2.679358698534695105e-02
-5.999999999999998668e-01,1.646144129335880280e-02,-9.897940010365924302e-01,4.079141229194456173e+02,-1.662191614126253381e+00,-3.173963879469314797e-01
-5.999999999999998668e-01,-3.152287565171718597e-03,-5.088068073776922384e-01,4.032954122050720116e+02,-1.177386887532367421e+00,1.597732727769830552e-01
-5.999999999999998668e-01,4.220829531550407410e-02,-1.698793372132381962e-01,4.433215994336582071e+02,-8.708522527995375961e-01,5.310935783730611481e-01
-5.999999999999998668e-01,-1.450090203434228897e-02,-3.969919391572477863e-01,4.290807415374252969e+02,-1.086614249941981081e+00,2.926303716274854527e-01
-5.999999999999998668e-01,2.858997881412506104e-02,-4.077422464828276416e-01,4.238552662707936634e+02,-1.093152479278044042e+00,2.776679863123887593e-01
-5.999999999999998668e-01,3.463931009173393250e-02,-5.251304840188596446e-01,4.302612444144833717e+02,-1.215700800465286724e+00,1.654398324275674348e-01
-5.999999999999998668e-01,-1.477906294167041779e-02,-8.408076299135366360e-01,4.198901136580679463e+02,-1.523004333907078234e+00,-1.586109259199949273e-01
-5.999999999999998668e-01,1.598628936335444450e-03,-3.493718746898131222e-01,4.036689055650856517e+02,-1.018261470432054949e+00,3.195177210524285938e-01
-5.999999999999998668e-01,-2.819191105663776398e-02,-1.701465969349059970e-01,4.183642461186824448e+02,-8.511026320225694164e-01,5.108094381527574779e-01
-5.999999999999998668e-01,-6.854469422250986099e-03,-8.154320938811899788e-01,3.686600153097718930e+02,-1.454658652191170409e+00,-1.762055355712095484e-01
-5.999999999999998668e-01,2.945834025740623474e-02,-1.303051248059040601e-01,4.014996476022316756e+02,-7.973950418077082603e-01,5.367847921959001400e-01
-5.999999999999998668e-01,6.284936517477035522e-02,-8.573993736134504218e-01,4.342637102127765161e+02,-1.551174238350542023e+00,-1.636245088763587097e-01
-5.999999999999998668e-01,1.109981723129749298e-02,-1.017488200150931110e+00,4.055510347231407309e+02,-1.687935350289403225e+00,-3.470410500124589959e-01
-5.999999999999998668e-01,1.670340262353420258e-02,-7.029307513360756321e-01,4.109315033620316626e+02,-1.377810677677442364e+00,-2.805082499470878954e-02
-5.999999999999998668e-01,3.237133380025625229e-03,-6.349820756533871569e-01,4.137571337525138802e+02,-1.312178317845856146e+00,4.221416653908172112e-02
-5.999999999999998668e-01,3.820647485554218292e-03,-1.639517722778324194e-01,4.491571731147773221e+02,-8.695231617507457322e-01,5.416196171950808935e-01
-5.999999999999998668e-01,2.348897792398929596e-02,-2.700908290256783806e-01,4.288942580415565544e+02,-9.595632645736076327e-01,4.193816065222508715e-01
-5.999999999999998668e-01,4.702618718147277832e-02,-4.056307079983349495e-01,4.085834522267879834e+02,-1.078579749606104921e+00,2.673183336094350770e-01
-5.999999999999998668e-01,6.755755096673965454e-02,-9.125645809566192979e-01,3.489465837106009758e+02,-1.534465598750184956e+00,-2.906635631630535288e-01
-5.999999999999998668e-01,3.060206584632396698e-02,-3.965861892364529462e-01,4.539294936432015675e+02,-1.105896042685264202e+00,3.127236642123581989e-01
-5.999999999999998668e-01,2.611005119979381561e-02,-7.129226329962826680e-01,4.144761403863154783e+02,-1.390707018815787954e+00,-3.513824717677738185e-02
-5.999999999999998668e-01,5.808494985103607178e-02,-1.673734151480465726e-01,3.332089305284607121e+02,-7.750886285400074849e-01,4.403417982439142841e-01
-5.999999999999998668e-01,7.054792717099189758e-03,-4.875308268763197117e-01,3.782988186758913116e+02,-1.135059918391239542e+00,1.599982646386000629e-01
-5.999999999999998668e-01,1.488241739571094513e-02,-6.132276301491609294e-01,3.083223972732790230e+02,-1.197808136616452135e+00,-2.864712368186972391e-02
-5.999999999999998668e-01,4.615645483136177063e-02,-2.501937268083255228e-01,4.182407406409264468e+02,-9.310492418239793011e-01,4.306617882073282555e-01
-5.999999999999998668e-01,2.275329083204269409e-03,-6.861356715019778507e-01,3.865026177760360611e+02,-1.340648272223533777e+00,-3.162307078042192465e-02
-5.999999999999998668e-01,1.058080326765775681e-02,-6.888662613235065901e-01,3.347861916046223882e+02,-1.298018101758407594e+00,-7.971442088860558606e-02
-5.999999999999998668e-01,-1.542154140770435333e-02,-7.357500409615732595e-01,4.291153444006095583e+02,-1.425400158197490663e+00,-4.609992372565585583e-02
-5.999999999999998668e-01,-8.565407246351242065e-02,-6.525527254898747520e-01,4.252864911457076573e+02,-1.339119189593855008e+00,3.401373861410539323e-02
-5.999999999999998668e-01,1.957768015563488007e-02,-2.402319993349160410e-01,3.615221140149583903e+02,-8.732400392915196097e-01,3.927760406216875833e-01
-5.999999999999998668e-01,-7.432386279106140137e-02,-7.197572495669266601e-01,4.439419355382344747e+02,-1.421220426397215242e+00,-1.829407273663807842e-02
-5.999999999999998668e-01,-4.925139248371124268e-02,-8.762011293842996151e-01,5.679699129559977564e+02,-1.669623529438761578e+00,-8.277872932983765253e-02
-5.999999999999998668e-01,-8.535604923963546753e-02,-1.007989355982378044e+00,5.223300421966839622e+02,-1.768866073042367759e+00,-2.471126389223883280e-01
-5.999999999999998668e-01,-5.719294399023056030e-02,-5.223052637896317130e-01,4.400907751654982007e+02,-1.220719245182069645e+00,1.761087176028063306e-01
-5.999999999999998668e-01,-5.471855774521827698e-02,-3.198127897755123072e-01,4.166278617653452443e+02,-9.993542312025803787e-01,3.597286516515557642e-01
-5.999999999999998668e-01,-2.355432510375976562e-02,4.605967004045728730e-02,4.345709981196844183e+02,-6.479606111578196659e-01,7.400799512387342682e-01
-5.999999999999998668e-01,-4.742937535047531128e-02,4.867391302249570173e-01,4.967948172618620220e+02,-2.553060018733105951e-01,1.228784262323224574e+00
-5.999999999999998668e-01,-5.311933159828186035e-02,-5.284300073181728008e-01,6.042977599345399540e+02,-1.346833142362059421e+00,2.899731277257138196e-01
-5.999999999999998668e-01,-4.325378220528364182e-03,2.211747622265421709e-01,4.346089610782850627e+02,-4.728758321863073544e-01,9.152253566393917517e-01
-5.999999999999998668e-01,-9.350517392158508301e-02,-4.202831940244065589e-01,4.388250982748955380e+02,-1.117692152178991760e+00,2.771257641301785868e-01
-5.999999999999998668e-01,-1.600073464214801788e-02,-1.427480960236588159e-01,5.291273295507013472e+02,-9.085596051520820060e-01,6.230634131047644297e-01
