truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.072510147094726562e+02,1.059014877740824261e+02,1.375218456317621296e+01,9.863303592943918829e+01,1.131699396187256639e+02,1.044873989888377679e+02,1.665141645459318553e+01,9.648939414688092597e+01,1.124854038307946098e+02
1.089969999999999999e+02,1.049731826782226562e+02,1.078482093235962083e+02,1.841989675794373937e+01,9.943620151420155651e+01,1.162602171329908600e+02,1.057957362683316092e+02,1.125958444253305757e+01,9.921889663257682912e+01,1.123725759040863892e+02
1.089969999999999999e+02,9.161325073242187500e+01,9.207603356135984995e+01,1.074673276501211561e+01,8.565072044913951288e+01,9.850134667358018703e+01,9.228331676522626026e+01,1.106625587539935296e+01,8.576318420745305104e+01,9.880344932299946947e+01
1.089969999999999999e+02,1.041011047363281250e+02,1.048640237706034810e+02,1.798785046386317177e+01,9.655125489723903343e+01,1.131767926439679286e+02,1.060242344267932140e+02,2.117161917994283371e+01,9.700575937600616783e+01,1.150427094775802601e+02
1.089969999999999999e+02,9.642520904541015625e+01,9.751230483829958473e+01,1.153701974410833131e+01,9.085493185423398188e+01,1.041696778223651876e+02,9.651455866759712876e+01,1.179132354052182485e+01,8.978421331885991208e+01,1.032449040163343454e+02
1.089969999999999999e+02,1.039233703613281250e+02,1.039422637935974620e+02,1.143371320188751739e+01,9.731476406622130071e+01,1.105697635209736234e+02,1.059986091007098423e+02,1.331979378909593770e+01,9.884533573670431394e+01,1.131518824647153707e+02
1.089969999999999999e+02,9.685872650146484375e+01,1.002472847693483686e+02,2.436447897137735907e+01,9.057264873400092142e+01,1.099219208046958158e+02,9.880707423222632713e+01,1.563466770539890760e+01,9.105709749309605172e+01,1.065570509713566025e+02
1.089969999999999999e+02,1.069786376953125000e+02,1.059903051684587041e+02,1.366158548737057643e+01,9.874583508374699647e+01,1.132347752531704117e+02,1.068937156786320770e+02,1.348369771580251886e+01,9.969656532970736862e+01,1.140908660275567854e+02
1.089969999999999999e+02,9.088338470458984375e+01,8.936974627038161145e+01,1.959989666152498700e+01,8.069247924585630471e+01,9.804701329490691819e+01,9.079427260794565768e+01,1.834138350415727103e+01,8.240021167955285364e+01,9.918833353633846173e+01
1.089969999999999999e+02,1.012565307617187500e+02,1.032595816520580030e+02,1.363612028854258185e+01,9.602186656368479589e+01,1.104972967404312101e+02,1.024368165186015034e+02,1.394312877566948572e+01,9.511807868311294101e+01,1.097555543540900658e+02
1.089969999999999999e+02,9.938860321044921875e+01,1.091764819152714097e+02,2.185231420915732059e+01,1.000141759683004921e+02,1.183387878622423273e+02,1.014192797739039946e+02,1.666178440332340571e+01,9.341878535394423011e+01,1.094197741938637591e+02
1.089969999999999999e+02,9.523970031738281250e+01,9.495244191587083549e+01,1.447516949968783351e+01,8.749537740294077537e+01,1.024095064288008956e+02,9.493324212301517662e+01,1.464184877935534956e+01,8.743336703933735521e+01,1.024331172066929980e+02
1.089969999999999999e+02,1.106223831176757812e+02,1.117757024470110707e+02,1.205013637839584995e+01,1.049718944021552005e+02,1.185795104918669409e+02,1.107468452001678827e+02,1.340497556234205589e+01,1.035707352427959052e+02,1.179229551575398602e+02
1.089969999999999999e+02,9.212068176269531250e+01,9.441190294114748838e+01,1.271490221223672812e+01,8.742294247920978023e+01,1.014008634030851965e+02,9.330283036701172250e+01,1.282843976373477446e+01,8.628273533942387985e+01,1.003229253945995652e+02
1.089969999999999999e+02,9.724570465087890625e+01,1.064634751095641576e+02,9.219282831751351637e+01,8.764412418386643822e+01,1.252828260352618770e+02,1.067428210796647789e+02,1.041945517634349727e+02,8.673597749916933708e+01,1.267496646601602208e+02
1.089969999999999999e+02,1.115834503173828125e+02,1.141053653929473910e+02,1.635978246432340200e+01,1.061777087205791474e+02,1.220330220653156346e+02,1.139135811845121538e+02,1.958296813457804930e+01,1.052400622685360645e+02,1.225871001004882430e+02
1.089969999999999999e+02,9.988122558593750000e+01,1.027887100004150511e+02,1.345023586738246735e+01,9.560049561100397852e+01,1.099769243898261237e+02,1.015612522532605766e+02,1.492166578140215982e+01,9.399005213268296188e+01,1.091324523738381913e+02
1.089969999999999999e+02,1.015130081176757812e+02,1.029913355263210093e+02,1.424197071325504460e+01,9.559458254328578164e+01,1.103880885093562370e+02,1.022839427357534561e+02,1.369267004511448249e+01,9.503123556909410752e+01,1.095366499024128046e+02
1.089969999999999999e+02,9.734329223632812500e+01,1.048352029871599882e+02,1.699975377997526849e+01,9.675397448394632249e+01,1.129164314903736539e+02,1.033302497532342983e+02,1.788432466523101994e+01,9.504143671191459930e+01,1.116190627945539973e+02
1.089969999999999999e+02,1.054120025634765625e+02,1.071545115463968756e+02,1.141595461280354051e+01,1.005321606616622034e+02,1.137768624311315477e+02,1.049625667243358151e+02,1.118429266874955097e+01,9.840775332376762208e+01,1.115173801249040082e+02
1.089969999999999999e+02,1.074130325317382812e+02,1.077228621035884828e+02,1.265331875569835240e+01,1.007508473781385447e+02,1.146948768290384209e+02,1.075231832368984186e+02,1.155772550478936189e+01,1.008598388589453521e+02,1.141865276148514852e+02
1.089969999999999999e+02,9.912645721435546875e+01,1.031313248812246997e+02,1.595163526376444096e+01,9.530318320971176149e+01,1.109594665527376378e+02,1.030090365662045002e+02,1.355651924565645672e+01,9.579247752923168946e+01,1.102255956031773110e+02
1.089969999999999999e+02,1.015839691162109375e+02,1.022110258046605793e+02,1.711569379828138793e+01,9.410228673526897580e+01,1.103197648740521828e+02,1.014102861010257186e+02,1.588998524091795339e+01,9.359728620972209967e+01,1.092232859923293375e+02
1.089969999999999999e+02,9.069418334960937500e+01,9.702416642779093081e+01,1.053030286126450399e+01,9.066388251338634063e+01,1.033844503421955210e+02,9.410970188161626027e+01,1.200210500554349125e+01,8.731946723255619247e+01,1.008999365306763281e+02
1.089969999999999999e+02,9.820282745361328125e+01,1.036440654661499110e+02,1.069904678518465957e+01,9.723302357500885762e+01,1.100551073572909644e+02,9.890281366696379450e+01,9.714371488296592361e+00,9.279390791311227815e+01,1.050117194208153109e+02
1.089969999999999999e+02,1.091531372070312500e+02,1.084297837052941276e+02,1.335323844141512240e+01,1.012675353993122513e+02,1.155920320112760038e+02,1.084743641709039679e+02,1.297811972651776102e+01,1.014134333015786922e+02,1.155352950402292436e+02
1.089969999999999999e+02,1.009814987182617188e+02,1.039210750478190306e+02,2.167208631071893521e+01,9.479663058411287579e+01,1.130455195115251854e+02,1.021987262651947361e+02,1.651677293989066442e+01,9.423312302840946586e+01,1.101643295019800064e+02
1.089969999999999999e+02,9.998484802246093750e+01,9.881701542956061246e+01,1.118002127927319123e+01,9.226345382181968091e+01,1.053705770373015440e+02,9.987396476998151229e+01,9.331031629424380469e+00,9.388680424869960461e+01,1.058611252912634200e+02
1.089969999999999999e+02,9.252593231201171875e+01,9.324725535992249092e+01,1.174961605693159505e+01,8.652882361997689031e+01,9.996568709986809154e+01,9.381770407345068463e+01,1.357527038030671918e+01,8.659615585350599076e+01,1.010392522933953785e+02
1.089969999999999999e+02,9.884741210937500000e+01,1.031770866857458770e+02,2.194390282796613079e+01,9.399560003575750500e+01,1.123585733357342491e+02,9.978165016445510105e+01,1.618611186039324679e+01,9.189618459019212082e+01,1.076671157387180813e+02
1.089969999999999999e+02,1.031144256591796875e+02,1.089330263969187769e+02,1.835924929858885335e+01,1.005348782614392036e+02,1.173311745323983502e+02,1.044370971395299676e+02,1.055087242334294650e+01,9.807060426656495622e+01,1.108035900124949791e+02
1.089969999999999999e+02,1.023023223876953125e+02,1.025552604483194017e+02,1.050339711155859668e+01,9.620310724300676952e+01,1.089074136536320339e+02,1.016297070581695294e+02,1.123123563676756120e+01,9.506115205556764636e+01,1.081982620607714125e+02
1.089969999999999999e+02,1.035399246215820312e+02,1.007629545495172181e+02,1.978264170950287593e+01,9.204532893291573714e+01,1.094805801661186990e+02,1.023248211275605968e+02,1.210129522117783907e+01,9.550658559909160772e+01,1.091430566560295858e+02
1.089969999999999999e+02,1.061839599609375000e+02,1.065235266674827983e+02,1.060653812582501665e+01,1.001402612911907113e+02,1.129067920437748853e+02,1.059233425767277765e+02,1.065555694645009588e+01,9.952534386107592468e+01,1.123213412923796284e+02
1.089969999999999999e+02,1.063745727539062500e+02,1.066521475868085389e+02,1.482868317695256444e+01,9.910457385132367847e+01,1.141997213222933993e+02,1.073240269980966843e+02,1.740426478095452723e+01,9.914721688763704321e+01,1.155008371085563255e+02
1.089969999999999999e+02,1.158705520629882812e+02,1.159136607324344794e+02,1.809193425828489765e+01,1.075768763015746288e+02,1.242504451632943301e+02,1.161239350526142999e+02,1.849434359270859929e+01,1.076949451756628946e+02,1.245529249295657053e+02
1.089969999999999999e+02,9.650396728515625000e+01,9.650241439973791557e+01,9.387154424242442730e+00,9.049727556402648077e+01,1.025075532354493504e+02,9.696862972225407873e+01,9.577718153124878953e+00,9.090284353602524448e+01,1.030344159084829130e+02
1.089969999999999999e+02,1.014722213745117188e+02,1.021186999215837403e+02,2.011657709389341164e+01,9.332780448574212073e+01,1.109095953574253599e+02,1.015260240211645453e+02,1.076087122826693765e+01,9.509648570877303086e+01,1.079555623335560597e+02
1.089969999999999999e+02,9.382585144042968750e+01,1.002445653263622773e+02,1.421935166054175603e+01,9.285368842716167137e+01,1.076354422255628833e+02,9.957886274112921399e+01,1.689072145264199420e+01,9.152359145255863382e+01,1.076341340296997942e+02
1.089969999999999999e+02,1.013723068237304688e+02,1.140528079701131645e+02,8.414314074054674109e+01,9.607381218422777636e+01,1.320318037559985385e+02,1.070103121197756622e+02,1.316065415547869222e+01,9.989989940294361759e+01,1.141207248366077067e+02
1.089969999999999999e+02,1.019180221557617188e+02,1.032240811143779808e+02,1.086005365219627272e+01,9.676498039444201993e+01,1.096831818343139417e+02,1.021740569433470114e+02,1.142124803502650998e+01,9.555017088972577710e+01,1.087979429969682457e+02
1.089969999999999999e+02,1.053662109375000000e+02,1.062680994739466911e+02,1.194296008210127980e+01,9.949461621557804847e+01,1.130415827323153337e+02,1.077963969462678051e+02,1.468017029134895601e+01,1.002867137178455721e+02,1.153060801746900381e+02
1.089969999999999999e+02,1.019567108154296875e+02,1.055390540770843018e+02,1.287771141570919298e+01,9.850549052973588005e+01,1.125726176244327235e+02,1.049627665979517275e+02,1.493361679160291722e+01,9.738853513419107344e+01,1.125369980617123815e+02
1.089969999999999999e+02,1.038393173217773438e+02,1.038494485885037193e+02,1.169416730289649742e+01,9.714688839774025553e+01,1.105520087792671831e+02,1.036727497491928460e+02,1.244532804820345717e+01,9.675827419207512037e+01,1.105872253063105717e+02
1.089969999999999999e+02,1.028331298828125000e+02,1.025854548863357252e+02,1.230965499836208643e+01,9.570877177296574700e+01,1.094621379997057034e+02,1.014369423184017904e+02,1.197073020917007291e+01,9.465558867981695812e+01,1.082182959569866227e+02
1.089969999999999999e+02,9.673410797119140625e+01,1.167901077700730212e+02,1.988707520588768887e+02,8.914988560907400483e+01,1.444303299310720377e+02,1.007799703018657169e+02,1.238904297008015476e+01,9.388114812167728473e+01,1.076787924820541491e+02
1.089969999999999999e+02,9.552873992919921875e+01,9.544165508891664729e+01,1.468645757269981544e+01,8.793036389423622268e+01,1.029529462835970719e+02,9.470150575936658299e+01,1.570018224051948508e+01,8.693530848559225888e+01,1.024677030331409071e+02
1.089969999999999999e+02,1.018347244262695312e+02,1.015431846632284305e+02,1.059235447144352982e+01,9.516418874400278582e+01,1.079221805824540752e+02,1.011412930409610880e+02,1.125621384398184865e+01,9.456543787961206249e+01,1.077171482023101134e+02
1.089969999999999999e+02,1.016434020996093750e+02,1.054863399495949636e+02,2.415745095178255397e+01,9.585289489725943213e+01,1.151197850019304951e+02,1.037313246737175518e+02,1.617634381636379715e+01,9.584823883091821983e+01,1.116144105165168838e+02
1.089969999999999999e+02,1.014763107299804688e+02,1.011447161185841139e+02,9.915804445457025551e+00,9.497279953152076359e+01,1.073166327056474643e+02,1.010588974569076726e+02,1.006791487737276469e+01,9.483982181876696416e+01,1.072779730950483810e+02
1.089969999999999999e+02,1.060756378173828125e+02,1.064090154812418234e+02,1.666029886721054609e+01,9.840887772441062964e+01,1.144091532380730172e+02,1.067743585925609722e+02,1.522253869006877736e+01,9.912720849387922328e+01,1.144215086912427211e+02
1.089969999999999999e+02,9.997853851318359375e+01,1.006563856004358826e+02,1.246934093185129200e+01,9.373524262229997817e+01,1.075775285785717870e+02,1.000939196845968979e+02,1.264336760165715390e+01,9.312464705551097666e+01,1.070631923136828192e+02
1.089969999999999999e+02,9.696818542480468750e+01,9.868774011255321454e+01,2.045309684308670839e+01,8.982362048156888079e+01,1.075518597435375483e+02,9.775284720819325912e+01,2.061507263228120124e+01,8.885369764072494547e+01,1.066519967756615728e+02
1.089969999999999999e+02,1.044502105712890625e+02,1.049211797202644050e+02,8.670228672081952581e+00,9.914991032205831800e+01,1.106924491184704920e+02,1.024188309218743456e+02,9.371512090278036666e+00,9.641869751952302181e+01,1.084189643242256693e+02
1.089969999999999999e+02,9.722744750976562500e+01,9.736186133016579447e+01,1.184689075298867245e+01,9.061567607354251663e+01,1.041080465867890723e+02,9.728798268743574340e+01,1.136307516314217558e+01,9.068098718670115943e+01,1.038949781881703274e+02
1.089969999999999999e+02,1.085684661865234375e+02,1.089012381091524730e+02,1.439220439012931330e+01,1.014655745620895289e+02,1.163369016562154172e+02,1.090895470963403682e+02,1.452463093247165737e+01,1.016197531105477765e+02,1.165593410821329599e+02
1.089969999999999999e+02,9.965798187255859375e+01,9.879016026642244697e+01,1.003884642674371719e+01,9.258006908891316300e+01,1.050002514439317309e+02,1.003322252145760700e+02,1.170778781330602314e+01,9.362576283388709442e+01,1.070386875952650456e+02
1.089969999999999999e+02,1.048440017700195312e+02,1.049071419270148908e+02,1.181978303466516245e+01,9.816867930517230434e+01,1.116456045488574773e+02,1.048482013355222762e+02,1.301470437442354289e+01,9.777732527064986812e+01,1.119190774003946842e+02
1.089969999999999999e+02,1.049461059570312500e+02,1.057996739029974123e+02,1.411144623540742060e+01,9.843689373121847552e+01,1.131624540747763490e+02,1.040799444955260213e+02,1.467554542072053714e+01,9.657144429320598533e+01,1.115884446978460574e+02
1.089969999999999999e+02,9.155883026123046875e+01,9.523660213540304653e+01,2.809427895293580235e+01,8.484781096291342806e+01,1.056253933078926650e+02,9.384491105126674881e+01,2.148269793862484534e+01,8.476042249103281279e+01,1.029293996115006848e+02
1.089969999999999999e+02,1.000437622070312500e+02,1.023230179092987129e+02,1.129248482651397012e+01,9.573657655530973898e+01,1.089094592632876868e+02,1.013340159711331978e+02,1.282104457125086761e+01,9.431594466735484161e+01,1.083520872749115540e+02
1.089969999999999999e+02,1.011363449096679688e+02,9.872453676076899853e+01,2.802595780650110768e+01,8.834838528204363683e+01,1.091006882394943602e+02,1.036485803694847050e+02,1.633285223217424686e+01,9.572745133789327099e+01,1.115697094010761390e+02
1.089969999999999999e+02,1.011210403442382812e+02,1.010761625751428028e+02,1.307717675896705067e+01,9.398833623434919105e+01,1.081639889159364145e+02,1.013918143924723694e+02,1.249131722804978750e+01,9.446457509652798024e+01,1.083190536884167585e+02
1.089969999999999999e+02,1.085966796875000000e+02,1.076688887454337902e+02,1.148488104370040297e+01,1.010265759691878884e+02,1.143112015216796920e+02,1.079112261461272197e+02,1.189446229500467034e+01,1.011515097058843367e+02,1.146709425863701028e+02
1.089969999999999999e+02,1.047202453613281250e+02,1.068561354211333878e+02,1.182318644310629985e+01,1.001167027269196410e+02,1.135955681153471346e+02,1.058828207471812703e+02,1.400026382321965635e+01,9.854910316990297758e+01,1.132165383244595631e+02
1.089969999999999999e+02,1.050832519531250000e+02,1.045134335682750191e+02,1.515144740759053477e+01,9.688416097116592596e+01,1.121427061653841122e+02,1.050173414730588206e+02,1.591024084186389231e+01,9.719936339569736106e+01,1.128353195504202802e+02
1.089969999999999999e+02,1.101820373535156250e+02,1.095277356230432844e+02,1.589122102914739010e+01,1.017144319232263712e+02,1.173410393228601976e+02,1.090304745997393212e+02,1.667117456574939993e+01,1.010277260586577768e+02,1.170332231408208656e+02
1.089969999999999999e+02,1.020924453735351562e+02,1.009658611730146163e+02,1.426090887095729620e+01,9.356419193434490467e+01,1.083675304116843279e+02,1.037581835262942604e+02,8.720574650954157292e+00,9.797018218048364702e+01,1.095461848721048739e+02
1.089969999999999999e+02,1.013987121582031250e+02,1.021130269662693451e+02,1.646992525243634375e+01,9.415872845227332277e+01,1.100673254802653673e+02,1.020596321070873955e+02,1.735575242887957259e+01,9.389422589975247035e+01,1.102250383144223207e+02
1.089969999999999999e+02,1.003585052490234375e+02,9.959857860994583234e+01,7.808825087747605309e+00,9.412150069767443483e+01,1.050756565222172298e+02,1.005564329881744499e+02,8.928168741768663708e+00,9.469994487340989053e+01,1.064129211029390092e+02
1.089969999999999999e+02,1.052596359252929688e+02,1.050890313262169400e+02,1.296623926681233030e+01,9.803133306351215026e+01,1.121467295889217297e+02,1.048063785506872421e+02,1.377896894188041621e+01,9.753085196581878336e+01,1.120819051355557008e+02
1.089969999999999999e+02,1.023750305175781250e+02,9.797539432171680573e+01,4.601768679278807639e+01,8.467947218057989289e+01,1.112713164628537186e+02,1.014367880018524346e+02,1.342948678215367408e+01,9.425412022293340897e+01,1.086194557807714602e+02
1.089969999999999999e+02,1.006423034667968750e+02,1.007184534234403515e+02,1.498432170211554215e+01,9.313137425877842190e+01,1.083055325881022810e+02,1.006518742302749843e+02,1.505255239291001779e+01,9.304754090824056334e+01,1.082562075523094052e+02
1.089969999999999999e+02,1.036820220947265625e+02,1.048656665008523703e+02,2.010378507863815045e+01,9.607756654932153140e+01,1.136537664523832092e+02,1.033106698770021836e+02,1.863143722713905603e+01,9.485049675514602541e+01,1.117708429988583418e+02
1.089969999999999999e+02,9.722078704833984375e+01,9.836863989558429466e+01,1.310996336831087561e+01,9.127193395016827537e+01,1.054653458410003140e+02,9.864040761522815615e+01,1.916681105586093992e+01,9.005954394353429393e+01,1.072212712869220184e+02
1.089969999999999999e+02,1.022640914916992188e+02,1.096016526310269370e+02,5.726511007967172162e+01,9.476960466447603437e+01,1.244337005975778396e+02,1.046950101981066297e+02,1.580859389505967449e+01,9.690204578735372820e+01,1.124879746088595311e+02
1.089969999999999999e+02,9.663975524902343750e+01,1.019537013355514716e+02,1.184293214220200774e+01,9.520864328409756183e+01,1.086987593870053814e+02,9.972308748163366943e+01,9.757717191014858571e+00,9.360056787276326418e+01,1.058456070905040747e+02
1.089969999999999999e+02,1.006863555908203125e+02,1.018245678270765779e+02,1.310881878464865657e+01,9.472817168233477503e+01,1.089209639718183809e+02,1.028457889511969796e+02,1.388862145874461085e+01,9.554137054889325498e+01,1.101502073535007042e+02
1.089969999999999999e+02,9.985199737548828125e+01,9.969609776622638719e+01,1.153513752224672473e+01,9.303926786713304864e+01,1.063529276653197257e+02,9.979263710022964062e+01,1.173938460375216408e+01,9.307713117038531436e+01,1.065081430300739669e+02
1.089969999999999999e+02,1.088488922119140625e+02,1.090036220877408653e+02,1.190547591771397506e+01,1.022407768074250498e+02,1.157664673680566807e+02,1.092220735958373581e+02,1.188586337174086438e+01,1.024648010152113784e+02,1.159793461764633378e+02
1.089969999999999999e+02,9.225440216064453125e+01,9.759907948573658132e+01,1.746299935429399142e+01,8.940848376140395715e+01,1.057896752100692055e+02,9.562298645055373925e+01,1.205688559185804465e+01,8.881727328515498243e+01,1.024286996159524961e+02
1.089969999999999999e+02,1.013700790405273438e+02,1.109962849574282728e+02,9.620514949198880572e+01,9.177177710186992954e+01,1.302207928129866161e+02,1.027017798307443002e+02,1.178669995177808616e+01,9.597275415574864610e+01,1.094308055057399542e+02
1.089969999999999999e+02,1.002883605957031250e+02,1.004478471068624543e+02,1.340418372964874116e+01,9.327194909923869659e+01,1.076237451144862121e+02,1.016248333597496298e+02,1.809152008362852371e+01,9.328814435551855411e+01,1.099615223639807056e+02
1.089969999999999999e+02,9.718242645263671875e+01,9.698783602294834338e+01,1.263467143274692894e+01,9.002096055570761735e+01,1.039547114901890694e+02,9.690264631255610084e+01,1.321442521298328643e+01,8.977772274116274787e+01,1.040275698839494538e+02
1.089969999999999999e+02,9.775305938720703125e+01,9.735529030181426435e+01,1.536497963617953921e+01,8.967244540097529182e+01,1.050381352026532369e+02,9.761279686172538561e+01,1.588362266372009302e+01,8.980136134544881088e+01,1.054242323780019603e+02
1.089969999999999999e+02,9.157299041748046875e+01,9.482083410480237262e+01,1.830353648846897130e+01,8.643543812285241756e+01,1.032062300867523277e+02,9.166014342161967932e+01,1.185865173113905868e+01,8.491061036441166721e+01,9.840967647882769143e+01
1.089969999999999999e+02,9.906963348388671875e+01,9.942743312646905451e+01,1.852786119576562740e+01,9.099080870851294378e+01,1.078640575444251652e+02,1.001069881727753739e+02,2.513942646776683176e+01,9.027969858110397183e+01,1.099342777644467759e+02
1.089969999999999999e+02,1.062351608276367188e+02,1.079770789367868247e+02,1.313248537960245343e+01,1.008742797819267594e+02,1.150798780916468900e+02,1.065567832864641957e+02,1.363885882200475486e+01,9.931834146169185829e+01,1.137952251112365332e+02
1.089969999999999999e+02,9.653823089599609375e+01,1.002654365356026176e+02,1.615026589509358601e+01,9.238870742622025034e+01,1.081421656449849849e+02,9.708206960125178853e+01,1.632568886549754339e+01,8.916267780985168656e+01,1.050014613926518905e+02
1.089969999999999999e+02,9.823897552490234375e+01,9.619653554115512861e+01,1.788010279785037326e+01,8.790870090789765356e+01,1.044843701744126037e+02,9.988857110849174603e+01,2.410620499832034724e+01,9.026534934436578794e+01,1.095117928726177041e+02
1.089969999999999999e+02,9.880161285400390625e+01,9.832891345776516800e+01,9.785069194504130152e+00,9.219781879061093832e+01,1.044600081249193977e+02,9.821899752551560425e+01,1.015634876121852770e+01,9.197266825136610180e+01,1.044653267996651067e+02
1.089969999999999999e+02,1.064308166503906250e+02,1.053824922616828133e+02,1.361355411327776466e+01,9.815076843664857620e+01,1.126142160867170503e+02,1.064821927138783622e+02,1.332053723716934179e+01,9.932871972166613261e+01,1.136356657060905917e+02
1.089969999999999999e+02,1.007984237670898438e+02,1.003075563149108973e+02,1.404913572936272992e+01,9.296104967447833189e+01,1.076540629553434627e+02,1.007869807789558081e+02,1.542446696358664759e+01,9.308927772627090746e+01,1.084846838316407087e+02
1.089969999999999999e+02,9.792808532714843750e+01,1.000805578134391425e+02,1.613505004400213494e+01,9.220754007885740577e+01,1.079535755480208792e+02,9.904254834312727951e+01,1.303051198462213378e+01,9.196737945184811736e+01,1.061177172344064417e+02
1.089969999999999999e+02,1.010418777465820312e+02,1.025229478209788709e+02,1.569885603943649244e+01,9.475707856112784100e+01,1.102888170808299009e+02,1.015160217546716552e+02,1.648752006951490756e+01,9.355747558724581836e+01,1.094745679220974921e+02
1.089969999999999999e+02,9.082676696777343750e+01,9.236094636514792455e+01,1.088300878352425904e+01,8.589502287791218293e+01,9.882686985238366617e+01,9.238757804143487817e+01,1.061816312038246579e+01,8.600081552484940062e+01,9.877434055802035573e+01
1.089969999999999999e+02,9.259618377685546875e+01,9.206919424587309209e+01,1.141252159848120051e+01,8.544783917513980498e+01,9.869054931660637919e+01,9.248103843989669315e+01,1.163491873250376329e+01,8.579547909136148576e+01,9.916659778843190054e+01
1.089969999999999999e+02,1.070810241699218750e+02,1.072475568461421602e+02,1.220742389027561359e+01,1.003994885333343206e+02,1.140956251589499999e+02,1.056673575099310938e+02,1.332629099260534566e+01,9.851233972678109296e+01,1.128223752930810946e+02
1.089969999999999999e+02,1.093101882934570312e+02,1.089628094195079200e+02,1.216861500881954150e+01,1.021256351919573859e+02,1.157999836470584540e+02,1.090270065482538513e+02,1.288074486892909221e+01,1.019926146421628914e+02,1.160613984543448112e+02
1.089969999999999999e+02,1.087019271850585938e+02,1.086693930793957605e+02,1.535818722623022481e+01,1.009882465472505686e+02,1.163505396115409525e+02,1.079554239666286719e+02,1.411681497647787786e+01,1.005912433323939723e+02,1.153196046008633715e+02
1.089969999999999999e+02,1.036896286010742188e+02,1.043731741876195542e+02,1.581077515139983447e+01,9.657967216211025629e+01,1.121666762131288522e+02,1.029878321595709281e+02,1.241119451212042790e+01,9.608284520536443551e+01,1.098928191137774206e+02
1.089969999999999999e+02,1.029236755371093750e+02,1.064229174966068001e+02,8.714703140924868308e+00,1.006368649919904641e+02,1.122089700012231361e+02,1.038659867080423140e+02,8.933347120817490605e+00,9.800780044441664529e+01,1.097241729716679828e+02
1.089969999999999999e+02,1.080132293701171875e+02,1.121125776800719933e+02,2.467262758542872803e+01,1.023769541185232583e+02,1.218482012416207283e+02,1.084461953436731392e+02,1.314607246955199393e+01,1.013397228010518063e+02,1.155526678862944721e+02
1.089969999999999999e+02,1.017634353637695312e+02,1.094222584215732184e+02,8.997936849425275341e+01,9.083019715856309517e+01,1.280143196845833415e+02,9.923239467433272409e+01,2.830492205131973549e+01,8.880473009628123293e+01,1.096600592523842153e+02
1.089969999999999999e+02,9.481417846679687500e+01,9.920165909128446913e+01,1.949328050153393832e+01,9.054802480419486699e+01,1.078552933783740713e+02,9.855185671281951443e+01,2.162104132062097150e+01,8.943816413860474768e+01,1.076655492870342812e+02
1.089969999999999999e+02,1.010320205688476562e+02,1.005496437791909869e+02,1.108812734104351883e+01,9.402307117227448430e+01,1.070762163861074896e+02,1.005292573518343602e+02,1.132571753057416686e+01,9.393313148391357004e+01,1.071253832197551503e+02
1.089969999999999999e+02,9.520735168457031250e+01,9.772834940593557462e+01,2.258769618212015473e+01,8.841315248621171463e+01,1.070435463256594346e+02,9.683094702506063811e+01,1.735383330581803563e+01,8.866599227762752378e+01,1.049959017724937524e+02
1.089969999999999999e+02,1.003827743530273438e+02,1.024925157843473613e+02,8.691279592687775946e+00,9.671424444394897080e+01,1.082707871247457518e+02,1.011459716208559456e+02,7.845593790892312569e+00,9.565601414314339479e+01,1.066359290985684964e+02
1.089969999999999999e+02,9.434136199951171875e+01,1.155030815060711404e+02,2.780032452466308541e+02,8.282316004136353627e+01,1.481830029707787446e+02,9.680289170372583385e+01,1.462334126852057459e+01,8.930775809470000581e+01,1.042980253127516619e+02
1.089969999999999999e+02,1.079035491943359375e+02,1.083584625830892776e+02,1.517815917070761067e+01,1.007224678037438679e+02,1.159944573624346873e+02,1.084299828501403766e+02,1.492619750141111545e+01,1.008576331275363742e+02,1.160023325727443790e+02
1.089969999999999999e+02,9.320145416259765625e+01,9.492081913515411884e+01,1.310693474820505955e+01,8.782493296578073227e+01,1.020167053045275054e+02,9.501207532790064647e+01,1.037982619641166693e+01,8.869739874741490837e+01,1.013267519083863846e+02
1.089969999999999999e+02,9.671436309814453125e+01,1.012112479430566765e+02,3.694109721719930661e+01,8.929852705026343074e+01,1.131239688358499222e+02,9.712002175271929616e+01,1.493926317346366872e+01,8.954435852055421208e+01,1.046956849848843802e+02
1.089969999999999999e+02,1.016126098632812500e+02,1.062950727987174844e+02,1.665578241405270177e+01,9.829601949711829434e+01,1.142941261003166744e+02,1.028697594094086156e+02,1.361107658845422996e+01,9.563869366346176548e+01,1.101008251553554658e+02
1.089969999999999999e+02,9.767810821533203125e+01,9.864145364730391918e+01,1.299515316116040964e+01,9.157589065601200673e+01,1.057070166385958316e+02,9.855566686137905208e+01,1.251694329033857223e+01,9.162132555566265069e+01,1.054900081670954535e+02
1.089969999999999999e+02,1.072223815917968750e+02,1.093046400211643743e+02,1.285932820464418214e+01,1.022760985486424232e+02,1.163331814936863253e+02,1.072423539178177805e+02,1.113118638383153325e+01,1.007031211178536125e+02,1.137815867177819484e+02
1.089969999999999999e+02,9.924996185302734375e+01,1.030190835364484059e+02,1.193463205238562885e+01,9.624796232261353168e+01,1.097902047502832801e+02,1.014765564281960479e+02,1.220880446005481623e+01,9.462810089327822993e+01,1.083250119631138659e+02
