truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.101666312993367569e+02,1.108395506160948258e+02,2.547866620248920189e+00,1.077109911379406668e+02,1.139681100942489849e+02,1.093994308707173388e+02,1.960073595967309235e+00,1.066553793540238217e+02,1.121434823874108559e+02
1.089969999999999999e+02,1.100051763941446978e+02,1.083666905667894014e+02,1.510528873306280273e+00,1.059577804979629576e+02,1.107756006356158451e+02,1.088495430155802381e+02,1.073121269563515057e+00,1.068191483078558548e+02,1.108799377233046215e+02
1.089969999999999999e+02,1.082852170588175511e+02,1.083703328692369325e+02,1.248716499516016043e+00,1.061801115780106954e+02,1.105605541604631696e+02,1.078105646759931631e+02,1.006209891314827409e+00,1.058444884011566387e+02,1.097766409508296874e+02
1.089969999999999999e+02,1.082291090037028027e+02,1.073018581242795335e+02,1.044292426872843960e+00,1.052989218329625345e+02,1.093047944155965325e+02,1.068432511646918783e+02,1.240078658554476743e+00,1.046606183108424517e+02,1.090258840185413050e+02
1.089969999999999999e+02,1.101840896555582674e+02,1.104493548241439242e+02,2.611582155025685470e+00,1.072819183201636690e+02,1.136167913281241795e+02,1.094281628133127953e+02,1.558894793202622253e+00,1.069809909277340125e+02,1.118753346988915780e+02
1.089969999999999999e+02,1.087074494501749626e+02,1.083084150550659075e+02,1.508996501965732540e+00,1.059007271679111852e+02,1.107161029422206298e+02,1.087850793114937460e+02,1.271235355494910957e+00,1.065751974726459679e+02,1.109949611503415241e+02
1.089969999999999999e+02,1.118179447911580411e+02,1.122651197762425141e+02,7.534650187591085846e+00,1.068850535907156143e+02,1.176451859617694140e+02,1.111678554899086464e+02,1.891926240094121026e+00,1.084719282201282482e+02,1.138637827596890446e+02
1.089969999999999999e+02,1.096055611012776723e+02,1.086368845797307614e+02,1.576426455401477744e+00,1.061759904594829322e+02,1.110977786999785906e+02,1.082152338362110555e+02,1.265954058673007365e+00,1.060099472081741823e+02,1.104205204642479288e+02
1.089969999999999999e+02,1.094399981180826842e+02,1.085114326342863365e+02,1.030151125795240263e+00,1.065221039623834258e+02,1.105007613061892471e+02,1.095929495162649374e+02,1.861358211452836198e+00,1.069188901105827796e+02,1.122670089219470952e+02
1.089969999999999999e+02,1.093572386118570989e+02,1.101928174910682401e+02,1.495289353880616012e+00,1.077960898090259576e+02,1.125895451731105226e+02,1.096758127869493364e+02,1.085626528800398338e+00,1.076336220825733676e+02,1.117180034913253053e+02
1.089969999999999999e+02,1.101593527272542303e+02,1.106996516193653406e+02,1.682221682994852641e+00,1.081575220362415735e+02,1.132417812024891077e+02,1.105179193338891537e+02,1.257926550360176865e+00,1.083196357680442787e+02,1.127162028997340286e+02
1.089969999999999999e+02,1.093742041346232128e+02,1.100037345816413250e+02,3.598702477782384168e+00,1.062855662908496299e+02,1.137219028724330201e+02,1.087100815966824712e+02,1.249327754610972230e+00,1.065193243070418561e+02,1.109008388863230863e+02
1.089969999999999999e+02,1.083440453923543316e+02,1.075097657076197208e+02,2.576608581210010573e+00,1.043636093978384736e+02,1.106559220174009681e+02,1.053677421809372419e+02,4.099088400249418562e+00,1.013994858890127659e+02,1.093359984728617178e+02
1.089969999999999999e+02,1.096553141326904353e+02,1.088163532531272892e+02,1.294652013560883219e+00,1.065862108416890663e+02,1.110464956645655121e+02,1.080815364230181075e+02,1.902620721518522240e+00,1.053780002638766149e+02,1.107850725821596001e+02
1.089969999999999999e+02,1.088158470967610612e+02,1.081220450858422595e+02,1.240468808502156239e+00,1.059390689121880769e+02,1.103050212594964421e+02,1.084330324540846249e+02,1.113194270404642472e+00,1.063650752230988275e+02,1.105009896850704223e+02
1.089969999999999999e+02,1.090428738962809234e+02,1.087292009574936174e+02,1.860820765840613289e+00,1.060555276315142947e+02,1.114028742834729400e+02,1.090131056462914785e+02,1.386427160257094338e+00,1.067052714713898922e+02,1.113209398211930647e+02
1.089969999999999999e+02,1.101427725168863958e+02,1.105980416308091776e+02,3.909418597850158772e+00,1.067226806817489262e+02,1.144734025798694290e+02,1.096846198239106513e+02,1.091434324308787174e+00,1.076369738339346895e+02,1.117322658138866132e+02
1.089969999999999999e+02,1.094632673543294317e+02,1.091359653550828739e+02,4.667842065698081910e+00,1.049013482437508742e+02,1.133705824664148736e+02,1.126303486712146906e+02,1.519544420489638448e+01,1.049900071567580255e+02,1.202706901856713557e+02
1.089969999999999999e+02,1.100849722315470416e+02,1.112646087371777242e+02,2.148624552846115421e+00,1.083916040239526239e+02,1.141376134504028244e+02,1.104991588696243099e+02,1.186876737623644207e+00,1.083638589667406507e+02,1.126344587725079691e+02
1.089969999999999999e+02,1.105292804158528668e+02,1.095501572084897930e+02,1.163196587465916254e+00,1.074362660073138471e+02,1.116640484096657389e+02,1.095509752520353857e+02,1.332232033716966635e+00,1.072886970682730379e+02,1.118132534357977335e+02
1.089969999999999999e+02,1.088464847590128528e+02,1.095971238997500592e+02,2.471309773743716409e+00,1.065159254921797469e+02,1.126783223073203715e+02,1.092501709206869265e+02,1.300339301924229307e+00,1.070151354707953288e+02,1.114852063705785241e+02
1.089969999999999999e+02,1.079840176188151020e+02,1.066668374404272015e+02,1.130633069169337146e+00,1.045827453123002044e+02,1.087509295685541986e+02,1.067052722619277318e+02,9.878658438118067542e-01,1.047572000287732692e+02,1.086533444950821945e+02
1.089969999999999999e+02,1.093879644419352246e+02,1.094462685253258911e+02,1.797028282115351816e+00,1.068188241684318456e+02,1.120737128822199367e+02,1.092430137116827211e+02,1.189179509179786098e+00,1.071056433641610113e+02,1.113803840592044310e+02
1.089969999999999999e+02,1.083832406768798791e+02,1.067428504625543297e+02,1.153951156867150551e+00,1.046373769376149028e+02,1.088483239874937567e+02,1.070365656490840536e+02,1.033364312208668867e+00,1.050441368945784291e+02,1.090289944035896781e+02
1.089969999999999999e+02,1.082036859486897811e+02,1.078391933942250063e+02,1.307061051633198634e+00,1.055983886869927773e+02,1.100799981014572353e+02,1.082950241412981853e+02,1.083648199753101782e+00,1.062546950197661886e+02,1.103353532628301821e+02
1.089969999999999999e+02,1.095401295318603445e+02,1.088704673103058838e+02,1.502310231645620942e+00,1.064681195032867151e+02,1.112728151173250524e+02,1.091620199880519522e+02,9.783272745144176996e-01,1.072233756014315986e+02,1.111006643746723057e+02
1.089969999999999999e+02,1.105710266469319691e+02,1.097586993503100956e+02,1.173623737906628772e+00,1.076353545946140002e+02,1.118820441060061910e+02,1.099166536431137189e+02,1.237621129319764535e+00,1.077361845811009573e+02,1.120971227051264805e+02
1.089969999999999999e+02,1.093635209681193032e+02,1.081364889408865935e+02,1.185937225943464846e+00,1.060020343390774116e+02,1.102709435426957754e+02,1.077726412109924183e+02,1.201159497494788120e+00,1.056245317338996017e+02,1.099207506880852350e+02
1.089969999999999999e+02,1.076485840733845976e+02,1.064980754094057147e+02,1.166606364405124552e+00,1.043810881610977077e+02,1.086150626577137217e+02,1.068060817762899717e+02,1.045790856507817557e+00,1.048017090179537263e+02,1.088104545346262171e+02
1.089969999999999999e+02,1.091454596862792954e+02,1.089625790425417620e+02,1.171543736015973280e+00,1.068411167128552393e+02,1.110840413722282847e+02,1.092140750438761074e+02,1.008717973946300805e+00,1.072455499694327727e+02,1.111826001183194421e+02
1.089969999999999999e+02,1.083100753987630185e+02,1.121108957259810239e+02,9.807012180190854522e+00,1.059729304286352374e+02,1.182488610233268105e+02,1.083104501623900546e+02,1.138737187183243682e+00,1.062189022240718401e+02,1.104019981007082691e+02
1.089969999999999999e+02,1.100415935490926103e+02,1.100451673017660283e+02,1.102268259137994200e+00,1.079873836046043181e+02,1.121029509989277386e+02,1.098540411188562160e+02,8.596948280000127340e-01,1.080367344162754790e+02,1.116713478214369530e+02
1.089969999999999999e+02,1.081862550099690736e+02,1.075050249993545179e+02,1.232851030552412075e+00,1.053287620283489190e+02,1.096812879703601169e+02,1.074927051712185886e+02,1.444454315496497721e+00,1.051370702889816755e+02,1.098483400534555017e+02
1.089969999999999999e+02,1.111122364451090476e+02,1.106326511779372055e+02,1.155974608183544472e+00,1.085253324894617464e+02,1.127399698664126646e+02,1.137163984807159238e+02,3.101009984590724855e+00,1.102649002615647476e+02,1.171678966998671001e+02
1.089969999999999999e+02,1.093282239125569646e+02,1.085550509535782027e+02,2.466075575459087954e+00,1.054771172423550922e+02,1.116329846648013131e+02,1.082908176430603078e+02,1.329273532154626292e+00,1.060310527877877007e+02,1.105505824983329148e+02
1.089969999999999999e+02,1.076052572758992483e+02,1.076983961140988981e+02,1.098730581055833655e+00,1.056439172506923967e+02,1.097528749775053996e+02,1.076694649690655865e+02,1.028596538666467275e+00,1.056816378983823483e+02,1.096572920397488247e+02
1.089969999999999999e+02,1.089671355794270795e+02,1.091372804684876030e+02,1.128227048247859798e+00,1.070554070264770274e+02,1.112191539104981786e+02,1.087950657719522098e+02,1.097028834615287884e+00,1.067421785439101853e+02,1.108479529999942343e+02
1.089969999999999999e+02,1.095519371210734079e+02,1.098331174908676786e+02,1.766479030827199814e+00,1.072281019736728638e+02,1.124381330080624934e+02,1.095898317917223324e+02,1.036451826835331325e+00,1.075944287402135444e+02,1.115852348432311203e+02
1.089969999999999999e+02,1.082929004694620829e+02,1.092687179708760254e+02,2.871608911442919521e+00,1.059473368132551343e+02,1.125900991284969166e+02,1.082224903070287496e+02,1.567912740081879086e+00,1.057682503875631426e+02,1.106767302264943567e+02
1.089969999999999999e+02,1.087898389714558931e+02,1.091685569116972658e+02,3.130253765018943479e+00,1.057008223682673957e+02,1.126362914551271359e+02,1.080276347948433795e+02,1.263129071172701012e+00,1.058248100991816898e+02,1.102304594905050692e+02
1.089969999999999999e+02,1.085225624542236318e+02,1.076877699240965285e+02,1.312607137334709462e+00,1.054422161886484020e+02,1.099333236595446550e+02,1.069619027037106349e+02,1.977529266527688012e+00,1.042056595304233468e+02,1.097181458769979230e+02
1.089969999999999999e+02,1.095117291107177664e+02,1.092650407071205194e+02,1.412565916532599886e+00,1.069355529469140720e+02,1.115945284673269668e+02,1.090493512894146306e+02,1.321884270393498984e+00,1.067958760592104710e+02,1.113028265196187903e+02
1.089969999999999999e+02,1.098700600840250701e+02,1.093240936649000048e+02,1.186111140411939546e+00,1.071894825628473313e+02,1.114587047669526783e+02,1.097655839891362461e+02,1.459849577795631737e+00,1.073974289819503412e+02,1.121337389963221511e+02
1.089969999999999999e+02,1.095832595850626632e+02,1.101738504205936522e+02,1.877132268411599858e+00,1.074884842775267515e+02,1.128592165636605529e+02,1.112598138285099481e+02,2.919915664509168618e+00,1.079106127272354314e+02,1.146090149297844647e+02
1.089969999999999999e+02,1.100458442637125671e+02,1.084203498907045713e+02,1.618562265446957360e+00,1.059267844115280042e+02,1.109139153698811384e+02,1.087862649119233964e+02,1.690991662901153658e+00,1.062375174602913006e+02,1.113350123635554922e+02
1.089969999999999999e+02,1.082525066095987967e+02,1.071603507860836544e+02,1.633819327669322474e+00,1.046550603180591423e+02,1.096656412541081664e+02,1.070788452147362619e+02,1.104261505112481112e+00,1.050192017994723273e+02,1.091384886300001966e+02
1.089969999999999999e+02,1.092149317855835022e+02,1.080243793998202904e+02,1.185239305020838962e+00,1.058905529508868142e+02,1.101582058487537665e+02,1.087219151323103716e+02,1.209396810671973466e+00,1.065664525861552647e+02,1.108773776784654785e+02
1.089969999999999999e+02,1.100268129043579108e+02,1.081128891390825117e+02,1.988961984064202770e+00,1.053486900945162432e+02,1.108770881836487803e+02,1.084031587829867362e+02,1.217897711969375241e+00,1.062401340835666019e+02,1.105661834824068706e+02
1.089969999999999999e+02,1.109702005767822328e+02,1.115378996254223978e+02,1.237358150587295924e+00,1.093576622366740594e+02,1.137181370141707362e+02,1.112752625262735080e+02,9.835089600693204259e-01,1.093314909293510908e+02,1.132190341231959252e+02
1.089969999999999999e+02,1.115946535949707084e+02,1.106035115003330702e+02,1.058528942454446842e+00,1.085869687198959639e+02,1.126200542807701765e+02,1.107041526471403330e+02,1.105615364876457063e+00,1.086432470244323412e+02,1.127650582698483248e+02
1.089969999999999999e+02,1.101301881383260053e+02,1.110059662771575404e+02,2.760778218025857988e+00,1.077493106916882795e+02,1.142626218626268013e+02,1.095140862915789626e+02,1.363063574709787451e+00,1.072257801432226927e+02,1.118023924399352325e+02
1.089969999999999999e+02,1.097910364354451502e+02,1.107238786687095455e+02,2.608543667906092267e+00,1.075582853033784829e+02,1.138894720340406082e+02,1.098268585133729260e+02,1.008044084424507547e+00,1.078589911004801820e+02,1.117947259262656701e+02
1.089969999999999999e+02,1.084906131032307997e+02,1.071838860147224466e+02,1.315619666104478336e+00,1.049357569015914891e+02,1.094320151278534041e+02,1.071042104816588107e+02,2.314939221151516069e+00,1.041220853146050160e+02,1.100863356487126055e+02
1.089969999999999999e+02,1.104613055852254178e+02,1.113418485138804357e+02,3.744567871746117937e+00,1.075490748670488870e+02,1.151346221607119844e+02,1.113202110527990101e+02,1.607762654540943359e+00,1.088349784653568406e+02,1.138054436402411795e+02
1.089969999999999999e+02,1.104509803670247408e+02,1.120210188656630521e+02,3.596529064179393664e+00,1.083039735265594885e+02,1.157380642047666157e+02,1.176728279700009097e+02,2.729383712228339931e+01,1.074331011821923596e+02,1.279125547578094597e+02
1.089969999999999999e+02,1.100566808141072528e+02,1.102071759230559707e+02,1.932871962787356734e+00,1.074822317158759546e+02,1.129321201302359867e+02,1.092862146268858368e+02,1.255203001389306516e+00,1.070903121130803726e+02,1.114821171406913010e+02
1.089969999999999999e+02,1.094965557785034207e+02,1.092764608870322149e+02,2.278535108935109577e+00,1.063178766860189768e+02,1.122350450880454531e+02,1.087559753959910722e+02,1.556917048011312366e+00,1.063103563472346593e+02,1.112015944447474851e+02
1.089969999999999999e+02,1.095219836629231764e+02,1.085402305263009879e+02,9.060310778708148272e-01,1.066745914967059008e+02,1.104058695558960750e+02,1.093501696037513966e+02,8.296704865876106672e-01,1.075648791116255438e+02,1.111354600958772494e+02
1.089969999999999999e+02,1.097255209554036526e+02,1.095897665302352806e+02,1.075987628954490516e+00,1.075566619890491751e+02,1.116228710714213861e+02,1.093087478714904250e+02,1.126916550974288000e+00,1.072280838855900527e+02,1.113894118573907974e+02
1.089969999999999999e+02,1.081032761586507149e+02,1.069728329609161364e+02,1.009156955001128786e+00,1.050038795947003791e+02,1.089417863271318936e+02,1.081072364083089639e+02,1.341647814317255882e+00,1.058369777791036483e+02,1.103774950375142794e+02
1.089969999999999999e+02,1.089746272506713893e+02,1.091879701617657759e+02,1.284572023577474909e+00,1.069665265127448919e+02,1.114094138107866598e+02,1.084453404244168979e+02,1.000418547547093695e+00,1.064849302907313700e+02,1.104057505581024259e+02
1.089969999999999999e+02,1.096305661315917916e+02,1.106660334386811542e+02,2.792114907574492211e+00,1.073909473895920428e+02,1.139411194877702656e+02,1.089395613320161971e+02,1.506042928675814796e+00,1.065342308942590392e+02,1.113448917697733549e+02
1.089969999999999999e+02,1.088852638295491602e+02,1.082134294087282598e+02,1.046876374952231403e+00,1.062080166626790856e+02,1.102188421547774340e+02,1.081908298126403594e+02,9.481605806072209708e-01,1.062823084775590132e+02,1.100993511477217055e+02
1.089969999999999999e+02,1.105593945770263673e+02,1.111576243483904562e+02,3.502916041185762719e+00,1.074892729115977374e+02,1.148259757851831750e+02,1.101592890750878553e+02,1.347978862874272599e+00,1.078836802335648173e+02,1.124348979166108933e+02
1.089969999999999999e+02,1.092704241739908895e+02,1.084516744578975533e+02,8.352373487866020518e-01,1.066604045734025874e+02,1.102429443423925193e+02,1.085015020648717723e+02,8.487249128893548100e-01,1.066958272255510991e+02,1.103071769041924455e+02
1.089969999999999999e+02,1.086346574147542299e+02,1.072943527794873404e+02,1.941590345295439946e+00,1.045632699410353581e+02,1.100254356179393227e+02,1.077473260632350218e+02,1.390017984218147928e+00,1.054365051943288165e+02,1.100581469321412271e+02
1.089969999999999999e+02,1.071327869135538720e+02,1.065495496052726878e+02,1.721323625527717116e+00,1.039780448240546349e+02,1.091210543864907407e+02,1.066313394287427201e+02,1.285834938186215748e+00,1.044088040525256957e+02,1.088538748049597444e+02
1.089969999999999999e+02,1.089988966598510700e+02,1.085292668988981717e+02,1.988160253928917154e+00,1.057656250205982076e+02,1.112929087771981358e+02,1.080138836197235435e+02,1.131123779158280218e+00,1.059293392786229617e+02,1.100984279608241252e+02
1.089969999999999999e+02,1.073226887156168630e+02,1.068411570310773442e+02,9.360213163998083452e-01,1.049448924163461925e+02,1.087374216458084959e+02,1.066317847767889049e+02,1.016898573056203237e+00,1.046552935528638670e+02,1.086082760007139427e+02
1.089969999999999999e+02,1.094833433125813826e+02,1.099638070644943753e+02,1.931994441289313080e+00,1.072394814881990186e+02,1.126881326407897319e+02,1.105063250072542615e+02,1.980712292832145227e+00,1.077478645047014396e+02,1.132647855098070835e+02
1.089969999999999999e+02,1.106449564793904585e+02,1.101241609573027063e+02,1.896376748529559952e+00,1.074250646423944886e+02,1.128232572722109239e+02,1.097980109265268283e+02,1.304410243463864472e+00,1.075594796242460660e+02,1.120365422288075905e+02
1.089969999999999999e+02,1.108026815439859973e+02,1.116097480380139331e+02,4.032267640717589252e+00,1.076739686528627971e+02,1.155455274231650691e+02,1.103455464878500436e+02,1.160417317501279078e+00,1.082341821974176952e+02,1.124569107782823920e+02
1.089969999999999999e+02,1.095613986511230422e+02,1.093020197906177486e+02,1.090594817155772889e+00,1.072551614541455791e+02,1.113488781270899182e+02,1.092852132809030934e+02,8.925037833604715365e-01,1.074335538807547863e+02,1.111368726810514005e+02
1.089969999999999999e+02,1.091140483754475952e+02,1.084456685253556145e+02,1.097900043819929339e+00,1.063919663053785740e+02,1.104993707453326550e+02,1.091053394264350800e+02,1.163739898291366481e+00,1.069909546002323992e+02,1.112197242526377607e+02
1.089969999999999999e+02,1.094390511322021524e+02,1.083242925014065463e+02,1.045218068796403665e+00,1.063204687234539421e+02,1.103281162793591506e+02,1.088406761329581087e+02,1.032128638375074736e+00,1.068494389855591180e+02,1.108319132803570994e+02
1.089969999999999999e+02,1.089778394597371403e+02,1.080130236391156160e+02,1.426018358869558078e+00,1.056724698312672928e+02,1.103535774469639392e+02,1.079352676341494117e+02,1.286851622925928806e+00,1.057118537737463981e+02,1.101586814945524253e+02
1.089969999999999999e+02,1.095029127502441355e+02,1.088737694895969810e+02,1.230413886530520085e+00,1.066996586399631184e+02,1.110478803392308436e+02,1.088807275088080218e+02,1.158256161273344409e+00,1.067713302325350924e+02,1.109901247850809511e+02
1.089969999999999999e+02,1.105168583475748676e+02,1.088183839054451454e+02,2.137033231963441526e+00,1.059531392625026314e+02,1.116836285483876594e+02,1.068192766619890790e+02,6.658523007611510280e+00,1.017616703125347897e+02,1.118768830114433683e+02
1.089969999999999999e+02,1.089505809377034495e+02,1.087235836892959639e+02,1.339456616720291482e+00,1.064551797264197148e+02,1.109919876521722131e+02,1.084613989003454293e+02,1.040515047394459769e+00,1.064620883676690823e+02,1.104607094330217762e+02
1.089969999999999999e+02,1.092015759938557977e+02,1.079162816816811272e+02,1.276978425959912844e+00,1.057014136672911917e+02,1.101311496960710627e+02,1.084526207107528677e+02,1.074144321071863528e+00,1.064212584033764415e+02,1.104839830181292939e+02
1.089969999999999999e+02,1.112255013783772739e+02,1.108447611573538012e+02,1.566298221125531187e+00,1.083917851594533204e+02,1.132977371552542820e+02,1.111776079615265616e+02,1.088535493692479594e+00,1.091326830356261013e+02,1.132225328874270218e+02
1.089969999999999999e+02,1.091715221455891935e+02,1.084641696774930608e+02,1.207407323919024389e+00,1.063104807548379540e+02,1.106178586001481676e+02,1.089086848222977864e+02,1.101654146015644153e+00,1.068514744374966341e+02,1.109658952070989386e+02
1.089969999999999999e+02,1.081392839482625305e+02,1.065221364184246227e+02,1.782119063173005058e+00,1.039056141859401663e+02,1.091386586509090790e+02,1.066934732290428940e+02,1.063284847567007585e+00,1.046724054245362225e+02,1.087145410335495654e+02
1.089969999999999999e+02,1.102993802032470683e+02,1.098431293246966902e+02,4.282476148560966145e+00,1.057870770108930571e+02,1.138991816385003233e+02,1.094150762850698300e+02,1.655341607849659669e+00,1.068933387252283467e+02,1.119368138449113133e+02
1.089969999999999999e+02,1.087613953882853224e+02,1.088189957019330052e+02,3.305433428328078627e+00,1.052555489072880874e+02,1.123824424965779230e+02,1.076494184725505363e+02,1.914933070496049217e+00,1.049371487802784628e+02,1.103616881648226098e+02
1.089969999999999999e+02,1.095585958760579359e+02,1.092745340506985343e+02,2.356237044039045880e+00,1.062659263613544454e+02,1.122831417400426233e+02,1.091493934428378765e+02,1.257832969829166148e+00,1.069511916466199466e+02,1.113475952390558064e+02
1.089969999999999999e+02,1.099371544570922907e+02,1.097252892542997529e+02,1.272248212230459474e+00,1.075145272290911294e+02,1.119360512795083764e+02,1.092590002374099214e+02,6.799077552644797073e+00,1.041482922310530483e+02,1.143697082437667945e+02
1.089969999999999999e+02,1.081735332997640029e+02,1.081926625017185160e+02,2.257651396817874634e+00,1.052476678317716363e+02,1.111376571716653956e+02,1.080158337967980060e+02,1.195938208482320242e+00,1.058723981850508977e+02,1.101592694085451143e+02
1.089969999999999999e+02,1.104389884694417248e+02,1.107068490407000780e+02,6.604484933726848084e+00,1.056698073174854500e+02,1.157438907639147061e+02,1.091770438135214647e+02,1.278154513678206872e+00,1.069611560953041760e+02,1.113929315317387534e+02
1.089969999999999999e+02,1.097922738189697327e+02,1.095239120355064557e+02,1.256825210566191675e+00,1.073265910009484401e+02,1.117212330700644713e+02,1.093478243795547939e+02,9.561319110649907360e-01,1.074312972209819605e+02,1.112643515381276274e+02
1.089969999999999999e+02,1.088234790623982775e+02,1.098720952361294394e+02,1.176287047340021452e+01,1.031498751258820619e+02,1.165943153463768169e+02,1.077744417751832344e+02,1.203067367649271580e+00,1.056246269925655668e+02,1.099242565578009021e+02
1.089969999999999999e+02,1.071155764312744196e+02,1.064807166550841089e+02,9.742247658695032397e-01,1.045461412855096199e+02,1.084152920246585978e+02,1.080846047178297340e+02,1.994763972558614595e+00,1.053163768953806567e+02,1.108528325402788113e+02
1.089969999999999999e+02,1.074467727406819648e+02,1.075831720822357482e+02,1.140029112058968286e+00,1.054904380243856536e+02,1.096759061400858428e+02,1.073812391294892166e+02,9.812745603963908270e-01,1.054396767814769902e+02,1.093228014775014429e+02
1.089969999999999999e+02,1.096097034784952768e+02,1.087216358461665209e+02,1.826048240376911602e+00,1.060730613389585528e+02,1.113702103533744889e+02,1.087863914710964082e+02,1.102106125249241897e+00,1.067287591203696167e+02,1.108440238218231997e+02
1.089969999999999999e+02,1.098804687652587830e+02,1.083391279412190613e+02,1.888671676299731761e+00,1.056455204880676035e+02,1.110327353943705191e+02,1.084428149669195562e+02,1.197402581728052029e+00,1.062980674857538901e+02,1.105875624480852224e+02
1.089969999999999999e+02,1.073367064692179298e+02,1.069169478090642968e+02,1.870138822719257021e+00,1.042365886351179540e+02,1.095973069830106397e+02,1.077557646830827451e+02,1.152239253217055337e+00,1.056518534883887668e+02,1.098596758777767235e+02
1.089969999999999999e+02,1.084343338673909471e+02,1.078349748321860915e+02,1.466687476103229804e+00,1.054612801154631967e+02,1.102086695489089863e+02,1.078490434318845956e+02,8.823881745962910417e-01,1.060079072577983084e+02,1.096901796059708829e+02
1.089969999999999999e+02,1.103322942581176704e+02,1.094366177781830629e+02,1.866223878308772566e+00,1.067590656029844212e+02,1.121141699533817047e+02,1.094515854883456143e+02,1.190646324387292232e+00,1.073128973577930907e+02,1.115902736188981379e+02
1.089969999999999999e+02,1.110001513849894224e+02,1.091671927651869538e+02,2.043515048151385294e+00,1.063653420537859375e+02,1.119690434765879701e+02,1.101203034978229880e+02,1.361919861728523307e+00,1.078329575815225496e+02,1.124076494141234264e+02
1.089969999999999999e+02,1.103922666346232120e+02,1.090349566759777389e+02,1.005783627342518471e+00,1.070692968929025994e+02,1.110006164590528783e+02,1.094987706515931620e+02,9.997472335566887081e-01,1.075390183783628544e+02,1.114585229248234697e+02
1.089969999999999999e+02,1.084405449447631895e+02,1.083884747886376374e+02,9.516089960436763251e-01,1.064764860022684871e+02,1.103004635750067877e+02,1.082010634866353769e+02,8.528435111733028151e-01,1.063910127601297972e+02,1.100111142131409565e+02
1.089969999999999999e+02,1.103867021153767922e+02,1.092577447448192345e+02,1.231161565250594281e+00,1.070829734306193473e+02,1.114325160590191217e+02,1.088468462382568163e+02,1.852802500438553324e+00,1.061789395521666250e+02,1.115147529243470075e+02
1.089969999999999999e+02,1.114009642486572318e+02,1.096619064580567482e+02,2.971781247115363733e+00,1.062830908609993514e+02,1.130407220551141450e+02,1.102296784495892013e+02,1.240702342000959746e+00,1.080464967995584686e+02,1.124128600996199339e+02
1.089969999999999999e+02,1.110049287643432621e+02,1.093369519800827021e+02,1.496880212511224606e+00,1.069389496814217750e+02,1.117349542787436292e+02,1.096035588894306017e+02,1.304179291183533929e+00,1.073652257674376642e+02,1.118418920114235391e+02
1.089969999999999999e+02,1.097527300109863262e+02,1.110398192231991601e+02,2.426643696327193123e+00,1.079865923361482629e+02,1.140930461102500573e+02,1.104105268869544716e+02,1.303354349816841840e+00,1.081729017909528210e+02,1.126481519829561222e+02
1.089969999999999999e+02,1.103329181009928419e+02,1.100783094348856821e+02,1.552257051530593790e+00,1.076363531107144382e+02,1.125202657590569260e+02,1.095483796560425418e+02,1.407649107262740840e+00,1.072229496290452744e+02,1.118738096830398092e+02
1.089969999999999999e+02,1.086076272303263295e+02,1.090969192679960855e+02,1.293742943897997044e+00,1.068675599669235652e+02,1.113262785690686059e+02,1.096364786201852013e+02,1.290223128603008140e+00,1.074101540322507873e+02,1.118628032081196153e+02
1.089969999999999999e+02,1.099667708282470642e+02,1.091431837137159846e+02,2.141280788605261165e+00,1.062750930112614753e+02,1.120112744161704939e+02,1.092115661166761384e+02,1.120964939368914060e+00,1.071364037348178897e+02,1.112867284985343872e+02
1.089969999999999999e+02,1.094210164769490490e+02,1.089986513907702914e+02,1.380171697686205734e+00,1.066960294952278758e+02,1.113012732863127070e+02,1.089103772117235280e+02,1.176436355126967426e+00,1.067844896554647818e+02,1.110362647679822743e+02
1.089969999999999999e+02,1.095233631998697916e+02,1.110287474348326811e+02,3.735588346020778161e+00,1.072405240794755201e+02,1.148169707901898420e+02,1.107532697483095063e+02,3.825768647039807568e+00,1.069195935968240718e+02,1.145869458997949408e+02
1.089969999999999999e+02,1.095927269566853823e+02,1.094692069681668301e+02,1.456279453177390382e+00,1.071039494457548926e+02,1.118344644905787675e+02,1.089440085191926499e+02,1.094634710340817829e+00,1.068933625957711371e+02,1.109946544426141628e+02
1.089969999999999999e+02,1.105447040430704817e+02,1.100128681872377285e+02,1.550915957190444727e+00,1.075719669722880525e+02,1.124537694021874046e+02,1.107701959570388084e+02,2.104090471983742994e+00,1.079271212205655104e+02,1.136132706935121064e+02
1.089969999999999999e+02,1.099360262756347595e+02,1.098180633955620067e+02,1.048385772591741150e+00,1.078112054573938821e+02,1.118249213337301313e+02,1.096588411593017867e+02,1.071267235570194432e+00,1.076302011685280462e+02,1.116874811500755271e+02
1.089969999999999999e+02,1.108695674158732061e+02,1.111893635075739581e+02,1.826656858982419473e+00,1.085403476545698851e+02,1.138383793605780312e+02,1.102894078181155351e+02,1.213080617251184323e+00,1.081306650128624085e+02,1.124481506233686616e+02
1.089969999999999999e+02,1.084326704457600954e+02,1.082759511835045458e+02,2.237576726273768468e+00,1.053440789571527034e+02,1.112078234098563883e+02,1.075717047727512181e+02,1.336240121602169539e+00,1.053060260552038869e+02,1.098373834902985493e+02
1.089969999999999999e+02,1.074484997736612968e+02,1.070186991715225417e+02,1.683432065739100869e+00,1.044756552034120176e+02,1.095617431396330659e+02,1.071348586592021803e+02,1.359782314086255717e+00,1.048493084545919771e+02,1.094204088638123835e+02
