truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.091255446243286116e+02,1.096106467565079612e+02,3.127791703450978567e+00,1.061442762327501157e+02,1.130770172802658067e+02,1.076946368763074133e+02,4.399640229375831879e+00,1.035834742785535667e+02,1.118057994740612600e+02
1.089969999999999999e+02,1.070209138031005836e+02,1.059702371816592148e+02,5.525494111281147092e+00,1.013629887427428145e+02,1.105774856205756151e+02,1.060342441021404625e+02,4.073351348904383329e+00,1.020784652228360301e+02,1.099900229814448949e+02
1.089969999999999999e+02,1.124001885757446360e+02,1.100928069022952513e+02,1.465238641203507264e+01,1.025902335010899122e+02,1.175953803035005905e+02,1.100668880189872283e+02,5.669829119372424842e+00,1.053998530346549813e+02,1.147339230033194752e+02
1.089969999999999999e+02,1.084639985580444375e+02,1.064245779662161340e+02,3.678196573201049979e+00,1.026655674640215494e+02,1.101835884684107185e+02,1.049598315989792638e+02,4.320025370555955035e+00,1.008860361373086931e+02,1.090336270606498346e+02
1.089969999999999999e+02,1.074526155319213814e+02,1.071125213552677593e+02,3.412784585684172978e+00,1.034916715566204459e+02,1.107333711539150727e+02,1.068275994000844378e+02,3.365592841094582788e+00,1.032318711764350212e+02,1.104233276237338544e+02
1.089969999999999999e+02,1.070165085296630849e+02,1.055782679833711342e+02,6.968101281570991290e+00,1.004044243557299723e+02,1.107521116110122961e+02,1.064170851512624409e+02,4.808170112627838222e+00,1.021192873076370518e+02,1.107148829948878301e+02
1.089969999999999999e+02,1.098008619384765581e+02,1.091197211575482839e+02,2.930346546946336783e+00,1.057645431749743210e+02,1.124748991401222469e+02,1.088425987610428081e+02,3.246476521893184586e+00,1.053110744150266527e+02,1.123741231070589635e+02
1.089969999999999999e+02,1.085541601791381794e+02,1.109709687460196506e+02,9.637990323720291741e+00,1.048861266258324747e+02,1.170558108662068264e+02,1.105372290459392843e+02,5.854353806109967806e+00,1.057948577423030940e+02,1.152796003495754746e+02
1.089969999999999999e+02,1.073277698745727520e+02,1.088157746336462992e+02,4.897055822751887000e+00,1.044784333225798463e+02,1.131531159447127521e+02,1.076826805574667532e+02,3.771809775853570468e+00,1.038761356102844502e+02,1.114892255046490561e+02
1.089969999999999999e+02,1.118405098037719796e+02,1.106710475929891828e+02,6.920664669387799783e+00,1.055148449792510235e+02,1.158272502067273422e+02,1.100980801019662323e+02,3.819958903969981723e+00,1.062673159320529948e+02,1.139288442718794698e+02
1.089969999999999999e+02,1.086769849624633792e+02,1.074355826957431788e+02,3.736223934293033455e+00,1.036470370821890583e+02,1.112241283092972992e+02,1.070088784263909645e+02,3.736149623439833700e+00,1.032203704887713940e+02,1.107973863640105350e+02
1.089969999999999999e+02,1.102898400268554724e+02,1.093261101130884896e+02,1.065100324628200568e+01,1.029294786502858301e+02,1.157227415758911491e+02,1.096692738562862104e+02,5.470374284562410594e+00,1.050850629261942117e+02,1.142534847863782090e+02
1.089969999999999999e+02,1.072944259262084898e+02,1.072402646085994178e+02,3.611945475980078868e+00,1.035152612877250533e+02,1.109652679294737823e+02,1.070336573194660730e+02,3.966256375733611339e+00,1.031302267138297708e+02,1.109370879251023752e+02
1.089969999999999999e+02,1.127550954208374066e+02,1.126694575949849053e+02,4.013002737585721569e+00,1.087430914229742882e+02,1.165958237669955224e+02,1.120718101032642835e+02,3.606248379796118897e+00,1.083497456524756188e+02,1.157938745540529482e+02
1.089969999999999999e+02,1.069900369110107476e+02,1.045646881137911066e+02,6.458200409823986021e+00,9.958374214998264051e+01,1.095456340775995727e+02,1.050791385116700098e+02,3.810034286233716649e+00,1.012533539236416402e+02,1.089049230996983795e+02
1.089969999999999999e+02,1.104513096008300721e+02,1.092116633933297152e+02,4.022994781628964844e+00,1.052804120972274404e+02,1.131429146894319899e+02,1.094859447726875885e+02,3.663761704090507720e+00,1.057343175307518806e+02,1.132375720146232965e+02
1.089969999999999999e+02,1.104382828063964865e+02,1.104551881177960553e+02,5.564979185373216453e+00,1.058315073288001571e+02,1.150788689067919535e+02,1.105586640832647731e+02,3.740748250493587168e+00,1.067678253265915060e+02,1.143495028399380402e+02
1.089969999999999999e+02,1.088208915176391542e+02,1.070632974106884490e+02,3.019015326570077917e+01,9.629396629007023023e+01,1.178326285313066677e+02,1.079061032855268820e+02,7.023988560636812650e+00,1.027115528281203467e+02,1.131006537429334173e+02
1.089969999999999999e+02,1.094988316955566461e+02,1.076491737671743039e+02,4.302529495244837854e+00,1.035836360033683263e+02,1.117147115309802814e+02,1.099719398700046611e+02,4.131398341521578033e+00,1.059880749289217761e+02,1.139558048110875461e+02
1.089969999999999999e+02,1.043970980606079166e+02,1.021775689509085367e+02,8.281870903658342442e+00,9.653703393519469955e+01,1.078181039666223739e+02,1.033764353770327347e+02,4.076063593137796204e+00,9.941933973762772325e+01,1.073335310164377461e+02
1.089969999999999999e+02,1.114997496414184610e+02,1.162033184484979387e+02,4.451093866690613510e+01,1.031268807844096500e+02,1.292797561125862273e+02,1.112753254648396677e+02,6.058718873573607056e+00,1.064508903243573741e+02,1.160997606053219613e+02
1.089969999999999999e+02,1.099702850265502860e+02,1.080929241760580339e+02,5.779571921385294075e+00,1.033809390855474817e+02,1.128049092665685862e+02,1.090680590616434813e+02,4.455569611680434861e+00,1.049308478970748268e+02,1.132052702262121358e+02
1.089969999999999999e+02,1.033452452468872025e+02,1.024825242007006949e+02,3.640597028231850718e+00,9.874277587445526194e+01,1.062222725269461279e+02,1.034195633684184799e+02,4.893611531515841051e+00,9.908374763669380059e+01,1.077553791001431591e+02
1.089969999999999999e+02,1.096003285980224575e+02,1.102472799216894970e+02,5.003624955721098999e+00,1.058629982667432472e+02,1.146315615766357467e+02,1.080177346741310345e+02,3.966967122183707950e+00,1.041139543400726524e+02,1.119215150081894166e+02
1.089969999999999999e+02,1.072472992553710895e+02,1.072409221512538835e+02,4.585177515978561047e+00,1.030439687389102090e+02,1.114378755635975580e+02,1.082089326041742510e+02,4.010322308686540715e+00,1.042838779318097693e+02,1.121339872765387327e+02
1.089969999999999999e+02,1.119849123458862294e+02,1.082110252551418057e+02,1.234632602631719678e+01,1.013241067814919205e+02,1.150979437287916909e+02,1.097702743391437394e+02,5.076904251070279095e+00,1.053540049439515087e+02,1.141865437343359702e+02
1.089969999999999999e+02,1.073005232315063466e+02,1.144011071196954390e+02,9.879772108244728201e+01,9.491928673990727816e+01,1.338829274994835998e+02,1.060288367253299384e+02,5.547814046553268597e+00,1.014122922988959203e+02,1.106453811517639565e+02
1.089969999999999999e+02,1.078238191909790089e+02,1.066160572897055658e+02,1.051271466535020060e+01,1.002610872143700931e+02,1.129710273650410386e+02,1.080381090271918652e+02,5.135038645707296290e+00,1.035966267902185933e+02,1.124795912641651370e+02
1.089969999999999999e+02,1.085621734313964879e+02,1.096553592014759602e+02,1.469621123750678393e+01,1.021415741972316908e+02,1.171691442057202295e+02,1.071331552061988361e+02,3.312503927088867872e+00,1.035658992458976115e+02,1.107004111665000607e+02
1.089969999999999999e+02,1.100694809570312458e+02,1.074775608548133476e+02,4.203320370464421529e+00,1.034591686968506536e+02,1.114959530127760416e+02,1.093107066415819588e+02,3.626061753507593632e+00,1.055784313526630456e+02,1.130429819305008721e+02
1.089969999999999999e+02,1.093951623992919906e+02,1.050868993459899485e+02,6.235546883684222053e+00,1.001925682468139485e+02,1.099812304451659486e+02,1.073848737188939566e+02,4.462140311126695735e+00,1.032446130726031583e+02,1.115251343651847549e+02
1.089969999999999999e+02,1.102325020217895570e+02,1.131967954028861243e+02,7.452769885946124440e+00,1.078460421106990736e+02,1.185475486950731749e+02,1.107745943017031465e+02,3.477395803329102808e+00,1.071196300449601182e+02,1.144295585584461747e+02
1.089969999999999999e+02,1.100326439285278326e+02,1.084438869210572420e+02,5.367131705430342237e+00,1.039031410396429180e+02,1.129846328024715660e+02,1.081146208204179402e+02,5.871767452870125581e+00,1.033652017141538977e+02,1.128640399266819827e+02
1.089969999999999999e+02,1.139076589813232374e+02,1.132686471807362523e+02,7.230656896722672755e+00,1.079982305430832241e+02,1.185390638183892804e+02,1.127576261040843093e+02,5.574878396023057014e+00,1.081298347468424765e+02,1.173854174613261421e+02
1.089969999999999999e+02,1.109632183151245073e+02,1.104422843488942334e+02,8.231640233798220407e+00,1.048188806534301420e+02,1.160656880443583248e+02,1.111493334948044378e+02,4.555449222215534277e+00,1.069660078163443870e+02,1.153326591732644886e+02
1.089969999999999999e+02,1.103471730422973565e+02,1.096976054528903717e+02,4.081852347564599803e+00,1.057377009113131123e+02,1.136575099944676310e+02,1.095746961442230401e+02,3.616401425359264010e+00,1.058473958188319983e+02,1.133019964696140818e+02
1.089969999999999999e+02,1.086660670318603508e+02,1.075791789896065467e+02,5.462939412522986871e+00,1.029980843554445045e+02,1.121602736237685889e+02,1.103746274461541930e+02,9.393241359444873595e+00,1.043675419626236476e+02,1.163817129296847384e+02
1.089969999999999999e+02,1.109967834167480447e+02,1.103529155572126399e+02,6.012657373081021106e+00,1.055468543253484341e+02,1.151589767890768456e+02,1.119730828780647016e+02,7.391524864120877503e+00,1.066443605248165341e+02,1.173018052313128692e+02
1.089969999999999999e+02,1.098527159805297799e+02,1.090910854082472810e+02,1.209523791166556173e+01,1.022745565290115763e+02,1.159076142874829856e+02,1.093774880449083611e+02,6.516178561061503949e+00,1.043742339478057630e+02,1.143807421420109591e+02
1.089969999999999999e+02,1.115520520858764684e+02,1.117992256371875754e+02,1.453007142653642880e+01,1.043280328012220650e+02,1.192704184731530859e+02,1.102300831934483654e+02,5.043130290114738123e+00,1.058285278635104589e+02,1.146316385233862718e+02
1.089969999999999999e+02,1.136025395431518490e+02,1.106999825809937050e+02,6.645093457915834279e+00,1.056474791393393104e+02,1.157524860226480996e+02,1.116268769321442562e+02,5.200573774068525168e+00,1.071571426883148064e+02,1.160966111759737061e+02
1.089969999999999999e+02,1.103486013336181628e+02,1.095770955206267558e+02,6.021002768733300314e+00,1.047677001078575074e+02,1.143864909333960043e+02,1.102805958540797064e+02,4.347696242204696304e+00,1.061937743649449573e+02,1.143674173432144556e+02
1.089969999999999999e+02,1.085757371826171891e+02,1.111244790485584275e+02,1.051812402021512227e+01,1.047678741972200669e+02,1.174810838998967881e+02,1.114498572264285912e+02,1.709604747944452185e+01,1.033457733178653228e+02,1.195539411349918595e+02
1.089969999999999999e+02,1.109580292816162057e+02,1.092611275412367462e+02,4.237161527583062082e+00,1.052265916665216565e+02,1.132956634159518359e+02,1.108083908484164226e+02,5.090185890046240225e+00,1.063863485470355670e+02,1.152304331497972782e+02
1.089969999999999999e+02,1.086086460571289081e+02,1.066295580618874510e+02,4.182567507723372380e+00,1.026210980910669690e+02,1.106380180327079330e+02,1.069946319589029855e+02,3.791174639592361117e+00,1.031783279228678509e+02,1.108109359949381201e+02
1.089969999999999999e+02,1.086672307052612325e+02,1.082381493361280889e+02,5.282115394399290231e+00,1.037335101164874800e+02,1.127427885557686977e+02,1.066307555312167636e+02,3.889776337212481394e+00,1.027651424133484710e+02,1.104963686490850563e+02
1.089969999999999999e+02,1.037376120834350530e+02,1.089698196952588631e+02,8.037536523803269972e+01,9.139796711511164062e+01,1.265416722754060856e+02,1.034890746929547447e+02,4.602236687416396244e+00,9.928432113794360703e+01,1.076938282479658824e+02
1.089969999999999999e+02,1.095980560455322319e+02,1.083349300983990275e+02,5.265292408783183831e+00,1.038374700021245189e+02,1.128323901946735361e+02,1.088570826894594035e+02,3.945447375661943035e+00,1.049639052418797434e+02,1.127502601370390636e+02
1.089969999999999999e+02,1.094614552612304692e+02,1.143983421205433331e+02,3.713711332855621805e+01,1.024540575223356313e+02,1.263426267187510348e+02,1.097743132667632864e+02,6.267601344419546194e+00,1.048674183907014310e+02,1.146812081428251417e+02
1.089969999999999999e+02,1.099630029525756783e+02,1.084393054734128583e+02,3.669127828225000609e+00,1.046849318285941735e+02,1.121936791182315432e+02,1.083891215281625193e+02,3.499980281049982267e+00,1.047223076185563002e+02,1.120559354377687384e+02
1.089969999999999999e+02,1.076514950103759816e+02,1.075043805057914881e+02,8.025518902282630762e+00,1.019518285325985403e+02,1.130569324789844359e+02,1.071806345000233733e+02,3.910227885370452849e+00,1.033048724530912921e+02,1.110563965469554546e+02
1.089969999999999999e+02,1.078744484786987243e+02,1.093723241537272628e+02,8.447214535361085908e+00,1.036757620888460991e+02,1.150688862186084265e+02,1.076853468711535982e+02,4.359476323851691149e+00,1.035929925065233022e+02,1.117777012357838942e+02
1.089969999999999999e+02,1.116583483657836950e+02,1.161638549079642075e+02,3.416278632680673155e+01,1.047078625915797119e+02,1.276198472243487032e+02,1.116211066910120167e+02,6.313640638855869902e+00,1.066962227453510934e+02,1.165459906366729399e+02
1.089969999999999999e+02,1.107759536514282246e+02,1.104485890463247131e+02,4.104299445913386357e+00,1.064778111941374590e+02,1.144193668985119672e+02,1.085129662384022424e+02,6.005599126640530194e+00,1.037097267477144982e+02,1.133162057290899867e+02
1.089969999999999999e+02,1.094422729644775387e+02,1.095485170471254719e+02,4.216974112058002433e+00,1.055236036631031453e+02,1.135734304311477985e+02,1.119529986296823552e+02,1.126944456464748434e+01,1.053732799244830431e+02,1.185327173348816672e+02
1.089969999999999999e+02,1.055242231063842837e+02,1.083542741472255102e+02,9.650907335477427296e+00,1.022653558836938004e+02,1.144431924107572200e+02,1.052883380146693924e+02,3.929330031485501085e+00,1.014031206141942647e+02,1.091735554151445200e+02
1.089969999999999999e+02,1.067838460998535197e+02,1.054982604288126282e+02,9.312651652366936261e+00,9.951699947582514483e+01,1.114795213818001116e+02,1.052176310413275218e+02,1.348560569965524536e+01,9.801997150118563695e+01,1.124152905814694066e+02
1.089969999999999999e+02,1.090624398345947270e+02,1.151816689885019542e+02,1.149020875770951911e+01,1.085378157418071652e+02,1.218255222351967433e+02,1.105953948827024789e+02,3.970635147271270871e+00,1.066898101656905311e+02,1.145009795997144266e+02
1.089969999999999999e+02,1.084035782928466745e+02,1.090707480055872196e+02,5.136401621206462487e+00,1.046286763641087987e+02,1.135128196470656405e+02,1.061754965530263206e+02,4.163903363126636670e+00,1.021759901885124151e+02,1.101750029175402261e+02
1.089969999999999999e+02,1.098372628936767512e+02,1.100746557546961384e+02,5.746191399060625926e+00,1.053762976501418080e+02,1.147730138592504687e+02,1.097328452152939349e+02,3.449536511820261442e+00,1.060925513447652548e+02,1.133731390858226149e+02
1.089969999999999999e+02,1.123155310134887657e+02,1.115015557926580527e+02,3.761104163120722266e+00,1.077004167853282013e+02,1.153026947999879042e+02,1.094233253073473406e+02,4.159497993325381948e+00,1.054259352224095778e+02,1.134207153922851035e+02
1.089969999999999999e+02,1.108266139907836845e+02,1.094067280709287218e+02,3.184716646952006069e+00,1.059089562843578989e+02,1.129044998574995446e+02,1.063335983081989013e+02,9.153811108880505643e+00,1.004035662040804624e+02,1.122636304123173403e+02
1.089969999999999999e+02,1.077621245803833006e+02,1.044447030073324498e+02,7.850734012175244914e+00,9.895294738811809054e+01,1.099364586265468091e+02,1.060646709128601088e+02,4.648324027374482803e+00,1.018389163549661163e+02,1.102904254707541014e+02
1.089969999999999999e+02,1.059263361663818301e+02,1.040348169896885508e+02,6.349967987631164767e+00,9.909578499735606272e+01,1.089738489820210390e+02,1.046342786300978247e+02,4.443683036792231533e+00,1.005025897799856835e+02,1.087659674802099659e+02
1.089969999999999999e+02,1.079940558624267624e+02,1.042842611357270783e+02,1.122773103419510932e+01,9.771673104131838272e+01,1.108517912301357740e+02,1.061829053824295528e+02,4.294486231646366114e+00,1.021211695087552584e+02,1.102446412561038471e+02
1.089969999999999999e+02,1.098970982437133728e+02,1.080175341110677465e+02,3.661346737475008606e+00,1.042671435145186365e+02,1.117679247076168565e+02,1.092324890949896599e+02,3.501064645061415792e+00,1.055651072031671163e+02,1.128998709868122035e+02
1.089969999999999999e+02,1.109192799758911150e+02,1.114313759310240926e+02,4.305898983851994544e+00,1.073642465334801841e+02,1.154985053285680010e+02,1.094229864388301081e+02,3.005273227103032241e+00,1.060251845568424329e+02,1.128207883208177833e+02
1.089969999999999999e+02,1.098596941223144512e+02,1.075063296121999770e+02,6.352653983875598875e+00,1.025662531406808853e+02,1.124464060837190686e+02,1.076621212911488215e+02,8.991211270760826935e+00,1.017849929772735180e+02,1.135392496050241249e+02
1.089969999999999999e+02,1.060846670989990201e+02,1.064060300108006203e+02,6.457981622595988291e+00,1.014251684185291822e+02,1.113868916030720584e+02,1.046407262410301513e+02,1.297726331985232839e+01,9.758002834566990202e+01,1.117014241363904006e+02
1.089969999999999999e+02,1.114528311691284159e+02,1.105215871353416048e+02,3.750150590394595085e+00,1.067259872475689377e+02,1.143171870231142719e+02,1.103442886041970041e+02,3.692902919630455916e+00,1.065777708681372928e+02,1.141108063402567154e+02
1.089969999999999999e+02,1.093348163299560554e+02,1.092905876100180365e+02,4.385613065194682747e+00,1.051859839566488262e+02,1.133951912633872467e+02,1.073900512060731387e+02,4.206116992885691630e+00,1.033703224789237964e+02,1.114097799332224810e+02
1.089969999999999999e+02,1.083775244598388667e+02,1.106717285901159897e+02,1.024670798461371035e+01,1.043976746061521936e+02,1.169457825740797858e+02,1.106413277796709593e+02,1.124172034734060155e+01,1.040697075162698866e+02,1.172129480430720321e+02
1.089969999999999999e+02,1.096737265777587851e+02,1.066719916812911606e+02,6.201165504719915234e+00,1.017911723440351750e+02,1.115528110185471462e+02,1.071070487012890311e+02,5.227757098663177615e+00,1.026256480641863362e+02,1.115884493383917260e+02
1.089969999999999999e+02,1.112130814361572249e+02,1.116536423807978196e+02,8.185337665016428232e+00,1.060460766724064285e+02,1.172612080891892106e+02,1.100003458030546284e+02,4.545965969982439958e+00,1.058213766873175246e+02,1.141793149187917322e+02
1.089969999999999999e+02,1.098222065124511744e+02,1.080881392625408779e+02,4.697926058413703032e+00,1.038398981269646413e+02,1.123363803981171145e+02,1.090079761265647846e+02,3.852038467281165612e+00,1.051611604335652714e+02,1.128547918195642978e+02
1.089969999999999999e+02,1.084411106643676703e+02,1.089929025507367157e+02,3.854167878206624653e+00,1.051450237427545034e+02,1.128407813587189281e+02,1.093434365709322265e+02,2.988317213897994318e+00,1.059552335945876109e+02,1.127316395472768420e+02
1.089969999999999999e+02,1.076746953125000061e+02,1.057482945947920143e+02,4.463239071885891640e+00,1.016075242294424896e+02,1.098890649601415390e+02,1.052983778340269936e+02,4.322662035137771142e+00,1.012233393711182998e+02,1.093734162969356873e+02
1.089969999999999999e+02,1.084796753463745063e+02,1.087299547274179616e+02,4.382690475585168777e+00,1.046267189639005863e+02,1.128331904909353369e+02,1.067343685475043884e+02,3.274539851022710835e+00,1.031876133696426763e+02,1.102811237253661005e+02
1.089969999999999999e+02,1.094525637054443337e+02,1.085379917116037518e+02,3.698997404210564888e+00,1.047683672703609261e+02,1.123076161528465775e+02,1.072536904217664500e+02,4.642669243569684134e+00,1.030305070056575403e+02,1.114768738378753596e+02
1.089969999999999999e+02,1.100485441513061460e+02,1.084543882812723439e+02,3.690622881926594268e+00,1.046890334688796003e+02,1.122197430936650875e+02,1.082766508772575520e+02,3.857987541977760060e+00,1.044268658259512108e+02,1.121264359285638932e+02
1.089969999999999999e+02,1.081980917282104429e+02,1.188461874373824401e+02,8.477393569860805655e+01,1.007999260134815671e+02,1.368924488612832988e+02,1.085807143104111248e+02,7.821479007432599495e+00,1.030992004907666768e+02,1.140622281300555727e+02
1.089969999999999999e+02,1.112376251068115209e+02,1.150320086942665228e+02,2.364591835811086895e+01,1.055011031777629285e+02,1.245629142107701171e+02,1.109333608792436081e+02,4.446603817938648895e+00,1.068003143966846267e+02,1.150664073618025895e+02
1.089969999999999999e+02,1.120141853103637715e+02,1.092076760987894346e+02,6.707751000487491844e+00,1.041314081543766576e+02,1.142839440432022116e+02,1.119563160072134451e+02,9.285140675762152185e+00,1.059838963618764041e+02,1.179287356525504862e+02
1.089969999999999999e+02,1.106064757614135772e+02,1.087608375241742493e+02,6.105846990318564593e+00,1.039176751484110923e+02,1.136039998999374063e+02,1.088801281616026699e+02,4.534930570734595712e+00,1.047062343823440216e+02,1.130540219408613183e+02
1.089969999999999999e+02,1.103299272537231417e+02,1.125111637488669913e+02,1.870348015231034822e+01,1.040346497629695222e+02,1.209876777347644605e+02,1.075561198504844072e+02,1.920208028586676008e+01,9.896736489844474249e+01,1.161448748025240718e+02
1.089969999999999999e+02,1.084536516265869182e+02,1.077836795262441427e+02,3.315246733101197218e+00,1.042149469991581583e+02,1.113524120533301272e+02,1.065591856843535368e+02,3.218397324912322777e+00,1.030429668112765000e+02,1.100754045574305735e+02
1.089969999999999999e+02,1.097715017242431657e+02,1.094840097266991421e+02,5.562361548791474597e+00,1.048614165014804911e+02,1.141066029519177931e+02,1.095548733222270386e+02,4.077471582553469531e+00,1.055970942945983637e+02,1.135126523498557134e+02
1.089969999999999999e+02,1.107954316787719762e+02,1.080670789608165023e+02,3.920780351204448344e+00,1.041860907107457734e+02,1.119480672108872312e+02,1.086400808147133148e+02,4.064668590863709241e+00,1.046885202548000535e+02,1.125916413746265761e+02
1.089969999999999999e+02,1.115485503921508723e+02,1.106767157873308065e+02,5.606606286233643210e+00,1.060357742116163280e+02,1.153176573630452850e+02,1.103485385629940652e+02,4.063212800358688703e+00,1.063976857064758690e+02,1.142993914195122613e+02
1.089969999999999999e+02,1.143675874099731402e+02,1.133429221691161501e+02,3.576214090648949195e+01,1.016218368735315352e+02,1.250640074647007651e+02,1.115284455473814091e+02,9.699188589017179396e+00,1.054243155615793057e+02,1.176325755331835126e+02
1.089969999999999999e+02,1.095870111007690468e+02,1.095193165845254697e+02,4.671107746325031229e+00,1.052832184366679087e+02,1.137554147323830307e+02,1.083762321497023748e+02,7.346936165975674449e+00,1.030636066241065691e+02,1.136888576752981805e+02
1.089969999999999999e+02,1.066829840545654235e+02,1.062286309571390746e+02,4.541723152529463903e+00,1.020516124435630161e+02,1.104056494707151330e+02,1.077102116382564674e+02,3.956157503421483312e+00,1.038117536527006450e+02,1.116086696238122897e+02
1.089969999999999999e+02,1.112399361572265661e+02,1.099645443122085169e+02,3.066826500488374574e+00,1.065321223270388344e+02,1.133969662973781993e+02,1.103773902083986655e+02,3.049388363600175733e+00,1.069547406006230688e+02,1.138000398161742623e+02
1.089969999999999999e+02,1.107067695083618162e+02,1.172281201963318154e+02,2.919513746954741862e+01,1.066377453161392594e+02,1.278184950765243713e+02,1.085112349534796010e+02,1.323322352683463876e+01,1.013812453671837090e+02,1.156412245397754930e+02
1.089969999999999999e+02,1.092516221771240197e+02,1.065690913987456270e+02,8.203834538754755101e+00,1.009551933978838179e+02,1.121829893996074361e+02,1.074871470833655138e+02,4.062596903886619870e+00,1.035365936707445940e+02,1.114377004959864337e+02
1.089969999999999999e+02,1.072652511062622125e+02,1.030331279371379480e+02,7.464596964283619407e+00,9.767813067308711084e+01,1.083881252011887852e+02,1.034013126498111177e+02,4.650025264779787726e+00,9.917478487193268677e+01,1.076278404276895486e+02
1.089969999999999999e+02,1.107707257995605516e+02,1.078825243075086888e+02,8.111902008333766290e+00,1.023001697186980721e+02,1.134648788963193056e+02,1.091503239285034681e+02,4.536705690440187233e+00,1.049756133301032577e+02,1.133250345269036785e+02
1.089969999999999999e+02,1.088789332427978565e+02,1.066038555878044463e+02,4.949847794946493629e+00,1.022431979207699868e+02,1.109645132548389057e+02,1.069986876357654921e+02,4.261336684708069811e+00,1.029526585938560572e+02,1.110447166776749270e+02
1.089969999999999999e+02,1.084170802078247107e+02,1.089222315914620651e+02,3.688096446636954351e+00,1.051581657964206755e+02,1.126862973865034547e+02,1.083739303803334479e+02,3.630924298607512313e+00,1.046391534411400812e+02,1.121087073195268147e+02
1.089969999999999999e+02,1.103522217407226549e+02,1.082846029143523481e+02,5.005643230802260923e+00,1.038994371209700773e+02,1.126697687077346188e+02,1.090006909680349594e+02,4.471290635944325409e+00,1.048561873660285926e+02,1.131451945700413262e+02
1.089969999999999999e+02,1.102072057723999023e+02,1.076040914279677594e+02,5.946308292172089338e+00,1.028246209619842801e+02,1.123835618939512386e+02,1.094161695190867789e+02,7.271681217408479725e+00,1.041308227409844704e+02,1.147015162971890874e+02
1.089969999999999999e+02,1.107073449172973625e+02,1.098932554257480092e+02,4.972965680481467032e+00,1.055224265617752337e+02,1.142640842897207847e+02,1.100815148124487877e+02,4.549835882055814906e+00,1.059007673285045996e+02,1.142622622963929757e+02
1.089969999999999999e+02,1.095615714340209905e+02,1.105976956200512547e+02,1.462401743303692747e+01,1.031023887303532263e+02,1.180930025097492830e+02,1.082170472207859433e+02,3.998951508856076753e+00,1.042975610151179779e+02,1.121365334264539086e+02
1.089969999999999999e+02,1.081881865234374942e+02,1.089917322799611412e+02,5.589646979514183656e+00,1.043578151641182501e+02,1.136256493958040323e+02,1.077676987793463610e+02,4.137457416107958252e+00,1.037809135569246308e+02,1.117544840017680912e+02
1.089969999999999999e+02,1.092578511352539010e+02,1.086154768434497981e+02,9.903925290092896461e+00,1.024472583490690312e+02,1.147836953378305651e+02,1.078447014227790248e+02,9.117993600293978318e+00,1.019262823589673559e+02,1.137631204865906938e+02
1.089969999999999999e+02,1.136311525955200210e+02,1.153933089213661702e+02,1.157111239284470017e+01,1.087261067069172782e+02,1.220605111358150623e+02,1.132963058658667705e+02,4.353479113616446128e+00,1.092067673389827291e+02,1.173858443927508119e+02
1.089969999999999999e+02,1.097422358398437439e+02,1.102481894323787373e+02,4.650744404660103193e+00,1.060213348447518769e+02,1.144750440200055976e+02,1.086573248881623499e+02,4.338243998101807719e+00,1.045749483568869778e+02,1.127397014194377221e+02
1.089969999999999999e+02,1.092596597137451226e+02,1.078729827666773673e+02,5.152150146256712304e+00,1.034241065038600027e+02,1.123218590294947319e+02,1.079143669846571925e+02,4.021529406743588275e+00,1.039838317324369399e+02,1.118449022368774450e+02
1.089969999999999999e+02,1.098298867950439472e+02,1.108554589186441177e+02,1.237151661869100217e+01,1.039615182282723680e+02,1.177493996090158674e+02,1.094832493354997354e+02,4.459800985456379152e+00,1.053440741198644730e+02,1.136224245511349977e+02
1.089969999999999999e+02,1.085495458831787090e+02,1.139534375815370311e+02,2.745094531960504014e+01,1.036842822345868882e+02,1.242225929284871739e+02,1.172935428789934349e+02,3.013327773018989930e+01,1.065343607665697618e+02,1.280527249914171080e+02
1.089969999999999999e+02,1.063231752471923812e+02,1.050902411035429651e+02,3.323987394144032326e+00,1.015168071845591982e+02,1.086636750225267321e+02,1.058369968185568979e+02,3.242519398689005961e+00,1.023076254124841853e+02,1.093663682246296105e+02
1.089969999999999999e+02,1.086839375152587905e+02,1.097169068228147921e+02,4.692821857516613626e+00,1.054709741281249933e+02,1.139628395175045910e+02,1.086764548865874502e+02,3.100247482644951091e+00,1.052253810349683931e+02,1.121275287382065073e+02
1.089969999999999999e+02,1.121408497848510706e+02,1.138520753882409906e+02,4.986899022783862989e+00,1.094751276748308300e+02,1.182290231016511513e+02,1.119716316437059191e+02,3.449092577574204732e+00,1.083315720224896523e+02,1.156116912649221860e+02
1.089969999999999999e+02,1.097768768386840890e+02,1.066271437907156354e+02,8.935747811072491942e+00,1.007681704343146976e+02,1.124861171471165733e+02,1.069574523447115126e+02,4.637954329304145418e+00,1.027364139237237595e+02,1.111784907656992658e+02
1.089969999999999999e+02,1.058024855880737363e+02,1.061295965492818283e+02,5.625134073065909845e+00,1.014809929895996277e+02,1.107782001089640289e+02,1.052775025059626728e+02,3.645048674727703553e+00,1.015354684349213699e+02,1.090195365770039757e+02
1.089969999999999999e+02,1.088398637390136656e+02,1.092788985523608574e+02,4.368840655205186607e+00,1.051821512742100282e+02,1.133756458305116865e+02,1.087874019213097938e+02,3.331762824727072303e+00,1.052097909771919859e+02,1.123650128654276017e+02
