truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.088550033569335938e+02,1.087268057961723287e+02,1.444435867087973779e+00,1.063711859569357046e+02,1.110824256354089528e+02,1.086344501227460881e+02,1.410649698019712073e+00,1.063065429338932972e+02,1.109623573115988791e+02
1.089969999999999999e+02,1.090271530151367188e+02,1.089870884836266356e+02,1.349397095232505395e+00,1.067102828526943057e+02,1.112638941145589655e+02,1.088001592356260829e+02,1.182458641692251344e+00,1.066688373176782250e+02,1.109314811535739409e+02
1.089969999999999999e+02,1.069820785522460938e+02,1.069391710914063509e+02,1.161070037448346470e+00,1.048272130767049362e+02,1.090511291061077657e+02,1.070160131558993015e+02,1.156116375990379641e+00,1.049085652514412459e+02,1.091234610603573572e+02
1.089969999999999999e+02,1.082487182617187500e+02,1.081540069027649054e+02,1.265394105310387429e+00,1.059492080468688897e+02,1.103588057586609210e+02,1.082220795578480192e+02,1.259534167868839649e+00,1.060223917483430114e+02,1.104217673673530271e+02
1.089969999999999999e+02,1.095131759643554688e+02,1.113275259642521320e+02,6.092346996804495873e+00,1.064897206536878258e+02,1.161653312748164382e+02,1.095527923715032443e+02,1.385867731141596559e+00,1.072454238539158240e+02,1.118601608890906647e+02
1.089969999999999999e+02,1.079886856079101562e+02,1.080428256312723363e+02,1.459562960578182800e+00,1.056749031094492182e+02,1.104107481530954544e+02,1.078128771976178939e+02,1.326900789153118598e+00,1.055551300745745209e+02,1.100706243206612669e+02
1.089969999999999999e+02,1.078424377441406250e+02,1.088587533674589878e+02,2.267095572687397809e+00,1.059076053955612906e+02,1.118099013393566850e+02,1.079971013298030726e+02,1.221660179637818811e+00,1.058307380763073269e+02,1.101634645832988184e+02
1.089969999999999999e+02,1.107392196655273438e+02,1.102929977325296562e+02,1.793233365621968778e+00,1.076683291253768715e+02,1.129176663396824409e+02,1.108777858729738028e+02,1.535831485782793049e+00,1.084487839718252786e+02,1.133067877741223271e+02
1.089969999999999999e+02,1.111351547241210938e+02,1.104358036703502250e+02,1.346443678268233635e+00,1.081614910193641634e+02,1.127101163213362867e+02,1.106406455703029934e+02,1.307307977578136660e+00,1.083996292101074346e+02,1.128816619304985522e+02
1.089969999999999999e+02,1.114559707641601562e+02,1.106668497289296624e+02,1.516435277257674352e+00,1.082532346475396992e+02,1.130804648103196257e+02,1.112021495250401273e+02,1.344797128449788381e+00,1.089292279142816966e+02,1.134750711357985580e+02
1.089969999999999999e+02,1.083478088378906250e+02,1.089927279012345593e+02,1.312400458111777191e+00,1.067473509618584160e+02,1.112381048406107027e+02,1.085608636202239836e+02,1.252301838683255175e+00,1.063675002797157134e+02,1.107542269607322538e+02
1.089969999999999999e+02,1.082183914184570312e+02,1.095679130356111131e+02,2.319136906150509159e+00,1.065830853456652108e+02,1.125527407255570154e+02,1.091869624958732743e+02,1.373898000810537479e+00,1.068895799504721538e+02,1.114843450412743948e+02
1.089969999999999999e+02,1.051940689086914062e+02,1.052743653303107010e+02,1.147692084341023877e+00,1.031746096513793418e+02,1.073741210092420602e+02,1.053260810784770314e+02,1.152941557910296178e+00,1.032215288009442986e+02,1.074306333560097642e+02
1.089969999999999999e+02,1.082515792846679688e+02,1.081980609539587590e+02,1.176616187197303764e+00,1.060720109205077222e+02,1.103241109874097958e+02,1.087289097498514678e+02,1.275516048955323667e+00,1.065153103159730676e+02,1.109425091837298680e+02
1.089969999999999999e+02,1.091941528320312500e+02,1.093949132908586961e+02,1.980456493133132323e+00,1.066366309151726597e+02,1.121531956665447325e+02,1.093910145830160729e+02,1.977242522967624261e+00,1.066349712458690675e+02,1.121470579201630784e+02
1.089969999999999999e+02,1.093398513793945312e+02,1.089175260279365745e+02,1.162509167856734749e+00,1.068042595470500657e+02,1.110307925088230832e+02,1.091093444175086233e+02,1.125990402356403575e+00,1.070295355970416153e+02,1.111891532379756313e+02
1.089969999999999999e+02,1.079527969360351562e+02,1.088624294188253003e+02,1.730811647529145292e+00,1.062838472453920104e+02,1.114410115922585902e+02,1.081186736081968149e+02,1.123233674546822991e+00,1.060414123140551510e+02,1.101959349023384789e+02
1.089969999999999999e+02,1.122768630981445312e+02,1.114689065088806501e+02,2.089316189620621600e+00,1.086358309585208275e+02,1.143019820592404727e+02,1.118533435455167080e+02,1.496662014136281860e+00,1.094555160301382699e+02,1.142511710608951461e+02
1.089969999999999999e+02,1.071438369750976562e+02,1.073070775501350624e+02,1.406612355293918926e+00,1.049825040356818988e+02,1.096316510645882261e+02,1.071431485785522426e+02,1.357557457774889897e+00,1.048594689316253721e+02,1.094268282254791131e+02
1.089969999999999999e+02,1.094165573120117188e+02,1.091652443877385394e+02,1.292726905674802973e+00,1.069367606698621103e+02,1.113937281056149686e+02,1.094844843942916839e+02,1.206026797878656964e+00,1.073320270667865231e+02,1.116369417217968447e+02
1.089969999999999999e+02,1.092789840698242188e+02,1.087880117480890476e+02,2.280942807348837587e+00,1.058278648110754006e+02,1.117481586851026947e+02,1.078308214734621515e+02,1.666230197216217013e+00,1.053008037016617635e+02,1.103608392452625395e+02
1.089969999999999999e+02,1.079208374023437500e+02,1.109283511951821311e+02,1.298567735326701289e+01,1.038653647078447477e+02,1.179913376825195144e+02,1.076390858271005584e+02,1.372479628238891358e+00,1.053428894635805477e+02,1.099352821906205691e+02
1.089969999999999999e+02,1.096819534301757812e+02,1.094049648994990633e+02,1.509183772615605212e+00,1.069971276166080258e+02,1.118128021823901008e+02,1.096570464817089032e+02,1.397006080562020802e+00,1.073404242511570459e+02,1.119736687122607606e+02
1.089969999999999999e+02,1.074374847412109375e+02,1.072041271573066723e+02,1.190256059997853777e+00,1.050657895599924103e+02,1.093424647546209343e+02,1.071637732120254327e+02,1.197486941831786611e+00,1.050189501806913768e+02,1.093085962433594887e+02
1.089969999999999999e+02,1.068777160644531250e+02,1.077450099949227535e+02,1.421225919250246550e+00,1.054083924628067734e+02,1.100816275270387337e+02,1.076654864505857745e+02,1.369981625126783120e+00,1.053713806528756862e+02,1.099595922482958628e+02
1.089969999999999999e+02,1.089808425903320312e+02,1.089208342431079330e+02,1.440781480908204903e+00,1.065681961202643606e+02,1.112734723659515055e+02,1.086073566967918822e+02,1.434106243484969179e+00,1.062601748663893346e+02,1.109545385271944298e+02
1.089969999999999999e+02,1.072207946777343750e+02,1.073462471879726507e+02,1.206856331254781090e+00,1.051930497325245000e+02,1.094994446434208015e+02,1.070557116836107099e+02,1.189039066696010893e+00,1.049184675518795302e+02,1.091929558153418895e+02
1.089969999999999999e+02,1.084685287475585938e+02,1.081273930295979397e+02,1.316255772213099418e+00,1.058787204935149617e+02,1.103760655656809178e+02,1.082770721757791961e+02,1.265526718805369377e+00,1.060721577912819811e+02,1.104819865602764111e+02
1.089969999999999999e+02,1.064934234619140625e+02,1.067360620235369169e+02,1.287388484721982751e+00,1.045121844183373980e+02,1.089599396287364357e+02,1.067229449571785835e+02,1.244963989559555895e+00,1.045360170520358452e+02,1.089098728623213219e+02
1.089969999999999999e+02,1.097918167114257812e+02,1.096693605851878175e+02,1.220190183378434323e+00,1.075043010921330477e+02,1.118344200782425872e+02,1.098574918076433420e+02,1.257590562222059338e+00,1.076595018386416029e+02,1.120554817766450810e+02
1.089969999999999999e+02,1.068949737548828125e+02,1.071889444225853651e+02,1.275832857335499781e+00,1.049750701025888446e+02,1.094028187425818857e+02,1.070555980547804467e+02,1.173649377797169269e+00,1.049322301050963517e+02,1.091789660044645416e+02
1.089969999999999999e+02,1.073912963867187500e+02,1.079879935907900261e+02,1.402082074294192626e+00,1.056671664760293083e+02,1.103088207055507439e+02,1.074110671563723542e+02,1.142365365946868438e+00,1.053161898831600354e+02,1.095059444295846731e+02
1.089969999999999999e+02,1.101561279296875000e+02,1.101088812289835488e+02,2.163682793631352297e+00,1.072258266301224410e+02,1.129919358278446566e+02,1.102030482321224980e+02,2.157347772408590547e+00,1.073242173578812100e+02,1.130818791063637860e+02
1.089969999999999999e+02,1.100985794067382812e+02,1.088194468846779159e+02,1.625999156652105482e+00,1.063201593141501178e+02,1.113187344552057141e+02,1.095038991278583609e+02,1.527316046367186431e+00,1.070816404043269188e+02,1.119261578513898030e+02
1.089969999999999999e+02,1.086449584960937500e+02,1.083719176631493895e+02,1.207605211776858978e+00,1.062180522584497453e+02,1.105257830678490336e+02,1.084135223873611409e+02,1.195203763601244917e+00,1.062707450358263230e+02,1.105562997388959587e+02
1.089969999999999999e+02,1.082342224121093750e+02,1.093750106180923467e+02,2.199835339573710247e+00,1.064679696069426313e+02,1.122820516292420621e+02,1.084779415071777464e+02,1.509460840571527296e+00,1.060698832094740567e+02,1.108859998048814361e+02
1.089969999999999999e+02,1.084601593017578125e+02,1.082626567844356487e+02,1.713776113171407545e+00,1.056967958536057495e+02,1.108285177152655478e+02,1.082609652615542331e+02,1.721631146015594638e+00,1.056892307864317502e+02,1.108326997366767159e+02
1.089969999999999999e+02,1.113758239746093750e+02,1.115622236582339468e+02,2.615776329277840428e+00,1.083922447392892536e+02,1.147322025771786400e+02,1.114115399172661256e+02,2.575865123975660698e+00,1.082658375377863251e+02,1.145572422967459261e+02
1.089969999999999999e+02,1.087300186157226562e+02,1.083240423935421717e+02,1.342933765340710295e+00,1.060526960190468913e+02,1.105953887680374521e+02,1.084480883496212726e+02,1.308537325517876715e+00,1.062060185492561146e+02,1.106901581499864307e+02
1.089969999999999999e+02,1.078264694213867188e+02,1.081212045100905925e+02,1.751098620590145316e+00,1.055275544834179300e+02,1.107148545367632551e+02,1.078203304233519049e+02,1.692443773593458101e+00,1.052704888595215920e+02,1.103701719871822178e+02
1.089969999999999999e+02,1.074629898071289062e+02,1.072615758859133024e+02,1.288211334942293451e+00,1.050369876848490378e+02,1.094861640869775670e+02,1.071737752823846819e+02,1.232195583643124426e+00,1.049980908948589047e+02,1.093494596699104591e+02
1.089969999999999999e+02,1.064999694824218750e+02,1.070284115049724960e+02,1.346398401350978213e+00,1.047541370935106926e+02,1.093026859164342994e+02,1.066209328733172157e+02,1.252858024644815327e+00,1.044270825166439209e+02,1.088147832299905104e+02
1.089969999999999999e+02,1.134956741333007812e+02,1.136290331320935536e+02,1.979739091774061821e+00,1.108712503823180668e+02,1.163868158818690404e+02,1.135947431211500316e+02,1.957593721134105902e+00,1.108524280336539221e+02,1.163370582086461411e+02
1.089969999999999999e+02,1.074433364868164062e+02,1.072926878643135780e+02,1.309445370632139172e+00,1.050498402689963200e+02,1.095355354596308359e+02,1.071562494697848251e+02,1.301757851444113712e+00,1.049199952440520462e+02,1.093925036955176040e+02
1.089969999999999999e+02,1.057239837646484375e+02,1.049241664999181154e+02,1.764898284536282613e+00,1.023203168018989402e+02,1.075280161979372906e+02,1.054609233108928379e+02,1.420815542676671317e+00,1.031246431503070653e+02,1.077972034714786105e+02
1.089969999999999999e+02,1.076591415405273438e+02,1.073966258775398046e+02,1.311311867665586606e+00,1.051521803623124640e+02,1.096410713927671452e+02,1.073410085602165509e+02,1.268489503650044536e+00,1.051335146695744953e+02,1.095485024508586065e+02
1.089969999999999999e+02,1.095221862792968750e+02,1.087904386215156620e+02,1.482783531160205559e+00,1.064037544754031046e+02,1.111771227676282194e+02,1.093036776511305987e+02,1.409659285162059517e+00,1.069765878140425315e+02,1.116307674882186660e+02
1.089969999999999999e+02,1.073789062500000000e+02,1.065643840244607929e+02,1.600329482787800739e+00,1.040849030825946073e+02,1.090438649663269786e+02,1.069636089595081643e+02,1.385721639554968521e+00,1.046563620610349261e+02,1.092708558579814024e+02
1.089969999999999999e+02,1.080353927612304688e+02,1.079188342021564040e+02,1.306076770478555416e+00,1.056788733718135092e+02,1.101587950324992988e+02,1.078389357142450962e+02,1.378246023968709988e+00,1.055379207369626329e+02,1.101399506915275595e+02
1.089969999999999999e+02,1.096816711425781250e+02,1.102220609158504203e+02,1.582262395363541296e+00,1.077566158813731647e+02,1.126875059503276759e+02,1.097801745771716639e+02,1.185275061102867955e+00,1.076463159420383988e+02,1.119140332123049291e+02
1.089969999999999999e+02,1.074255142211914062e+02,1.066686735279597968e+02,1.759699017659531073e+00,1.040686620383234811e+02,1.092686850175961126e+02,1.067580225633256532e+02,1.378916873153336775e+00,1.044564476547237462e+02,1.090595974719275603e+02
1.089969999999999999e+02,1.084707031250000000e+02,1.076661176129950803e+02,1.873295625198522663e+00,1.049834971639261738e+02,1.103487380620639868e+02,1.077425354313278518e+02,1.723894455894627198e+00,1.051691110703324057e+02,1.103159597923232980e+02
1.089969999999999999e+02,1.092760009765625000e+02,1.081828789222713283e+02,1.428552995676337867e+00,1.058402459616498419e+02,1.105255118828928147e+02,1.081339112655790018e+02,1.395781189407550249e+00,1.058183048617987652e+02,1.104495176693592384e+02
1.089969999999999999e+02,1.103501739501953125e+02,1.096330567399719769e+02,1.591034481315747984e+00,1.071607869198628151e+02,1.121053265600811386e+02,1.100220819922642619e+02,1.440078266484995373e+00,1.076700180755033358e+02,1.123741459090251880e+02
1.089969999999999999e+02,1.080478744506835938e+02,1.079145935271633618e+02,1.212017122300460104e+00,1.057567972028942194e+02,1.100723898514325043e+02,1.079597809230531880e+02,1.208996602006181975e+00,1.058046750448497590e+02,1.101148868012566169e+02
1.089969999999999999e+02,1.077019348144531250e+02,1.086018562558521694e+02,3.338448371356688593e+00,1.050206576766885007e+02,1.121830548350158381e+02,1.073497319687543836e+02,1.723430354192847291e+00,1.047766540358756941e+02,1.099228099016330731e+02
1.089969999999999999e+02,1.096140213012695312e+02,1.134786010622304815e+02,6.133569572436232242e+00,1.086244563518339135e+02,1.183327457726270495e+02,1.110952785411660955e+02,1.554350589273320482e+00,1.086516760318057067e+02,1.135388810505264843e+02
1.089969999999999999e+02,1.072655105590820312e+02,1.071321033243869891e+02,1.089938114209686892e+00,1.050858613397849837e+02,1.091783453089889946e+02,1.070962575472325398e+02,1.080661348151649825e+00,1.050587422380730231e+02,1.091337728563920564e+02
1.089969999999999999e+02,1.100621261596679688e+02,1.092297273069842163e+02,1.441236147699579639e+00,1.068767180029221322e+02,1.115827366110463004e+02,1.095000516154045158e+02,1.453360923620646838e+00,1.071371653878892971e+02,1.118629378429197345e+02
1.089969999999999999e+02,1.098418731689453125e+02,1.090928906617026684e+02,1.716190376878949708e+00,1.065252230524085491e+02,1.116605582709967877e+02,1.091029370750109990e+02,1.479246547883445340e+00,1.067191011875495690e+02,1.114867729624724291e+02
1.089969999999999999e+02,1.080288162231445312e+02,1.075356175413289463e+02,1.383193335349247599e+00,1.052304764356528324e+02,1.098407586470050603e+02,1.076149334802345550e+02,1.411969941658869354e+00,1.052859371882931754e+02,1.099439297721759345e+02
1.089969999999999999e+02,1.087885284423828125e+02,1.085552450906623108e+02,1.339112862154095529e+00,1.062871322250290405e+02,1.108233579562955811e+02,1.086242893765512321e+02,1.286154032677099934e+00,1.064014782437888584e+02,1.108471005093136057e+02
1.089969999999999999e+02,1.095207061767578125e+02,1.092895874559552709e+02,1.486665224914597960e+00,1.068997813700914179e+02,1.116793935418191239e+02,1.095845436320211093e+02,1.449857195914188379e+00,1.072245073179310140e+02,1.119445799461112045e+02
1.089969999999999999e+02,1.095573196411132812e+02,1.094895529203518549e+02,1.676310974572969625e+00,1.069518933214459082e+02,1.120272125192578017e+02,1.093385248506535703e+02,1.574174631043058215e+00,1.068793889734367326e+02,1.117976607278704080e+02
1.089969999999999999e+02,1.080420684814453125e+02,1.081635080544195375e+02,1.148020696651461892e+00,1.060634517913026968e+02,1.102635643175363782e+02,1.079580303458318440e+02,1.161622868392756747e+00,1.058455695979793347e+02,1.100704910936843532e+02
1.089969999999999999e+02,1.072065963745117188e+02,1.071705120827385684e+02,1.116707946871954071e+00,1.050992937821475124e+02,1.092417303833296245e+02,1.071321676468264457e+02,1.105520237786829174e+00,1.050713506861329734e+02,1.091929846075199180e+02
1.089969999999999999e+02,1.104260787963867188e+02,1.097461329625383399e+02,1.542329141927215375e+00,1.073119982843359281e+02,1.121802676407407517e+02,1.100418765220728829e+02,1.474650173999248581e+00,1.076617470910470189e+02,1.124220059530987470e+02
1.089969999999999999e+02,1.096680450439453125e+02,1.096922942264664016e+02,1.762383228266248603e+00,1.070903004890205068e+02,1.122942879639122964e+02,1.107084396275478042e+02,1.446446859734869639e+00,1.083511805717040346e+02,1.130656986833915738e+02
1.089969999999999999e+02,1.086229553222656250e+02,1.084212639051116440e+02,1.119232627394238122e+00,1.063477055959730535e+02,1.104948222142502345e+02,1.084256955078325859e+02,1.114335094365163092e+00,1.063566789060351994e+02,1.104947121096299725e+02
1.089969999999999999e+02,1.127477951049804688e+02,1.112548053449311425e+02,1.848607074630446157e+00,1.085899209313213589e+02,1.139196897585409261e+02,1.109648764976403612e+02,1.655337008099657448e+00,1.084431424414172085e+02,1.134866105538635139e+02
1.089969999999999999e+02,1.077101516723632812e+02,1.080810816843019921e+02,1.135558161787231901e+00,1.059924552853685071e+02,1.101697080832354771e+02,1.081094006459329506e+02,1.182038515666656853e+00,1.059784573895826014e+02,1.102403439022832998e+02
1.089969999999999999e+02,1.087830505371093750e+02,1.090530180792827508e+02,1.696085600836079177e+00,1.065004345950119813e+02,1.116056015635535204e+02,1.085786673502919086e+02,1.330801880208358545e+00,1.063176037724577014e+02,1.108397309281261158e+02
1.089969999999999999e+02,1.098215484619140625e+02,1.096237561683550581e+02,1.221904862476069109e+00,1.074571759783579097e+02,1.117903363583522065e+02,1.095511282274899685e+02,1.222482055904031695e+00,1.073840363821910842e+02,1.117182200727888528e+02
1.089969999999999999e+02,1.092285766601562500e+02,1.094611280166312071e+02,1.135172341986673494e+00,1.073728564660478071e+02,1.115493995672146070e+02,1.094330106020885438e+02,1.151415319835393136e+00,1.073298517653195177e+02,1.115361694388575700e+02
1.089969999999999999e+02,1.085601425170898438e+02,1.084077659069345572e+02,1.443399039007489337e+00,1.060529916612262440e+02,1.107625401526428703e+02,1.085477903895888687e+02,1.476702708601659308e+00,1.061660051084679708e+02,1.109295756707097667e+02
1.089969999999999999e+02,1.101284027099609375e+02,1.099064646780099537e+02,1.730867941994773007e+00,1.073278405708615111e+02,1.124850887851583963e+02,1.108220351359964155e+02,1.940835496414650807e+00,1.080914832425092129e+02,1.135525870294836182e+02
1.089969999999999999e+02,1.062442626953125000e+02,1.062822220352116318e+02,1.287557684234071909e+00,1.040581982943865427e+02,1.085062457760367209e+02,1.061520770834266756e+02,1.286918273779893429e+00,1.039286056443133219e+02,1.083755485225400292e+02
1.089969999999999999e+02,1.098695602416992188e+02,1.098456069228797531e+02,1.153394748724141605e+00,1.077406410640833059e+02,1.119505727816762004e+02,1.097268328146157472e+02,1.163547126385769293e+00,1.076126231181278143e+02,1.118410425111036801e+02
1.089969999999999999e+02,1.101009063720703125e+02,1.100081593662937536e+02,1.237334264833771513e+00,1.078279430211148195e+02,1.121883757114726876e+02,1.100856266730166340e+02,1.224226206971875452e+00,1.079169894519252040e+02,1.122542638941080639e+02
1.089969999999999999e+02,1.094746170043945312e+02,1.076809426093264506e+02,1.964432132910883810e+00,1.049338418682194884e+02,1.104280433504334127e+02,1.078827582118817929e+02,1.830080603941809159e+00,1.052312609653995565e+02,1.105342554583640293e+02
1.089969999999999999e+02,1.077645797729492188e+02,1.101721715360126552e+02,6.851762298703961029e+00,1.050417007928253241e+02,1.153026422791999863e+02,1.102457054619941061e+02,5.656632837598509767e+00,1.055841048024654043e+02,1.149073061215228080e+02
1.089969999999999999e+02,1.053965301513671875e+02,1.049707128238076592e+02,1.454889951763380429e+00,1.026065839697275379e+02,1.073348416778877805e+02,1.051107823969482098e+02,1.413097415263318002e+00,1.027808564259191826e+02,1.074407083679772370e+02
1.089969999999999999e+02,1.117437820434570312e+02,1.106879443661464677e+02,1.465067282923230074e+00,1.083155610762715213e+02,1.130603276560214141e+02,1.110732818418493792e+02,1.383780411165640656e+00,1.087676515966595900e+02,1.133789120870391685e+02
1.089969999999999999e+02,1.089465026855468750e+02,1.070756807551569665e+02,3.376918257941704304e+00,1.034739076946062539e+02,1.106774538157076790e+02,1.077774213021299801e+02,3.007254265217754963e+00,1.043784997106159125e+02,1.111763428936440476e+02
1.089969999999999999e+02,1.073707809448242188e+02,1.085674691918020329e+02,2.671023114974854451e+00,1.053641892479807893e+02,1.117707491356232765e+02,1.073693615190187671e+02,1.169641531383614597e+00,1.052496221701922963e+02,1.094891008678452380e+02
1.089969999999999999e+02,1.098896789550781250e+02,1.095284531463168776e+02,1.289781956119958828e+00,1.073025092201070407e+02,1.117543970725267144e+02,1.095421745188362763e+02,1.260903670893384287e+00,1.073412911638844491e+02,1.117430578737881035e+02
1.089969999999999999e+02,1.122595291137695312e+02,1.118570424276425399e+02,1.553123467269280411e+00,1.094144046911245596e+02,1.142996801641605202e+02,1.118748205442339270e+02,1.501724508790587498e+00,1.094729410982645987e+02,1.142766999902032552e+02
1.089969999999999999e+02,1.063101806640625000e+02,1.063528767469199607e+02,1.099023763337647841e+00,1.042981237960185865e+02,1.084076296978213350e+02,1.062857861586798549e+02,1.129645453537558186e+00,1.042026044636974262e+02,1.083689678536622836e+02
1.089969999999999999e+02,1.082553939819335938e+02,1.074916318510739472e+02,1.591469293674139696e+00,1.050190242318632983e+02,1.099642394702845962e+02,1.076994977373666558e+02,1.424395969258116734e+00,1.053602757394575207e+02,1.100387197352757909e+02
1.089969999999999999e+02,1.062453536987304688e+02,1.062739138856045003e+02,1.392005545770903518e+00,1.039614415063892352e+02,1.085863862648197653e+02,1.061685158546569028e+02,1.399039456383219360e+00,1.038502082875636603e+02,1.084868234217501453e+02
1.089969999999999999e+02,1.078022003173828125e+02,1.074748921607083219e+02,1.563928631003907777e+00,1.050237723699056289e+02,1.099260119515110148e+02,1.075431321935939764e+02,1.442776975623874858e+00,1.051888654224831328e+02,1.098973989647048199e+02
1.089969999999999999e+02,1.133937835693359375e+02,1.118418594220433988e+02,2.090012618913879905e+00,1.090083117381637834e+02,1.146754071059230142e+02,1.127856902920363922e+02,1.882629266909582988e+00,1.100963951070929738e+02,1.154749854769798105e+02
1.089969999999999999e+02,1.069162902832031250e+02,1.068260003858546128e+02,1.059983228030534130e+00,1.048080728428536048e+02,1.088439279288556207e+02,1.069421660207770799e+02,1.064016548479248758e+00,1.049204029355868641e+02,1.089639291059672956e+02
1.089969999999999999e+02,1.053629531860351562e+02,1.046480944606968251e+02,1.393196057510282415e+00,1.023346334226563101e+02,1.069615554987373400e+02,1.044276306874430702e+02,1.386700792726025089e+00,1.021195687807047960e+02,1.067356925941813444e+02
1.089969999999999999e+02,1.054324035644531250e+02,1.058184949375028339e+02,1.186028835234746115e+00,1.036839578978996741e+02,1.079530319771059936e+02,1.056659757737753722e+02,1.178553733894189381e+00,1.035381759654926697e+02,1.077937755820580747e+02
1.089969999999999999e+02,1.090856018066406250e+02,1.082307888358091361e+02,1.267689964430932958e+00,1.060239907554769445e+02,1.104375869161413277e+02,1.090676608579064606e+02,1.316311422141660969e+00,1.068189407865548901e+02,1.113163809292580311e+02
1.089969999999999999e+02,1.073647842407226562e+02,1.072285572531939408e+02,1.167735135686026382e+00,1.051105460876777045e+02,1.093465684187101772e+02,1.071580416344687308e+02,1.148781972818001540e+00,1.050572891914670208e+02,1.092587940774704407e+02
1.089969999999999999e+02,1.108661575317382812e+02,1.105571972628238910e+02,1.283437054832904822e+00,1.083367351960805536e+02,1.127776593295672285e+02,1.106095270826815096e+02,1.281444770693880963e+00,1.083907891010582603e+02,1.128282650643047589e+02
1.089969999999999999e+02,1.106338958740234375e+02,1.110482448657370469e+02,2.406242328466418279e+00,1.080078796690811203e+02,1.140886100623929735e+02,1.107479853983067954e+02,1.716085601391523996e+00,1.081803961698074801e+02,1.133155746268061108e+02
1.089969999999999999e+02,1.073031387329101562e+02,1.087154537804636760e+02,3.081974821457166502e+00,1.052745651635349304e+02,1.121563423973924216e+02,1.075395208452666793e+02,1.200041873062529740e+00,1.053924109599657442e+02,1.096866307305676145e+02
1.089969999999999999e+02,1.097185974121093750e+02,1.095641584972112810e+02,1.231009492320862542e+00,1.073895215009059569e+02,1.117387954935166050e+02,1.096219989739653471e+02,1.227164260999870082e+00,1.074507610263748205e+02,1.117932369215558737e+02
1.089969999999999999e+02,1.069683609008789062e+02,1.069941336051606271e+02,1.116164853523072376e+00,1.049234190180448110e+02,1.090648481922764432e+02,1.070241679261657737e+02,1.125811260204585551e+00,1.049445245583736153e+02,1.091038112939579321e+02
1.089969999999999999e+02,1.063159561157226562e+02,1.065956122645783637e+02,2.143963286516161748e+00,1.037257256184753373e+02,1.094654989106813900e+02,1.064318671242578489e+02,1.299601375677814863e+00,1.041974659416579385e+02,1.086662683068577593e+02
1.089969999999999999e+02,1.073036880493164062e+02,1.073327393546171038e+02,5.494604457104294681e+00,1.027383871170963658e+02,1.119270915921378418e+02,1.076214660074070508e+02,2.302615202436692154e+00,1.046472893882936575e+02,1.105956426265204442e+02
1.089969999999999999e+02,1.081706924438476562e+02,1.079450757604194280e+02,1.563403948467625204e+00,1.054943671672910597e+02,1.103957843535477963e+02,1.079049038898884589e+02,1.553407584407950237e+00,1.054620427443745427e+02,1.103477650354023751e+02
1.089969999999999999e+02,1.089421844482421875e+02,1.089101396131087398e+02,1.188677209992731409e+00,1.067732207166814362e+02,1.110470585095360434e+02,1.089007928284920865e+02,1.187505525128600414e+00,1.067649273773613174e+02,1.110366582796228556e+02
1.089969999999999999e+02,1.040930786132812500e+02,1.059680935063048111e+02,6.781828946123972024e+00,1.008638723042574412e+02,1.110723147083521809e+02,1.060627908142297571e+02,4.246688882957927902e+00,1.020237216129444988e+02,1.101018600155150153e+02
1.089969999999999999e+02,1.058205337524414062e+02,1.062284937093992880e+02,2.356916425159787831e+00,1.032194523107319526e+02,1.092375351080666235e+02,1.058393500708721717e+02,1.555192337300782990e+00,1.033950859928775969e+02,1.082836141488667465e+02
1.089969999999999999e+02,1.082301254272460938e+02,1.085368542317207243e+02,1.242756198641542742e+00,1.063518663112274965e+02,1.107218421522139522e+02,1.082343079532796395e+02,1.207851975162445468e+00,1.060802224982003708e+02,1.103883934083589082e+02
1.089969999999999999e+02,1.096851577758789062e+02,1.096319641080166036e+02,1.233713351913359846e+00,1.074549401732124068e+02,1.118089880428208005e+02,1.098594429160415871e+02,1.319636190405267806e+00,1.076078847024790548e+02,1.121110011296041193e+02
1.089969999999999999e+02,1.042116775512695312e+02,1.038438577053179870e+02,1.234557873472885259e+00,1.016660887720439774e+02,1.060216266385919965e+02,1.039355959236153097e+02,1.187754552700033495e+00,1.017995065318406063e+02,1.060716853153900132e+02
1.089969999999999999e+02,1.098493423461914062e+02,1.088111962272229931e+02,1.519228476459465016e+00,1.063953592883617034e+02,1.112270331660842828e+02,1.086009031385683414e+02,1.709935181385952907e+00,1.060379191368991343e+02,1.111638871402375486e+02
1.089969999999999999e+02,1.100586090087890625e+02,1.097727404662875585e+02,1.792645850444614553e+00,1.071485018530764819e+02,1.123969790794986352e+02,1.107252738906526588e+02,1.560879881567814875e+00,1.082765443929271783e+02,1.131740033883781393e+02
1.089969999999999999e+02,1.106284561157226562e+02,1.104809449840906694e+02,2.507014384542981755e+00,1.073775683618193284e+02,1.135843216063620105e+02,1.104414528591684501e+02,2.493926702616020119e+00,1.073461873098545141e+02,1.135367184084823862e+02
1.089969999999999999e+02,1.081413116455078125e+02,1.078145171305633312e+02,1.289368521135572321e+00,1.055889299921222317e+02,1.100401042690044306e+02,1.078354174853512149e+02,1.218035727092104281e+00,1.056722702298004037e+02,1.099985647409020260e+02
1.089969999999999999e+02,1.077679824829101562e+02,1.075610227543207316e+02,1.195055993258520077e+00,1.054183778692074895e+02,1.097036676394339736e+02,1.075598655725194277e+02,1.179984281228295462e+00,1.054307747771876222e+02,1.096889563678512332e+02
