truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,9.718327093505858727e+01,9.272250351573799776e+01,2.680033248471988117e+01,8.257577215665985193e+01,1.028692348748161436e+02,9.907129836917961541e+01,3.291772527368122070e+01,8.782600008894827681e+01,1.103165966494109540e+02
1.089969999999999999e+02,1.096640550231933560e+02,1.052919010941026698e+02,3.050009531845737598e+01,9.446743038300617457e+01,1.161163718051991651e+02,1.088319936526949760e+02,1.996557597476499879e+01,1.000741539267889806e+02,1.175898333786009715e+02
1.089969999999999999e+02,1.067001535644531316e+02,1.066347476970440340e+02,2.248428018636173320e+01,9.734089969075905913e+01,1.159285957033290089e+02,9.996428540559527676e+01,6.963107991984425382e+01,8.360901846738623533e+01,1.163195523438043182e+02
1.089969999999999999e+02,9.967158477783203807e+01,1.023727371963223902e+02,5.633821055371928566e+01,8.766121553256618881e+01,1.170842588600785916e+02,1.025068159522546978e+02,2.834212596821546626e+01,9.207230057685289637e+01,1.129413313276564992e+02
1.089969999999999999e+02,1.093600918884277320e+02,1.086537209418480643e+02,1.965029325068603683e+01,9.996530528927736725e+01,1.173421365944187613e+02,1.126008498482033531e+02,2.105899822234427177e+01,1.036063933570662812e+02,1.215953063393404250e+02
1.089969999999999999e+02,9.576756713867187898e+01,9.699286166806403742e+01,1.728592462533902108e+01,8.884389805048036237e+01,1.051418252856477125e+02,1.031581667976432897e+02,4.853293014390626325e+01,8.950371314907755504e+01,1.168126204462090243e+02
1.089969999999999999e+02,9.934756146240233932e+01,1.080495186201580964e+02,1.327675845896182238e+02,8.546545448281830204e+01,1.306335827574978907e+02,1.023106301144876795e+02,3.834491883208482932e+01,9.017366837831428938e+01,1.144475918506610697e+02
1.089969999999999999e+02,1.097942797851562489e+02,1.675090853422564408e+02,2.716077898953293243e+03,6.536171701287180724e+01,2.696564536716410885e+02,1.432405728831124350e+02,5.354246782374125360e+02,9.788765187556492720e+01,1.885934938906599427e+02
1.089969999999999999e+02,1.069891235046386697e+02,1.142206293875588585e+02,5.824872135131697348e+01,9.926174279987395721e+01,1.291795159752437598e+02,1.380144225882421551e+02,2.880364060598097922e+02,1.047500173249676436e+02,1.712788278515166667e+02
1.089969999999999999e+02,1.088605467834472620e+02,1.329771086963359608e+02,4.827060790632310159e+02,8.991478556660563015e+01,1.760394318260662772e+02,1.189283238462722494e+02,8.111497517712660965e+01,1.012758087665322080e+02,1.365808389260122908e+02
1.089969999999999999e+02,1.093105425109863234e+02,1.137091788864506157e+02,2.547326986596473475e+01,1.038168528952041640e+02,1.236015048776970673e+02,1.138549390455359855e+02,1.824143105404555598e+01,1.054837813276799068e+02,1.222260967633920643e+02
1.089969999999999999e+02,1.032945050048828080e+02,1.053696967043004946e+02,1.199182552984575665e+02,8.390628668737740270e+01,1.268331067212235865e+02,1.062147745025042695e+02,4.431203695422434663e+01,9.316758625509447711e+01,1.192619627499140620e+02
1.089969999999999999e+02,1.073429273071289032e+02,1.038990229610508038e+02,4.501313920789697676e+01,9.074902388952776278e+01,1.170490220325738449e+02,1.092067245611380173e+02,2.226039870375473484e+01,9.995926287371567298e+01,1.184541862485603616e+02
1.089969999999999999e+02,1.041192039184570319e+02,1.036023704769386882e+02,5.262094541824904326e+01,8.938447246356324172e+01,1.178202684903141346e+02,1.163738796367248085e+02,6.629582480905310149e+01,1.004151190148451036e+02,1.323326402586045276e+02
1.089969999999999999e+02,1.020778614196777312e+02,1.028574110477842396e+02,2.441918775053823865e+01,9.317191923464085335e+01,1.125429028609276259e+02,1.027147241952879853e+02,2.328926496508195143e+01,9.325596950506269422e+01,1.121734788855132763e+02
1.089969999999999999e+02,1.052129038085937509e+02,1.048050869631124726e+02,2.116658614860649479e+01,9.578768393627116495e+01,1.138224899899537803e+02,1.084590469365279688e+02,2.664014407196194156e+01,9.834268506741469196e+01,1.185754088056412456e+02
1.089969999999999999e+02,1.122727323303222704e+02,1.225681610282156555e+02,3.397747427997349945e+01,1.111432818081124481e+02,1.339930402483188630e+02,1.146358582173833298e+02,2.633911833083585563e+01,1.045768146753889454e+02,1.246949017593777143e+02
1.089969999999999999e+02,1.113653999938964887e+02,1.120221861930144627e+02,2.930375493434241818e+01,1.014121294091998777e+02,1.226322429768290476e+02,1.164082356800350340e+02,3.213939256224948338e+01,1.052966790623897140e+02,1.275197922976803540e+02
1.089969999999999999e+02,1.104240921020507784e+02,1.152286846918521519e+02,3.393532347875792254e+01,1.038108942455356498e+02,1.266464751381686540e+02,1.148916283798190392e+02,4.010094748676578291e+01,1.024798678332583961e+02,1.273033889263796823e+02
1.089969999999999999e+02,1.004348246459960876e+02,1.050791040345818175e+02,2.654630951569124164e+01,9.498057430815731550e+01,1.151776337610063194e+02,1.044640236606911685e+02,2.277543134023390081e+01,9.511019572574161884e+01,1.138178515956407182e+02
1.089969999999999999e+02,1.041852491760253940e+02,1.032093710216223883e+02,1.587285256558238267e+01,9.540058427745135816e+01,1.110181577657934184e+02,1.058020109454507462e+02,2.040217282438642599e+01,9.694893311216796405e+01,1.146550887787335284e+02
1.089969999999999999e+02,1.052914861450195332e+02,1.272195149775345442e+02,1.269177870980722673e+02,1.051385872136031878e+02,1.493004427414659006e+02,1.094279266446743009e+02,2.363039249779302509e+01,9.990015062823050584e+01,1.189557026611180959e+02
1.089969999999999999e+02,1.128462189331054617e+02,1.230707107740646933e+02,6.272542112804001846e+01,1.075476318975827894e+02,1.385937896505465972e+02,1.155760034149024449e+02,6.964330676351507066e+01,9.921930059120599310e+01,1.319327062385988825e+02
1.089969999999999999e+02,1.113491610107421934e+02,1.262817515953115759e+02,3.217563682551379998e+02,9.112411708601987925e+01,1.614393861046032725e+02,1.127922936599815671e+02,4.686746561677990996e+01,9.937416950220818990e+01,1.262104178177549443e+02
1.089969999999999999e+02,1.089246184082031306e+02,1.055144433834788344e+02,4.823765860570637898e+01,9.190158955705133792e+01,1.191272972099063310e+02,1.096203788987693883e+02,2.365485252633252600e+01,1.000876730150677929e+02,1.191530847824709838e+02
1.089969999999999999e+02,1.027539794921874972e+02,1.113071185191266608e+02,8.539487747683706687e+01,9.319488615215936989e+01,1.294193508860939517e+02,1.056124448195169663e+02,1.956464420246285485e+01,9.694298479203075658e+01,1.142819048470031760e+02
1.089969999999999999e+02,1.086165098876953152e+02,1.078550421820990834e+02,4.330632638402445167e+01,9.495676386920521850e+01,1.207533204949929484e+02,1.087976254154122699e+02,2.887901354542612609e+01,9.826474269337890632e+01,1.193305081374456336e+02
1.089969999999999999e+02,1.169609665527343765e+02,1.175284838717619067e+02,1.106991656515324784e+01,1.110072729813909547e+02,1.240496947621328587e+02,1.293334577258050899e+02,7.580999038601375162e+01,1.122679469198868958e+02,1.463989685317232841e+02
1.089969999999999999e+02,9.661745147705077841e+01,1.023057433090790482e+02,2.805054574126253897e+01,9.192504118833431903e+01,1.126864454298237774e+02,1.004538306888441639e+02,1.752697097279447291e+01,9.224824651164585987e+01,1.086594148660424679e+02
1.089969999999999999e+02,1.037435670471191429e+02,1.137528019932426275e+02,2.118675712148906030e+02,8.522368596103574134e+01,1.422819180254494995e+02,1.146587240089982913e+02,9.009309263296782433e+01,9.605491728406134655e+01,1.332625307339352503e+02
1.089969999999999999e+02,9.859079248046874966e+01,1.057340217485448903e+02,4.687078746932517248e+01,9.231542207711271431e+01,1.191526214199770664e+02,1.025505279578016058e+02,2.372259998356113542e+01,9.300418100743108596e+01,1.120968749081721256e+02
1.089969999999999999e+02,1.003987845458984367e+02,1.200436512027167737e+02,2.346002221169871973e+02,9.002298809737185081e+01,1.500643143080617108e+02,1.093528599336931251e+02,2.588043742707828443e+01,9.938178735247780082e+01,1.193239325149084493e+02
1.089969999999999999e+02,1.030363325500488259e+02,1.106309583723234198e+02,3.293766204154562161e+01,9.938225522490230901e+01,1.218796615197445306e+02,1.118827057842593007e+02,1.530647968130717231e+02,8.763371150744245597e+01,1.361317000610761454e+02
1.089969999999999999e+02,1.128425434265136715e+02,1.146053982267435316e+02,2.009932249037106544e+01,1.058182737096441315e+02,1.233925227438429317e+02,1.315152404959898433e+02,1.136238068063852467e+02,1.106227247013946453e+02,1.524077562905850414e+02
1.089969999999999999e+02,1.031086792907714909e+02,1.170232606428665036e+02,7.614441696566638029e+01,9.992015004229726571e+01,1.341263712434357558e+02,1.051583567373315873e+02,2.400726045339705905e+01,9.555490466228221180e+01,1.147618088123809628e+02
1.089969999999999999e+02,1.071866291503906297e+02,1.006341318053433440e+02,3.017438907311127139e+01,8.986761272704954706e+01,1.114006508836371410e+02,1.092332803895135953e+02,2.334689338311274653e+01,9.976283026184987079e+01,1.187037305171773198e+02
1.089969999999999999e+02,1.082331148681640656e+02,1.057534485154033774e+02,2.179728226422999882e+01,9.660268682326724843e+01,1.149042102075395064e+02,1.095592812523420321e+02,2.437368608630603006e+01,9.988281741118842660e+01,1.192357450934956375e+02
1.089969999999999999e+02,1.075395703125000040e+02,1.462155599609466492e+02,9.064460122989614774e+02,8.720536591917374381e+01,2.052257540027195546e+02,1.129803343587801123e+02,2.547613623819436413e+01,1.030874518176474481e+02,1.228732168999127765e+02
1.089969999999999999e+02,1.007711143493652344e+02,1.035614631618561390e+02,1.399025828488175272e+01,9.623036663901579857e+01,1.108925596846964794e+02,1.004916244509605576e+02,1.587653904741591404e+01,9.268193096116513630e+01,1.083013179407559790e+02
1.089969999999999999e+02,1.010057977294921869e+02,1.028920495883205177e+02,5.500886162833994319e+01,8.835512959709024017e+01,1.174289695795507953e+02,1.006707526064438554e+02,6.170949940065701611e+01,8.527389536551433480e+01,1.160676098473733759e+02
1.089969999999999999e+02,1.022527283935546905e+02,1.532537712600321811e+02,2.734990242590481103e+03,5.075138828316869422e+01,2.557561542368956680e+02,1.013787374590683328e+02,2.338436509386777118e+01,9.190069035301307565e+01,1.108567845651235899e+02
1.089969999999999999e+02,1.126759662475585912e+02,1.958658634417500366e+02,3.068008226396964801e+03,8.730223968808851964e+01,3.044294871954115251e+02,1.139989849784465434e+02,2.193189098755519808e+02,8.497252249715336347e+01,1.430254474597397234e+02
1.089969999999999999e+02,1.166148433532714819e+02,1.190902295994034432e+02,6.350144703287621439e+01,1.034714217408792365e+02,1.347090374579276499e+02,1.266645504996712646e+02,6.028922555870303768e+01,1.114459076920384604e+02,1.418831933073040545e+02
1.089969999999999999e+02,1.049252496032714816e+02,1.123533879711134773e+02,3.341795116239514130e+01,1.010229686856034732e+02,1.236838072566234814e+02,1.171322971811132305e+02,6.957421167548147878e+01,1.007837103439419622e+02,1.334808840182844847e+02
1.089969999999999999e+02,9.908930047607421443e+01,1.404460509138383770e+02,1.799477812373796269e+03,5.730235624000772532e+01,2.235897455876690287e+02,1.058478192345244651e+02,3.360495121260970564e+01,9.448574281432901500e+01,1.172098956547199151e+02
1.089969999999999999e+02,1.053238757629394513e+02,1.247156423857822034e+02,1.408426198665553670e+02,1.014549242438296801e+02,1.479763605277347267e+02,1.136520751369973397e+02,3.599900352394982406e+01,1.018922378958784947e+02,1.254119123781161846e+02
1.089969999999999999e+02,1.081605999145507866e+02,1.075560654765335045e+02,3.073098210342750392e+01,9.669070120060942486e+01,1.184214297524575841e+02,1.064147549503477137e+02,3.559861948462782522e+01,9.472049753005178729e+01,1.181090123706436401e+02
1.089969999999999999e+02,1.044643635253906240e+02,1.072577228455140670e+02,2.005608889441277043e+01,9.848005395811713925e+01,1.160353917329109947e+02,1.092025584458988021e+02,1.979486144822023164e+01,1.004822408060715162e+02,1.179228760857260880e+02
1.089969999999999999e+02,1.025593703002929686e+02,1.082736176282635654e+02,3.506810114413749346e+01,9.666682576507766100e+01,1.198804094914494698e+02,1.020061522602578066e+02,1.460948792168234078e+01,9.451456973051584498e+01,1.094977347899997682e+02
1.089969999999999999e+02,1.103836427917480449e+02,1.359362026680074678e+02,1.840750754701477376e+02,1.093440457429643402e+02,1.625283595930505953e+02,1.220813404290235269e+02,5.073805354227747699e+01,1.081201332287842405e+02,1.360425476292627991e+02
1.089969999999999999e+02,1.058155154418945330e+02,1.105517614359600884e+02,3.018326602806343928e+01,9.978365878166631830e+01,1.213198640902538585e+02,1.170261227790658012e+02,7.814089431322840085e+01,9.970024445807733571e+01,1.343520011000542809e+02
1.089969999999999999e+02,1.025520934448242230e+02,1.048462671729981821e+02,4.612928743998934777e+01,9.153423236875194391e+01,1.181583019772444203e+02,1.084247130159694308e+02,3.341956767400472472e+01,9.709401969312035874e+01,1.197554063388185028e+02
1.089969999999999999e+02,9.914629696655273960e+01,1.241581867252685072e+02,6.181511419267266092e+02,7.542740151893602274e+01,1.728889719316009916e+02,1.008329687123680287e+02,3.977275945692326786e+01,8.847210172296487940e+01,1.131938357017711780e+02
1.089969999999999999e+02,1.036374974365234323e+02,1.027528543115758879e+02,5.276271262733417444e+01,8.851581680972294919e+01,1.169898918134288266e+02,1.373652307413611027e+02,2.594956318660740067e+02,1.057918492408516897e+02,1.689386122418705156e+02
1.089969999999999999e+02,1.050817954406738295e+02,1.062298262778413687e+02,1.816611781222138333e+01,9.787596739781295696e+01,1.145836851578697804e+02,1.071645491633556446e+02,1.790800165360468554e+01,9.887025117301988075e+01,1.154588471536914085e+02
1.089969999999999999e+02,1.155499018249511778e+02,1.128356701122151691e+02,4.363773608057383768e+01,9.988813262715136432e+01,1.257832075972789738e+02,1.235819807658291296e+02,8.110272238732937922e+01,1.059307989832071968e+02,1.412331625484510766e+02
1.089969999999999999e+02,1.122792539367675744e+02,1.119235897366599630e+02,6.037605443261929139e+01,9.669399188549034818e+01,1.271531875878295779e+02,1.119259367758588155e+02,3.545076259755849435e+01,1.002559903494701814e+02,1.235958832022474496e+02
1.089969999999999999e+02,1.078368944396972609e+02,1.106888565558431736e+02,2.033765125604223911e+01,1.018497886714329752e+02,1.195279244402533720e+02,1.117131446542101116e+02,2.785541516524883932e+01,1.013686116585249124e+02,1.220576776498953109e+02
1.089969999999999999e+02,1.108264856567382850e+02,1.066869694137452313e+02,4.452956386428934366e+01,9.360779617760167071e+01,1.197661426498887920e+02,1.068282699345451050e+02,6.718592511317969240e+01,9.076273384281162748e+01,1.228938060262785825e+02
1.089969999999999999e+02,1.000001312866210981e+02,9.512828818114678597e+01,4.589870646882124561e+01,8.184956569851978259e+01,1.084070106637737894e+02,9.751838048074874621e+01,2.401144293086856507e+01,8.791409189891069786e+01,1.071226690625867946e+02
1.089969999999999999e+02,1.039056063537597652e+02,9.833238743563536843e+01,1.050271804378863436e+02,7.824576461421055740e+01,1.184190102570601795e+02,1.117281979342375848e+02,3.263840398556029498e+01,1.005307119328653016e+02,1.229256839356098681e+02
1.089969999999999999e+02,9.996797644042968045e+01,1.078542679243723512e+02,5.462541453279549586e+01,9.336810236998263690e+01,1.223404334787620655e+02,1.019171761484178376e+02,4.756440677114937188e+01,8.839965325951369834e+01,1.154346990373219768e+02
1.089969999999999999e+02,1.134450610656738263e+02,1.133696439275394141e+02,2.933526174679178311e+01,1.027538848154233477e+02,1.239854030396554805e+02,1.138440605791456051e+02,2.254172100137518342e+01,1.045383486021455184e+02,1.231497725561456917e+02
1.089969999999999999e+02,1.049083992309570306e+02,1.124862431886885616e+02,1.055229559563459674e+02,9.235226723752832356e+01,1.326202191398487855e+02,1.070675748924792430e+02,1.718481488690103021e+01,9.894247890107587295e+01,1.151926708838826130e+02
1.089969999999999999e+02,1.054661245117187462e+02,1.056865512013641961e+02,4.495693626699815582e+01,9.254476417054908666e+01,1.188283382321793056e+02,1.060616884071676367e+02,2.651903409686192248e+01,9.596834795979815169e+01,1.161550288545371217e+02
1.089969999999999999e+02,1.046844244384765688e+02,1.090657382798014510e+02,1.940908040448778848e+01,1.004308136546596444e+02,1.177006629049432576e+02,1.033977910384998182e+02,2.738527876256503291e+01,9.314092568429583707e+01,1.136546563927037994e+02
1.089969999999999999e+02,1.027539901733398438e+02,1.064132848165436229e+02,2.670723077987720018e+01,9.628419316111981630e+01,1.165423764719674296e+02,1.059849185097899920e+02,2.662175156364767048e+01,9.587204944078149538e+01,1.160977875787984885e+02
1.089969999999999999e+02,1.104061567993164061e+02,1.156284768906026130e+02,3.999537065412587111e+01,1.032330658080733201e+02,1.280238879731319059e+02,1.114444909610312067e+02,1.724011288381814921e+01,1.033063328368316149e+02,1.195826490852307984e+02
1.089969999999999999e+02,1.025989807434082053e+02,1.087420115092984076e+02,2.262849329977644075e+01,9.941840599102270914e+01,1.180656170275741061e+02,1.061291833162798781e+02,4.255210288668068586e+01,9.334371662751671295e+01,1.189146500050430433e+02
1.089969999999999999e+02,1.116581736145019477e+02,1.062617174209446631e+02,4.969106762505006714e+01,9.244530669353819974e+01,1.200781281483511265e+02,1.141886549436282365e+02,2.461073861462827495e+01,1.044652494979031587e+02,1.239120603893533143e+02
1.089969999999999999e+02,1.000044949035644493e+02,9.492936541978619402e+01,3.404931918021662796e+01,8.349241370341000845e+01,1.063663171361623796e+02,9.877727921368580155e+01,2.131446684548782855e+01,8.972843089836820241e+01,1.078261275290034007e+02
1.089969999999999999e+02,1.074914176330566420e+02,1.072526941062215258e+02,1.488285983406839286e+01,9.969134539461212796e+01,1.148140428178309236e+02,1.066699772969343059e+02,1.752509778211132740e+01,9.846483161634100156e+01,1.148751229775276101e+02
1.089969999999999999e+02,9.646741677856445563e+01,9.759414876233815050e+01,2.646206849613054146e+01,8.751165490740646646e+01,1.076766426172698345e+02,9.702669111738944707e+01,1.533538620431703592e+01,8.935124848243319207e+01,1.047021337523457021e+02
1.089969999999999999e+02,1.050458283691406223e+02,1.194547407022251235e+02,3.904695914754049682e+02,8.072454598786930546e+01,1.581849354165809416e+02,1.044168827288731052e+02,2.192054799505028129e+01,9.524028329456274378e+01,1.135934821631834666e+02
1.089969999999999999e+02,9.832878228759766159e+01,1.119846609177444776e+02,1.019773999083411695e+02,9.219182434771532542e+01,1.317774974877736440e+02,1.019241466039971868e+02,2.272608454154769930e+01,9.258045748380436635e+01,1.112678357241900073e+02
1.089969999999999999e+02,1.002695260009765690e+02,9.742464616208980033e+01,1.332210738268659256e+01,9.027075157792594950e+01,1.045785407462536512e+02,1.017308562348583223e+02,1.567244418764721736e+01,9.397152239803537555e+01,1.094901900716812690e+02
1.089969999999999999e+02,1.065815731201171843e+02,9.333745416749341928e+01,6.553625474833737030e+01,7.747037894106266265e+01,1.092045293939241759e+02,9.916612169019462897e+01,3.513125012194262098e+01,8.754888404656975354e+01,1.107833593338195044e+02
1.089969999999999999e+02,9.792000659179687716e+01,1.139786611611727807e+02,1.499920152629298400e+02,8.997430060243114269e+01,1.379830217199144045e+02,1.003004672611808132e+02,2.514298308912476188e+01,9.047248253209308189e+01,1.101284519902685446e+02
1.089969999999999999e+02,1.052361533203124964e+02,1.097127139874460937e+02,4.014271422325393956e+01,9.729449145118704223e+01,1.221309365237051452e+02,1.110777524671773335e+02,1.683007478554635270e+02,8.565051996024594416e+01,1.365049849741087371e+02
1.089969999999999999e+02,1.088704227905273427e+02,1.135411198876264507e+02,4.845149850536753178e+01,9.989812620375266761e+01,1.271841135715002338e+02,1.084733498017170916e+02,2.252508944080946307e+01,9.917107139286403594e+01,1.177756282105701473e+02
1.089969999999999999e+02,1.046746744995117240e+02,1.122852564248789804e+02,4.511986096077966835e+01,9.911967790105667575e+01,1.254508349487012850e+02,1.099930615434240906e+02,4.208339270532211884e+01,9.727820560964468655e+01,1.227079174772034946e+02
1.089969999999999999e+02,1.067012698974609322e+02,1.029830411185652395e+02,5.297679060399175199e+01,8.871715037230285361e+01,1.172489318648276253e+02,1.069376877285772593e+02,2.403756289202943819e+01,9.732817673134017866e+01,1.165471987258143400e+02
1.089969999999999999e+02,1.062441386413574236e+02,1.044560002460815440e+02,2.633008137975945928e+01,9.439868248096723846e+01,1.145133180111958495e+02,1.039913947745575626e+02,2.932894384217002326e+01,9.337677887646306374e+01,1.146060106726520615e+02
1.089969999999999999e+02,1.116490103149414068e+02,1.066665555299484538e+02,2.901572255923651156e+01,9.610877168183132824e+01,1.172243393780655794e+02,1.235045675448362630e+02,1.682466434835736493e+02,9.808142246783022244e+01,1.489277126218423177e+02
1.089969999999999999e+02,1.081363449096679688e+02,1.145911482444518867e+02,2.040753796091926375e+01,1.057369064457055146e+02,1.234453900431982589e+02,1.124153557337572948e+02,2.003001191154075045e+01,1.036433950772464101e+02,1.211873163902681796e+02
1.089969999999999999e+02,1.038410442199706978e+02,1.061997976476634875e+02,5.449165396272151440e+01,9.173137901039731901e+01,1.206682162849296560e+02,1.028967133125455575e+02,2.521039833369154337e+01,9.305556164016952891e+01,1.127378649849215861e+02
1.089969999999999999e+02,1.052692210998535103e+02,1.048931998649653110e+02,2.232006804672105460e+01,9.563335248996588689e+01,1.141530472399647351e+02,1.107301700396044737e+02,6.771736363444281892e+01,9.460122016250225840e+01,1.268591199167066890e+02
1.089969999999999999e+02,9.787338891601562807e+01,9.797351469260274826e+01,1.904131567517227097e+01,8.942078891085679970e+01,1.065262404743486968e+02,9.876753577168537390e+01,1.769738281504557520e+01,9.052215731934741427e+01,1.070129142240233335e+02
1.089969999999999999e+02,9.641984558105468750e+01,9.763222224534443683e+01,8.843997543677146211e+01,7.919988626647563024e+01,1.160645582242132434e+02,9.853644741609819846e+01,3.654991106611156937e+01,8.668696901611897943e+01,1.103859258160774175e+02
1.089969999999999999e+02,1.074344005126953192e+02,1.107765292770382217e+02,4.847101260724829785e+01,9.713078847516143810e+01,1.244222700789150053e+02,1.054902883608576190e+02,1.973020797656925751e+01,9.678422340803372492e+01,1.141963533136815130e+02
1.089969999999999999e+02,1.050589908142089826e+02,1.225688157347228184e+02,3.814272408848977420e+02,8.428969755544100906e+01,1.608479339140046136e+02,1.047316400270144783e+02,3.647653458421940798e+01,9.289406192764224102e+01,1.165692181263867155e+02
1.089969999999999999e+02,1.137639066162109316e+02,1.141813684613058655e+02,2.266933057408069274e+01,1.048493536556281356e+02,1.235133832669835954e+02,1.156677490309892420e+02,2.367451455600609833e+01,1.061310821542260072e+02,1.252044159077524768e+02
1.089969999999999999e+02,1.067438968200683576e+02,9.946440827481333713e+01,1.180085153706144183e+02,7.817259030058313840e+01,1.207562262490435359e+02,1.083952403649195873e+02,3.112534785427385131e+01,9.746038159505070553e+01,1.193300991347884690e+02
1.089969999999999999e+02,1.059352052612304647e+02,1.178178508899390380e+02,7.792482054969902094e+01,1.005159437515995222e+02,1.351197580282785395e+02,1.059976241037717983e+02,2.402831836242671670e+01,9.638996112981718056e+01,1.156052870777264161e+02
1.089969999999999999e+02,1.041761956787109398e+02,1.162068102495619257e+02,6.863694237161489298e+01,9.996871683269812081e+01,1.324449036664257449e+02,1.083855000547602003e+02,1.952123114120660929e+01,9.972566393898645742e+01,1.170453361705339432e+02
1.089969999999999999e+02,1.066146009521484359e+02,1.070655850974219874e+02,3.065516664174618882e+02,7.274869593611656171e+01,1.413824742587274272e+02,9.937364621432293177e+01,4.961759612717692391e+01,8.556745349937929745e+01,1.131798389292665661e+02
1.089969999999999999e+02,1.035940155029296932e+02,1.069327237345566459e+02,3.333103933034902155e+01,9.561704785145232677e+01,1.182483996176609651e+02,1.102948827832432244e+02,3.051082073528397842e+01,9.946850901652581456e+01,1.211212565499606342e+02
1.089969999999999999e+02,1.087077009887695311e+02,1.082460461413614183e+02,2.038976606484871823e+01,9.939566053876066576e+01,1.170964317439621709e+02,1.070301376614595625e+02,1.474130754194059101e+01,9.950483321226157329e+01,1.145554421106575518e+02
1.089969999999999999e+02,1.050709407348632851e+02,1.102483527049315057e+02,4.101174421719220220e+01,9.769643187245468141e+01,1.228002735374083301e+02,1.088987943725464618e+02,2.171154366656222834e+01,9.976604746104905530e+01,1.180315412840438682e+02
1.089969999999999999e+02,1.018139577026367135e+02,1.059583872060082541e+02,5.359339047400761302e+01,9.160971587919378578e+01,1.203070585328227224e+02,1.057698382506586086e+02,3.828071692302921747e+01,9.364304138868763516e+01,1.178966351126295820e+02
1.089969999999999999e+02,1.013481861572265643e+02,1.279805291672206664e+02,3.497338635581331800e+02,9.132623050737825565e+01,1.646348278270630772e+02,1.141561283090093895e+02,9.040980772005758581e+01,9.551965017237174038e+01,1.327926064456470385e+02
1.089969999999999999e+02,1.068859476623535159e+02,1.094399308962974686e+02,3.116671128960393844e+01,9.849780870313298919e+01,1.203820530894619480e+02,1.101281079181934928e+02,2.681925851779542569e+01,9.997779444904570312e+01,1.202784213873412824e+02
1.089969999999999999e+02,1.007609859619140593e+02,9.965674062596610838e+01,3.338577869509310858e+01,8.833177672160555005e+01,1.109817045303266667e+02,1.067362605926560093e+02,2.521002570405930143e+01,9.689518165055244481e+01,1.165773395347595738e+02
1.089969999999999999e+02,9.999836199951171523e+01,1.155505452366658261e+02,2.027599647093791191e+02,8.764135892771818703e+01,1.434597315456134652e+02,9.899176686815916071e+01,4.656069709017363323e+01,8.561762861772930933e+01,1.123659051185890121e+02
1.089969999999999999e+02,1.077747026367187431e+02,1.054653065264480176e+02,1.393478688380977530e+02,8.232834966240827157e+01,1.286022633904877637e+02,1.226573787700189087e+02,1.834652214267564148e+02,9.610930926142700059e+01,1.492054482786108167e+02
1.089969999999999999e+02,1.032868433837890620e+02,1.034622587753354850e+02,2.168605763767973116e+01,9.433487366124555251e+01,1.125896438894254175e+02,1.170737039607230230e+02,9.437754586008301771e+01,9.803267509734237706e+01,1.361147328241036689e+02
1.089969999999999999e+02,1.042355612487792911e+02,1.066444923966500795e+02,6.885352728279936230e+01,9.038079938400372271e+01,1.229081854092964363e+02,1.030460856828525209e+02,2.079099919855299206e+01,9.410904464450200635e+01,1.119831267212030355e+02
1.089969999999999999e+02,1.010243764038085885e+02,1.067905987278876836e+02,2.381886197622259971e+01,9.722490271725381206e+01,1.163562947385215551e+02,1.099068494147924611e+02,2.342359853339317155e+01,1.004208546790842860e+02,1.193928441505006361e+02
1.089969999999999999e+02,1.050734640502929693e+02,1.163747501129595605e+02,1.278855234625836914e+02,9.420979969718237612e+01,1.385397005287367449e+02,1.274341514938635100e+02,3.535049981910495944e+02,9.058276344604723818e+01,1.642855395416797819e+02
1.089969999999999999e+02,1.105937714843749973e+02,1.204731664431032101e+02,9.891296075889114547e+01,1.009799873783288859e+02,1.399663455078775485e+02,1.136859635738094454e+02,2.205677407292748526e+01,1.044808941401463755e+02,1.228910330074725152e+02
1.089969999999999999e+02,1.012921953124999987e+02,1.075304059286761742e+02,1.787140159912207338e+01,9.924458814265243234e+01,1.158162237146999161e+02,1.038202976556909078e+02,3.506917836457363080e+01,9.221332752540513411e+01,1.154272677859766816e+02
1.089969999999999999e+02,1.056316346130371073e+02,1.091818039188606662e+02,1.994167947156336851e+01,1.004292068266852311e+02,1.179344010110361012e+02,1.239519267908510898e+02,7.657221401477511336e+01,1.068008388557036454e+02,1.411030147259985199e+02
1.089969999999999999e+02,1.031690932006835908e+02,1.106800528268461221e+02,2.469464719562172661e+01,1.009400858522254936e+02,1.204200198014667507e+02,1.067942485619374224e+02,1.971993876931319534e+01,9.809044957665555842e+01,1.154980475472192865e+02
1.089969999999999999e+02,1.139341765747070383e+02,1.233492316559152329e+02,8.518044594096592448e+01,1.052597540203721138e+02,1.414387092914583377e+02,1.171209994736368571e+02,8.906655777116124284e+01,9.862348373952561076e+01,1.356185152077480893e+02
1.089969999999999999e+02,1.057602156066894565e+02,1.034373797789146749e+02,2.210310103393070236e+01,9.422264847887406347e+01,1.126521110789552864e+02,1.057390934837698211e+02,1.989515650120077694e+01,9.699671204533939317e+01,1.144814749222002490e+02
1.089969999999999999e+02,1.036535401611328098e+02,1.048412327367220200e+02,3.016612595650133954e+01,9.407618794004348217e+01,1.156062775334005579e+02,1.053638226476892328e+02,2.187679939907274473e+01,9.619638502469567243e+01,1.145312602706827931e+02
