truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.112679977416992188e+02,1.093318631987078220e+02,5.903344301214535683e+00,1.045696906411931622e+02,1.140940357562224818e+02,1.097240038486872749e+02,4.480530329359274866e+00,1.055752202542747398e+02,1.138727874430998099e+02
1.089969999999999999e+02,1.068842086791992188e+02,1.066322656315088153e+02,5.173966206657650169e+00,1.021739802459041613e+02,1.110905510171134694e+02,1.062219270668647084e+02,5.314346492180002102e+00,1.017035652526273140e+02,1.107402888811021029e+02
1.089969999999999999e+02,1.061724624633789062e+02,1.055827686899838795e+02,3.957501768551146437e+00,1.016836484309938982e+02,1.094818889489738609e+02,1.066316425287344316e+02,4.532027682492071108e+00,1.024590848544701771e+02,1.108042002029986861e+02
1.089969999999999999e+02,1.054320831298828125e+02,1.060398339975162258e+02,4.512056709707938040e+00,1.018764799342621785e+02,1.102031880607702732e+02,1.054695485514230739e+02,4.122037427868638026e+00,1.014901994861989465e+02,1.094488976166472014e+02
1.089969999999999999e+02,1.076201400756835938e+02,1.066390615076767432e+02,4.549597501936855970e+00,1.024584235463793789e+02,1.108196994689741075e+02,1.060560945916379154e+02,4.679739911615600434e+00,1.018160841147095255e+02,1.102961050685663054e+02
1.089969999999999999e+02,1.029169235229492188e+02,1.039097080926164978e+02,5.926769948847576686e+00,9.913809626478590076e+01,1.086813199204470948e+02,1.028220476079762165e+02,4.361110727331985792e+00,9.872892618660125663e+01,1.069151690293511763e+02
1.089969999999999999e+02,1.086591491699218750e+02,1.087836667369105754e+02,5.087163177929598490e+00,1.043629376042522097e+02,1.132043958695689412e+02,1.081825440974922543e+02,4.413857936854769015e+00,1.040647441205359627e+02,1.123003440744485459e+02
1.089969999999999999e+02,1.040781250000000000e+02,1.052279119921787043e+02,4.949034500701995576e+00,1.008676125829756245e+02,1.095882114013817841e+02,1.041647228714453064e+02,3.872122590321003699e+00,1.003078917702720645e+02,1.080215539726185483e+02
1.089969999999999999e+02,1.062309341430664062e+02,1.059156898396422974e+02,3.985194613821994469e+00,1.020029512043053330e+02,1.098284284749792619e+02,1.059421949810094787e+02,3.907346183243999072e+00,1.020678613482991892e+02,1.098165286137197683e+02
1.089969999999999999e+02,1.037293853759765625e+02,1.025756887798485479e+02,4.922569446298669327e+00,9.822706338957854655e+01,1.069243141701185493e+02,1.031689929690008540e+02,4.759859826538276550e+00,9.889284078396002542e+01,1.074451451540416826e+02
1.089969999999999999e+02,1.032901916503906250e+02,1.037997930939058051e+02,3.934114746031974974e+00,9.991221091363534867e+01,1.076873752741762615e+02,1.043856530272662297e+02,3.987171302699012987e+00,1.004719441371661333e+02,1.082993619173663262e+02
1.089969999999999999e+02,1.103482971191406250e+02,1.099079181579045894e+02,4.738695025950314665e+00,1.056412835576967524e+02,1.141745527581124264e+02,1.102728973810078372e+02,4.693435044422697544e+00,1.060266872982806206e+02,1.145191074637350539e+02
1.089969999999999999e+02,1.006048965454101562e+02,1.048022602139704276e+02,9.049162882137085973e+00,9.890622221137768122e+01,1.106982982165631739e+02,1.018987435632339782e+02,4.682210837824597682e+00,9.765761386059730853e+01,1.061398732658706479e+02
1.089969999999999999e+02,1.084087142944335938e+02,1.083408062422571305e+02,5.006654842205253253e+00,1.039551973630003801e+02,1.127264151215138810e+02,1.085096024962444687e+02,4.962915564491409803e+00,1.041431924797034014e+02,1.128760125127855360e+02
1.089969999999999999e+02,1.063292465209960938e+02,1.057068807790183484e+02,5.168648396194295280e+00,1.012508870987243483e+02,1.101628744593123486e+02,1.057283306929318769e+02,5.324287850659364274e+00,1.012057446841208730e+02,1.102509167017428808e+02
1.089969999999999999e+02,1.080166702270507812e+02,1.075946289069012920e+02,3.338979239123416765e+00,1.040131456045506440e+02,1.111761122092519400e+02,1.076422122041066416e+02,3.499386379665250679e+00,1.039757094131460207e+02,1.113087149950672625e+02
1.089969999999999999e+02,1.108651809692382812e+02,1.102272481185286637e+02,5.052303165360034320e+00,1.058216916451592482e+02,1.146328045918980791e+02,1.108665189007698331e+02,4.855830185041945413e+00,1.065474730294161674e+02,1.151855647721234988e+02
1.089969999999999999e+02,1.017188186645507812e+02,1.042471292039089832e+02,4.822072172011374391e+00,9.994312264536392831e+01,1.085511357624540381e+02,1.036704591219913993e+02,4.394658189098156420e+00,9.956162487135053141e+01,1.077792933726322673e+02
1.089969999999999999e+02,1.035399703979492188e+02,1.027000155898522280e+02,5.336170723930038662e+00,9.817238558586011266e+01,1.072276455938443434e+02,1.030843287971020885e+02,4.545302055733534630e+00,9.890566485065868108e+01,1.072629927435454960e+02
1.089969999999999999e+02,1.034112854003906250e+02,1.028583891598493665e+02,3.667702338104599225e+00,9.910474489033438772e+01,1.066120334293643452e+02,1.031210822834536032e+02,3.524965482399960770e+00,9.944120356300808794e+01,1.068009610038991184e+02
1.089969999999999999e+02,1.072703247070312500e+02,1.068710697174320643e+02,4.441752826511273788e+00,1.027402783091997804e+02,1.110018611256643482e+02,1.065317556685121900e+02,4.467649796231235371e+00,1.023889397834888229e+02,1.106745715535355572e+02
1.089969999999999999e+02,1.040691146850585938e+02,1.044980042358303933e+02,3.487262598236207989e+00,1.008378583374563675e+02,1.081581501342044191e+02,1.042509329450339095e+02,3.481085840328232539e+00,1.005940299706298902e+02,1.079078359194379289e+02
1.089969999999999999e+02,1.054287490844726562e+02,1.053489830691649018e+02,5.006620445437566680e+00,1.009633892549599210e+02,1.097345768833698827e+02,1.053555022789093840e+02,4.498145621350405854e+00,1.011985711730357593e+02,1.095124333847830087e+02
1.089969999999999999e+02,1.085888290405273438e+02,1.083571077453721614e+02,3.678638765809076450e+00,1.045978712959409478e+02,1.121163441948033750e+02,1.084061782537691272e+02,3.678808542995290587e+00,1.046468550568664284e+02,1.121655014506718260e+02
1.089969999999999999e+02,1.068527069091796875e+02,1.071874594889556391e+02,5.122132553249566733e+00,1.027515622385040928e+02,1.116233567394071855e+02,1.071186101416236767e+02,5.072020269152722527e+00,1.027044654831448582e+02,1.115327548001024951e+02
1.089969999999999999e+02,1.096132278442382812e+02,1.098530828431614452e+02,5.447351452397520610e+00,1.052785287294220211e+02,1.144276369569008693e+02,1.087601294312064653e+02,5.293980322652514836e+00,1.042504337865424162e+02,1.132698250758705143e+02
1.089969999999999999e+02,1.056352996826171875e+02,1.061332655175309441e+02,5.221283063762063748e+00,1.016546406149801243e+02,1.106118904200817639e+02,1.056156513515227573e+02,4.529227418412417272e+00,1.014443829532327186e+02,1.097869197498127960e+02
1.089969999999999999e+02,1.024756622314453125e+02,1.025663401499821816e+02,3.519135914958862799e+00,9.888950556967999717e+01,1.062431747302843661e+02,1.026191884877235623e+02,3.338371388940195139e+00,9.903803119883598072e+01,1.062003457766111438e+02
1.089969999999999999e+02,1.082058486938476562e+02,1.083542866432373444e+02,3.879903726192284186e+00,1.044935822833387107e+02,1.122149910031359781e+02,1.084254188797235798e+02,4.004158870464318731e+00,1.045033815626171076e+02,1.123474561968300520e+02
1.089969999999999999e+02,1.097075653076171875e+02,1.103306058021025819e+02,5.855034957730208767e+00,1.055879586200304914e+02,1.150732529841746725e+02,1.102121922856738081e+02,5.279125112834679889e+00,1.057088283170981242e+02,1.147155562542494920e+02
1.089969999999999999e+02,1.100238571166992188e+02,1.093852239059115590e+02,5.547623823629248996e+00,1.047687586259756074e+02,1.140016891858475105e+02,1.098407576879368293e+02,5.498715869446397342e+00,1.052446868786405645e+02,1.144368284972330940e+02
1.089969999999999999e+02,1.077319412231445312e+02,1.067242131050268910e+02,4.992134542535972663e+00,1.023449684146029597e+02,1.111034577954508222e+02,1.071394905385124332e+02,4.681121156645950521e+00,1.028988543792350185e+02,1.113801266977898479e+02
1.089969999999999999e+02,1.100750808715820312e+02,1.103731953441489395e+02,4.174134383701103346e+00,1.063687784517130126e+02,1.143776122365848664e+02,1.103940050643319921e+02,4.319695190942796970e+00,1.063203652857646944e+02,1.144676448428992899e+02
1.089969999999999999e+02,1.073710784912109375e+02,1.090744170510981945e+02,4.619894597615152421e+00,1.048616047972470540e+02,1.132872293049493351e+02,1.074807600732822834e+02,4.095036893953063029e+00,1.035144653626222038e+02,1.114470547839423631e+02
1.089969999999999999e+02,1.115048675537109375e+02,1.121401096813884664e+02,4.011059653212074139e+00,1.082146941920702403e+02,1.160655251707066924e+02,1.114690149843865044e+02,4.054477580978211648e+00,1.075224112450828073e+02,1.154156187236902014e+02
1.089969999999999999e+02,1.061278152465820312e+02,1.064122097139616443e+02,4.274551767535162305e+00,1.023599118386613753e+02,1.104645075892619133e+02,1.064134005271870649e+02,4.116390718054750764e+00,1.024367780177603606e+02,1.103900230366137691e+02
1.089969999999999999e+02,1.069938201904296875e+02,1.064042407455321779e+02,6.123932910289576981e+00,1.015539107909653325e+02,1.112545707000990234e+02,1.068657589690097609e+02,5.807947007383428506e+00,1.021422211821846986e+02,1.115892967558348232e+02
1.089969999999999999e+02,1.100037078857421875e+02,1.098370386620620707e+02,4.573686019193115015e+00,1.056453478085600750e+02,1.140287295155640663e+02,1.098282228950181576e+02,4.590309762713032704e+00,1.056289212882699076e+02,1.140275245017664076e+02
1.089969999999999999e+02,1.067386322021484375e+02,1.063968772046643636e+02,3.829365977033732271e+00,1.025613990940016578e+02,1.102323553153270694e+02,1.069917652598054758e+02,4.013682734810316788e+00,1.030650664434907640e+02,1.109184640761201877e+02
1.089969999999999999e+02,1.022801361083984375e+02,1.018345235526951029e+02,4.394836479276380992e+00,9.772560595571312092e+01,1.059434411496770849e+02,1.023079500883069244e+02,4.292166414300344179e+00,9.824731140736322743e+01,1.063685887692506213e+02
1.089969999999999999e+02,1.035015869140625000e+02,1.038516792864678848e+02,4.725135667706935827e+00,9.959115335871400987e+01,1.081122052142217598e+02,1.039292758647293340e+02,4.824483624790113723e+00,9.962419325309529938e+01,1.082343584763633686e+02
1.089969999999999999e+02,1.001511077880859375e+02,1.019634818310192657e+02,7.406576415439208638e+00,9.662933673011028191e+01,1.072976269319282494e+02,1.014214804216800019e+02,5.780511860827322046e+00,9.670911218855620461e+01,1.061338486548037991e+02
1.089969999999999999e+02,1.087510681152343750e+02,1.081363559094745739e+02,4.252485441053001303e+00,1.040945310653788738e+02,1.121781807535702740e+02,1.075495749581861702e+02,4.370316014568401464e+00,1.034521360017688778e+02,1.116470139146034626e+02
1.089969999999999999e+02,1.041754531860351562e+02,1.044054253391998230e+02,3.502000145970873390e+00,1.007375535092742354e+02,1.080732971691254107e+02,1.047038062327133048e+02,3.598224008418144937e+00,1.009858851266731108e+02,1.084217273387534988e+02
1.089969999999999999e+02,1.028387908935546875e+02,1.040851335293247359e+02,4.766170451553327858e+00,9.980614762064412560e+01,1.083641194380053463e+02,1.034173549269575432e+02,4.039582509988286496e+00,9.947800724360043034e+01,1.073567026103146560e+02
1.089969999999999999e+02,1.070260848999023438e+02,1.089940136620014641e+02,6.123805869827638304e+00,1.041437340175345696e+02,1.138442933064683587e+02,1.080359857286814105e+02,3.968789493703217985e+00,1.041313088254011490e+02,1.119406626319616720e+02
1.089969999999999999e+02,1.009841690063476562e+02,1.014492031876552431e+02,4.684906315640644969e+00,9.720685288361796950e+01,1.056915534916925168e+02,1.011679092160336637e+02,4.709584795957594494e+00,9.691439996458602479e+01,1.054214184674813026e+02
1.089969999999999999e+02,1.056055450439453125e+02,1.055267035523545189e+02,3.360606636048921736e+00,1.019336398939919945e+02,1.091197672107170433e+02,1.052323111766832682e+02,3.432768978623860878e+00,1.016008754677271781e+02,1.088637468856393582e+02
1.089969999999999999e+02,1.047200775146484375e+02,1.022973581571757364e+02,1.163231128585372787e+01,9.561254798517117592e+01,1.089821683291802970e+02,1.036770527977347740e+02,6.445262041743392345e+00,9.870109875257304566e+01,1.086530068428965023e+02
1.089969999999999999e+02,1.120827178955078125e+02,1.122252899690495269e+02,4.712886086156482079e+00,1.079702901819075009e+02,1.164802897561915529e+02,1.124213825382159797e+02,4.577848567544670288e+00,1.082277846727692179e+02,1.166149804036627415e+02
1.089969999999999999e+02,1.077317657470703125e+02,1.063098852068013827e+02,5.986443936602393379e+00,1.015143119327441781e+02,1.111054584808585872e+02,1.065887976062841318e+02,7.006920121971552895e+00,1.014005624207353975e+02,1.117770327918328661e+02
1.089969999999999999e+02,1.032425918579101562e+02,1.022290740950987527e+02,4.633151397598779475e+00,9.801022183304743862e+01,1.064479263571500667e+02,1.028037754118117988e+02,4.914333409199403313e+00,9.845878942509327203e+01,1.071487613985303256e+02
1.089969999999999999e+02,1.072929382324218750e+02,1.075296490589494169e+02,4.559698600332927398e+00,1.033443727068982128e+02,1.117149254110006211e+02,1.074044744288652140e+02,4.392402897432643449e+00,1.032966946184594406e+02,1.115122542392709875e+02
1.089969999999999999e+02,1.070375747680664062e+02,1.106043406473410613e+02,1.553012933710875565e+01,1.028803167697603556e+02,1.183283645249217670e+02,1.062683675097016049e+02,5.672056348993551822e+00,1.016004159600072825e+02,1.109363190593959274e+02
1.089969999999999999e+02,1.058589019775390625e+02,1.073105184887870251e+02,4.257530731545976721e+00,1.032662966775720434e+02,1.113547403000020068e+02,1.061170799677137637e+02,3.706504367014889834e+00,1.023436323165167323e+02,1.098905276189107951e+02
1.089969999999999999e+02,1.060062561035156250e+02,1.070753622283610582e+02,1.025627397552296927e+01,1.007983803019597246e+02,1.133523441547623918e+02,1.059687993884933519e+02,6.349089693241983134e+00,1.010301089785204454e+02,1.109074897984662584e+02
1.089969999999999999e+02,1.044786300659179688e+02,1.041239315195882824e+02,4.857495558747551456e+00,9.980414507365318855e+01,1.084437179655233763e+02,1.048677522230219239e+02,4.716779495411620005e+00,1.006109952285984406e+02,1.091245092174454072e+02
1.089969999999999999e+02,1.089657440185546875e+02,1.109478507023797533e+02,7.772733430984577474e+00,1.054834447192494480e+02,1.164122566855100587e+02,1.093211289778501651e+02,4.683504996660143860e+00,1.050794131935042088e+02,1.135628447621961215e+02
1.089969999999999999e+02,1.091678237915039062e+02,1.085277985348351137e+02,5.326819332123757356e+00,1.040041375013041289e+02,1.130514595683660986e+02,1.086034761573325227e+02,5.257161088275537075e+00,1.041094901719606014e+02,1.130974621427044440e+02
1.089969999999999999e+02,1.064264450073242188e+02,1.063349852353065188e+02,4.221183543232259083e+00,1.023080634953566346e+02,1.103619069752564030e+02,1.061582351567796820e+02,4.098847621849850853e+00,1.021900954132602664e+02,1.101263749002990977e+02
1.089969999999999999e+02,1.081721649169921875e+02,1.077009342860177981e+02,4.221624854689025597e+00,1.036738020505711688e+02,1.117280665214644273e+02,1.092154452597947909e+02,5.470508020383460845e+00,1.046311782942805593e+02,1.137997122253090225e+02
1.089969999999999999e+02,1.034170913696289062e+02,1.048709702663690990e+02,6.297472380488593480e+00,9.995239629651919699e+01,1.097895442362190010e+02,1.034354673849506270e+02,4.253499946626035033e+00,9.939316044522442439e+01,1.074777743246768296e+02
1.089969999999999999e+02,1.070414733886718750e+02,1.078183629349681780e+02,4.887249991698417340e+00,1.034853663312182164e+02,1.121513595387181397e+02,1.069944513868053804e+02,4.561077400676162519e+00,1.028085422929002704e+02,1.111803604807104904e+02
1.089969999999999999e+02,1.063186569213867188e+02,1.020903248761757709e+02,1.605711703143029823e+01,9.423634366993758249e+01,1.099443060824139593e+02,1.028868604558270476e+02,9.422508534992545037e+00,9.687042390351243171e+01,1.089032970081416636e+02
