truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.089969999999999999e+02,1.087190469665527388e+02,1.085508686195975372e+02,9.817171238349389206e-01,1.066088684901113623e+02,1.104928687490837120e+02,1.089645317565088050e+02,7.868037636872237117e-01,1.072259733483496689e+02,1.107030901646679411e+02
1.089969999999999999e+02,1.094508661518096915e+02,1.087300837920607819e+02,8.816792167676347214e-01,1.068896874002107751e+02,1.105704801839107887e+02,1.091629046856059517e+02,7.314054565846332956e-01,1.074866686634373707e+02,1.108391407077745328e+02
1.089969999999999999e+02,1.092086942996978820e+02,1.097027636364677932e+02,2.597047161185155773e+00,1.065441537564083916e+02,1.128613735165271947e+02,1.085119180084595882e+02,1.110618337322101468e+00,1.064463547911610704e+02,1.105774812257581061e+02
1.089969999999999999e+02,1.100351105785369867e+02,1.093382207562860913e+02,1.560453632119042089e+00,1.068898256343442625e+02,1.117866158782279200e+02,1.089401741344018291e+02,1.498536404091306506e+00,1.065408455929225369e+02,1.113395026758811213e+02
1.089969999999999999e+02,1.110069362564086930e+02,1.092595278937055241e+02,2.032894063008963137e+00,1.064649678509697708e+02,1.120540879364412774e+02,1.091452767478344583e+02,9.754985907745561402e-01,1.072094370369287333e+02,1.110811164587401834e+02
1.089969999999999999e+02,1.105546156024932856e+02,1.096016864120877869e+02,1.844596186756446876e+00,1.069396945430086276e+02,1.122636782811669462e+02,1.139255964277160302e+02,1.479670846691987762e+01,1.063861644035832228e+02,1.214650284518488377e+02
1.089969999999999999e+02,1.086662895507812436e+02,1.084450117252197288e+02,1.114426188652410721e+00,1.063759105565169705e+02,1.105141128939224870e+02,1.065782170251068806e+02,2.336057346548424007e+00,1.035825204612839627e+02,1.095739135889297984e+02
1.089969999999999999e+02,1.100122092590331988e+02,1.097954987082266598e+02,1.000938787113791806e+00,1.078345789126775571e+02,1.117564185037757625e+02,1.098182542036391425e+02,1.025947413974671152e+00,1.078329885827397447e+02,1.118035198245385402e+02
1.089969999999999999e+02,1.105088898944854776e+02,1.098758747897459500e+02,3.034637089750538141e+00,1.064615136717641946e+02,1.132902359077277055e+02,1.093614113974380189e+02,1.540191704097302106e+00,1.069289639775622618e+02,1.117938588173137759e+02
1.089969999999999999e+02,1.098067478885650701e+02,1.092002515827547739e+02,9.705957111549128324e-01,1.072692827886069438e+02,1.111312203769026041e+02,1.085851632472294455e+02,8.366148844866545531e-01,1.067924168233747082e+02,1.103779096710841827e+02
1.089969999999999999e+02,1.079911502208709777e+02,1.068540498679048341e+02,9.521980488897023864e-01,1.049414694056458757e+02,1.087666303301637925e+02,1.070676561804305891e+02,8.686411879075770504e-01,1.052409181073982865e+02,1.088943942534628917e+02
1.089969999999999999e+02,1.088185314350128152e+02,1.079722614631405690e+02,1.066600729425793093e+00,1.059480447350795345e+02,1.099964781912016036e+02,1.083651816847064424e+02,1.106804793872359305e+00,1.063031677914118234e+02,1.104271955780010614e+02
1.089969999999999999e+02,1.092862540283203145e+02,1.085208309401604083e+02,7.677066836411866602e-01,1.068035010371202276e+02,1.102381608432005891e+02,1.084167597197648689e+02,7.855054805449815936e-01,1.066796362773861802e+02,1.101538831621435577e+02
1.089969999999999999e+02,1.098642382011413616e+02,1.099792167178723616e+02,9.794607428130376325e-01,1.080394496211335422e+02,1.119189838146111811e+02,1.097010310630307686e+02,7.542868185464812747e-01,1.079987771917976431e+02,1.114032849342638940e+02
1.089969999999999999e+02,1.092174436149597199e+02,1.085000608925910512e+02,9.323419464119642175e-01,1.066075269242469687e+02,1.103925948609351337e+02,1.085267557856147107e+02,7.928990114167875358e-01,1.067814761970505373e+02,1.102720353741788841e+02
1.089969999999999999e+02,1.106700863304138238e+02,1.095895450872500589e+02,1.126960408085687870e+00,1.075088406143125894e+02,1.116702495601875285e+02,1.094542819221127274e+02,8.141298427573295804e-01,1.076857906996474981e+02,1.112227731445779568e+02
1.089969999999999999e+02,1.102191215400695796e+02,1.110955968109360299e+02,3.141188057342056084e+00,1.076218109739729556e+02,1.145693826478991042e+02,1.102745325327925912e+02,1.503124476445411695e+00,1.078715337835809578e+02,1.126775312820042245e+02
1.089969999999999999e+02,1.079167070693969777e+02,1.071981554143039830e+02,1.524207560805213246e+00,1.047783629096479956e+02,1.096179479189599704e+02,1.068823500943658900e+02,8.420435669038670579e-01,1.050837966293229755e+02,1.086809035594088044e+02
1.089969999999999999e+02,1.073950548553466859e+02,1.088739473403968248e+02,9.001275842194734977e+00,1.029935305800493666e+02,1.147543641007442830e+02,1.069011771347658879e+02,9.325670644680662535e-01,1.050084146998944306e+02,1.087939395696373452e+02
1.089969999999999999e+02,1.081267619457244820e+02,1.080548597216673841e+02,8.069621262893375002e-01,1.062941707359708374e+02,1.098155487073639307e+02,1.080148878773264585e+02,8.813393048045111700e-01,1.061748462817811287e+02,1.098549294728717882e+02
1.089969999999999999e+02,1.109665836696624694e+02,1.103309887024449409e+02,1.519501992451785632e+00,1.079149343044226725e+02,1.127470431004672093e+02,1.107449523661280892e+02,1.123537584215839491e+00,1.086674100720884297e+02,1.128224946601677487e+02
1.089969999999999999e+02,1.101194719734191949e+02,1.104244045183420866e+02,2.592239639712529353e+00,1.072687195214009108e+02,1.135800895152832624e+02,1.101453867774798709e+02,8.876162575676187494e-01,1.082988043625652921e+02,1.119919691923944498e+02
1.089969999999999999e+02,1.109987627811431850e+02,1.098903132388458772e+02,2.711338339276067266e+00,1.066629493975408849e+02,1.131176770801508695e+02,1.099064730740634275e+02,1.098010633366052424e+00,1.078526674237792946e+02,1.119602787243475603e+02
1.089969999999999999e+02,1.100008810901641851e+02,1.087005157243749807e+02,1.240743986800284082e+00,1.065172974348555925e+02,1.108837340138943688e+02,1.090556324549070695e+02,1.081472277725858078e+00,1.070173528121417235e+02,1.110939120976724155e+02
1.089969999999999999e+02,1.084781499347686804e+02,1.093123119975270754e+02,1.127680900404823161e+00,1.072309425091864910e+02,1.113936814858676598e+02,1.092236000917366283e+02,9.034874734733340240e-01,1.073605817133798439e+02,1.110866184700934127e+02
1.089969999999999999e+02,1.093485333194732618e+02,1.094443270099240664e+02,9.572475392016670526e-01,1.075266820619221875e+02,1.113619719579259453e+02,1.092700275625137181e+02,7.769481330402739916e-01,1.075423921993981367e+02,1.109976629256292995e+02
1.089969999999999999e+02,1.089843262424468975e+02,1.089135756122479819e+02,1.600139694842662719e+00,1.064342416993375906e+02,1.113929095251583732e+02,1.090742630548783438e+02,9.407152044642080879e-01,1.071732497646907944e+02,1.109752763450658932e+02
1.089969999999999999e+02,1.103515744380950991e+02,1.101035652195009362e+02,1.065620463384762795e+00,1.080802788897544815e+02,1.121268515492473909e+02,1.105368430526802683e+02,9.229992871358136952e-01,1.086538151555260754e+02,1.124198709498344613e+02
1.089969999999999999e+02,1.104801669178009007e+02,1.129604264585644131e+02,5.314368368300434575e+00,1.084420553445828546e+02,1.174787975725459717e+02,1.109243342570164259e+02,1.399331119844718918e+00,1.086057850489995928e+02,1.132428834650332590e+02
1.089969999999999999e+02,1.093794337062835638e+02,1.083475025064747115e+02,9.180647484984794104e-01,1.064695148766347899e+02,1.102254901363146331e+02,1.086175269143048610e+02,9.720195991493330023e-01,1.066851422496761899e+02,1.105499115789335320e+02
1.089969999999999999e+02,1.118834915008544897e+02,1.118108404275865695e+02,2.160459812819760739e+00,1.089299339006530118e+02,1.146917469545201271e+02,1.112603052392432659e+02,1.163885760173076322e+00,1.091457879098555708e+02,1.133748225686309610e+02
1.089969999999999999e+02,1.103274801464080781e+02,1.091145451648958584e+02,1.111816149048591607e+00,1.070478683836392690e+02,1.111812219461524478e+02,1.094961955010068237e+02,1.128350368144016347e+00,1.074142082834038803e+02,1.115781827186097672e+02
1.089969999999999999e+02,1.081301780204772882e+02,1.086522418653169950e+02,1.754262556815443075e+00,1.060562497547237797e+02,1.112482339759102103e+02,1.076431995148427063e+02,7.364155189713260663e-01,1.059612322566357392e+02,1.093251667730496735e+02
1.089969999999999999e+02,1.076347952880859395e+02,1.076699062495537049e+02,6.871250089724368904e-01,1.060452033738042559e+02,1.092946091253031540e+02,1.081538009409336496e+02,7.393439114424676939e-01,1.064684927880436902e+02,1.098391090938236090e+02
1.089969999999999999e+02,1.084615224208831847e+02,1.081062526244712672e+02,1.813969894577869946e+00,1.054664521117411198e+02,1.107460531372014145e+02,1.073434224390804275e+02,8.752898047783430613e-01,1.055097067266439268e+02,1.091771381515169281e+02
1.089969999999999999e+02,1.085028304061889628e+02,1.088245457497725965e+02,1.246965662049624113e+00,1.066358604623614923e+02,1.110132310371837008e+02,1.085265202269596330e+02,7.779294524537586630e-01,1.067977941686882986e+02,1.102552462852309674e+02
1.089969999999999999e+02,1.081605965042114263e+02,1.075604292509254236e+02,7.268234150476911015e-01,1.058894520424491361e+02,1.092314064594017111e+02,1.077571605101717580e+02,6.817800563440490347e-01,1.061387890248658294e+02,1.093755319954776866e+02
1.089969999999999999e+02,1.098444162082672051e+02,1.101502476038167373e+02,8.250954643486866358e-01,1.083698861978539156e+02,1.119306090097795590e+02,1.100611961288929450e+02,7.754283383454012579e-01,1.083352513138459301e+02,1.117871409439399599e+02
1.089969999999999999e+02,1.077759762611389220e+02,1.073947388344647607e+02,7.280651239693143317e-01,1.057223348819937883e+02,1.090671427869357331e+02,1.077691957921342123e+02,7.205117423180665837e-01,1.061054897155422339e+02,1.094329018687261907e+02
1.089969999999999999e+02,1.092364892787933286e+02,1.085311446440313290e+02,7.660718819606763264e-01,1.068156442092484895e+02,1.102466450788141685e+02,1.092667076244828053e+02,2.038227099992244717e+00,1.064684843976243371e+02,1.120649308513412734e+02
1.089969999999999999e+02,1.095228260936737001e+02,1.085163783325390767e+02,9.509292688857836628e-01,1.066050725277680016e+02,1.104276841373101519e+02,1.088686125342156288e+02,8.032010103983157068e-01,1.071120314795682305e+02,1.106251935888630271e+02
1.089969999999999999e+02,1.087803458099365201e+02,1.093703295275226992e+02,2.637517228212646003e+00,1.061872043047421528e+02,1.125534547503032456e+02,1.083945850419901547e+02,8.308293307865796118e-01,1.066080481805877014e+02,1.101811219033926079e+02
1.089969999999999999e+02,1.085237514858245902e+02,1.083438876086009799e+02,9.024782971899480977e-01,1.064819099968975280e+02,1.102058652203044318e+02,1.084883840051626294e+02,7.142905334729036104e-01,1.068318760778077632e+02,1.101448919325174955e+02
1.089969999999999999e+02,1.092138442955017155e+02,1.088350713675922350e+02,1.210680449371621892e+00,1.066784652342646780e+02,1.109916775009197920e+02,1.085037972997727564e+02,7.768935236083269746e-01,1.067762226529647620e+02,1.102313719465807509e+02
1.089969999999999999e+02,1.095252285671234063e+02,1.086702351460925087e+02,7.747647864192506173e-01,1.069450289545002732e+02,1.103954413376847441e+02,1.092664412843862038e+02,7.146952306964632351e-01,1.076094641577355304e+02,1.109234184110368773e+02
1.089969999999999999e+02,1.078178803730011026e+02,1.074481844295159618e+02,1.089395666359815662e+00,1.054024517021324812e+02,1.094939171568994425e+02,1.069913148260907576e+02,1.311658234013693081e+00,1.047465729095696219e+02,1.092360567426118934e+02
1.089969999999999999e+02,1.101899148273467972e+02,1.095730920685433603e+02,1.248438147089665717e+00,1.073831149029410170e+02,1.117630692341457035e+02,1.095361538464620565e+02,1.003462942109612399e+00,1.075727630961506804e+02,1.114995445967734327e+02
1.089969999999999999e+02,1.081434350337982124e+02,1.076888709961350941e+02,1.064127164777692425e+00,1.056670028213497119e+02,1.097107391709204762e+02,1.081920387523973943e+02,8.960859685930425700e-01,1.063366671300675108e+02,1.100474103747272778e+02
1.089969999999999999e+02,1.085105394535064676e+02,1.091122335183931540e+02,2.025049121101544003e+00,1.063230707939140558e+02,1.119013962428722522e+02,1.082952202464146723e+02,9.041012752812572772e-01,1.064315691365981138e+02,1.101588713562312307e+02
1.089969999999999999e+02,1.095000209140777656e+02,1.086413581176907002e+02,7.657189204570310492e-01,1.069262529300046083e+02,1.103564633053767921e+02,1.088890804032400155e+02,7.645659178505165299e-01,1.071752669857366556e+02,1.106028938207433754e+02
1.089969999999999999e+02,1.112388103542327826e+02,1.114793437852659537e+02,1.916997669690804651e+00,1.087656123601090314e+02,1.141930752104228759e+02,1.126010238582450569e+02,2.518263358829068821e+00,1.094906926026907996e+02,1.157113551137993142e+02
1.089969999999999999e+02,1.078963102550506648e+02,1.069800247145018943e+02,2.750653214799414492e+00,1.037293464175962470e+02,1.102307030114075417e+02,1.061793072111720164e+02,2.216916780389972086e+00,1.032610016234128949e+02,1.090976127989311379e+02
1.089969999999999999e+02,1.099698906230926525e+02,1.097628314920977317e+02,1.167679030646264549e+00,1.076448712082088406e+02,1.118807917759866228e+02,1.093969973191900067e+02,8.279390826995736141e-01,1.076135706231638807e+02,1.111804240152161327e+02
1.089969999999999999e+02,1.091526154060363751e+02,1.089150921646048147e+02,2.283865868514911135e+00,1.059530490993394096e+02,1.118771352298702197e+02,1.090514696454253993e+02,1.450661862438838767e+00,1.066907785155346176e+02,1.114121607753161811e+02
1.089969999999999999e+02,1.113722240772247289e+02,1.096356659462044121e+02,1.553043215622266215e+00,1.071930913174295767e+02,1.120782405749792474e+02,1.097409004671318371e+02,1.279844403525397523e+00,1.075235483839968254e+02,1.119582525502668489e+02
1.089969999999999999e+02,1.086343417186737099e+02,1.078020849350966586e+02,7.667747914492378802e-01,1.060857976517925465e+02,1.095183722184007706e+02,1.082148558731994399e+02,8.796922510663088834e-01,1.063765344236982031e+02,1.100531773227006767e+02
1.089969999999999999e+02,1.103820093135833673e+02,1.108394458002778009e+02,5.632182945200871593e+00,1.061879305630369714e+02,1.154909610375186304e+02,1.094986800318493323e+02,1.067302779417917513e+00,1.074737972309416136e+02,1.115235628327570510e+02
1.089969999999999999e+02,1.068996011161804205e+02,1.059526381385633442e+02,1.089773559391859381e+00,1.039065506268083396e+02,1.079987256503183488e+02,1.073825417086943617e+02,1.329758250612260717e+00,1.051223648803130004e+02,1.096427185370757229e+02
1.089969999999999999e+02,1.089806270141601630e+02,1.086799931468877247e+02,1.191789502933997991e+00,1.065402785503886349e+02,1.108197077433868145e+02,1.083050183916186029e+02,8.131438429859396688e-01,1.065375984111909844e+02,1.100724383720462214e+02
1.089969999999999999e+02,1.094757052001953070e+02,1.087989666617048812e+02,9.465185943315360673e-01,1.068920985928590000e+02,1.107058347305507624e+02,1.088972761331738184e+02,8.135046677951258687e-01,1.071294640583757740e+02,1.106650882079718627e+02
1.089969999999999999e+02,1.104059536952972422e+02,1.093759137687609808e+02,1.775908387805424926e+00,1.067639547984489781e+02,1.119878727390729836e+02,1.099316090767247545e+02,1.753999589305938134e+00,1.073358115456608033e+02,1.125274066077887056e+02
1.089969999999999999e+02,1.094417103443145720e+02,1.105422099205381699e+02,3.803064955354556353e+00,1.067199260048027014e+02,1.143644938362736383e+02,1.095890420576535433e+02,7.659185655837960072e-01,1.078737132957111839e+02,1.113043708195959027e+02
1.089969999999999999e+02,1.081789166469574042e+02,1.080826204760568743e+02,7.761859973726605855e-01,1.063558326698957330e+02,1.098094082822180155e+02,1.081155881256858748e+02,7.175823239801266684e-01,1.064552675976545970e+02,1.097759086537171527e+02
1.089969999999999999e+02,1.091311158199310256e+02,1.089045875672330652e+02,2.011759411589394198e+00,1.061245920716320654e+02,1.116845830628340650e+02,1.083202585739374086e+02,7.630793400581800112e-01,1.066081120869896637e+02,1.100324050608851536e+02
1.089969999999999999e+02,1.099524908733367852e+02,1.092481676034288540e+02,2.054599707635264672e+00,1.064387281154078693e+02,1.120576070914498388e+02,1.086680110860869064e+02,3.263762723726250314e+00,1.051270972380150965e+02,1.122089249341587163e+02
1.089969999999999999e+02,1.090725320224761958e+02,1.081935622692094086e+02,8.525454859756347314e-01,1.063838278304245364e+02,1.100032967079942807e+02,1.082187296208388858e+02,8.021774012459065295e-01,1.064632682271801514e+02,1.099741910144976202e+02
1.089969999999999999e+02,1.095322748394012393e+02,1.097015802024124156e+02,1.444501531302838426e+00,1.073459068204146121e+02,1.120572535844102191e+02,1.095350545577339432e+02,9.888636123541575396e-01,1.075859987726883418e+02,1.114841103427795446e+02
1.089969999999999999e+02,1.093393863773345913e+02,1.083987588810644098e+02,9.601793334041945904e-01,1.064781795603370540e+02,1.103193382017917656e+02,1.082486114796344481e+02,7.784450488758555275e-01,1.065193126333497844e+02,1.099779103259191118e+02
