truth,estimate,beta
1,0.9230818152427673,0
1,1.01068913936615,0
1,1.0142878293991089,0
1,1.1403403282165527,0
1,0.8755688667297363,0
1,0.9005508422851562,0
1,1.0633922815322876,0
1,0.9935207366943359,0
1,0.8872807621955872,0
1,1.0275205373764038,0
1,0.8812782764434814,0
1,1.033848524093628,0
1,0.9550663232803345,0
1,1.0168371200561523,0
1,0.9356349110603333,0
1,0.9906025528907776,0
1,0.8921948671340942,0
1,0.9008016586303711,0
1,1.0282820463180542,0
1,1.0589038133621216,0
1,1.0195226669311523,0
1,0.9748711585998535,0
1,0.981778085231781,0
1,0.9523432850837708,0
1,1.0106629133224487,0
1,1.1361552476882935,0
1,0.9604867100715637,0
1,1.0374687910079956,0
1,0.9521298408508301,0
1,0.9601924419403076,0
1,1.0234184265136719,0
1,1.0305664539337158,0
