truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.644297562122345013e+00,1.901734669810167810e+00,1.553635998502523978e-02,1.657430595921759231e+00,2.146038743698576390e+00,1.916074870530240171e+00,1.675238399541670656e-02,1.662390108755330331e+00,2.169759632305150010e+00
2.121539888279284192e+00,1.795143723964691240e+00,2.105705580274065181e+00,1.981412156018630757e-02,1.829810800719228858e+00,2.381600359828901503e+00,2.042186430052000734e+00,1.718256592732208751e-02,1.785265147814813158e+00,2.299107712289188310e+00
2.121539888279284192e+00,1.784172630786895697e+00,2.188138851965010012e+00,1.712416116662877907e-02,1.931654588241636272e+00,2.444623115688383752e+00,2.155916584702014749e+00,1.549282726156848630e-02,1.911955019679896006e+00,2.399878149724133714e+00
2.121539888279284192e+00,1.885297629356384341e+00,2.147199594686796331e+00,1.661073509705858139e-02,1.894589618737982484e+00,2.399809570635610179e+00,2.126506833757050519e+00,1.578749218121175413e-02,1.880236190026736809e+00,2.372777477487364006e+00
2.121539888279284192e+00,1.807812126994132962e+00,2.098879524267341257e+00,1.789605519804457479e-02,1.836678293055876487e+00,2.361080755478806026e+00,2.105677139993014979e+00,1.588920683123915684e-02,1.858614441548089191e+00,2.352739838437940989e+00
2.121539888279284192e+00,1.891063720226287881e+00,2.293345886922316001e+00,1.747787286724996822e-02,2.034226230379576172e+00,2.552465543465055831e+00,2.209274515543592443e+00,1.506653443240433578e-02,1.968692723473775885e+00,2.449856307613409001e+00
2.121539888279284192e+00,1.969458013534545859e+00,2.271191523124493017e+00,1.404497197104711062e-02,2.038909013399859305e+00,2.503474032849126729e+00,2.217226781707557937e+00,1.375182058867756817e-02,1.987381194468072820e+00,2.447072368947043053e+00
2.121539888279284192e+00,1.906116212725639247e+00,2.205183150707460626e+00,2.343948963576075045e-02,1.905107921165369866e+00,2.505258380249551386e+00,2.275503419092081536e+00,2.657244844667884867e-02,1.956002686772480459e+00,2.595004151411682614e+00
2.121539888279284192e+00,1.686785928726196371e+00,1.912031869208768109e+00,2.015171673766515820e-02,1.633796653933249132e+00,2.190267084484287086e+00,1.990298373388035058e+00,1.567869023936262207e-02,1.744877802890092866e+00,2.235718943885977250e+00
2.121539888279284192e+00,1.916773747682571472e+00,2.175517145158753163e+00,2.073136875839654350e-02,1.893308665090814413e+00,2.457725625226691690e+00,2.155317712730638657e+00,1.988879953162294920e-02,1.878903508535769706e+00,2.431731916925507608e+00
2.121539888279284192e+00,1.636687257766723524e+00,1.923036446331989779e+00,1.934076418318127211e-02,1.650457137348147141e+00,2.195615755315832196e+00,1.914034471207904042e+00,1.631559133216320748e-02,1.663678772927161598e+00,2.164390169488646709e+00
2.121539888279284192e+00,1.877766215085983292e+00,2.037008655871526575e+00,2.562115574259496431e-02,1.723279103707958892e+00,2.350738208035094257e+00,2.013898176627968439e+00,2.300706829289409297e-02,1.716603787925487179e+00,2.311192565330449700e+00
2.121539888279284192e+00,1.684655554533004862e+00,1.939841836309463163e+00,1.558339295358878059e-02,1.695168252997928171e+00,2.184515419620998156e+00,1.904507659146912335e+00,1.977170157760821390e-02,1.628908368907369564e+00,2.180106949386455106e+00
2.121539888279284192e+00,1.554417751073837284e+00,1.885188602967691196e+00,2.454079751490268260e-02,1.578144749856689844e+00,2.192232456078692326e+00,1.911419427233567614e+00,2.277028009602288447e-02,1.615658868644560542e+00,2.207179985822574686e+00
2.121539888279284192e+00,1.910742335796356217e+00,2.191435666364340840e+00,2.092565217851874437e-02,1.907907915678455524e+00,2.474963417050226155e+00,2.257673376362022033e+00,2.016689867527242733e-02,1.979333372138901925e+00,2.536013380585142141e+00
2.121539888279284192e+00,1.695778659343719408e+00,1.960922715442948716e+00,2.025979364658493306e-02,1.681942387690756213e+00,2.239903043195141219e+00,1.982417834061029893e+00,1.657929205409934201e-02,1.730047058504453172e+00,2.234788609617606614e+00
2.121539888279284192e+00,1.833233042478561448e+00,2.070181158864249138e+00,2.020553115809951492e-02,1.791574682814328412e+00,2.348787634914169864e+00,2.122175766297881516e+00,2.091105073700064154e-02,1.838746952464034301e+00,2.405604580131728731e+00
2.121539888279284192e+00,1.812841300845146275e+00,2.108892701758357191e+00,2.362798589188257192e-02,1.807613312150876617e+00,2.410172091365837765e+00,2.098835212959980101e+00,1.975314115517281047e-02,1.823365310680780338e+00,2.374305115239179642e+00
2.121539888279284192e+00,1.685297061562538223e+00,2.032294438960761340e+00,1.859412242740834595e-02,1.765028315561008476e+00,2.299560562360514204e+00,1.998378781080924371e+00,1.808207451622343212e-02,1.734818356393294181e+00,2.261939205768554562e+00
2.121539888279284192e+00,1.984900065302848793e+00,2.374230316201210833e+00,2.239366349527915565e-02,2.080925870814741341e+00,2.667534761587680325e+00,2.203664379667797046e+00,1.755227763763296880e-02,1.943993761821397603e+00,2.463334997514196267e+00
2.121539888279284192e+00,1.837405440211296037e+00,2.136024357461653533e+00,2.116497040397143439e-02,1.850879919844686139e+00,2.421168795078620928e+00,2.140208893323993777e+00,1.982928946755264932e-02,1.864208533870332474e+00,2.416209252777655081e+00
2.121539888279284192e+00,1.586716470718383842e+00,1.965348519101456581e+00,2.035166713070785116e-02,1.685736351180732395e+00,2.244960687022180768e+00,1.854575883967150673e+00,1.691855046410960586e-02,1.599636080360645529e+00,2.109515687573655818e+00
2.121539888279284192e+00,1.633084782481193598e+00,1.922759856169075299e+00,1.653686241213910349e-02,1.670712220507731383e+00,2.174807491830419437e+00,1.902273656278618219e+00,1.352250586462108370e-02,1.674352488921287518e+00,2.130194823635949142e+00
2.121539888279284192e+00,1.641194278597831735e+00,1.974841082143870219e+00,1.983017851886778246e-02,1.698834535485856279e+00,2.250847628801884159e+00,2.034556315694294515e+00,2.091926589773675932e-02,1.751071833098252650e+00,2.318040798290336379e+00
2.121539888279284192e+00,2.082385347247123875e+00,2.348066205753222668e+00,1.875336262050598252e-02,2.079658087688705415e+00,2.616474323817739922e+00,2.283475793330594694e+00,1.629009523653034489e-02,2.033315784814734961e+00,2.533635801846454427e+00
2.121539888279284192e+00,1.738319774866104117e+00,2.025324124007218618e+00,1.993171815802589897e-02,1.748611839357851583e+00,2.302036408656585653e+00,2.041967220634773206e+00,1.382934612434143576e-02,1.811474669624398848e+00,2.272459771645147786e+00
2.121539888279284192e+00,2.129808710336685174e+00,2.528854434184824473e+00,2.111147188840955743e-02,2.244070603171695932e+00,2.813638265197953015e+00,2.634272681673640371e+00,2.449740735136418657e-02,2.327500388138189713e+00,2.941044975209091028e+00
2.121539888279284192e+00,1.732606542348861689e+00,2.042878152025061400e+00,2.290150234124860296e-02,1.746266602360958320e+00,2.339489701689164480e+00,2.013609016405735197e+00,1.649715545835491598e-02,1.761864160631448684e+00,2.265353872180021710e+00
2.121539888279284192e+00,1.955358689904213021e+00,2.262825761923535683e+00,2.026815597759223236e-02,1.983787864849467342e+00,2.541863658997603803e+00,2.262588885463571398e+00,2.230212227103695391e-02,1.969884541600321670e+00,2.555293229326821347e+00
2.121539888279284192e+00,1.952294286489486774e+00,2.259633873249511371e+00,2.249606016547939583e-02,1.965659614628615159e+00,2.553608131870407583e+00,2.289090133400119242e+00,2.188711765996702308e-02,1.999121943416236169e+00,2.579058323384002094e+00
2.121539888279284192e+00,1.815629098653793294e+00,1.983658854452264642e+00,1.770332349437277186e-02,1.722873334271441514e+00,2.244444374633087769e+00,1.995212482584221014e+00,1.791172635829367185e-02,1.732896474727245284e+00,2.257528490441196745e+00
2.121539888279284192e+00,1.872639042973518464e+00,2.192331872717079744e+00,2.180546293516958875e-02,1.902905083335468595e+00,2.481758662098690671e+00,2.208770709819073197e+00,2.387746213570113296e-02,1.905904966393856093e+00,2.511636453244290301e+00
2.121539888279284192e+00,1.602832641959190285e+00,1.879756545041596061e+00,1.582142004850581665e-02,1.633221421259324568e+00,2.126291668823867553e+00,1.897984663079168799e+00,1.631215211401184501e-02,1.647655352847250620e+00,2.148313973311086755e+00
2.121539888279284192e+00,1.824876148581504820e+00,2.045002840724644777e+00,2.605587613089117502e-02,1.728622920779602223e+00,2.361382760669687109e+00,2.148702846660144328e+00,1.888422743157900513e-02,1.879359853246255874e+00,2.418045840074032782e+00
2.121539888279284192e+00,1.888936261653900051e+00,2.104677070802111416e+00,1.767881815578504004e-02,1.844072105716517251e+00,2.365282035887705803e+00,2.072946133065751262e+00,1.457838677983382472e-02,1.836293791743275339e+00,2.309598474388227185e+00
2.121539888279284192e+00,1.757089348196983369e+00,2.118312600410261926e+00,2.285374194671698986e-02,1.822010499400991357e+00,2.414614701419532494e+00,2.134389379602693371e+00,1.843694591533982449e-02,1.868255256596323743e+00,2.400523502609062998e+00
2.121539888279284192e+00,1.649007360696792546e+00,1.922935560233886454e+00,1.668954954322678791e-02,1.669727002864155985e+00,2.176144117603616923e+00,1.936325781919911559e+00,1.640630120978684228e-02,1.685275096345230983e+00,2.187376467494591914e+00
2.121539888279284192e+00,1.707853512763977122e+00,1.942249290874954015e+00,1.659299582899810208e-02,1.689774237103934595e+00,2.194724344645973435e+00,1.950877060790547901e+00,1.551095063775330060e-02,1.706772845402953376e+00,2.194981276178142426e+00
2.121539888279284192e+00,2.008081478357314875e+00,2.250948833472694588e+00,1.513049922721514118e-02,2.009856888706242906e+00,2.492040778239146270e+00,2.211868282881343184e+00,1.496035835767806944e-02,1.972135697138695187e+00,2.451600868623991403e+00
2.121539888279284192e+00,1.856478832364082399e+00,2.316064698659654031e+00,2.472687689287013033e-02,2.007858971471384812e+00,2.624270425847923249e+00,2.213031459701026993e+00,1.814666482762952379e-02,1.949000727395445498e+00,2.477062192006608488e+00
2.121539888279284192e+00,1.838341941118240452e+00,2.139552916179257025e+00,1.701050207659276711e-02,1.883921257777096736e+00,2.395184574581417536e+00,2.187421594929651381e+00,1.692118607617903656e-02,1.932461934531679137e+00,2.442381255327623624e+00
2.121539888279284192e+00,1.842441696763038594e+00,2.076845758538702125e+00,1.583171772243339992e-02,1.830230416756200462e+00,2.323461100321203787e+00,2.048277012561854349e+00,1.311199358465165409e-02,1.823842089800716826e+00,2.272711935322992094e+00
2.121539888279284192e+00,1.693444703102111815e+00,1.941161370041841083e+00,1.952652518446921712e-02,1.667276176669404641e+00,2.215046563414277525e+00,2.040095892482266748e+00,2.257809990367216565e-02,1.745586081796872246e+00,2.334605703167661250e+00
2.121539888279284192e+00,1.839322359561920139e+00,2.152641408520961530e+00,4.172352080919720235e-02,1.752285220182861813e+00,2.552997596859061247e+00,2.126048847862800351e+00,2.099774282458424443e-02,1.842033128518038021e+00,2.410064567207562902e+00
2.121539888279284192e+00,1.909532722949981665e+00,2.135373026950759812e+00,2.348347643179198030e-02,1.835016367193776698e+00,2.435729686707742925e+00,2.113051282990536350e+00,2.170795120912259735e-02,1.824272361729019520e+00,2.401830204252053402e+00
2.121539888279284192e+00,1.817513056278228678e+00,2.042627411782607094e+00,1.940661002735667023e-02,1.769584497424637748e+00,2.315670326140576663e+00,2.083561193584249072e+00,1.981285572135779716e-02,1.807675227034357013e+00,2.359447160134140908e+00
2.121539888279284192e+00,1.862987226963043197e+00,1.998196385958613597e+00,1.346280536634420107e-02,1.770778899613900226e+00,2.225613872303326968e+00,2.039665945680707804e+00,1.108536337610313387e-02,1.833303323227808646e+00,2.246028568133606740e+00
2.121539888279284192e+00,2.039958215355873072e+00,2.318047511877290745e+00,1.928770128141694962e-02,2.045842381061041326e+00,2.590252642693540164e+00,2.332480765328437400e+00,1.872438202744343763e-02,2.064280120294487819e+00,2.600681410362386980e+00
2.121539888279284192e+00,1.826332968235015786e+00,2.083517539930553664e+00,2.126070726232780553e-02,1.797728923958961111e+00,2.369306155902146216e+00,2.068725121601804329e+00,2.026358928844180021e-02,1.789718661801178889e+00,2.347731581402429768e+00
2.121539888279284192e+00,1.885382060050964315e+00,2.280996813775102883e+00,2.732555917569336884e-02,1.957000103715658579e+00,2.604993523834547187e+00,2.196871411484559555e+00,1.908401999634830662e-02,1.926107360661759804e+00,2.467635462307359084e+00
2.121539888279284192e+00,1.871639767885208139e+00,2.206716611545381124e+00,1.962137854021556160e-02,1.932167002548951906e+00,2.481266220541810341e+00,2.101852583992011247e+00,1.431597370280892137e-02,1.867339802726872611e+00,2.336365365257149662e+00
2.121539888279284192e+00,1.787565165519714450e+00,1.861464043073677521e+00,2.400653015043723373e-02,1.557780842639541419e+00,2.165147243507813624e+00,1.876535080925034737e+00,2.006302015632925595e-02,1.598912858773142709e+00,2.154157303076926766e+00
2.121539888279284192e+00,1.945679648399353034e+00,2.275963162559685671e+00,2.197243512477855751e-02,1.985430364453603769e+00,2.566495960665767573e+00,2.188437531687890569e+00,1.647308316994924166e-02,1.936876413258040497e+00,2.439998650117740642e+00
2.121539888279284192e+00,1.767099571585655227e+00,2.028167748233551837e+00,2.174189639571555074e-02,1.739163130288127190e+00,2.317172366178976262e+00,2.017247255555354002e+00,1.871360977930428687e-02,1.749123770332266181e+00,2.285370740778441601e+00
2.121539888279284192e+00,1.961195435047149660e+00,2.301844151754490753e+00,1.778223754293414144e-02,2.040478041202767212e+00,2.563210262306214293e+00,2.309021687563692193e+00,2.504239155210409226e-02,1.998855842592710541e+00,2.619187532534673846e+00
2.121539888279284192e+00,1.833226562976837171e+00,2.097147965685755455e+00,1.538409693799229309e-02,1.854043982178715355e+00,2.340251949192795333e+00,2.080724763340875860e+00,1.448509194850419561e-02,1.844830869334749268e+00,2.316618657347002674e+00
2.121539888279284192e+00,1.928931106090545633e+00,2.048830123906624223e+00,1.387887368287205395e-02,1.817925205942278355e+00,2.279735041870969869e+00,2.101024108724534045e+00,1.335507163218109354e-02,1.874518384332882315e+00,2.327529833116185554e+00
2.121539888279284192e+00,1.968811347246170129e+00,2.154426458540919409e+00,2.307735286809419611e-02,1.856678311984016894e+00,2.452174605097821924e+00,2.212709113141917427e+00,1.973223785484762641e-02,1.937385004239005282e+00,2.488033222044829795e+00
2.121539888279284192e+00,1.947432465553283754e+00,2.247260118821664765e+00,2.750353708532814537e-02,1.922209987200407699e+00,2.572310250442921831e+00,2.291815506432964167e+00,2.091258435277999761e-02,2.008376299459688319e+00,2.575254713406240015e+00
2.121539888279284192e+00,1.924846140027046237e+00,2.161160840565176766e+00,2.659332640285737639e-02,1.841534617127210227e+00,2.480787064003143083e+00,2.145115936948376323e+00,2.023458632908049087e-02,1.866309217442200019e+00,2.423922656454552627e+00
2.121539888279284192e+00,1.937674112677574056e+00,2.238256083333485691e+00,3.499201748511733545e-02,1.871615476784201926e+00,2.604896689882769678e+00,2.194380474001319303e+00,1.731609175775452106e-02,1.936462855183624487e+00,2.452298092819014119e+00
2.121539888279284192e+00,1.795105676293373032e+00,2.249544456743966414e+00,2.316809642043441558e-02,1.951211489727679549e+00,2.547877423760253279e+00,2.138724514888222128e+00,1.694082748669090144e-02,1.883616924109602353e+00,2.393832105666842125e+00
2.121539888279284192e+00,1.994956152439117503e+00,2.183580781491734957e+00,1.850518346043278015e-02,1.916954614768364484e+00,2.450206948215105651e+00,2.209654278528728533e+00,1.697645378966592192e-02,1.954278584935190466e+00,2.465029972122266599e+00
2.121539888279284192e+00,1.877309878110885677e+00,2.141869755984815882e+00,1.478763323638265445e-02,1.903525106703805925e+00,2.380214405265825839e+00,2.112483941232048856e+00,1.449154580695587342e-02,1.876537501606438729e+00,2.348430380857658761e+00
2.121539888279284192e+00,1.850535392999649087e+00,2.081549863616336538e+00,1.509664100921067134e-02,1.840727821226143979e+00,2.322371906006529318e+00,2.126136588901441637e+00,2.132293703774814156e-02,1.839930029011188184e+00,2.412343148791695313e+00
