truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,2.016748905181884766e+00,2.113545700401728844e+00,3.208016687644497933e-03,2.002532561957420576e+00,2.224558838846037112e+00,2.104985560745993300e+00,3.201044821799818411e-03,1.994093118318990276e+00,2.215878003172996102e+00
2.121539888279284192e+00,2.044601202011108398e+00,2.182713980796522346e+00,3.923446608970453629e-03,2.059944634080736137e+00,2.305483327512308556e+00,2.184502049483088015e+00,3.487402243907121186e-03,2.068755755977880639e+00,2.300248342988295391e+00
2.121539888279284192e+00,2.003298997879028320e+00,2.079131854135646940e+00,3.124720439165007413e-03,1.969569424265292579e+00,2.188694284006001300e+00,2.098471683734858484e+00,3.363462224085999111e-03,1.984800770656583335e+00,2.212142596813133633e+00
2.121539888279284192e+00,2.031781673431396484e+00,2.158694017666391129e+00,3.737882244582599062e-03,2.038863101660593369e+00,2.278524933672188890e+00,2.183041264133950055e+00,3.490513291493958087e-03,2.067243354564721525e+00,2.298839173703178584e+00
2.121539888279284192e+00,1.994196891784667969e+00,2.131239669120509550e+00,3.537119228406941391e-03,2.014671246175665065e+00,2.247808092065354035e+00,2.165799364732647003e+00,3.935339508400138332e-03,2.042844087271815656e+00,2.288754642193478350e+00
2.121539888279284192e+00,1.966504096984863281e+00,2.031906423303222020e+00,3.359083915047648885e-03,1.918309518556450710e+00,2.145503328049993552e+00,2.037346711188401382e+00,3.156887476286092311e-03,1.927221786993645880e+00,2.147471635383157107e+00
2.121539888279284192e+00,1.888767838478088379e+00,2.082376299060853420e+00,2.924439008995615916e-03,1.976383257322456455e+00,2.188369340799250384e+00,2.078185387105178972e+00,2.937871851903051893e-03,1.971949195031711177e+00,2.184421579178646766e+00
2.121539888279284192e+00,1.965566396713256836e+00,2.054798238554998324e+00,2.999208162275956296e-03,1.947458785993513297e+00,2.162137691116483573e+00,2.056752526319620245e+00,3.432746422633835455e-03,1.941916823434192807e+00,2.171588229205047682e+00
2.121539888279284192e+00,1.875992298126220703e+00,1.973211719824369936e+00,3.132080380145459576e-03,1.863520334618571805e+00,2.082903105030168067e+00,1.966275067849665881e+00,2.895974053920747585e-03,1.860799127818102638e+00,2.071751007881229345e+00
2.121539888279284192e+00,1.931850075721740723e+00,2.027779961665490571e+00,2.899918312331878703e-03,1.922232218020000216e+00,2.133327705310980704e+00,2.054548870676342620e+00,3.264951177637023891e-03,1.942554958145301880e+00,2.166542783207383138e+00
2.121539888279284192e+00,1.921340703964233398e+00,1.982497609211352430e+00,2.969997882491112566e-03,1.875682142796708751e+00,2.089313075625995886e+00,1.997525587278249137e+00,3.260071303941602158e-03,1.885615400426372101e+00,2.109435774130126173e+00
2.121539888279284192e+00,1.987817406654357910e+00,2.156938444425779533e+00,3.382146742586585042e-03,2.042952239443244000e+00,2.270924649408315066e+00,2.153334184983294985e+00,3.514950602937934581e-03,2.037131628056838561e+00,2.269536741909751409e+00
2.121539888279284192e+00,2.076153755187988281e+00,2.182707154590925125e+00,3.691048198250420579e-03,2.063629319716424604e+00,2.301784989465425646e+00,2.178893070525919740e+00,3.869666286750564170e-03,2.056968052555115278e+00,2.300818088496724201e+00
2.121539888279284192e+00,2.013925313949584961e+00,2.164039216897714279e+00,4.533038098788489192e-03,2.032076649628409282e+00,2.296001784167019277e+00,2.150383762132722421e+00,3.997692324591285880e-03,2.026458240813867828e+00,2.274309283451577013e+00
2.121539888279284192e+00,2.073432207107543945e+00,2.151033918773212150e+00,3.814947874967356337e-03,2.029974000730638828e+00,2.272093836815785473e+00,2.183792850405807062e+00,4.247882419531007724e-03,2.056048319787583178e+00,2.311537381024030946e+00
2.121539888279284192e+00,1.854325652122497559e+00,1.914789366254520564e+00,2.988208314589974306e-03,1.807646932731061584e+00,2.021931799777979766e+00,1.952411124073038629e+00,3.340237982766727180e-03,1.839133331745518962e+00,2.065688916400558295e+00
2.121539888279284192e+00,2.008168697357177734e+00,2.130076925583038072e+00,3.432594415834814248e-03,2.015243765268297071e+00,2.244910085897779073e+00,2.146742428588065632e+00,3.338233516528701667e-03,2.033498630183487865e+00,2.259986226992643399e+00
2.121539888279284192e+00,2.055916070938110352e+00,2.178138955350557016e+00,3.196559079241671677e-03,2.067324239004690867e+00,2.288953671696423164e+00,2.186261843655323833e+00,3.667509407015830548e-03,2.067564311507464669e+00,2.304959375803182997e+00
2.121539888279284192e+00,2.030719280242919922e+00,2.210505819206427081e+00,3.696420605865011547e-03,2.091341355545942360e+00,2.329670282866911801e+00,2.195849702887785693e+00,3.501583413932385282e-03,2.079868312816090636e+00,2.311831092959480749e+00
2.121539888279284192e+00,2.148334503173828125e+00,2.214335022910703721e+00,2.921875324688886447e-03,2.108388450302974615e+00,2.320281595518432827e+00,2.208109729268177279e+00,3.082504366747160652e-03,2.099289929712692349e+00,2.316929528823662210e+00
2.121539888279284192e+00,2.020338058471679688e+00,2.099828987743539876e+00,3.199569601596243939e-03,1.988962100976155112e+00,2.210695874510924863e+00,2.100876973363641653e+00,3.639342085400560593e-03,1.982636132046968092e+00,2.219117814680315437e+00
2.121539888279284192e+00,1.946650862693786621e+00,2.003684894959518292e+00,3.110136774537855617e-03,1.894378438457330782e+00,2.112991351461706024e+00,2.035647396843508705e+00,3.066590891547631842e-03,1.927108852680758044e+00,2.144185941006259366e+00
2.121539888279284192e+00,2.063418865203857422e+00,2.112069552643947912e+00,3.242319777055423496e-03,2.000464464697492062e+00,2.223674640590403762e+00,2.117885414444100167e+00,3.495245611764488582e-03,2.002009034011527078e+00,2.233761794876673257e+00
2.121539888279284192e+00,1.929753541946411133e+00,2.079699408574103181e+00,3.327198777878001990e-03,1.966642932310705749e+00,2.192755884837500613e+00,2.106555247749195559e+00,3.579141372158443045e-03,1.989296433601670300e+00,2.223814061896721039e+00
2.121539888279284192e+00,1.960635781288146973e+00,2.081741069239097630e+00,3.316606290418839306e-03,1.968864700032460613e+00,2.194617438445734425e+00,2.071623852052299153e+00,3.760664739501518548e-03,1.951428304450613771e+00,2.191819399653984757e+00
2.121539888279284192e+00,2.022789716720581055e+00,2.109456415824937370e+00,2.821995561310478452e-03,2.005336397824889261e+00,2.213576433824985479e+00,2.118388479216814169e+00,3.234534819673911057e-03,2.006917456241068098e+00,2.229859502192560239e+00
2.121539888279284192e+00,2.015680551528930664e+00,2.154374879775353691e+00,3.509237413690759286e-03,2.038266798883305420e+00,2.270482960667401962e+00,2.159375544081275411e+00,3.494020831801684414e-03,2.043519467730272599e+00,2.275231620432278223e+00
2.121539888279284192e+00,2.098767757415771484e+00,2.140650747483308969e+00,3.476130231622720154e-03,2.025091663470835801e+00,2.256209831495782137e+00,2.146475401223483459e+00,3.776041405878057672e-03,2.026034375551907907e+00,2.266916426895059011e+00
2.121539888279284192e+00,1.918486833572387695e+00,2.045940267067049234e+00,2.949076392757773914e-03,1.939501684445810614e+00,2.152378849688287854e+00,2.064838081618411536e+00,3.312640207770926274e-03,1.952029222825439225e+00,2.177646940411384069e+00
2.121539888279284192e+00,2.004410982131958008e+00,2.028489433508851914e+00,3.313000895053216412e-03,1.915674433449301217e+00,2.141304433568402832e+00,2.041984124943662771e+00,3.351183377208717586e-03,1.928520888334243732e+00,2.155447361553081809e+00
2.121539888279284192e+00,2.097587347030639648e+00,2.146704321899334911e+00,2.700441391629761646e-03,2.044851410060326113e+00,2.248557233738343708e+00,2.157403211481625060e+00,2.781630293224496547e-03,2.054030531655419267e+00,2.260775891307830854e+00
2.121539888279284192e+00,2.103116273880004883e+00,2.199382930093610522e+00,3.045170515408917190e-03,2.091224125311036630e+00,2.307541734876184414e+00,2.197619427093253641e+00,3.081669391987511015e-03,2.088814366842090653e+00,2.306424487344416629e+00
2.121539888279284192e+00,1.920407533645629883e+00,2.036008161914736547e+00,3.075687748125869540e-03,1.927308750448067043e+00,2.144707573381406274e+00,2.031930988704497842e+00,3.088705745164677108e-03,1.923001782379359259e+00,2.140860195029636426e+00
2.121539888279284192e+00,2.071448802947998047e+00,2.133930509867521419e+00,2.918531764759996032e-03,2.028044572994384342e+00,2.239816446740658495e+00,2.140312861249551890e+00,3.026969726056624992e-03,2.032477770024018415e+00,2.248147952475085365e+00
2.121539888279284192e+00,2.104548454284667969e+00,2.168504703732698324e+00,2.914938173746124857e-03,2.062683975667431557e+00,2.274325431797965091e+00,2.176974788801851801e+00,2.999996454193395133e-03,2.069621230973387682e+00,2.284328346630315920e+00
2.121539888279284192e+00,1.998201608657836914e+00,2.155215616324796635e+00,3.626470403479077533e-03,2.037184058248131091e+00,2.273247174401462178e+00,2.138968159439567085e+00,3.584373758701995833e-03,2.021623665612930498e+00,2.256312653266203672e+00
2.121539888279284192e+00,1.963292717933654785e+00,2.012125763768392694e+00,2.946439898990934995e-03,1.905734770183580284e+00,2.118516757353205104e+00,2.062429104400388624e+00,3.489025119772093050e-03,1.946655882539215288e+00,2.178202326261561961e+00
2.121539888279284192e+00,2.033195972442626953e+00,2.143851045773513597e+00,3.151583331406705366e-03,2.033818675418549216e+00,2.253883416128477979e+00,2.161856293832045139e+00,3.511931158711937943e-03,2.045703658307457040e+00,2.278008929356633239e+00
2.121539888279284192e+00,1.943541884422302246e+00,2.021107521704330612e+00,3.189797001827758723e-03,1.910410077460023448e+00,2.131804965948637776e+00,2.005134184748938786e+00,3.198590324682380227e-03,1.894284265527949485e+00,2.115984103969927865e+00
2.121539888279284192e+00,1.980917930603027344e+00,2.107406539559584679e+00,3.218556361068628576e-03,1.996211188412689852e+00,2.218601890706479285e+00,2.114757838691457170e+00,3.833943403187091599e-03,1.993396901905011953e+00,2.236118775477902165e+00
2.121539888279284192e+00,2.073034286499023438e+00,2.182119874070524101e+00,2.798748538827611210e-03,2.078429602652419828e+00,2.285810145488628375e+00,2.210270208880388498e+00,3.335794794635542262e-03,2.097067782744408859e+00,2.323472635016368137e+00
2.121539888279284192e+00,1.989819288253784180e+00,2.069533101776908524e+00,3.033552580285885873e-03,1.961580817908403551e+00,2.177485385645413274e+00,2.093158286627475828e+00,2.962102416929352465e-03,1.986484894233328191e+00,2.199831679021623465e+00
2.121539888279284192e+00,1.992792010307312012e+00,2.055347950720439076e+00,3.244266642475286070e-03,1.943709360915062856e+00,2.166986540525815297e+00,2.028775039521222734e+00,3.407523777352110175e-03,1.914362001177352779e+00,2.143188077865092911e+00
2.121539888279284192e+00,1.949084997177124023e+00,2.055811656670126109e+00,3.186918360496984650e-03,1.945164173311103362e+00,2.166459140029148855e+00,2.061850175393689977e+00,3.178055168978531630e-03,1.951356660936288900e+00,2.172343689851091053e+00
2.121539888279284192e+00,1.992041587829589844e+00,2.116051940821336519e+00,2.987630187483723224e-03,2.008919872194629530e+00,2.223184009448043508e+00,2.106895458599773452e+00,3.702819304560866099e-03,1.987627899555408639e+00,2.226163017644138264e+00
2.121539888279284192e+00,1.955963969230651855e+00,2.043745188451227879e+00,2.981836890321288343e-03,1.936717039827334341e+00,2.150773337075121638e+00,2.061131439040748692e+00,3.524149547989765836e-03,1.944776925146540547e+00,2.177485952934957059e+00
2.121539888279284192e+00,1.950468778610229492e+00,2.122006954389735967e+00,3.008384898929679190e-03,2.014503412923753345e+00,2.229510495855718588e+00,2.134630097759383727e+00,3.590990177248435614e-03,2.017177350388717372e+00,2.252082845130050082e+00
2.121539888279284192e+00,2.125052928924560547e+00,2.232913854839639889e+00,3.440292964514742556e-03,2.117951993979266589e+00,2.347875715700013188e+00,2.225158030481993343e+00,3.402607504771004276e-03,2.110827557770960095e+00,2.339488503193026592e+00
2.121539888279284192e+00,2.018613100051879883e+00,2.088642683934947897e+00,3.755793043884078555e-03,1.968525014304767895e+00,2.208760353565128121e+00,2.091643519020398134e+00,3.727338257349552871e-03,1.971981734605180447e+00,2.211305303435616043e+00
2.121539888279284192e+00,1.867822408676147461e+00,1.968694862999231576e+00,3.640272902239915110e-03,1.850438901706597861e+00,2.086950824291865292e+00,1.975959563465360835e+00,3.860909239869976788e-03,1.854172581665644248e+00,2.097746545265077422e+00
2.121539888279284192e+00,2.054787158966064453e+00,2.149129788777623506e+00,3.552357600869257906e-03,2.032310539680998396e+00,2.265949037874248617e+00,2.118892334128950505e+00,3.318491320963762314e-03,2.005983892200924767e+00,2.231800776056976243e+00
2.121539888279284192e+00,2.106010437011718750e+00,2.158616535507430712e+00,2.596576930949741520e-03,2.058741563978340849e+00,2.258491507036520574e+00,2.171375570422344303e+00,2.810984628193299775e-03,2.067458880003204325e+00,2.275292260841484282e+00
2.121539888279284192e+00,1.996980667114257812e+00,2.110412317122491110e+00,3.362247965154653746e-03,1.996761924325378024e+00,2.224062709919604419e+00,2.124586460856565662e+00,3.794750725189147827e-03,2.003847426630319450e+00,2.245325495082811873e+00
2.121539888279284192e+00,1.954337835311889648e+00,2.127025703035886117e+00,3.060893611329612227e-03,2.018588030166703629e+00,2.235463375905068606e+00,2.118335062989677997e+00,3.338612382685804836e-03,2.005084838577865902e+00,2.231585287401490092e+00
2.121539888279284192e+00,2.087350606918334961e+00,2.184418860225409986e+00,2.797575554142618139e-03,2.080750319921254476e+00,2.288087400529565496e+00,2.194221638019750120e+00,2.957041867329939303e-03,2.087639406679180354e+00,2.300803869360319887e+00
2.121539888279284192e+00,2.023973226547241211e+00,2.123739464776681629e+00,2.586102506134051616e-03,2.024066141427028231e+00,2.223412788126335027e+00,2.111926638548495383e+00,2.907737015525299444e-03,2.006236702798481986e+00,2.217616574298508780e+00
2.121539888279284192e+00,2.033030748367309570e+00,2.138579475875789448e+00,3.228687084342812298e-03,2.027209263057409228e+00,2.249949688694169669e+00,2.142318557817380675e+00,3.278630554019106892e-03,2.030090276460497112e+00,2.254546839174264239e+00
2.121539888279284192e+00,1.859783887863159180e+00,1.954645246986842722e+00,2.529138513776326390e-03,1.856075786632617630e+00,2.053214707341067591e+00,1.962788945487673020e+00,2.877504373616323555e-03,1.857649890890038069e+00,2.067928000085307971e+00
2.121539888279284192e+00,1.987781167030334473e+00,2.099642822851657709e+00,3.532437195989292320e-03,1.983151575403137024e+00,2.216134070300178394e+00,2.096653865170134967e+00,3.522549918141367441e-03,1.980325761233330928e+00,2.212981969106938784e+00
2.121539888279284192e+00,1.957244515419006348e+00,2.042491727332825580e+00,3.379089619264604057e-03,1.928557050077097657e+00,2.156426404588553503e+00,2.037164533735623895e+00,3.197628424191258176e-03,1.926331283515425374e+00,2.147997783955822193e+00
2.121539888279284192e+00,1.943058252334594727e+00,2.087967505927741385e+00,3.318674617199118392e-03,1.975055945804642610e+00,2.200879066050839938e+00,2.080402372062698291e+00,3.567588593525946716e-03,1.963332955301149152e+00,2.197471788824247430e+00
2.121539888279284192e+00,2.072206258773803711e+00,2.128056017387720544e+00,3.097404094825840105e-03,2.018973536802234570e+00,2.237138497973206519e+00,2.149276872622775780e+00,3.229216207129277736e-03,2.037897534407342892e+00,2.260656210838208668e+00
2.121539888279284192e+00,2.045039415359497070e+00,2.133600717273053338e+00,3.446017786821357638e-03,2.018543244982667240e+00,2.248658189563439436e+00,2.157198643965588580e+00,3.356181776883695143e-03,2.043650821819690933e+00,2.270746466111486228e+00
2.121539888279284192e+00,2.112553358078002930e+00,2.142040983135264920e+00,2.728945686876479287e-03,2.039651932203514040e+00,2.244430034067015800e+00,2.162441370995843215e+00,3.021487451952346425e-03,2.054703976394803622e+00,2.270178765596882808e+00
