truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.953357629388570826e+00,2.098023163602003471e+00,4.321972666105137507e-03,1.969169408537940757e+00,2.226876918666066185e+00,2.065779194152975951e+00,3.621484325733585839e-03,1.947828805490037896e+00,2.183729582815913783e+00
2.121539888279284192e+00,1.971469311356544463e+00,2.159695174291135000e+00,4.270575942125138733e-03,2.031609872483051138e+00,2.287780476099218863e+00,2.134474503617218133e+00,4.037648969028103003e-03,2.009931208818106718e+00,2.259017798416329548e+00
2.121539888279284192e+00,2.055094914674759021e+00,2.208518438162592190e+00,3.565272827164961498e-03,2.091487023179960492e+00,2.325549853145223889e+00,2.195905623197502710e+00,3.609402576616133149e-03,2.078152147926797699e+00,2.313659098468207720e+00
2.121539888279284192e+00,1.882766734629869543e+00,2.039885722511152188e+00,4.375664854124044524e-03,1.910234058026646142e+00,2.169537386995658235e+00,2.053104684925627144e+00,4.683737771852498899e-03,1.918966520988779623e+00,2.187242848862474442e+00
2.121539888279284192e+00,2.030838145643472537e+00,2.165629368558519285e+00,4.761831137208993522e-03,2.030377564516199662e+00,2.300881172600838909e+00,2.170289129302296338e+00,4.546133949805132059e-03,2.038136080977365872e+00,2.302442177627226805e+00
2.121539888279284192e+00,1.987649870425462817e+00,2.155242012686587660e+00,4.337135822593954533e-03,2.026162421053840035e+00,2.284321604319335286e+00,2.125414547718423641e+00,3.838059847707821909e-03,2.003988476749482217e+00,2.246840618687365065e+00
2.121539888279284192e+00,2.028275017052888707e+00,2.219655573085208555e+00,5.146816335636119830e-03,2.079042594896921337e+00,2.360268551273495774e+00,2.230590428983191043e+00,5.372222442280446923e-03,2.086931354315892051e+00,2.374249503650490034e+00
2.121539888279284192e+00,1.857505055129528015e+00,2.062158031327056218e+00,5.011786191891391511e-03,1.923401850078183761e+00,2.200914212575928897e+00,2.071071723725417701e+00,4.941883774116279104e-03,1.933286598597031336e+00,2.208856848853804067e+00
2.121539888279284192e+00,2.103958873271942309e+00,2.184707399331526023e+00,3.893928382316022216e-03,2.062400754894254007e+00,2.307014043768798039e+00,2.211989080669334751e+00,3.913800200604507229e-03,2.089370750674826027e+00,2.334607410663843474e+00
2.121539888279284192e+00,1.993852657854557009e+00,2.132088849781436757e+00,3.805761509315737541e-03,2.011174775273183890e+00,2.253002924289689624e+00,2.117489515355927665e+00,4.188160710249332237e-03,1.990646154534425394e+00,2.244332876177430158e+00
2.121539888279284192e+00,1.881858743757009567e+00,1.957179224349718805e+00,5.845526206626334292e-03,1.807325383973918953e+00,2.107033064725518656e+00,1.966985337509897125e+00,4.969415488007900179e-03,1.828816938305407813e+00,2.105153736714386437e+00
2.121539888279284192e+00,1.984292916834354381e+00,2.188381226919527300e+00,4.224919301966469781e-03,2.060982443603381231e+00,2.315780010235673370e+00,2.183093387939102570e+00,4.256781228915517898e-03,2.055215122510602566e+00,2.310971653367602574e+00
2.121539888279284192e+00,2.021154000550508645e+00,2.061403484329866309e+00,4.546319664501954384e-03,1.929247736732000895e+00,2.193559231927731723e+00,2.096945001416470333e+00,4.120969095925438100e-03,1.971123243048105600e+00,2.222766759784835067e+00
2.121539888279284192e+00,2.080970299124717648e+00,2.151528654891602610e+00,4.112168708441098566e-03,2.025841315392561182e+00,2.277215994390644038e+00,2.180659929371759453e+00,3.921638159989433020e-03,2.057918880185208188e+00,2.303400978558310719e+00
2.121539888279284192e+00,1.922781457275152261e+00,2.112058686431851573e+00,5.052698828656844963e-03,1.972737303219624927e+00,2.251380069644078219e+00,2.112603191839451000e+00,4.577416884739430973e-03,1.979996236122886000e+00,2.245210147556016000e+00
2.121539888279284192e+00,2.014837270915508238e+00,2.132710045334601290e+00,4.530784405775719823e-03,2.000780286094208549e+00,2.264639804574994031e+00,2.166307784832981476e+00,4.443075126469288490e-03,2.035661248691205572e+00,2.296954320974757380e+00
2.121539888279284192e+00,2.067013019323348910e+00,2.223659776218120498e+00,4.351330131817971077e-03,2.094369135279219307e+00,2.352950417157021690e+00,2.228637581908407217e+00,3.999073509690722478e-03,2.104690654577279219e+00,2.352584509239535215e+00
2.121539888279284192e+00,2.006038525283336593e+00,2.197082345401268011e+00,6.146110741051209747e-03,2.043423961240746767e+00,2.350740729561789255e+00,2.154629386749693953e+00,4.460143970663475559e-03,2.023732140492559672e+00,2.285526633006828234e+00
2.121539888279284192e+00,1.955647709935903533e+00,2.053928477629439975e+00,4.114918586339602266e-03,1.928199120511532971e+00,2.179657834747346978e+00,2.040191024888152960e+00,4.405844966029769105e-03,1.910093007910568019e+00,2.170289041865737900e+00
2.121539888279284192e+00,1.988057422846555733e+00,2.081250900897665623e+00,3.500247474453319248e-03,1.965291637801266589e+00,2.197210163994064658e+00,2.091576285775363253e+00,3.469470451460581265e-03,1.976127952368895269e+00,2.207024619181831238e+00
2.121539888279284192e+00,2.066623308449983654e+00,2.257916824328547900e+00,4.651792462767415613e-03,2.124236885949719600e+00,2.391596762707376200e+00,2.242161626164307364e+00,4.633062305718123851e-03,2.108751086274661457e+00,2.375572166053953271e+00
2.121539888279284192e+00,2.064930495679378364e+00,2.194907164026234536e+00,4.824455368126465138e-03,2.058768897024650268e+00,2.331045431027818804e+00,2.209908571684344736e+00,4.219562146089823884e-03,2.082590584186824856e+00,2.337226559181864616e+00
2.121539888279284192e+00,1.944952219247817915e+00,2.166867670761857489e+00,4.492136779139303294e-03,2.035501797527057288e+00,2.298233543996657691e+00,2.164611737456848761e+00,4.266594415901437710e-03,2.036586157559209020e+00,2.292637317354488502e+00
2.121539888279284192e+00,1.970122968524694373e+00,2.100066659320312112e+00,4.856936004705740204e-03,1.963470885755836282e+00,2.236662432884787943e+00,2.093141822563268306e+00,4.142038108601639630e-03,1.966998833863919494e+00,2.219284811262617119e+00
2.121539888279284192e+00,2.108592047452926721e+00,2.198587759872155711e+00,4.107834916707521836e-03,2.072966668426397430e+00,2.324208851317913993e+00,2.220960297963270769e+00,3.690409371831223327e-03,2.101892768204621564e+00,2.340027827721919973e+00
2.121539888279284192e+00,2.019953969061374810e+00,2.181534327326899891e+00,4.405419505895269948e-03,2.051442592101916151e+00,2.311626062551883631e+00,2.166399837249185278e+00,3.706103806713926651e-03,2.047079393133885983e+00,2.285720281364484574e+00
2.121539888279284192e+00,1.962684803485870377e+00,2.071283519455241251e+00,3.901027952792895416e-03,1.948865428539522382e+00,2.193701610370959898e+00,2.071059328943550160e+00,3.825776957089751552e-03,1.949827712776990740e+00,2.192290945110109579e+00
2.121539888279284192e+00,1.950429765105247570e+00,2.059625848647872015e+00,4.930553542041348283e-03,1.921998763787710729e+00,2.197252933508033301e+00,2.040296586822310854e+00,3.985878731868463393e-03,1.916554307320331940e+00,2.164038866324289767e+00
2.121539888279284192e+00,1.917092758655548179e+00,2.026982307154552743e+00,4.558387920378329655e-03,1.894651271358238631e+00,2.159313342950866854e+00,2.078542310964172302e+00,4.181942377557570402e-03,1.951793149871780209e+00,2.205291472056564395e+00
2.121539888279284192e+00,2.024045975387096519e+00,2.212800908059791460e+00,5.490146579260293813e-03,2.067573682310325456e+00,2.358028133809257465e+00,2.180600776832045895e+00,4.352488414854208121e-03,2.051292929063614157e+00,2.309908624600477633e+00
2.121539888279284192e+00,2.025258924186229770e+00,2.161771966068405160e+00,4.069764347937346489e-03,2.036734344853683876e+00,2.286809587283126444e+00,2.193430856505556914e+00,4.200707391931748046e-03,2.066397642278548386e+00,2.320464070732565443e+00
2.121539888279284192e+00,1.853684800475835726e+00,2.024019222342329449e+00,4.567428413789987630e-03,1.891557027756796350e+00,2.156481416927862327e+00,1.982634155024687983e+00,4.084177245548261878e-03,1.857375321777295030e+00,2.107892988272081158e+00
2.121539888279284192e+00,1.940053275525569942e+00,2.139269130513936190e+00,4.045552611544956170e-03,2.014603999412608815e+00,2.263934261615263566e+00,2.156013107032771714e+00,4.368386684512431256e-03,2.026469314100717511e+00,2.285556899964825917e+00
2.121539888279284192e+00,1.922978840380907162e+00,2.059616218139918686e+00,4.973937980677251534e-03,1.921384962099290439e+00,2.197847474180546712e+00,2.079123198586934063e+00,4.375758055327551126e-03,1.949470153326337440e+00,2.208776243847530907e+00
2.121539888279284192e+00,1.935148118466138767e+00,2.016450345688984847e+00,5.025022487677640974e-03,1.877511055390443273e+00,2.155389635987526642e+00,2.048072385416158880e+00,3.751057572807742126e-03,1.928030464523088350e+00,2.168114306309229633e+00
2.121539888279284192e+00,1.952198849976062744e+00,2.132485049154829504e+00,3.715301697805477744e-03,2.013016630724310918e+00,2.251953467585348090e+00,2.135559126902524252e+00,3.856182941315519121e-03,2.013846710168003096e+00,2.257271543637045408e+00
2.121539888279284192e+00,2.004343390315771245e+00,2.151032735294976295e+00,3.788119712273756417e-03,2.030399237929315426e+00,2.271666232660637164e+00,2.166514688528876409e+00,3.858808189083713560e-03,2.044760848592782398e+00,2.288268528464970419e+00
2.121539888279284192e+00,2.004072584748268326e+00,2.125155021013714673e+00,3.761324097298985192e-03,2.004948936923999003e+00,2.245361105103430344e+00,2.135896944386684204e+00,3.893627849021128774e-03,2.013595019852359780e+00,2.258198868921008629e+00
2.121539888279284192e+00,2.027485510408878255e+00,2.157666509380001596e+00,5.353941273876195242e-03,2.014252072178850828e+00,2.301080946581152364e+00,2.151895752778580029e+00,4.283112326811343122e-03,2.023622589900765156e+00,2.280168915656394901e+00
2.121539888279284192e+00,1.926227043926715954e+00,2.061275263490590426e+00,4.892391730884120861e-03,1.924181820637314466e+00,2.198368706343866386e+00,2.068870391663536701e+00,4.925630938074923582e-03,1.931312026553636541e+00,2.206428756773437083e+00
2.121539888279284192e+00,2.120830825507640682e+00,2.229098290406968719e+00,3.559078941432977389e-03,2.112168577923746682e+00,2.346028002890190756e+00,2.209651195485873298e+00,3.288147064827550824e-03,2.097260155966516937e+00,2.322042235005229660e+00
2.121539888279284192e+00,2.082113070487976003e+00,2.159988942392209843e+00,3.898103916415062310e-03,2.037616739644608099e+00,2.282361145139811587e+00,2.161464684502369948e+00,3.094539340605917052e-03,2.052432660166068956e+00,2.270496708838670941e+00
2.121539888279284192e+00,1.970016059458255864e+00,2.097622183562908749e+00,5.300828117930694340e-03,1.954920882595319265e+00,2.240323484530498455e+00,2.090150227335580979e+00,4.658973568348683501e-03,1.956367145968136434e+00,2.223933308703025524e+00
2.121539888279284192e+00,2.079813536107540273e+00,2.230640858091394119e+00,4.788279011245631482e-03,2.095013970456230723e+00,2.366267745726557514e+00,2.215694820957066380e+00,4.405993139177969906e-03,2.085594616332069329e+00,2.345795025582063431e+00
2.121539888279284192e+00,2.018638098299503358e+00,2.130264791893768717e+00,4.563378721174024023e-03,1.997861333875248224e+00,2.262668249912289209e+00,2.119290088110361125e+00,4.272437810272512737e-03,1.991176868293111690e+00,2.247403307927610783e+00
2.121539888279284192e+00,1.823222931385040324e+00,1.938932579436546844e+00,4.049813308991782011e-03,1.814201818163223345e+00,2.063663340709870564e+00,1.939229957205092392e+00,3.878041739005197355e-03,1.817173064140577665e+00,2.061286850269607118e+00
2.121539888279284192e+00,1.993312764763832012e+00,2.157397658933258633e+00,3.680343242525213002e-03,2.038492627078063890e+00,2.276302690788453376e+00,2.158803282244562638e+00,3.571307113953791409e-03,2.041672870271561635e+00,2.275933694217563641e+00
2.121539888279284192e+00,2.080365038126707145e+00,2.184162129105704953e+00,5.281801804878839823e-03,2.041717157928683246e+00,2.326607100282726659e+00,2.193454193068606450e+00,4.378146935222136139e-03,2.063765761563134848e+00,2.323142624574078052e+00
2.121539888279284192e+00,1.942858617722988068e+00,2.096017594941534501e+00,4.602217054608202101e-03,1.963051896218206416e+00,2.228983293664862586e+00,2.119501760909305421e+00,4.531622055377301610e-03,1.987559806672082541e+00,2.251443715146528302e+00
2.121539888279284192e+00,1.962060354053974054e+00,2.088839011596194783e+00,4.211650304508674295e-03,1.961640443169500037e+00,2.216037580022889308e+00,2.096767219842592400e+00,3.930796680700590802e-03,1.973882930657280488e+00,2.219651509027904535e+00
2.121539888279284192e+00,1.961643695116043196e+00,2.088807868334102924e+00,4.630065069097772691e-03,1.955440488628846563e+00,2.222175248039359285e+00,2.100701352079981099e+00,4.203614663155250813e-03,1.973624186192567631e+00,2.227778517967394567e+00
2.121539888279284192e+00,1.921569049865007317e+00,2.079087034788488442e+00,4.073021972299748980e-03,1.953999380686308074e+00,2.204174688890668588e+00,2.100670100968681009e+00,4.309416573621594609e-03,1.972003653480516094e+00,2.229336548456846145e+00
2.121539888279284192e+00,1.924689915537834084e+00,2.066862900412910431e+00,4.940623196996503201e-03,1.929095349539775794e+00,2.204630451286045290e+00,2.055174073302206139e+00,4.501231022298116981e-03,1.923675293477979498e+00,2.186672853126432781e+00
2.121539888279284192e+00,1.951142078220844178e+00,2.082416738519300203e+00,4.294666573794981082e-03,1.953970675481576880e+00,2.210862801557023527e+00,2.105072026835268950e+00,4.380786416931932784e-03,1.975344508169082580e+00,2.234799545501455320e+00
2.121539888279284192e+00,1.977473438382148840e+00,2.129350128568755718e+00,4.241320338452893128e-03,2.001704305244211834e+00,2.256995951893299601e+00,2.143359927156171185e+00,3.988073807045331570e-03,2.019583579103946924e+00,2.267136275208395446e+00
2.121539888279284192e+00,2.015916668057441630e+00,2.196780731454987645e+00,5.388079488923495919e-03,2.052909795666522985e+00,2.340651667243452305e+00,2.166117797076048124e+00,4.363795000975670239e-03,2.036642104856434266e+00,2.295593489295661982e+00
2.121539888279284192e+00,1.996657276868820219e+00,2.102408641060474093e+00,3.942214142612180186e-03,1.979346015335768483e+00,2.225471266785179481e+00,2.129252196548122811e+00,3.754242415877869551e-03,2.009159325548897979e+00,2.249345067547347643e+00
2.121539888279284192e+00,1.962223805725574532e+00,2.075187593051619039e+00,4.107080891042994529e-03,1.949578031508594878e+00,2.200797154594642979e+00,2.069103162857208300e+00,3.824295698533253501e-03,1.947895018099995879e+00,2.190311307614420500e+00
2.121539888279284192e+00,1.978044553667306804e+00,2.110022272746982175e+00,3.627389966231988911e-03,1.991975751009673834e+00,2.228068794484290294e+00,2.109404332991644981e+00,3.685406153541544941e-03,1.990417542634709935e+00,2.228391123348580027e+00
2.121539888279284192e+00,1.996821303099393763e+00,2.167322132995744166e+00,4.451781879519702868e-03,2.036547650514019647e+00,2.298096615477468685e+00,2.142462908700190294e+00,3.752241132835725402e-03,2.022402051065815165e+00,2.262523766334565423e+00
2.121539888279284192e+00,1.973797777414321830e+00,2.061481068623131296e+00,4.698354933652124435e-03,1.927133756357057193e+00,2.195828380889205178e+00,2.074787448678197421e+00,4.065135721828822511e-03,1.949820951612073250e+00,2.199753945744321371e+00
2.121539888279284192e+00,1.933005193978547975e+00,2.102979273368894564e+00,3.466170160887398644e-03,1.987585862421540117e+00,2.218372684316249011e+00,2.086615849308295356e+00,3.317238238189751040e-03,1.973728726854803162e+00,2.199502971761787773e+00
2.121539888279284192e+00,1.936924908310174942e+00,2.052074614337954461e+00,4.357959120259748999e-03,1.922685527640544567e+00,2.181463701035364355e+00,2.084614119064776006e+00,4.047701515953564498e-03,1.959915882735278503e+00,2.209312355394273730e+00
2.121539888279284192e+00,1.863820952832698774e+00,1.994637665406933547e+00,4.579459061111845752e-03,1.862001132245186374e+00,2.127274198568680941e+00,2.018863481321946818e+00,4.866898466503370366e-03,1.882127688096766338e+00,2.155599274547127298e+00
2.121539888279284192e+00,1.962956369489431419e+00,2.001924249660063104e+00,4.558665183944880100e-03,1.869589189412815600e+00,2.134259309907310609e+00,2.052115062508683252e+00,3.685857560523574019e-03,1.933120985326214347e+00,2.171109139691151935e+00
2.121539888279284192e+00,1.880120154917240161e+00,2.049113929470624651e+00,4.017197163846315984e-03,1.924886458174489778e+00,2.173341400766759524e+00,2.013681599537135103e+00,3.846816938629574537e-03,1.892117081887290553e+00,2.135246117186979653e+00
2.121539888279284192e+00,2.043387199580669389e+00,2.159588142764389040e+00,4.090814016016242061e-03,2.034227578295621619e+00,2.284948707233156462e+00,2.161924040216278708e+00,3.860869585545417555e-03,2.040137683838270100e+00,2.283710396594287317e+00
2.121539888279284192e+00,1.984543228834867445e+00,2.071753067875870880e+00,3.585829486005830211e-03,1.954384747817006662e+00,2.189121387934735097e+00,2.092153850932163994e+00,3.566956731494186003e-03,1.975094801817163681e+00,2.209212900047164307e+00
2.121539888279284192e+00,1.905638186424970737e+00,2.037623962100067132e+00,4.657868815111632609e-03,1.903856743245323724e+00,2.171391180954810540e+00,2.052280002282061755e+00,3.949991437358928506e-03,1.929096045916965041e+00,2.175463958647158691e+00
2.121539888279284192e+00,2.025979641079902471e+00,2.192386470053902414e+00,4.422898172725575790e-03,2.062036918384774875e+00,2.322736021723029953e+00,2.180664742351465790e+00,4.345532666703471117e-03,2.051460259873465031e+00,2.309869224829466550e+00
2.121539888279284192e+00,2.069991117119789337e+00,2.229221306925147417e+00,4.498690794426603128e-03,2.097759637394180032e+00,2.360682976456114801e+00,2.194942933209629743e+00,4.440327767649980030e-03,2.064336795711408712e+00,2.325549070707850774e+00
2.121539888279284192e+00,2.016032408207654836e+00,2.153253494498788889e+00,4.295081540760198845e-03,2.024801226138186028e+00,2.281705762859391751e+00,2.154761249890181585e+00,4.037594021747464325e-03,2.030218802532081757e+00,2.279303697248281413e+00
2.121539888279284192e+00,2.059158373773097850e+00,2.175687990090848789e+00,4.726111030870295757e-03,2.040944425731762379e+00,2.310431554449935199e+00,2.194269416770674219e+00,4.073311324964894002e-03,2.069177319554322825e+00,2.319361513987025614e+00
2.121539888279284192e+00,1.994081976175308135e+00,2.134926371562005265e+00,3.493595741496950593e-03,2.019077343078661269e+00,2.250775400045349262e+00,2.143326206305143256e+00,3.413774320883124821e-03,2.028808280061674019e+00,2.257844132548612492e+00
2.121539888279284192e+00,1.986504605591297157e+00,2.093841893260012466e+00,4.052722637541561999e-03,1.969066337623583074e+00,2.218617448896441857e+00,2.113471280340359915e+00,3.995278453058832314e-03,1.989583178791943130e+00,2.237359381888776699e+00
2.121539888279284192e+00,1.883997024804353604e+00,2.031630863404849663e+00,5.478439847300275826e-03,1.886558555511893331e+00,2.176703171297805994e+00,2.048105470293966057e+00,4.611060423355347465e-03,1.915012083071452542e+00,2.181198857516479350e+00
2.121539888279284192e+00,1.962275762706995108e+00,2.138707846087645414e+00,4.558804779705325980e-03,2.006370759669227066e+00,2.271044932506063763e+00,2.134934111894913222e+00,3.652617449552861013e-03,2.016477811116093033e+00,2.253390412673733412e+00
2.121539888279284192e+00,1.992764260888099770e+00,2.168722690050953972e+00,6.293158993742241358e-03,2.013237000708300251e+00,2.324208379393607693e+00,2.167241120526229636e+00,4.866036060358738639e-03,2.030517442512967730e+00,2.303964798539491543e+00
2.121539888279284192e+00,1.920683386057615349e+00,2.036265399446341995e+00,4.289473626767755995e-03,1.907897015937819907e+00,2.164633782954864305e+00,2.051961281211502897e+00,4.070394006132987963e-03,1.926913987702365105e+00,2.177008574720640688e+00
2.121539888279284192e+00,1.938264693886041723e+00,2.055703001418718312e+00,4.336464661125862333e-03,1.926633397552505400e+00,2.184772605284931224e+00,2.076031112264233425e+00,4.340785927809033377e-03,1.946897215783599089e+00,2.205165008744867539e+00
2.121539888279284192e+00,2.094286136269569276e+00,2.224626188820366224e+00,3.808441533804364509e-03,2.103669547844093657e+00,2.345582829796638791e+00,2.220028066766181141e+00,3.733432374560306886e-03,2.100268500091485357e+00,2.339787633440876924e+00
2.121539888279284192e+00,2.063789947211742248e+00,2.222890668352325516e+00,3.882471585708964588e-03,2.100764083025216777e+00,2.345017253679434255e+00,2.220454926048965216e+00,3.898125965163187767e-03,2.098082377216431205e+00,2.342827474881499228e+00
2.121539888279284192e+00,1.996330186039209309e+00,2.121761653566682782e+00,4.606485353450096888e-03,1.988734310009751205e+00,2.254788997123614358e+00,2.118439506197558497e+00,4.092990001812859234e-03,1.993045605265478581e+00,2.243833407129638413e+00
2.121539888279284192e+00,1.931079447031021079e+00,2.050344398601372742e+00,4.467092987366749757e-03,1.919345221427360970e+00,2.181343575775384291e+00,2.045894156578635048e+00,4.248534865395446267e-03,1.918139815991306563e+00,2.173648497165963533e+00
2.121539888279284192e+00,1.966544943988323135e+00,2.121467790539354858e+00,4.458022265728073079e-03,1.990601682107794312e+00,2.252333898970915627e+00,2.103615777139555387e+00,4.198371273214943078e-03,1.976617891002885763e+00,2.230613663276225012e+00
2.121539888279284192e+00,2.020960263490676923e+00,2.205282473826577050e+00,4.265392653447853781e-03,2.077274925543339812e+00,2.333290022109814288e+00,2.216952873897815035e+00,3.957724416340505612e-03,2.093648396615707785e+00,2.340257351179922285e+00
2.121539888279284192e+00,1.944727618962526217e+00,2.080571447468981372e+00,4.524593822924611632e-03,1.948731849357688617e+00,2.212411045580274127e+00,2.089315375948771258e+00,4.620926899862493574e-03,1.956079672105875744e+00,2.222551079791666773e+00
2.121539888279284192e+00,1.957066460162401267e+00,2.060570629207719495e+00,4.286745385103770713e-03,1.932243075379967312e+00,2.188898183035471678e+00,2.064756292182998720e+00,3.908613151473606245e-03,1.942219243570340259e+00,2.187293340795656960e+00
2.121539888279284192e+00,1.922669980347156526e+00,2.111139790685163664e+00,6.403305614043779993e-03,1.954299302140557915e+00,2.267980279229769192e+00,2.097645097106356715e+00,5.779902469613598832e-03,1.948634784284499988e+00,2.246655409928213665e+00
2.121539888279284192e+00,2.000467647045850672e+00,2.148321970335608899e+00,4.751982227457839970e-03,2.013210109549806504e+00,2.283433831121411295e+00,2.127188418271586112e+00,4.498042766767143541e-03,1.995736217480527985e+00,2.258640619062644017e+00
2.121539888279284192e+00,1.951213921993970812e+00,2.106439145411438840e+00,4.213212391453472969e-03,1.979216990410795685e+00,2.233661300412081996e+00,2.098868179782576782e+00,4.141105354633331341e-03,1.972739395080751468e+00,2.224996964484402096e+00
2.121539888279284192e+00,1.947454418212175353e+00,2.024973437999617598e+00,4.225591363998413771e-03,1.897564522362067629e+00,2.152382353637167345e+00,2.060106503063156680e+00,3.831777209543063643e-03,1.938779855832712506e+00,2.181433150293600853e+00
2.121539888279284192e+00,1.989235538214445098e+00,2.184380256332005832e+00,4.941645367554421513e-03,2.046598454761562547e+00,2.322162057902449117e+00,2.181020643063849906e+00,4.696554552767482314e-03,2.046699073798480040e+00,2.315342212329219773e+00
2.121539888279284192e+00,1.982580507248639989e+00,2.112903359482612320e+00,4.049614882554854710e-03,1.988175653928382136e+00,2.237631065036842504e+00,2.126396456924735556e+00,3.992486069069058584e-03,2.002551656941305769e+00,2.250241256908165344e+00
2.121539888279284192e+00,1.984329385131597512e+00,2.134309725419052839e+00,3.966951753145910899e-03,2.010861591148480176e+00,2.257757859689625501e+00,2.159575326459783895e+00,3.897092404329075433e-03,2.037219001815445907e+00,2.281931651104121883e+00
2.121539888279284192e+00,1.928615295141935304e+00,2.076029147666488495e+00,4.074817113061963980e-03,1.950913931079780506e+00,2.201144364253196262e+00,2.065950266958037851e+00,3.834157535315830655e-03,1.944585941113623040e+00,2.187314592802452662e+00
2.121539888279284192e+00,1.921203434735536675e+00,2.071559214901053547e+00,3.814079349241674809e-03,1.950513078126488109e+00,2.192605351675619207e+00,2.048013127206967710e+00,3.676367360785076557e-03,1.929172339372184464e+00,2.166853915041750955e+00
2.121539888279284192e+00,1.939932083785533834e+00,2.125162122387234565e+00,4.466933769913716303e-03,1.994165279789786638e+00,2.256158964984682491e+00,2.092731229422815975e+00,4.327103306632479503e-03,1.963801015497765423e+00,2.221661443347866527e+00
2.121539888279284192e+00,1.976481184303760630e+00,2.097098235553449541e+00,4.460648234798974751e-03,1.966193589880334658e+00,2.228002881226564202e+00,2.117982237884608043e+00,4.143285763708816696e-03,1.991820252366529820e+00,2.244144223402686489e+00
2.121539888279284192e+00,1.947858955502510092e+00,2.150412425826115470e+00,4.585334703856846009e-03,2.017690830754565567e+00,2.283134020897665373e+00,2.155761416553532595e+00,4.886045011848251865e-03,2.018756925687297699e+00,2.292765907419767490e+00
2.121539888279284192e+00,1.961315017014741979e+00,2.142318922898909239e+00,4.030850338788118971e-03,2.017880525844429229e+00,2.266757319953389249e+00,2.131173590607216450e+00,4.124675630736220587e-03,2.005295260847737016e+00,2.257051920366695885e+00
2.121539888279284192e+00,2.068541588246822549e+00,2.168802277816518576e+00,4.323244765397544348e-03,2.039929561189797180e+00,2.297674994443239971e+00,2.165963652836141229e+00,3.769321048898034449e-03,2.045629851510633923e+00,2.286297454161648535e+00
2.121539888279284192e+00,1.964403506398201049e+00,2.151272902761542039e+00,4.528487689116824678e-03,2.019376586260620776e+00,2.283169219262463301e+00,2.156056303584128919e+00,4.338265219772423353e-03,2.026959906778184717e+00,2.285152700390073122e+00
2.121539888279284192e+00,1.976148484230041413e+00,2.133674995376145578e+00,4.088450135622956859e-03,2.008350655996242295e+00,2.258999334756048860e+00,2.144761901728334141e+00,4.044589411647498550e-03,2.020111612182801775e+00,2.269412191273866508e+00
2.121539888279284192e+00,2.005903454393148433e+00,2.163744759472832069e+00,4.871710173895488737e-03,2.026941390347518190e+00,2.300548128598145947e+00,2.125323816870914762e+00,3.938084873419434549e-03,2.002325658958984622e+00,2.248321974782844901e+00
2.121539888279284192e+00,1.874743757873773564e+00,2.051497359232265616e+00,6.192629489192031343e-03,1.897258565650105755e+00,2.205736152814425477e+00,2.026899341043016722e+00,4.675242957230953816e-03,1.892882874351425215e+00,2.160915807734608229e+00
2.121539888279284192e+00,1.855557368278503372e+00,2.026862887574389038e+00,5.044772988676186377e-03,1.887650819443431160e+00,2.166074955705346916e+00,1.988514378641607960e+00,4.455729059046151935e-03,1.857681933303183985e+00,2.119346823980031935e+00
2.121539888279284192e+00,1.912167302697896920e+00,2.077727725798587777e+00,4.787160933004024239e-03,1.942116673740769572e+00,2.213338777856405759e+00,2.042253213498525621e+00,3.895055940175522202e-03,1.919928862285129600e+00,2.164577564711921642e+00
2.121539888279284192e+00,1.950770626127719787e+00,2.098876875709163148e+00,3.932059941141899558e-03,1.975972842130558682e+00,2.221780909287767614e+00,2.104689881008523500e+00,4.275416725056071371e-03,1.976532006139378517e+00,2.232847755877668483e+00
2.121539888279284192e+00,2.023919452250003914e+00,2.133017814933990675e+00,3.944398857692756229e-03,2.009921094215230131e+00,2.256114535652751218e+00,2.133441738270229315e+00,3.751998710062998729e-03,2.013384759112089473e+00,2.253498717428369158e+00
2.121539888279284192e+00,1.967577432602644061e+00,2.148785118672126515e+00,4.944905192017051004e-03,2.010957879761769096e+00,2.286612357582483934e+00,2.148044028824698692e+00,4.037862627093189577e-03,2.023497438874426457e+00,2.272590618774970928e+00
2.121539888279284192e+00,1.970574817180633653e+00,2.157979243819151183e+00,4.217381329561416432e-03,2.030694161756707139e+00,2.285264325881595227e+00,2.161180382430887281e+00,3.868930122441578603e-03,2.039266962503581748e+00,2.283093802358192814e+00
2.121539888279284192e+00,2.051912791728973229e+00,2.188316057174484630e+00,4.476362872551578088e-03,2.057181029011929230e+00,2.319451085337040031e+00,2.171390895885787486e+00,4.218734719881813908e-03,2.044085392077436669e+00,2.298696399694138304e+00
2.121539888279284192e+00,1.942199776858091420e+00,2.111326784221838615e+00,4.300551890396945090e-03,1.982792741485492227e+00,2.239860826958184781e+00,2.130804113715384140e+00,3.969798205581739209e-03,2.007311697808321860e+00,2.254296529622446421e+00
2.121539888279284192e+00,2.017617866814136462e+00,2.125988794226654655e+00,3.970175042786276524e-03,2.002490517135969039e+00,2.249487071317340270e+00,2.143524558369118260e+00,3.645488086310841400e-03,2.025183918551802353e+00,2.261865198186434167e+00
2.121539888279284192e+00,1.914381067186593954e+00,1.953280311735977604e+00,5.167220307520320119e-03,1.812388887109174895e+00,2.094171736362780312e+00,1.992483338930967962e+00,4.520501695725217574e-03,1.860703373403965299e+00,2.124263304457970403e+00
