truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.453232006072997962e+00,2.137919140006698804e+00,8.198852709343394662e-02,1.576699819524825408e+00,2.699138460488572200e+00,2.164209105931352184e+00,9.177513309506923900e-02,1.570438652558991954e+00,2.757979559303712414e+00
2.121539888279284192e+00,1.206000936508178745e+00,1.993768876819378866e+00,1.155075910624951407e-01,1.327635285243573993e+00,2.659902468395183739e+00,1.866567180571570672e+00,8.233988096039525362e-02,1.304146620227752518e+00,2.428987740915388827e+00
2.121539888279284192e+00,9.269459478855133217e-01,1.744273289145911399e+00,8.354261312766349257e-02,1.177760003696018298e+00,2.310786574595804499e+00,2.241791339165930541e+00,3.011149793979265854e-01,1.166262025360363053e+00,3.317320652971497807e+00
2.121539888279284192e+00,1.263016521453857344e+00,2.231077988399317036e+00,1.574823399620901010e-01,1.453270713299395389e+00,3.008885263499238683e+00,2.144588716481057755e+00,1.504728569446866782e-01,1.384288428937571203e+00,2.904889004024544086e+00
2.121539888279284192e+00,1.242178239345550494e+00,2.012517886917852383e+00,8.913696974914765703e-02,1.427343910233716429e+00,2.597691863601988338e+00,1.844196651797200381e+00,7.721129409274871125e-02,1.299573013504935926e+00,2.388820290089464837e+00
2.121539888279284192e+00,1.103997015953063876e+00,1.743244430983377669e+00,7.711226687481985420e-02,1.198970157821116267e+00,2.287518704145639070e+00,1.861396869225813155e+00,1.241052218073767227e-01,1.170916876687855268e+00,2.551876861763771043e+00
2.121539888279284192e+00,9.605579748153686426e-01,1.744723091003568927e+00,9.414218243050849477e-02,1.143344168837983510e+00,2.346102013169154343e+00,1.502493751489249130e+00,8.514086959393471488e-02,9.305871466733407482e-01,2.074400356305157622e+00
2.121539888279284192e+00,1.063781095027923618e+00,2.148086395497349699e+00,1.378246578217121321e-01,1.420441423352355681e+00,2.875731367642343717e+00,2.189245330215332519e+00,1.900927037169070910e-01,1.334692739324128130e+00,3.043797921106536908e+00
2.121539888279284192e+00,1.470798715591430605e+00,2.227311239207482529e+00,7.539919521190949214e-02,1.689116526927557427e+00,2.765505951487407632e+00,2.250865080832682441e+00,8.178226170185967647e-02,1.690352158096851021e+00,2.811378003568513861e+00
2.121539888279284192e+00,9.803969902992248908e-01,2.016175696409379103e+00,9.953898577461660346e-02,1.397799623334290642e+00,2.634551769484467343e+00,2.292515153250468174e+00,1.831187847048533768e-01,1.453784491284324965e+00,3.131245815216611383e+00
2.121539888279284192e+00,1.390867894172668429e+00,1.833001930280040215e+00,1.974825804848272803e-01,9.619972912622491990e-01,2.704006569297831231e+00,2.453524552662049718e+00,3.395619326846349151e-01,1.311394472241569131e+00,3.595654633082530083e+00
2.121539888279284192e+00,1.614797236442566009e+00,2.474910052469096122e+00,9.376459489231205036e-02,1.874738353920834211e+00,3.075081751017358034e+00,2.493191343257043613e+00,8.754908125935645380e-02,1.913252940867665952e+00,3.073129745646421274e+00
2.121539888279284192e+00,1.734923517704010099e+00,2.014909960217788232e+00,5.331527438322138102e-02,1.562343989258212940e+00,2.467475931177363524e+00,2.000266850283107356e+00,4.562385037581640629e-02,1.581615941286439453e+00,2.418917759279775481e+00
2.121539888279284192e+00,8.985396881103515643e-01,1.641617169192507220e+00,1.286633107025680345e-01,9.385716696727496311e-01,2.344662668712264697e+00,1.885328663068067234e+00,3.304007102827721809e-01,7.587109956128221810e-01,3.011946330523312287e+00
2.121539888279284192e+00,1.751732575416564908e+00,2.509862199482045586e+00,6.741782255684662661e-02,2.000949331562219768e+00,3.018775067401871404e+00,2.605740540039026332e+00,8.619826069125390011e-02,2.030293550063823727e+00,3.181187530014228937e+00
2.121539888279284192e+00,8.629982938766479483e-01,1.237627399519915405e+00,5.877135837937291080e-02,7.624684257540830234e-01,1.712786373285747787e+00,1.142271426589979377e+00,5.771474717116076292e-02,6.714031087635077277e-01,1.613139744416451027e+00
2.121539888279284192e+00,1.639229237556457441e+00,2.493313989182236678e+00,1.342108104608027430e-01,1.775272033955231921e+00,3.211355944409241658e+00,2.310607928602048666e+00,8.533175095109131469e-02,1.738060590424922669e+00,2.883155266779174664e+00
2.121539888279284192e+00,9.382231297492981126e-01,1.903980143353897425e+00,4.137510326846176589e-01,6.432398976405993007e-01,3.164720389067195327e+00,1.677804922150298639e+00,1.402630400753937523e-01,9.437514535571499552e-01,2.411858390743447433e+00
2.121539888279284192e+00,1.655319873809814490e+00,2.561233669579947136e+00,8.488752044905933936e-02,1.990178594690399816e+00,3.132288744469494457e+00,2.289044951881874734e+00,5.070555508755184709e-02,1.847694229185809389e+00,2.730395674577939857e+00
2.121539888279284192e+00,1.258720445632934615e+00,1.752012137747364084e+00,8.276095904912136869e-02,1.188155329432429852e+00,2.315868946062298317e+00,1.776177627644873303e+00,8.405478031810104111e-02,1.207930459530489387e+00,2.344424795759257218e+00
2.121539888279284192e+00,1.512884537696838283e+00,2.300874936099968515e+00,7.887528805536969667e-02,1.750413941484084468e+00,2.851335930715852562e+00,2.402143499091861312e+00,1.096562626931959217e-01,1.753101513730219718e+00,3.051185484453502905e+00
2.121539888279284192e+00,1.524910696029663004e+00,2.280107011972447584e+00,8.525505677426488405e-02,1.707817027695231804e+00,2.852396996249663363e+00,2.282968600108556512e+00,9.887653024074898045e-02,1.666653681764970418e+00,2.899283518452142605e+00
2.121539888279284192e+00,1.880389188289642410e+00,2.418743205371167271e+00,7.375150120711204682e-02,1.886461543995123336e+00,2.951024866747211206e+00,2.345575202144837057e+00,5.552346155981319198e-02,1.883732231073306895e+00,2.807418173216367219e+00
2.121539888279284192e+00,1.720103784561157312e+00,2.266764181265878975e+00,9.466971401082564797e-02,1.663702680800140499e+00,2.869825681731617451e+00,2.310709558448028389e+00,1.472536238240543804e-01,1.558586216646640654e+00,3.062832900249416124e+00
2.121539888279284192e+00,1.491139428615570139e+00,2.261879981019765395e+00,8.345862126153802407e-02,1.695651547047817509e+00,2.828108414991713282e+00,2.079236181685300444e+00,8.324969160310198568e-02,1.513716937748830649e+00,2.644755425621770240e+00
2.121539888279284192e+00,1.062830020904540929e+00,1.928829584870010105e+00,1.213670152373114847e-01,1.246009311492267013e+00,2.611649858247753198e+00,2.010604420566149741e+00,1.066540222109045727e-01,1.370509043512533554e+00,2.650699797619766152e+00
2.121539888279284192e+00,1.310045480728149414e+00,2.313274199987298108e+00,8.533301535632789592e-02,1.740722619959027551e+00,2.885825780015568665e+00,2.143625830868372439e+00,5.311903654250523660e-02,1.691893508821689540e+00,2.595358152915055339e+00
2.121539888279284192e+00,1.328664932250976483e+00,2.046636303801687706e+00,9.617969312894812661e-02,1.438784422893051307e+00,2.654488184710324106e+00,2.035792018479180232e+00,7.861601844266721817e-02,1.486236474016793263e+00,2.585347562941567201e+00
2.121539888279284192e+00,1.769009619712829551e+00,2.583678670830415580e+00,5.990915331066500038e-02,2.103942281384867385e+00,3.063415060275963775e+00,2.481037884381377179e+00,6.304878398689661712e-02,1.988891352783254352e+00,2.973184415979500006e+00
2.121539888279284192e+00,1.869757925033569412e+00,2.307293330941749598e+00,6.110482097535442636e-02,1.822793299714793314e+00,2.791793362168705883e+00,2.432470498361309463e+00,9.427293040371301225e-02,1.830674112995873903e+00,3.034266883726744801e+00
2.121539888279284192e+00,1.531525020599365128e+00,2.315925799624852566e+00,1.981204028312591181e-01,1.443515724306734249e+00,3.188335874942970882e+00,2.051720149297865170e+00,9.014258914796974276e-02,1.463254542426197125e+00,2.640185756169532993e+00
2.121539888279284192e+00,1.436463614463806104e+00,1.884741511594633323e+00,6.257678176594541619e-02,1.394440619455881603e+00,2.375042403733385044e+00,1.780999698459881930e+00,9.420721188954195302e-02,1.179413108520524833e+00,2.382586288399239027e+00
2.121539888279284192e+00,1.912813677310943650e+00,2.424255385393041085e+00,7.191593450627234430e-02,1.898639314482632345e+00,2.949871456303450046e+00,2.396739499254988193e+00,5.970271168090618419e-02,1.917830387634245293e+00,2.875648610875731315e+00
2.121539888279284192e+00,1.510349032402038549e+00,2.022724267731056180e+00,4.634954846201060769e-02,1.600756940356459657e+00,2.444691595105652482e+00,2.033828544620992496e+00,4.387331914253344428e-02,1.623287751498120990e+00,2.444369337743864001e+00
2.121539888279284192e+00,8.294871740341186461e-01,1.642209409824608501e+00,6.781118798948225501e-02,1.131814014292482851e+00,2.152604805356734374e+00,1.771594706823325760e+00,9.217399297676602543e-02,1.176535372454437400e+00,2.366654041192214120e+00
2.121539888279284192e+00,2.024471699714660566e+00,2.681374286913236205e+00,1.062888466420356809e-01,2.042375669340362077e+00,3.320372904486110333e+00,2.504996534967362631e+00,8.249574440403351083e-02,1.942043915555626388e+00,3.067949154379098875e+00
2.121539888279284192e+00,1.487804944992065392e+00,2.410269490509006740e+00,7.871917605555794895e-02,1.860353508985436832e+00,2.960185472032576648e+00,2.376493799019375963e+00,6.342308933301288310e-02,1.882888551902104801e+00,2.870099046136647125e+00
2.121539888279284192e+00,9.415956602096557937e-01,3.971483328685204484e+00,2.699101215907523610e+00,7.514107781003045439e-01,7.191555879270104867e+00,1.891786266098356206e+00,9.344313156109018692e-02,1.292644267733123797e+00,2.490928264463588615e+00
2.121539888279284192e+00,1.378110075950622626e+00,2.092983201799915705e+00,8.680935702210001992e-02,1.515500019416134547e+00,2.670466384183696640e+00,1.939609157453554333e+00,4.437235620486250365e-02,1.526740118172816185e+00,2.352478196734292482e+00
2.121539888279284192e+00,1.701887243747711276e+00,2.184037017888095011e+00,6.668439501986596352e-02,1.677899910072122802e+00,2.690174125704067443e+00,2.333255547411107411e+00,9.977234324236060325e-02,1.714155043615599006e+00,2.952356051206615817e+00
2.121539888279284192e+00,7.659106411933899183e-01,1.723795849318949580e+00,8.482326982884431932e-02,1.152956928628980915e+00,2.294634770008918245e+00,1.653424525924507948e+00,7.521831973456415132e-02,1.115875740145671369e+00,2.190973311703344528e+00
2.121539888279284192e+00,9.145582504272461444e-01,1.859490045895346721e+00,1.601941918971222234e-01,1.075014420020339312e+00,2.643965671770354131e+00,1.577546593845038148e+00,7.918017520398236420e-02,1.026022740268768274e+00,2.129070447421308021e+00
2.121539888279284192e+00,1.711756889343261756e+00,2.451303262001399919e+00,9.341827649580210224e-02,1.852240952231979154e+00,3.050365571770820683e+00,2.157103515978385122e+00,5.506652489133312400e-02,1.697164865697127212e+00,2.617042166259643032e+00
2.121539888279284192e+00,1.813148454666137610e+00,2.317249406067001694e+00,6.202131524593759021e-02,1.829129457029069261e+00,2.805369355104934126e+00,2.386730419957802773e+00,5.969503732725391781e-02,1.907852089485042146e+00,2.865608750430563401e+00
2.121539888279284192e+00,1.596352918624877937e+00,2.107056215292437251e+00,4.998092865759007353e-02,1.668870483517658876e+00,2.545241947067215627e+00,2.046941681913389655e+00,4.378795452144666062e-02,1.636800479289720611e+00,2.457082884537058476e+00
2.121539888279284192e+00,1.426940742492675884e+00,2.400346203208677753e+00,1.160555506152929767e-01,1.732634436617950691e+00,3.068057969799404816e+00,2.200293996586291101e+00,7.485411728190183300e-02,1.664048178933459354e+00,2.736539814239122848e+00
2.121539888279284192e+00,1.163535445690154990e+00,2.034697935297763660e+00,1.327053590091467616e-01,1.320694498912799109e+00,2.748701371682728212e+00,2.279497049627127847e+00,2.445391152777411647e-01,1.310259480580730163e+00,3.248734618673525532e+00
2.121539888279284192e+00,1.687934219360351484e+00,2.109679193555002108e+00,6.446458458027286287e-02,1.612037607547988305e+00,2.607320779562015911e+00,2.134576133897048145e+00,4.903203761171182756e-02,1.700569825545254599e+00,2.568582442248841691e+00
2.121539888279284192e+00,1.325904154777526767e+00,2.064508439063652556e+00,8.290427049698138873e-02,1.500163645926333222e+00,2.628853232200971668e+00,2.159858769288586000e+00,1.026903370238192170e-01,1.531770241523029874e+00,2.787947297054142126e+00
2.121539888279284192e+00,1.093171823501586815e+00,2.315578078197078504e+00,2.337161679221107513e-01,1.368031757065715226e+00,3.263124399328441783e+00,2.632353948918868092e+00,3.375741706134787745e-01,1.493571733642944377e+00,3.771136164194791807e+00
2.121539888279284192e+00,1.790756581306457429e+00,2.284515610788941942e+00,7.090066991528944096e-02,1.762622888530261722e+00,2.806408333047622161e+00,2.206925452305868784e+00,4.718832223110782514e-02,1.781157136571802191e+00,2.632693768039935378e+00
2.121539888279284192e+00,1.345721499443054192e+00,2.120706554338690264e+00,9.786517539605150973e-02,1.507551714350069183e+00,2.733861394327311345e+00,2.010744687582519674e+00,7.868848563750881209e-02,1.460935914985124651e+00,2.560553460179914698e+00
2.121539888279284192e+00,1.373074108600616405e+00,2.619804534986442945e+00,2.680692586186546600e-01,1.605006592581441849e+00,3.634602477391443820e+00,2.814218558668510006e+00,3.610360563373535281e-01,1.636527549096993717e+00,3.991909568240026296e+00
2.121539888279284192e+00,1.379683129787445006e+00,2.141957489100815959e+00,7.538930340922622708e-02,1.603798081511500051e+00,2.680116896690131867e+00,2.016510352307435916e+00,6.620714193351207033e-02,1.512187681339949075e+00,2.520833023274922979e+00
2.121539888279284192e+00,2.059480322837829558e+00,2.474259078105939036e+00,5.800980640410343531e-02,2.002188667804674971e+00,2.946329488407203101e+00,2.500308740915435202e+00,6.504889137477375127e-02,2.000416931515310193e+00,3.000200550315560211e+00
2.121539888279284192e+00,1.316652206420898530e+00,2.162551617231280421e+00,1.322513304756031682e-01,1.449770647258682654e+00,2.875332587203878187e+00,1.978983438442295295e+00,8.673197915093529275e-02,1.401757684420324335e+00,2.556209192464266255e+00
2.121539888279284192e+00,1.440002528190612807e+00,3.205483408293383629e+00,9.913062520662035970e-01,1.254021879608401502e+00,5.156944936978366201e+00,2.176003475312248359e+00,1.099719520548336493e-01,1.526027898068111455e+00,2.825979052556385263e+00
2.121539888279284192e+00,1.794604501724243129e+00,2.455560899045900136e+00,1.204715897129151753e-01,1.775264155674939337e+00,3.135857642416860713e+00,2.268108016972822938e+00,1.317690562332094195e-01,1.556627865158664914e+00,2.979588168786980962e+00
2.121539888279284192e+00,1.083210062980651811e+00,1.783591386947427804e+00,6.953673660836882930e-02,1.266742930091155905e+00,2.300439843803699702e+00,1.764389152115302339e+00,6.305660153322613370e-02,1.272212110340656510e+00,2.256566193889948391e+00
2.121539888279284192e+00,1.362918939590454181e+00,2.059844262796114656e+00,7.715271523081286553e-02,1.515427261931252989e+00,2.604261263660976322e+00,1.880623799223007486e+00,4.761391733943545757e-02,1.452939774677812101e+00,2.308307823768202649e+00
2.121539888279284192e+00,1.687931436538696373e+00,2.722373028850019416e+00,1.625933016391901964e-01,1.932044978242480227e+00,3.512701079457558606e+00,2.468146200140163060e+00,9.820786215319361745e-02,1.853918780329138372e+00,3.082373619951187749e+00
2.121539888279284192e+00,1.763576781272888194e+00,2.560373793832821487e+00,8.693650450114007167e-02,1.982467853656066037e+00,3.138279734009576938e+00,2.637097973325046141e+00,1.244908451271373312e-01,1.945546073146606325e+00,3.328649873503485956e+00
2.121539888279284192e+00,1.652812713623046825e+00,2.545084971071117419e+00,8.343500178444780702e-02,1.978936666423709134e+00,3.111233275718525704e+00,2.505582320262130125e+00,8.698424906304165483e-02,1.927517712107833292e+00,3.083646928416427180e+00
2.121539888279284192e+00,1.782808045387268114e+00,2.252428302479436706e+00,5.611523636732726472e-02,1.788130669458629196e+00,2.716725935500244216e+00,2.390435944136333202e+00,9.311142260662609582e-02,1.792358322848247365e+00,2.988513565424419038e+00
2.121539888279284192e+00,1.725153712272644135e+00,2.044541579961168143e+00,8.879559773411881130e-02,1.460489212227425559e+00,2.628593947694910504e+00,2.083423280102881581e+00,7.886486484524454776e-02,1.532998657843401391e+00,2.633847902362361992e+00
2.121539888279284192e+00,1.878868818283081055e+00,2.735294214837019400e+00,9.754792893117567032e-02,2.123134003959177285e+00,3.347454425714861515e+00,2.721748539987747684e+00,6.887403657070721719e-02,2.207368817516081272e+00,3.236128262459414096e+00
2.121539888279284192e+00,1.206746163845062281e+00,1.954415073152531157e+00,5.871552075183454622e-02,1.479481873091462063e+00,2.429348273213600251e+00,1.784338105565876909e+00,5.649651808898330241e-02,1.318465779825617634e+00,2.250210431306136183e+00
2.121539888279284192e+00,1.364232557296752857e+00,1.890678365977855657e+00,5.340426605736176696e-02,1.437734850199165137e+00,2.343621881756546177e+00,1.837128844763032953e+00,3.167530104736954177e-02,1.488296741160777259e+00,2.185960948365288647e+00
2.121539888279284192e+00,1.631642053604126064e+00,2.531831323356495300e+00,1.469031589014793415e-01,1.780603544825960061e+00,3.283059101887030540e+00,2.397591364120459367e+00,1.302034471459203591e-01,1.690350554667436000e+00,3.104832173573482734e+00
2.121539888279284192e+00,1.218042240619659378e+00,2.295023659590923248e+00,1.590487330491681395e-01,1.513357738060705504e+00,3.076689581121140993e+00,2.288384951294018421e+00,2.014407139424190529e-01,1.408694865706374255e+00,3.168075036881662587e+00
2.121539888279284192e+00,1.348625790596008400e+00,1.913389217645821816e+00,6.939212174325080917e-02,1.397078482827270651e+00,2.429699952464372981e+00,1.856429521881454825e+00,5.931139390244719728e-02,1.379092480771463958e+00,2.333766562991445692e+00
2.121539888279284192e+00,1.178948956012725757e+00,2.086311331254189216e+00,6.173890360069306943e-02,1.599303967785809633e+00,2.573318694722568800e+00,2.151123116608295582e+00,6.837276988442400616e-02,1.638618645615111724e+00,2.663627587601479441e+00
2.121539888279284192e+00,1.123927649021148722e+00,2.219707513077582295e+00,1.578608269187087298e-01,1.440966122954448148e+00,2.998448903200716664e+00,2.127717075183661155e+00,1.219073697822788960e-01,1.443378451580110244e+00,2.812055698787212066e+00
2.121539888279284192e+00,1.273051558494567859e+00,1.487239285567590441e+00,1.088156261879226760e-01,8.406898987737246864e-01,2.133788672361456307e+00,1.599979494191166918e+00,9.381983710824004508e-02,9.996310235218273110e-01,2.200327964860506746e+00
2.121539888279284192e+00,1.275624158382415718e+00,2.258698424755323675e+00,1.435345434611401128e-01,1.516133745982951808e+00,3.001263103527695542e+00,2.334552839055627160e+00,1.663676778250985644e-01,1.535104234620733754e+00,3.134001443490520344e+00
2.121539888279284192e+00,1.392533885002136262e+00,2.032657885695573263e+00,7.718069929870033374e-02,1.488142161013643605e+00,2.577173610377502921e+00,2.116968178317133908e+00,1.049371837093607124e-01,1.482045596471220916e+00,2.751890760163046679e+00
2.121539888279284192e+00,9.909822936058044762e-01,2.073246722029006950e+00,2.316371862212115440e-01,1.129924181967864261e+00,3.016569262090149639e+00,1.708108950474274801e+00,1.055058840808466986e-01,1.071468232105601270e+00,2.344749668842948331e+00
2.121539888279284192e+00,1.313156688690185536e+00,1.431285520392769017e+00,1.001642593684137772e+00,-5.303235609221048641e-01,3.392894601707642899e+00,2.059575263932953426e+00,1.886400829202636853e-01,1.208294028061702274e+00,2.910856499804204578e+00
2.121539888279284192e+00,1.533093781471252415e+00,2.777523915378062647e+00,3.951655959559756681e-01,1.545424831122061748e+00,4.009622999634063767e+00,2.267057854631699065e+00,8.919486472985828363e-02,1.681693871843021215e+00,2.852421837420377138e+00
2.121539888279284192e+00,1.600865395545959524e+00,2.296850010302911471e+00,9.654525963799896748e-02,1.687844042002651923e+00,2.905855978603170797e+00,2.491063010149100254e+00,1.489193214024317757e-01,1.734697711434529444e+00,3.247428308863670843e+00
2.121539888279284192e+00,1.080873042106628379e+00,1.962262091074902903e+00,7.502509811729397848e-02,1.425404179773042124e+00,2.499120002376763683e+00,1.787073901027837808e+00,4.938851905056548114e-02,1.351492754988833589e+00,2.222655047066842027e+00
2.121539888279284192e+00,1.499253805637359660e+00,2.215034528793568214e+00,8.135668461890414871e-02,1.655981901904129305e+00,2.774087155683007122e+00,2.293144777377311705e+00,1.106220615120403622e-01,1.641250835462943147e+00,2.945038719291680263e+00
2.121539888279284192e+00,1.787843842983245946e+00,2.827736744220287868e+00,1.203049994368718262e-01,2.147910526840664414e+00,3.507562961599911322e+00,2.785303888824880669e+00,2.022030894765095010e-01,1.903950731155970466e+00,3.666657046493790872e+00
2.121539888279284192e+00,1.372347711563110417e+00,2.414019660286860436e+00,1.267621286338895537e-01,1.716187736855472767e+00,3.111851583718248104e+00,2.308706648920983540e+00,1.167350913283019265e-01,1.639042907296274887e+00,2.978370390545692192e+00
2.121539888279284192e+00,1.269832161903381440e+00,2.178419460204245706e+00,7.246845158922324281e-02,1.650788146098306708e+00,2.706050774310184703e+00,2.162399367319189913e+00,7.426169627638186388e-02,1.628279781069679188e+00,2.696518953568700638e+00
2.121539888279284192e+00,1.451853807449340783e+00,2.280343508610588099e+00,1.420546543493442226e-01,1.541616793141030506e+00,3.019070224080145692e+00,2.114935076888897481e+00,6.045413327448344309e-02,1.633021600850661281e+00,2.596848552927133458e+00
2.121539888279284192e+00,9.139166278839111479e-01,1.678670114668717295e+00,1.015447704962014891e-01,1.054094746648005509e+00,2.303245482689429302e+00,1.776361078664995041e+00,1.291129357996335936e-01,1.072088223751594072e+00,2.480633933578396011e+00
2.121539888279284192e+00,1.510626076698303288e+00,2.063520456830733707e+00,8.439296168111819207e-02,1.494131309064301805e+00,2.632909604597165831e+00,2.174250945969699256e+00,8.943603720506933252e-02,1.588096119556920982e+00,2.760405772382477529e+00
2.121539888279284192e+00,1.389353603363037148e+00,2.437598341069652008e+00,1.642660366969007635e-01,1.643215305894042189e+00,3.231981376245261828e+00,2.569442358697237250e+00,2.327047350467980058e-01,1.623948566990607745e+00,3.514936150403866755e+00
2.121539888279284192e+00,1.143890755176544261e+00,2.015303785012868332e+00,1.266718234035635327e-01,1.317720473295099559e+00,2.712887096730637104e+00,1.901008444075991122e+00,1.091684724392908562e-01,1.253411653068824627e+00,2.548605235083157616e+00
2.121539888279284192e+00,1.577999878883361795e+00,2.002734396247277449e+00,5.168477620209935980e-02,1.557142389745831190e+00,2.448326402748723929e+00,2.070630151476336334e+00,5.886990023663505461e-02,1.595072995343598476e+00,2.546187307609073969e+00
2.121539888279284192e+00,1.622788646697997939e+00,2.123198493773527318e+00,6.083922221708106676e-02,1.639752575320243988e+00,2.606644412226810648e+00,1.984576917194598611e+00,5.216794767278089967e-02,1.536906963121561498e+00,2.432246871267635502e+00
2.121539888279284192e+00,1.116767200946807925e+00,2.027889960669662539e+00,7.436449795709522415e-02,1.493400807036048494e+00,2.562379114303276584e+00,1.927448236995939146e+00,6.885055468392423106e-02,1.413156208209021880e+00,2.441740265782856412e+00
2.121539888279284192e+00,1.491697100162506118e+00,2.370407821301265816e+00,9.244620139995750330e-02,1.774470469478042212e+00,2.966345173124489421e+00,2.985763051482348551e+00,3.484048295210597779e-01,1.828856835279797810e+00,4.142669267684899737e+00
2.121539888279284192e+00,1.551211712837219148e+00,2.407379316214737219e+00,7.398926165587864368e-02,1.874240359115161292e+00,2.940518273314313369e+00,2.432910696602023304e+00,1.063952259906114917e-01,1.793592387646669728e+00,3.072229005557376880e+00
2.121539888279284192e+00,1.584868536949157747e+00,2.408791726241592546e+00,1.373019408125130958e-01,1.682527906527743422e+00,3.135055545955441669e+00,2.203442922356613209e+00,6.482116492195284796e-02,1.704426903411154992e+00,2.702458941302071427e+00
2.121539888279284192e+00,1.605807056903839181e+00,2.374526435461580043e+00,1.030337752980460403e-01,1.745388492570695504e+00,3.003664378352464581e+00,2.174474607564971684e+00,5.033882719550595436e-02,1.734722815579702315e+00,2.614226399550241275e+00
2.121539888279284192e+00,1.881332135200500577e+00,2.236355596997741113e+00,1.493593602837018364e-01,1.478873637829162035e+00,2.993837556166320191e+00,2.369955314765551879e+00,6.091028478452531481e-02,1.886227136934001125e+00,2.853683492597102855e+00
2.121539888279284192e+00,1.800913213729858464e+00,2.261727119532354280e+00,6.209684697830943761e-02,1.773310036137563994e+00,2.750144202927144566e+00,2.182145658073351147e+00,6.604453071724193658e-02,1.678442700762837969e+00,2.685848615383864324e+00
2.121539888279284192e+00,1.263971001625060930e+00,1.653586959117877564e+00,5.405051326528954869e-02,1.197911140404687158e+00,2.109262777831067748e+00,1.743060678153607546e+00,1.235183726411080429e-01,1.054215136440459499e+00,2.431906219866755592e+00
2.121539888279284192e+00,1.303655439376831149e+00,2.330959687587652596e+00,9.360134960972336937e-02,1.731310669694090754e+00,2.930608705481214216e+00,2.147536319800466664e+00,6.914926478238773988e-02,1.632129863119896385e+00,2.662942776481036944e+00
2.121539888279284192e+00,1.649971600532531779e+00,2.270899964534081938e+00,6.438677901962348848e-02,1.773558783570967190e+00,2.768241145497196687e+00,2.343678345235383986e+00,8.993522239756975012e-02,1.755889990159763325e+00,2.931466700311004647e+00
2.121539888279284192e+00,1.497140708923339947e+00,2.260070871293546002e+00,6.646056101922089010e-02,1.754783931811197073e+00,2.765357810775895153e+00,2.144800163565046880e+00,4.885549304493660289e-02,1.711575900530959204e+00,2.578024426599134777e+00
2.121539888279284192e+00,1.514558386802673295e+00,2.085633479015450931e+00,4.761960053000174886e-02,1.657923931078939761e+00,2.513343026951961878e+00,2.056454038929853567e+00,5.280586364809997796e-02,1.606055320247683049e+00,2.506852757612024085e+00
2.121539888279284192e+00,1.526140761852264438e+00,3.211215141402152806e+00,1.491622196169066994e+00,8.174282192215072129e-01,5.605002063582798399e+00,2.237337265680944043e+00,2.280131503252343095e-01,1.301423103864049580e+00,3.173251427497838506e+00
2.121539888279284192e+00,1.890659998893737814e+00,2.308993016408546595e+00,1.410677506543441539e-01,1.572836870666538545e+00,3.045149162150554645e+00,2.368202330600964522e+00,1.308604866475782669e-01,1.659179308756584259e+00,3.077225352445344786e+00
2.121539888279284192e+00,1.924258389472961461e+00,2.556735351981441084e+00,1.534980285184724402e-01,1.788830392786252776e+00,3.324640311176629393e+00,2.254985233717639037e+00,6.681075524227791940e-02,1.748368813396766530e+00,2.761601654038511544e+00
2.121539888279284192e+00,1.110654152393341088e+00,1.861474667325814902e+00,1.123295022634263896e-01,1.204569030346515746e+00,2.518380304305114059e+00,1.853922725509593361e+00,1.164294263991856315e-01,1.185136298871678040e+00,2.522709152147508682e+00
2.121539888279284192e+00,1.639041426658630396e+00,2.460393615625285690e+00,2.112122791543456224e-01,1.559620008330237173e+00,3.361167222920334208e+00,2.324678900807733317e+00,1.404588509439919641e-01,1.590113232003071975e+00,3.059244569612394660e+00
2.121539888279284192e+00,8.322403521537781179e-01,1.820052722198836292e+00,1.194365068345197151e-01,1.142684812820564222e+00,2.497420631577108363e+00,1.557776313668740586e+00,8.229306751675830034e-02,9.955156551015785782e-01,2.120036972235902706e+00
2.121539888279284192e+00,9.598640470504761213e-01,1.532877994303380786e+00,7.107450474960898268e-02,1.010345873332719524e+00,2.055410115274042049e+00,1.554036921236694235e+00,1.100853706134850563e-01,9.037262572085205115e-01,2.204347585264867959e+00
2.121539888279284192e+00,1.271086096286773603e+00,1.887748117158995598e+00,7.422038403504525872e-02,1.353777118593502582e+00,2.421719115724488613e+00,1.760661343072402740e+00,5.622956884168887892e-02,1.295890957115818809e+00,2.225431729028986894e+00
2.121539888279284192e+00,9.534567499160766513e-01,2.161206724151719882e+00,2.553029299725667611e-01,1.170867521765682540e+00,3.151545926537757225e+00,2.046672985214675666e+00,2.092130516113435423e-01,1.150172645521411852e+00,2.943173324907939481e+00
2.121539888279284192e+00,1.460386753559112627e+00,2.150718082498682904e+00,1.043374180446332983e-01,1.517612542197333880e+00,2.783823622800031927e+00,2.103570241805988950e+00,6.012624132562873619e-02,1.622965447118570825e+00,2.584175036493407074e+00
2.121539888279284192e+00,1.784579009056091348e+00,2.413003746434107200e+00,9.830914340169415178e-02,1.798459683496429484e+00,3.027547809371784915e+00,2.279607498557480572e+00,9.111475488015324808e-02,1.687977172807019421e+00,2.871237824307941722e+00
2.121539888279284192e+00,1.639673701286315843e+00,2.137447876895266052e+00,6.047835903797731116e-02,1.655437852019959521e+00,2.619457901770572583e+00,2.080152243875512674e+00,4.792063979204227303e-02,1.651092889211021486e+00,2.509211598540003862e+00
