truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.846405386924743652e+00,1.916272534396547655e+00,1.238445886491888054e-02,1.698152986497987182e+00,2.134392082295108128e+00,1.915265403886058593e+00,1.211977448772518125e-02,1.699489303096269888e+00,2.131041504675847520e+00
2.121539888279284192e+00,1.891221523284912109e+00,2.090696432036065922e+00,1.615754144167756701e-02,1.841556288337085734e+00,2.339836575735046331e+00,2.116567351885588977e+00,1.853522706956002228e-02,1.849724835950774526e+00,2.383409867820403427e+00
2.121539888279284192e+00,1.652746796607971191e+00,1.983417048539597438e+00,1.784971591424616005e-02,1.721555503718354085e+00,2.245278593360840791e+00,1.984114115526861788e+00,1.751819044675283904e-02,1.724695765327332264e+00,2.243532465726391312e+00
2.121539888279284192e+00,1.823251366615295410e+00,2.140232055131658484e+00,1.715412052182525848e-02,1.883523525089036088e+00,2.396940585174280880e+00,2.142237749477576614e+00,2.105250866661073986e-02,1.857851889608187479e+00,2.426623609346965527e+00
2.121539888279284192e+00,1.778286099433898926e+00,2.098463745328531971e+00,1.591404740689941408e-02,1.851207998138815869e+00,2.345719492518247851e+00,2.084720406329926945e+00,1.821102330497977040e-02,1.820221886242554321e+00,2.349218926417299791e+00
2.121539888279284192e+00,1.965155005455017090e+00,2.206392057498637982e+00,1.762661696631527899e-02,1.946172127943277541e+00,2.466611987053998423e+00,2.225994531045694114e+00,2.126477780668727460e-02,1.940178558045286383e+00,2.511810504046101844e+00
2.121539888279284192e+00,1.843702197074890137e+00,2.141786783524056048e+00,1.689472720043307813e-02,1.887026535421680862e+00,2.396547031626431234e+00,2.254152355610403724e+00,1.831790841680129914e-02,1.988878766698910505e+00,2.519425944521896721e+00
2.121539888279284192e+00,1.712897539138793945e+00,1.820077788763413418e+00,1.140702747952135332e-02,1.610742562952444779e+00,2.029413014574382057e+00,1.900659637739599450e+00,1.841753881892346442e-02,1.634665620651289064e+00,2.166653654827909836e+00
2.121539888279284192e+00,1.647611260414123535e+00,1.942889270064436680e+00,1.291698934470416303e-02,1.720129519959945119e+00,2.165649020168928018e+00,1.956652096164447574e+00,1.399285288111200634e-02,1.724800972319683989e+00,2.188503220009211159e+00
2.121539888279284192e+00,1.824529647827148438e+00,2.148585603387845211e+00,1.503500496012269254e-02,1.908255673801854346e+00,2.388915532973836076e+00,2.127709179888613633e+00,1.459679960184776491e-02,1.890907437178686923e+00,2.364510922598540343e+00
2.121539888279284192e+00,1.690720200538635254e+00,2.052383167391290009e+00,2.027246479530645656e-02,1.773315611488334387e+00,2.331450723294245631e+00,2.109205153904837093e+00,2.327930885424665114e-02,1.810157009127990158e+00,2.408253298681684029e+00
2.121539888279284192e+00,1.432037949562072754e+00,1.626244614400453425e+00,1.139142259372981879e-02,1.417052623549769796e+00,1.835436605251137054e+00,1.772773812560012319e+00,1.976908578981033393e-02,1.497192753758549433e+00,2.048354871361475205e+00
2.121539888279284192e+00,1.467465043067932129e+00,1.770666848875425803e+00,1.480082595480122949e-02,1.532215904260051165e+00,2.009117793490800441e+00,1.870760249509994866e+00,3.753203582426856838e-02,1.491045792552519789e+00,2.250474706467469943e+00
2.121539888279284192e+00,1.677898406982421875e+00,1.920994218687533284e+00,1.166224091026496316e-02,1.709330181399963067e+00,2.132658255975103501e+00,1.982554201562626295e+00,1.730079762452533046e-02,1.724750508504562241e+00,2.240357894620690349e+00
2.121539888279284192e+00,1.860735654830932617e+00,2.125771268013892712e+00,2.088878165362787614e-02,1.842493412189303292e+00,2.409049123838482132e+00,2.090408449008765768e+00,2.011330878804306471e-02,1.812438509914362506e+00,2.368378388103169030e+00
2.121539888279284192e+00,1.926152706146240234e+00,2.088980945002983702e+00,1.632041634130108193e-02,1.838588230618674491e+00,2.339373659387292914e+00,2.075460502366743398e+00,1.862113220665619420e-02,1.808000334332154679e+00,2.342920670401332117e+00
2.121539888279284192e+00,2.077421188354492188e+00,2.281622446971450557e+00,1.211478056559879210e-02,2.065890805757639725e+00,2.497354088185261389e+00,2.315689107598279062e+00,1.278184995125208022e-02,2.094097693566214335e+00,2.537280521630343788e+00
2.121539888279284192e+00,1.827280282974243164e+00,2.180996423728425615e+00,1.444359030114756789e-02,1.945440705264855907e+00,2.416552142191995323e+00,2.135184964362297322e+00,1.858188397455890623e-02,1.868006811294600666e+00,2.402363117429993977e+00
2.121539888279284192e+00,1.546169519424438477e+00,1.824337870517356075e+00,1.840266661868456693e-02,1.558451270474520811e+00,2.090224470560191339e+00,1.855833907526665216e+00,2.240472673177658705e-02,1.562457019867134367e+00,2.149210795186196066e+00
2.121539888279284192e+00,1.944346666336059570e+00,2.158019422178651059e+00,1.635298964800000962e-02,1.907376957636513159e+00,2.408661886720788736e+00,2.068087990097054352e+00,1.618589723296600877e-02,1.818729327103040472e+00,2.317446653091068232e+00
2.121539888279284192e+00,1.817482113838195801e+00,2.021352180364151430e+00,1.317747017160325780e-02,1.796357581737359821e+00,2.246346778990943260e+00,2.038746592431301075e+00,1.571547715052822730e-02,1.793038275475058674e+00,2.284454909387543253e+00
2.121539888279284192e+00,2.032723426818847656e+00,2.130342972409885238e+00,1.254440051251418629e-02,1.910819467953358997e+00,2.349866476866411702e+00,2.126640182921101019e+00,1.702247208925760508e-02,1.870918598423249035e+00,2.382361767418952780e+00
2.121539888279284192e+00,1.654387831687927246e+00,1.926189695762365428e+00,1.311394744180216163e-02,1.701738051766543469e+00,2.150641339758187165e+00,1.921975314755444142e+00,1.447677745825949949e-02,1.686149132401470352e+00,2.157801497109417710e+00
2.121539888279284192e+00,1.563388705253601074e+00,1.961344064702714940e+00,1.748844338853701788e-02,1.702146062933018067e+00,2.220542066472411591e+00,1.913997747763173329e+00,1.404268695970581522e-02,1.681734134116080748e+00,2.146261361410265689e+00
2.121539888279284192e+00,2.031677961349487305e+00,2.302893803417247032e+00,1.441340323455134881e-02,2.067584369127305255e+00,2.538203237707188809e+00,2.320146863921470182e+00,1.966998695941665418e-02,2.045257391763486421e+00,2.595036336079453942e+00
2.121539888279284192e+00,1.652113437652587891e+00,1.857902620969193119e+00,1.099554290793022283e-02,1.652377737718758510e+00,2.063427504219627728e+00,1.934561014498723752e+00,1.627751374961928718e-02,1.684497628893118826e+00,2.184624400104328679e+00
2.121539888279284192e+00,2.059306859970092773e+00,2.392328354028675275e+00,2.211548170549159503e-02,2.100851366052237434e+00,2.683805342005113115e+00,2.443046395851034003e+00,2.305736581332214208e-02,2.145427215507329954e+00,2.740665576194738051e+00
2.121539888279284192e+00,1.850386977195739746e+00,1.979667694449165793e+00,1.072468423538546628e-02,1.776689993805334433e+00,2.182645395092996932e+00,2.065193273972200316e+00,1.561593700465722934e-02,1.820264338162053130e+00,2.310122209782347724e+00
2.121539888279284192e+00,2.036107301712036133e+00,2.346667670753581625e+00,2.421482960452665117e-02,2.041669819271395792e+00,2.651665522235767458e+00,2.301845011238227379e+00,1.407926266113431607e-02,2.069279116406217423e+00,2.534410906070237335e+00
2.121539888279284192e+00,1.812248110771179199e+00,1.973433322226339826e+00,1.615045497492190868e-02,1.724347819172348251e+00,2.222518825280331178e+00,1.967469238526753150e+00,1.794434848400800961e-02,1.704914464934336404e+00,2.230024012119169896e+00
2.121539888279284192e+00,1.876591563224792480e+00,2.109015561441532238e+00,1.109529400554847348e-02,1.902560526502407923e+00,2.315470596380656332e+00,2.086536268334893141e+00,1.121614808075339226e-02,1.878959886087243847e+00,2.294112650582542656e+00
2.121539888279284192e+00,2.192762136459350586e+00,2.306497487402455970e+00,1.472344622910118535e-02,2.068670678497919191e+00,2.544324296306992750e+00,2.285318927342502082e+00,1.449430236035893597e-02,2.049350048149598980e+00,2.521287806535405185e+00
2.121539888279284192e+00,1.794546723365783691e+00,1.925639902656942848e+00,1.215784462518131048e-02,1.709525174070257947e+00,2.141754631243627749e+00,1.971079821828658485e+00,1.332190601075207252e-02,1.744855521341497795e+00,2.197304122315819175e+00
2.121539888279284192e+00,1.847002506256103516e+00,2.059083996408968886e+00,1.105456834459673729e-02,1.853008209979309040e+00,2.265159782838628733e+00,2.095927707020393882e+00,1.161088102565569803e-02,1.884730262556312042e+00,2.307125151484475722e+00
2.121539888279284192e+00,1.958744764328002930e+00,2.255732407003652629e+00,1.488164944263283690e-02,2.016631289275570449e+00,2.494833524731734808e+00,2.307065833084811057e+00,1.788397300730936237e-02,2.044953126973719115e+00,2.569178539195902999e+00
2.121539888279284192e+00,1.839158177375793457e+00,2.004912908278078998e+00,1.389733451696354392e-02,1.773854473503740703e+00,2.235971343052417293e+00,2.113486800444987157e+00,1.875957639939290766e-02,1.845034218606205423e+00,2.381939382283768669e+00
2.121539888279284192e+00,1.748846054077148438e+00,1.994026582971541783e+00,1.452967382467639477e-02,1.757769953509262351e+00,2.230283212433821216e+00,2.066909307172705379e+00,1.420915687092584069e-02,1.833273057769174930e+00,2.300545556576235828e+00
2.121539888279284192e+00,1.853794813156127930e+00,2.087045977842276301e+00,1.226833248368354272e-02,1.869951468309403175e+00,2.304140487375149426e+00,2.135736202391803840e+00,1.875094569396774588e-02,1.867345381054809295e+00,2.404127023728798385e+00
2.121539888279284192e+00,1.714657783508300781e+00,1.907493752928067554e+00,1.283645095509273679e-02,1.685429550524608855e+00,2.129557955331526031e+00,1.890986032757795421e+00,1.573274847216854164e-02,1.645142736061134148e+00,2.136829329454456694e+00
2.121539888279284192e+00,1.876470088958740234e+00,2.021647175648141115e+00,1.026636100075430623e-02,1.823053992430544890e+00,2.220240358865737562e+00,2.070001115566602046e+00,1.693626749300125578e-02,1.814927860988405195e+00,2.325074370144799119e+00
2.121539888279284192e+00,1.522386670112609863e+00,1.715032294602701013e+00,1.565871956966000816e-02,1.469768075649332539e+00,1.960296513556069486e+00,1.717223999047522875e+00,2.008980306630331336e-02,1.439416534317881746e+00,1.995031463777164005e+00
2.121539888279284192e+00,2.078880548477172852e+00,2.264469897821170363e+00,1.233161225672634378e-02,2.046816224189320188e+00,2.482123571453020539e+00,2.297647149734237892e+00,1.458207681911661245e-02,2.060964859927167048e+00,2.534329439541308737e+00
2.121539888279284192e+00,1.639119505882263184e+00,2.010846978250893091e+00,1.483196185864489418e-02,1.772145355558104818e+00,2.249548600943681365e+00,2.018981644628125238e+00,2.130565670497566733e-02,1.732891080649103799e+00,2.305072208607146678e+00
2.121539888279284192e+00,1.926801562309265137e+00,2.096177493899264110e+00,1.233186336291732486e-02,1.878521604259256517e+00,2.313833383539271704e+00,2.184068091617577423e+00,1.736253455078815011e-02,1.925804829169532439e+00,2.442331354065622406e+00
2.121539888279284192e+00,1.799125194549560547e+00,1.899597302553127864e+00,1.110783903836584999e-02,1.693025585104232622e+00,2.106169020002023107e+00,1.877547057089070659e+00,1.172479920734205601e-02,1.665316077647036153e+00,2.089778036531105165e+00
2.121539888279284192e+00,1.637345433235168457e+00,1.692601825244607561e+00,7.585647451020617604e-03,1.521894405230594050e+00,1.863309245258621072e+00,1.687250786245024337e+00,8.515999926364375625e-03,1.506377722144475184e+00,1.868123850345573489e+00
2.121539888279284192e+00,1.715254306793212891e+00,1.810263151551243510e+00,1.123524600303767336e-02,1.602510122583506114e+00,2.018016180518980907e+00,1.866503618869148839e+00,1.389855277557434238e-02,1.635435056873696169e+00,2.097572180864601510e+00
2.121539888279284192e+00,1.698923945426940918e+00,1.933834792631262234e+00,1.349625548019237585e-02,1.706134957205965863e+00,2.161534628056558383e+00,1.970167689673401501e+00,1.887531218744756961e-02,1.700888282181297617e+00,2.239447097165505607e+00
2.121539888279284192e+00,1.887559056282043457e+00,2.038910421557376118e+00,1.498288129585940293e-02,1.798997444029745374e+00,2.278823399085006862e+00,2.073742882385161579e+00,2.038281271347685067e-02,1.793916841209411306e+00,2.353568923560911852e+00
2.121539888279284192e+00,1.870175361633300781e+00,2.115325233490019219e+00,2.508665617885789262e-02,1.804885386858340102e+00,2.425765080121698336e+00,2.286641435690781154e+00,2.634988357750804935e-02,1.968481550175094297e+00,2.604801321206467790e+00
2.121539888279284192e+00,1.898980259895324707e+00,2.131858407847568415e+00,2.156906763638332530e-02,1.844004746707172071e+00,2.419712068987964759e+00,2.088870213620832583e+00,1.850756328333084955e-02,1.822226902980486951e+00,2.355513524261178215e+00
2.121539888279284192e+00,1.986853599548339844e+00,2.088736529703371758e+00,1.152729999504007938e-02,1.878300611521741104e+00,2.299172447885002413e+00,2.176762307112727779e+00,1.712796396394162396e-02,1.920249565979118334e+00,2.433275048246337224e+00
2.121539888279284192e+00,1.654857993125915527e+00,1.806145544328907615e+00,2.193316915621140728e-02,1.515872461473294353e+00,2.096418627184521100e+00,1.934047212508985369e+00,2.817602111906381684e-02,1.605047208358536093e+00,2.263047216659434646e+00
2.121539888279284192e+00,2.083210945129394531e+00,2.308904240892415860e+00,9.822865900818140636e-03,2.114647911151058324e+00,2.503160570633773396e+00,2.396248286150582274e+00,1.533043901834375833e-02,2.153568632011902295e+00,2.638927940289262253e+00
2.121539888279284192e+00,1.831106305122375488e+00,2.014172930358438585e+00,1.766847839811927848e-02,1.753644186043698872e+00,2.274701674673178076e+00,2.012395632386022370e+00,2.161847737558379376e-02,1.724212456808330574e+00,2.300578807963713945e+00
2.121539888279284192e+00,1.648559331893920898e+00,1.884549905871254705e+00,1.782358912518089769e-02,1.622880075773677433e+00,2.146219735968831976e+00,1.904732983023931236e+00,2.039193910148492245e-02,1.624844302916527816e+00,2.184621663131334657e+00
2.121539888279284192e+00,1.780335307121276855e+00,1.773005358215868243e+00,1.404229886842966665e-02,1.540744954072244433e+00,2.005265762359492054e+00,1.860245555016742935e+00,1.390709994780174076e-02,1.629105953997196377e+00,2.091385156036289494e+00
2.121539888279284192e+00,1.591616630554199219e+00,1.762597623110717660e+00,9.356717782747331000e-03,1.573006571016474231e+00,1.952188675204961088e+00,1.851801926531013498e+00,1.688742050159468613e-02,1.597096774249152196e+00,2.106507078812875022e+00
2.121539888279284192e+00,1.705022692680358887e+00,1.790899919195053425e+00,1.402391075901263454e-02,1.558791635043403900e+00,2.023008203346702949e+00,1.843154989249771170e+00,1.618465974227608836e-02,1.593805858780206863e+00,2.092504119719335698e+00
2.121539888279284192e+00,2.003574609756469727e+00,2.169464525550835798e+00,1.623184664485571513e-02,1.919752166884153732e+00,2.419176884217518086e+00,2.258977919595491546e+00,1.768541343742388236e-02,1.998324348238397885e+00,2.519631490952585207e+00
2.121539888279284192e+00,1.541687726974487305e+00,1.740844253891103088e+00,1.067910174819456520e-02,1.538298364582373345e+00,1.943390143199832831e+00,1.779106041498790480e+00,1.364538866696586410e-02,1.550151624413170337e+00,2.008060458584410402e+00
2.121539888279284192e+00,1.918319940567016602e+00,2.167142799833654987e+00,2.333690914009236422e-02,1.867724914341523990e+00,2.466560685325785762e+00,2.130160317509585788e+00,2.293723112216823276e-02,1.833317485224685406e+00,2.427003149794486170e+00
2.121539888279284192e+00,1.793710112571716309e+00,1.917884824287041656e+00,1.330014655704779732e-02,1.691845352040367789e+00,2.143924296533715523e+00,1.938234166991683605e+00,1.416162099846224841e-02,1.704989052942766037e+00,2.171479281040601172e+00
2.121539888279284192e+00,1.791777491569519043e+00,1.999506549196054639e+00,1.116918102060383833e-02,1.792365230747147153e+00,2.206647867644962346e+00,2.016639992257806657e+00,1.289457795213447971e-02,1.794073573719609849e+00,2.239206410796003688e+00
2.121539888279284192e+00,1.788553118705749512e+00,2.042551821004012336e+00,1.023906770835102467e-02,1.844222795119243585e+00,2.240880846888781086e+00,2.104516911135900337e+00,1.469858465179465883e-02,1.866890980736176653e+00,2.342142841535624243e+00
2.121539888279284192e+00,1.713227510452270508e+00,1.799040432074725748e+00,9.345307102903077298e-03,1.609565020037932781e+00,1.988515844111518716e+00,1.870468190878355808e+00,1.170685974628615962e-02,1.658399634978776627e+00,2.082536746777934766e+00
2.121539888279284192e+00,1.649697184562683105e+00,1.998014168807032309e+00,2.232884741238923970e-02,1.705134500309141377e+00,2.290893837304923242e+00,2.075444775744023307e+00,3.012246323445505816e-02,1.735270622167531585e+00,2.415618929320515029e+00
2.121539888279284192e+00,1.925985693931579590e+00,2.198902863684244480e+00,1.482106599782787720e-02,1.960288934633035218e+00,2.437516792735453741e+00,2.197660876298611843e+00,1.668578073807287093e-02,1.944480910101875182e+00,2.450840842495348504e+00
2.121539888279284192e+00,1.820733666419982910e+00,2.025795002426349356e+00,1.227959748625116407e-02,1.808600845729668283e+00,2.242989159123030429e+00,2.112187003989228984e+00,1.642842151013276450e-02,1.860967132017830039e+00,2.363406875960627929e+00
2.121539888279284192e+00,1.756685376167297363e+00,2.188476516343087042e+00,1.928061638235951947e-02,1.916321384305360587e+00,2.460631648380813274e+00,2.238156317584574229e+00,2.678527518360070137e-02,1.917378648247507478e+00,2.558933986921640980e+00
2.121539888279284192e+00,2.058273553848266602e+00,2.182316086211809836e+00,1.511927012468862463e-02,1.941313621263826672e+00,2.423318551159793000e+00,2.218550058012347836e+00,1.687623821836131341e-02,1.963929248297868968e+00,2.473170867726826483e+00
2.121539888279284192e+00,1.490844368934631348e+00,1.734355096418362052e+00,1.182265422124356355e-02,1.521240318760102905e+00,1.947469874076621199e+00,1.793762423222958757e+00,1.825062731862829926e-02,1.528976453225977084e+00,2.058548393219940209e+00
2.121539888279284192e+00,1.997747540473937988e+00,2.097355235772349058e+00,1.739413607441602297e-02,1.838857047880293250e+00,2.355853423664404644e+00,2.061436449319693054e+00,2.166406380354742381e-02,1.772949590853474922e+00,2.349923307785910964e+00
2.121539888279284192e+00,1.868790507316589355e+00,2.058454571342729800e+00,1.432984103529772943e-02,1.823828235819200394e+00,2.293080906866259205e+00,2.120081841283630641e+00,1.660030023896227197e-02,1.867551222549985734e+00,2.372612460017275549e+00
2.121539888279284192e+00,1.656626582145690918e+00,1.839754700711176527e+00,1.191410338624875921e-02,1.625817280962752909e+00,2.053692120459600368e+00,1.859769177272216911e+00,1.226689022846814796e-02,1.642687428841623998e+00,2.076850925702809825e+00
2.121539888279284192e+00,1.657815814018249512e+00,1.930579020148214697e+00,1.198378078344142054e-02,1.716016925971101115e+00,2.145141114325328502e+00,1.929071984925200267e+00,1.500730032539335235e-02,1.688963582469078073e+00,2.169180387381322461e+00
2.121539888279284192e+00,1.552952289581298828e+00,1.768995952264049265e+00,1.627657599735417987e-02,1.518939769874099621e+00,2.019052134653998909e+00,1.749443741907149796e+00,1.574682977283292304e-02,1.503490451107219794e+00,1.995397032707079799e+00
2.121539888279284192e+00,1.653951883316040039e+00,1.887488803822494621e+00,1.348385252020084697e-02,1.659893619687145216e+00,2.115083987957843803e+00,1.990755287607795854e+00,1.929850011273138641e-02,1.718473966116458751e+00,2.263036609099132956e+00
2.121539888279284192e+00,1.769382715225219727e+00,2.075543745338804147e+00,1.310866805634446075e-02,1.851137285527031162e+00,2.299950205150576910e+00,2.124605215543305281e+00,1.715188060968217756e-02,1.867913446002178235e+00,2.381296985084432105e+00
2.121539888279284192e+00,1.908935904502868652e+00,1.983857817694610892e+00,1.217826350970259257e-02,1.767561684814539458e+00,2.200153950574682327e+00,1.998656315126525307e+00,1.210818053970282200e-02,1.782983446268798122e+00,2.214329183984252492e+00
2.121539888279284192e+00,1.465219616889953613e+00,1.726449036303660423e+00,1.559544003995868774e-02,1.481680896102560485e+00,1.971217176504760360e+00,1.761641462429432758e+00,1.736906185713172138e-02,1.503329658536623370e+00,2.019953266322242147e+00
2.121539888279284192e+00,1.744061946868896484e+00,1.970437428845807526e+00,1.671186587495144746e-02,1.717059639872082544e+00,2.223815217819532286e+00,1.956497047659808697e+00,2.040760238844828434e-02,1.676500895301489713e+00,2.236493200018127681e+00
2.121539888279284192e+00,1.844761967658996582e+00,1.932648030524871219e+00,1.177721049558945118e-02,1.719943230767422282e+00,2.145352830282320156e+00,1.975402185726004456e+00,1.409994755915396775e-02,1.742665513619424011e+00,2.208138857832584900e+00
2.121539888279284192e+00,1.947188138961791992e+00,2.292207684094355269e+00,2.151251733205235966e-02,2.004731621468590852e+00,2.579683746720119686e+00,2.274364103123076131e+00,2.923624517669594705e-02,1.939231354095477755e+00,2.609496852150674506e+00
2.121539888279284192e+00,1.732888340950012207e+00,1.879995096426807732e+00,8.407878344038929863e-03,1.700273908342430973e+00,2.059716284511184714e+00,1.922765168882077269e+00,1.296181296659924820e-02,1.699619250943864346e+00,2.145911086820290414e+00
2.121539888279284192e+00,2.170721769332885742e+00,2.367324375453236929e+00,1.216447439338473428e-02,2.151150730367563213e+00,2.583498020538910644e+00,2.406200013699363538e+00,1.574445133330990010e-02,2.160265298292930236e+00,2.652134729105796840e+00
2.121539888279284192e+00,1.743291020393371582e+00,2.054643958772085277e+00,1.308365395289140011e-02,1.830451708626306129e+00,2.278836208917864425e+00,2.062469223651062222e+00,1.417131555845795553e-02,1.829144287458266849e+00,2.295794159843857596e+00
2.121539888279284192e+00,1.937720179557800293e+00,2.169470815803545616e+00,1.646240228126046728e-02,1.917991264738871049e+00,2.420950366868220183e+00,2.187363218300619305e+00,2.591521182601115234e-02,1.871838452631100935e+00,2.502887983970137675e+00
2.121539888279284192e+00,1.638754248619079590e+00,1.931703484365032253e+00,1.632017579923459097e-02,1.681312615221727480e+00,2.182094353508337026e+00,1.971636959214360330e+00,1.876944791956491540e-02,1.703113755137318552e+00,2.240160163291402107e+00
2.121539888279284192e+00,1.861988067626953125e+00,2.125613578775023438e+00,1.982729300489664143e-02,1.849627113875726314e+00,2.401600043674320339e+00,2.120338561142929734e+00,2.201460743581423740e-02,1.829527082818183992e+00,2.411150039467675477e+00
2.121539888279284192e+00,1.430230021476745605e+00,1.662728069914447326e+00,9.867920280110097087e-03,1.468026753668072226e+00,1.857429386160822427e+00,1.668557042831098736e+00,1.313922413603158847e-02,1.443889191457167209e+00,1.893224894205030262e+00
2.121539888279284192e+00,2.007032155990600586e+00,2.202524634286657346e+00,1.408785768674834446e-02,1.969887762554310306e+00,2.435161506019004385e+00,2.211095663304132319e+00,1.827882617374387841e-02,1.946105213232710796e+00,2.476086113375553843e+00
2.121539888279284192e+00,1.850337743759155273e+00,2.099840925384033330e+00,1.387079760909957007e-02,1.869003198625349249e+00,2.330678652142717411e+00,2.128458821001721457e+00,1.639218673266415807e-02,1.877516149157727021e+00,2.379401492845715893e+00
2.121539888279284192e+00,2.152254104614257812e+00,2.404557411030841862e+00,1.508666390786804652e-02,2.163814959293584028e+00,2.645299862768099697e+00,2.400084624158448587e+00,1.816798019443431611e-02,2.135898869972234326e+00,2.664270378344662848e+00
2.121539888279284192e+00,2.157978773117065430e+00,2.243149534312399940e+00,9.035332847207607973e-03,2.056842973328003144e+00,2.429456095296796736e+00,2.230903155298632701e+00,1.022933777589429306e-02,2.032668385392151666e+00,2.429137925205113735e+00
2.121539888279284192e+00,1.748285174369812012e+00,2.105413446840758152e+00,2.165185330944215114e-02,1.817007899609861532e+00,2.393818994071654771e+00,2.129024000341515954e+00,2.238195928008621452e-02,1.835796213850571013e+00,2.422251786832461118e+00
2.121539888279284192e+00,1.948021650314331055e+00,2.132491206695059649e+00,1.391031614729771639e-02,1.901324880186506583e+00,2.363657533203612715e+00,2.187755401094577223e+00,1.976562186945417590e-02,1.912198486875944070e+00,2.463312315313210377e+00
2.121539888279284192e+00,1.604082822799682617e+00,2.204179627833042776e+00,3.002708757633560516e-02,1.864544441738829494e+00,2.543814813927256058e+00,2.121279315308254088e+00,2.118101413315473872e-02,1.836026823831093946e+00,2.406531806785414229e+00
2.121539888279284192e+00,1.771537899971008301e+00,1.992011244024187500e+00,1.583042558377342063e-02,1.745405966459768754e+00,2.238616521588606023e+00,2.103642852430377630e+00,2.363315029315384702e-02,1.802330539097218631e+00,2.404955165763536851e+00
2.121539888279284192e+00,1.897696971893310547e+00,2.186263635793920024e+00,1.795280382774731842e-02,1.923647011825302844e+00,2.448880259762537204e+00,2.197722972887882875e+00,2.007073547710837291e-02,1.920047375456528593e+00,2.475398570319237379e+00
2.121539888279284192e+00,1.830911040306091309e+00,2.018976315620012674e+00,1.195311140357135406e-02,1.804688955358237701e+00,2.233263675881787425e+00,1.972824105908813852e+00,1.333206107918150432e-02,1.746513598327341432e+00,2.199134613490286050e+00
2.121539888279284192e+00,1.941149950027465820e+00,2.118886530942342805e+00,1.438181654634635570e-02,1.883835076055451863e+00,2.353937985829233970e+00,2.094189138042301224e+00,1.684455503283042999e-02,1.839807451173687713e+00,2.348570824910914734e+00
2.121539888279284192e+00,1.807584643363952637e+00,2.006303066270986424e+00,1.212646962914342222e-02,1.790467374766274045e+00,2.222138757775698803e+00,2.008622784589183752e+00,1.515581582570751408e-02,1.767329224633601870e+00,2.249916344544765856e+00
2.121539888279284192e+00,1.879174351692199707e+00,2.099363571490693303e+00,1.482356273207176452e-02,1.860729545015995301e+00,2.337997597965391527e+00,2.196030610132128746e+00,2.530695592998715923e-02,1.884230671227967502e+00,2.507830549036289991e+00
2.121539888279284192e+00,2.143345832824707031e+00,2.301959643118492327e+00,1.283695688716457450e-02,2.079891064571838477e+00,2.524028221665146177e+00,2.523177293335654880e+00,2.742710098926959966e-02,2.198579155386007677e+00,2.847775431285302083e+00
2.121539888279284192e+00,1.898785352706909180e+00,2.082745533180884845e+00,1.596263674475746630e-02,1.835112608635984577e+00,2.330378457725784891e+00,2.123732561943250552e+00,1.921546304309856845e-02,1.852037654323752669e+00,2.395427469562748435e+00
2.121539888279284192e+00,1.661238193511962891e+00,1.868919716422358990e+00,1.244015367881657827e-02,1.650310260148066588e+00,2.087529172696651614e+00,1.919179086502758702e+00,2.018169357611077769e-02,1.640737002682824741e+00,2.197621170322692663e+00
2.121539888279284192e+00,1.877566933631896973e+00,2.146690562128414914e+00,1.778535901036052899e-02,1.885301512674921076e+00,2.408079611581908530e+00,2.186142848915518133e+00,2.553655643813912759e-02,1.872931681789000713e+00,2.499354016042035553e+00
2.121539888279284192e+00,1.633796215057373047e+00,1.767702612074576685e+00,1.444146578917659268e-02,1.532164218228263763e+00,2.003241005920889606e+00,1.831958236985879784e+00,1.796468966571520068e-02,1.569254693386233024e+00,2.094661780585526323e+00
2.121539888279284192e+00,1.826501250267028809e+00,2.013712567156764610e+00,9.884044164023530685e-03,1.818852247798223187e+00,2.208572886515306255e+00,2.035476609320788555e+00,1.206206971550571709e-02,1.820214798915211096e+00,2.250738419726365791e+00
2.121539888279284192e+00,1.983918428421020508e+00,2.154936039522630242e+00,1.292057259555812361e-02,1.932145394110629022e+00,2.377726684934631685e+00,2.238113955492247786e+00,1.463721097348205137e-02,2.000984645461352240e+00,2.475243265523143332e+00
2.121539888279284192e+00,1.980255961418151855e+00,2.248727063572893314e+00,1.903352908174801156e-02,1.978321432491654264e+00,2.519132694654132365e+00,2.178744566833238583e+00,1.675093223427484568e-02,1.925070797453765303e+00,2.432418336212712084e+00
2.121539888279284192e+00,1.591675639152526855e+00,1.957767933155951434e+00,2.051717825397226733e-02,1.677021086369634206e+00,2.238514779942268440e+00,1.986587812922596230e+00,2.474631907518594007e-02,1.678260941957326224e+00,2.294914683887866236e+00
2.121539888279284192e+00,1.542163014411926270e+00,1.919827568171046162e+00,1.726220210821131917e-02,1.662311596590826390e+00,2.177343539751265933e+00,2.021368613683729887e+00,2.453131503698455576e-02,1.714384086637040117e+00,2.328353140730419657e+00
2.121539888279284192e+00,1.645008921623229980e+00,1.950338322238700073e+00,1.857402360523975615e-02,1.683216684998492418e+00,2.217459959478907727e+00,1.933425179500898983e+00,2.155888838759785139e-02,1.645639450824517347e+00,2.221210908177280619e+00
2.121539888279284192e+00,1.777787685394287109e+00,1.951311177021212595e+00,1.172883546388473266e-02,1.739043670515719509e+00,2.163578683526705682e+00,1.957838848981352520e+00,1.410224172423200917e-02,1.725083243661502674e+00,2.190594454301202365e+00
