truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,1.897806167602539062e+00,2.223650710200443026e+00,2.546753430878033117e-02,1.910863114857196621e+00,2.536438305543689431e+00,2.275154917422426148e+00,2.886461595219803541e-02,1.942158958525078694e+00,2.608150876319773825e+00
2.121539888279284192e+00,1.180471658706665039e+00,1.732732090715144002e+00,3.101102288532271017e-02,1.387577132013612768e+00,2.077887049416675236e+00,1.543881314579163666e+00,3.495966735976174800e-02,1.177410226866557386e+00,1.910352402291769947e+00
2.121539888279284192e+00,1.396512508392333984e+00,1.532637367026027819e+00,3.367443379574205226e-02,1.172965704436767620e+00,1.892309029615288019e+00,1.590460777428282402e+00,3.933289087791388278e-02,1.201743356161118159e+00,1.979178198695446644e+00
2.121539888279284192e+00,1.526346325874328613e+00,1.820033822316587502e+00,1.747011267170792137e-02,1.560971696872451631e+00,2.079095947760723373e+00,1.932151172990095089e+00,2.801753358990876491e-02,1.604077771082848880e+00,2.260224574897341299e+00
2.121539888279284192e+00,1.454904556274414062e+00,1.942860197016825108e+00,4.157895619067325521e-02,1.543198192190133655e+00,2.342522201843516783e+00,1.964197905645491016e+00,5.676353311769767596e-02,1.497225969845332516e+00,2.431169841445649737e+00
2.121539888279284192e+00,1.287589430809020996e+00,1.572788603123858930e+00,3.457257956740021621e-02,1.208352021993307934e+00,1.937225184254409927e+00,1.673595396644057320e+00,5.583169517981546176e-02,1.210472259451820909e+00,2.136718533836293954e+00
2.121539888279284192e+00,1.398839354515075684e+00,1.745481709283359439e+00,2.329167139596921565e-02,1.446354169871229445e+00,2.044609248695489434e+00,1.765209434873368455e+00,2.227054501434433051e-02,1.472712382363253081e+00,2.057706487383483829e+00
2.121539888279284192e+00,1.872313737869262695e+00,2.144255715963741871e+00,2.675946982866412791e-02,1.823632604984829264e+00,2.464878826942654477e+00,2.119336206507798082e+00,2.596021376645486420e-02,1.803537604222713586e+00,2.435134808792882577e+00
2.121539888279284192e+00,1.018384814262390137e+00,1.314526154250500678e+00,2.257680589357802595e-02,1.020024783250687905e+00,1.609027525250313451e+00,1.345877272997437757e+00,2.536641309072376962e-02,1.033711271438452428e+00,1.658043274556423086e+00
2.121539888279284192e+00,1.302506208419799805e+00,1.930230698668920608e+00,4.219659206585992667e-02,1.527611240519904268e+00,2.332850156817936949e+00,1.818019083937576497e+00,3.189802280446494415e-02,1.467962739321980958e+00,2.168075428553172035e+00
2.121539888279284192e+00,1.657207965850830078e+00,1.912125366835074169e+00,2.707961260572345000e-02,1.589590035768619902e+00,2.234660697901528437e+00,1.888325629567985109e+00,3.034693577728173053e-02,1.546886339968786439e+00,2.229764919167184001e+00
2.121539888279284192e+00,1.684758663177490234e+00,1.929252040199572527e+00,1.792046850027524327e-02,1.666872026115691963e+00,2.191632054283453090e+00,1.872879924351105396e+00,1.140406044284857610e-02,1.663571924988331174e+00,2.082187923713879396e+00
2.121539888279284192e+00,1.304591774940490723e+00,1.669059260742927320e+00,2.479835080274555778e-02,1.360408415217068789e+00,1.977710106268785850e+00,1.664814343766984006e+00,2.762794865264643282e-02,1.339029863559582978e+00,1.990598823974385034e+00
2.121539888279284192e+00,1.735671281814575195e+00,2.131229606254992692e+00,4.786368568783772731e-02,1.702425297813021210e+00,2.560033914696964175e+00,2.019937551530219810e+00,3.268191017979071161e-02,1.665606031415675092e+00,2.374269071644764750e+00
2.121539888279284192e+00,1.394580125808715820e+00,2.436686180340868813e+00,6.641525886093492537e-02,1.931571482039416088e+00,2.941800878642321315e+00,2.370695592901364002e+00,6.818819830750633137e-02,1.858883339611042462e+00,2.882507846191685541e+00
2.121539888279284192e+00,1.893594622611999512e+00,2.126130737919467606e+00,2.435549887479768888e-02,1.820248269514652240e+00,2.432013206324282972e+00,2.185901615652060759e+00,3.829401337207678779e-02,1.802352033759223593e+00,2.569451197544897703e+00
2.121539888279284192e+00,1.500232577323913574e+00,1.810356074304470875e+00,3.103380974596278361e-02,1.465074329174365975e+00,2.155637819434575775e+00,1.923760993276216968e+00,5.505004857153079217e-02,1.463891156700265039e+00,2.383630829852168898e+00
2.121539888279284192e+00,1.249235868453979492e+00,1.659498099657986003e+00,4.737978336396751061e-02,1.232866905567566063e+00,2.086129293748406166e+00,1.664656345749458088e+00,4.070822267863716259e-02,1.269201280992092062e+00,2.060111410506824114e+00
2.121539888279284192e+00,1.368348121643066406e+00,1.691168291922696243e+00,2.351593007515777323e-02,1.390604160701543801e+00,1.991732423143848685e+00,1.575499596372116784e+00,3.952237926887641056e-02,1.185846966200940322e+00,1.965152226543293246e+00
2.121539888279284192e+00,1.380939006805419922e+00,1.527527976846964730e+00,1.432729039943984005e-02,1.292922523375635402e+00,1.762133430318294058e+00,1.658703546568122578e+00,3.450377308819099070e-02,1.294629797589162967e+00,2.022777295547082410e+00
2.121539888279284192e+00,1.729715228080749512e+00,1.979059251283199483e+00,3.036136089734256874e-02,1.637538821406403944e+00,2.320579681159995022e+00,1.978030056090467337e+00,3.671411932118989058e-02,1.602475851235451554e+00,2.353584260945483120e+00
2.121539888279284192e+00,1.807236790657043457e+00,2.085661335149110229e+00,1.541531572864891786e-02,1.842310812439218237e+00,2.329011857859002443e+00,2.053942511888721345e+00,1.360471323599024736e-02,1.825329593689901886e+00,2.282555430087541026e+00
2.121539888279284192e+00,1.371115207672119141e+00,1.787061540021440242e+00,3.328669641870909274e-02,1.429466555489899537e+00,2.144656524552980947e+00,1.790162367549522404e+00,3.419178194697078399e-02,1.427738376169974011e+00,2.152586358929070798e+00
2.121539888279284192e+00,1.544276237487792969e+00,1.903273099134198620e+00,2.782090332726720738e-02,1.576352952581512534e+00,2.230193245686884485e+00,1.868224295710874339e+00,2.883433949647360231e-02,1.535403024441063469e+00,2.201045566980685209e+00
2.121539888279284192e+00,1.281515717506408691e+00,1.918178517556092366e+00,3.370820107047568098e-02,1.558326568509905696e+00,2.278030466602279258e+00,1.941292115562322840e+00,3.794588952239767721e-02,1.559489903429859048e+00,2.323094327694786632e+00
2.121539888279284192e+00,1.495592355728149414e+00,1.783602965790199724e+00,2.555720147562058273e-02,1.470265216406656750e+00,2.096940715173742920e+00,1.684991790352815544e+00,2.113492424701426953e-02,1.400049822599151561e+00,1.969933758106479527e+00
2.121539888279284192e+00,1.529438138008117676e+00,1.826295839861553638e+00,3.299661286607658700e-02,1.470262431336005537e+00,2.182329248387101739e+00,1.828360742648106774e+00,3.171488253535517665e-02,1.479310756617709721e+00,2.177410728678503826e+00
2.121539888279284192e+00,1.434496283531188965e+00,1.820101490753895712e+00,3.410330265869662703e-02,1.458146731849348399e+00,2.182056249658443026e+00,1.759424287542705301e+00,3.531257919752331387e-02,1.391108113250555167e+00,2.127740461834855434e+00
2.121539888279284192e+00,1.111225962638854980e+00,1.353546876507178531e+00,1.822881128788953961e-02,1.088919210826591710e+00,1.618174542187765352e+00,1.460028976376566145e+00,3.364206912616355544e-02,1.100530196468942679e+00,1.819527756284189612e+00
2.121539888279284192e+00,2.270807743072509766e+00,2.470260213907100155e+00,2.089715635105367925e-02,2.186925578117178137e+00,2.753594849697022173e+00,2.515216473471924896e+00,3.533934966962412605e-02,2.146760715353221993e+00,2.883672231590627799e+00
2.121539888279284192e+00,1.550314664840698242e+00,1.704350764249652705e+00,1.490126064939940181e-02,1.465092153305902700e+00,1.943609375193402711e+00,1.691172365796587140e+00,1.389716395283552286e-02,1.460115348934486690e+00,1.922229382658687591e+00
2.121539888279284192e+00,1.025735855102539062e+00,1.423259245908286674e+00,3.706136774628836228e-02,1.045933192826682845e+00,1.800585298989890504e+00,1.352615051577556127e+00,2.813188502353999865e-02,1.023872828085605979e+00,1.681357275069506274e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.471227051287311571e+00,9.251727634186829308e-02,8.750606577402405550e-01,2.067393444834382699e+00,1.428455132808494898e+00,9.967884429546720881e-02,8.096447836339947246e-01,2.047265481982995183e+00
2.121539888279284192e+00,1.924083113670349121e+00,2.287489325163984955e+00,3.547147393824971046e-02,1.918345431429874681e+00,2.656633218898095450e+00,2.328730946975686944e+00,3.519702570771131300e-02,1.961017887704270990e+00,2.696444006247102898e+00
2.121539888279284192e+00,1.417284488677978516e+00,1.840488605166748171e+00,3.128404110027351026e-02,1.493817619517803674e+00,2.187159590815692667e+00,1.841957514960342879e+00,3.047306204298606477e-02,1.499809425466429147e+00,2.184105604454256611e+00
2.121539888279284192e+00,1.163184285163879395e+00,1.419434217959946620e+00,3.323193088114471255e-02,1.062133524323612521e+00,1.776734911596280719e+00,1.500440627379483916e+00,4.108490996200537398e-02,1.103160134389908897e+00,1.897721120369058934e+00
2.121539888279284192e+00,1.334367275238037109e+00,1.787063103558522492e+00,2.776980427903040852e-02,1.460443324429451462e+00,2.113682882687593523e+00,1.715241315140426437e+00,2.063983949972227061e-02,1.433656501235036629e+00,1.996826129045816245e+00
2.121539888279284192e+00,0.000000000000000000e+00,1.191796509334015708e+00,5.310760174398299754e-02,7.401128115324622225e-01,1.643480207135569193e+00,1.812155941705901219e+00,1.793970703487980378e-01,9.819922316751974467e-01,2.642319651736604769e+00
2.121539888279284192e+00,9.939578175544738770e-01,1.737048751387914258e+00,7.470668222655295343e-02,1.201331297461382341e+00,2.272766205314446175e+00,1.809821524585987884e+00,8.969231117086515215e-02,1.222827501963954955e+00,2.396815547208020813e+00
2.121539888279284192e+00,1.126007556915283203e+00,1.594684178954996367e+00,4.535631717344049824e-02,1.177262535944611610e+00,2.012105821965381125e+00,1.640737870418239375e+00,4.624679624102065456e-02,1.219238531819108351e+00,2.062237209017370176e+00
2.121539888279284192e+00,1.336934685707092285e+00,2.114565280979153528e+00,4.071811260431748569e-02,1.719062181900592456e+00,2.510068380057714599e+00,1.983681895844437104e+00,3.315173765175844639e-02,1.626812570512327305e+00,2.340551221176546903e+00
2.121539888279284192e+00,1.596258163452148438e+00,1.835570327617578323e+00,2.833902464053412659e-02,1.505620032786560092e+00,2.165520622448596555e+00,1.811234398526773148e+00,3.288609849168437627e-02,1.455797715043406937e+00,2.166671082010139582e+00
2.121539888279284192e+00,9.275121092796325684e-01,1.678051000969509543e+00,4.136555890734850555e-02,1.279415915837166962e+00,2.076686086101851902e+00,1.692330650413184756e+00,4.099320694247118868e-02,1.295493777390783752e+00,2.089167523435585760e+00
2.121539888279284192e+00,1.337069392204284668e+00,1.531996617964536567e+00,1.786548278232694131e-02,1.270019445950280268e+00,1.793973789978792865e+00,1.534325510590609065e+00,2.355230358687702280e-02,1.233529018823589229e+00,1.835122002357628901e+00
2.121539888279284192e+00,1.429075241088867188e+00,2.068040397459498969e+00,4.728044459149714773e-02,1.641856685965622731e+00,2.494224108953375207e+00,2.314140305864486713e+00,8.796424919247218532e-02,1.732828462102637079e+00,2.895452149626336347e+00
2.121539888279284192e+00,1.548555731773376465e+00,2.067665549916847034e+00,3.549499415081290576e-02,1.698399291602114447e+00,2.436931808231579843e+00,1.947015576167095530e+00,3.293053448261988592e-02,1.591338839131297034e+00,2.302692313202894248e+00
2.121539888279284192e+00,1.753345131874084473e+00,1.777848781700059444e+00,1.838315438285308481e-02,1.512103178016445559e+00,2.043594385383673551e+00,1.883975647946960041e+00,2.425840837139800824e-02,1.578703471685246607e+00,2.189247824208673254e+00
2.121539888279284192e+00,1.711457729339599609e+00,1.903420843584420874e+00,2.730332925884780548e-02,1.579555949406632909e+00,2.227285737762208839e+00,2.006125318912742816e+00,3.331625970958042998e-02,1.648371572181385414e+00,2.363879065644100219e+00
2.121539888279284192e+00,2.025032043457031250e+00,2.326948976463723007e+00,2.239726105126344305e-02,2.033620972252509596e+00,2.620276980674936418e+00,2.384013064922036573e+00,2.552897402811237990e-02,2.070848401164459229e+00,2.697177728679613917e+00
2.121539888279284192e+00,1.190784573554992676e+00,1.685948867927741457e+00,3.036669181105227863e-02,1.344398456917392348e+00,2.027499278938090566e+00,1.786864437408076878e+00,4.062847914632188029e-02,1.391796891931977198e+00,2.181931982884176779e+00
2.121539888279284192e+00,1.484608650207519531e+00,1.534569992923523696e+00,2.865312866277107753e-02,1.202796185833661102e+00,1.866343800013386289e+00,1.584359104710556743e+00,3.467171398741673849e-02,1.219400399575222060e+00,1.949317809845891425e+00
2.121539888279284192e+00,1.372904300689697266e+00,1.777599943689207818e+00,3.151561333092638140e-02,1.429648251392580560e+00,2.125551635985835297e+00,1.717515183100484899e+00,2.687178468746267285e-02,1.396219916942770478e+00,2.038810449258199320e+00
2.121539888279284192e+00,1.516396880149841309e+00,1.703524085775306007e+00,2.255048061565104525e-02,1.409194463866322744e+00,1.997853707684289271e+00,1.763486226502282372e+00,2.623941655242929827e-02,1.445993954741515930e+00,2.080978498263048593e+00
2.121539888279284192e+00,1.522490143775939941e+00,1.916299538125574964e+00,3.578896466002910032e-02,1.545507296246152906e+00,2.287091780004996799e+00,1.991476546641508971e+00,3.990547243269792349e-02,1.599940005693601730e+00,2.383013087589416212e+00
2.121539888279284192e+00,1.572456479072570801e+00,1.776897392170650125e+00,2.682414314942689962e-02,1.455887067846278304e+00,2.097907716495021724e+00,1.820894094604861513e+00,3.687274416853398434e-02,1.444529465557656600e+00,2.197258723652066426e+00
2.121539888279284192e+00,1.954808592796325684e+00,2.158025334600089717e+00,2.588038649147914386e-02,1.842712644170944047e+00,2.473338025029235610e+00,2.248965831895849643e+00,4.308899266354845881e-02,1.842111221234635998e+00,2.655820442557063288e+00
2.121539888279284192e+00,1.734758019447326660e+00,1.910371340587304623e+00,1.999023890458895975e-02,1.633253131557531601e+00,2.187489549617077422e+00,1.937276778069240812e+00,2.473553887979270186e-02,1.629017072365411156e+00,2.245536483773070469e+00
2.121539888279284192e+00,2.040810346603393555e+00,2.209110332573635649e+00,2.130410528756189123e-02,1.923030184935429654e+00,2.495190480211841866e+00,2.329689452744128531e+00,3.901725579305324876e-02,1.942534845572015278e+00,2.716844059916241783e+00
2.121539888279284192e+00,1.645877122879028320e+00,2.059393862593833724e+00,3.110737847255900038e-02,1.713703097400167241e+00,2.405084627787500207e+00,2.013690671650023134e+00,2.757205344088126814e-02,1.688235912123465354e+00,2.339145431176580914e+00
2.121539888279284192e+00,1.563968062400817871e+00,1.840489509356364684e+00,2.109620817431012013e-02,1.555808647122125743e+00,2.125170371590603402e+00,1.795076803861533454e+00,2.233429108766032609e-02,1.502161436148680362e+00,2.087992171574386546e+00
2.121539888279284192e+00,1.597884416580200195e+00,1.977193509716515862e+00,3.718379423969842695e-02,1.599244751349425231e+00,2.355142268083606716e+00,1.919665082537080014e+00,4.582902946396964078e-02,1.500073853376143296e+00,2.339256311698016955e+00
2.121539888279284192e+00,1.694471359252929688e+00,1.859444659436165992e+00,3.245791851919727078e-02,1.506329466073789813e+00,2.212559852798542170e+00,2.000970955045973554e+00,4.880026930347924896e-02,1.567991608475902243e+00,2.433950301616044865e+00
2.121539888279284192e+00,1.748351335525512695e+00,1.933684307316010820e+00,3.447871093447234941e-02,1.569742806624115250e+00,2.297625808007906389e+00,1.971101148686047244e+00,3.839627691039410040e-02,1.587039776794822110e+00,2.355162520577272378e+00
2.121539888279284192e+00,1.866541385650634766e+00,2.279716191162724392e+00,4.318123577818280129e-02,1.872426324648141183e+00,2.687006057677307602e+00,2.258902802140375421e+00,4.160955610562618034e-02,1.859093759301955417e+00,2.658711844978795646e+00
