truth,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
2.121539888279284192e+00,2.029746935546397957e+00,2.136889016739391245e+00,8.140865462448838505e-03,1.960044597091658236e+00,2.313733436387124254e+00,2.161620434075859354e+00,8.573312222363321800e-03,1.980139756775406878e+00,2.343101111376311607e+00
2.121539888279284192e+00,1.802018524706363589e+00,1.906205092437355697e+00,8.909392612949526558e-03,1.721201517709982198e+00,2.091208667164729196e+00,1.986203237573610059e+00,9.309913736264167211e-03,1.797086964849043955e+00,2.175319510298176162e+00
2.121539888279284192e+00,1.761236797094344997e+00,1.883037866174021469e+00,1.050202104064516979e-02,1.682178303220841498e+00,2.083897429127201661e+00,1.950556866368335918e+00,1.011117776583475396e-02,1.753470335866551544e+00,2.147643396870120291e+00
2.121539888279284192e+00,2.025373312354088018e+00,2.226255460217755111e+00,7.237488395886559032e-03,2.059511538524525953e+00,2.392999381910984269e+00,2.241170605536208171e+00,8.806357607257387504e-03,2.057239902867948000e+00,2.425101308204468342e+00
2.121539888279284192e+00,1.991720083117485052e+00,2.133617450393080262e+00,8.269135638340929101e-03,1.955385266239234143e+00,2.311849634546926602e+00,2.153765404789088844e+00,1.012334605910797901e-02,1.956560318088290895e+00,2.350970491489886793e+00
2.121539888279284192e+00,1.804562291324138590e+00,1.936873016505654466e+00,7.843037724347438552e-03,1.763293600324319366e+00,2.110452432686989344e+00,1.915859650574760042e+00,8.538288294838651538e-03,1.734750047534357575e+00,2.096969253615162287e+00
2.121539888279284192e+00,1.877246220648288721e+00,2.115543804708465370e+00,9.365572835844240135e-03,1.925863060809198668e+00,2.305224548607732071e+00,2.115145813384657014e+00,1.163968463206254203e-02,1.903686567943528418e+00,2.326605058825785832e+00
2.121539888279284192e+00,2.094521709084510963e+00,2.147200205612126211e+00,9.184597251738086179e-03,1.959361048878826672e+00,2.335039362345425751e+00,2.193074293298976851e+00,8.589825500928916988e-03,2.011418922763535289e+00,2.374729663834418414e+00
2.121539888279284192e+00,1.900930915951728917e+00,2.087761439418628129e+00,8.894873604942465234e-03,1.902908669786288032e+00,2.272614209050968004e+00,2.084659771351382584e+00,8.446211100081689807e-03,1.904529361475443494e+00,2.264790181227321675e+00
2.121539888279284192e+00,1.799082750320434521e+00,1.907176119688057447e+00,8.687432924202487250e-03,1.724491576495108980e+00,2.089860662881005915e+00,1.930895258777840962e+00,8.964424404187341933e-03,1.745321195958905891e+00,2.116469321596776254e+00
2.121539888279284192e+00,1.888836686611175431e+00,2.088005291280892184e+00,8.730184243529054769e-03,1.904871799559849421e+00,2.271138783001934947e+00,2.060990009202696704e+00,9.268792097131441435e-03,1.872291859449340290e+00,2.249688158956053119e+00
2.121539888279284192e+00,1.795981983780860824e+00,1.947594920746311464e+00,8.684881417141639137e-03,1.764937206832851713e+00,2.130252634659771438e+00,2.003909514629952593e+00,9.616006566444419007e-03,1.811709486467486085e+00,2.196109542792418878e+00
2.121539888279284192e+00,1.919773520529270083e+00,2.106876894597459859e+00,1.075815298150114944e-02,1.903582722291083051e+00,2.310171066903836667e+00,2.101943354088070759e+00,9.446836337700770247e-03,1.911441473585774098e+00,2.292445234590367420e+00
2.121539888279284192e+00,1.861417244374752089e+00,1.980140099573708623e+00,7.540119230670927312e-03,1.809945734107206050e+00,2.150334465040211196e+00,1.997135379124961307e+00,8.961373898511249686e-03,1.811592893509076596e+00,2.182677864740846019e+00
2.121539888279284192e+00,1.931256670951843279e+00,2.014585338006974258e+00,9.730934783851018927e-03,1.821240156878397798e+00,2.207930519135550718e+00,2.047764427436546519e+00,9.870099581837243549e-03,1.853041612765060409e+00,2.242487242108032852e+00
2.121539888279284192e+00,1.922422874629497569e+00,2.035022477446017053e+00,8.475523621361103627e-03,1.854579767579918936e+00,2.215465187312115170e+00,2.006442831458503218e+00,9.992936908488892628e-03,1.810512061982009424e+00,2.202373600934997011e+00
2.121539888279284192e+00,1.923597933709621399e+00,2.100492106543093485e+00,1.034992092819042066e-02,1.901092366729481009e+00,2.299891846356705738e+00,2.106672913086039323e+00,8.666809143470059762e-03,1.924205343349511654e+00,2.289140482822566991e+00
2.121539888279284192e+00,2.067501967847347188e+00,2.276828364950738592e+00,8.983561556200576198e-03,2.091056327027104533e+00,2.462600402874372651e+00,2.303436575767514150e+00,8.778071503930702860e-03,2.119801504254744007e+00,2.487071647280284292e+00
2.121539888279284192e+00,1.965709045290946921e+00,2.098664236256943649e+00,9.917209760559340948e-03,1.903477266875878815e+00,2.293851205638008484e+00,2.105781635052106360e+00,1.066628152673113408e-02,1.903357360042683855e+00,2.308205910061528865e+00
2.121539888279284192e+00,1.986438260912895215e+00,2.108696326460050674e+00,8.593351205460382156e-03,1.927003679413185733e+00,2.290388973506915615e+00,2.108747094035364089e+00,7.755859657264728250e-03,1.936135071107214056e+00,2.281359116963514122e+00
2.121539888279284192e+00,1.909209568440914051e+00,2.095373257504463460e+00,8.642917510821739036e-03,1.913157363824541157e+00,2.277589151184385763e+00,2.067798189769881834e+00,9.273514648233312577e-03,1.879051974251124690e+00,2.256544405288638977e+00
2.121539888279284192e+00,2.105194302976131304e+00,2.218309536102251567e+00,8.719045529561946298e-03,2.035292910337363370e+00,2.401326161867139763e+00,2.240535577481288954e+00,1.011792511474910762e-02,2.043383298466259212e+00,2.437687856496318695e+00
2.121539888279284192e+00,2.036248629212379591e+00,2.207003158150035116e+00,1.072737297593739578e-02,2.004000015257219047e+00,2.410006301042851184e+00,2.185236145407047470e+00,9.258125262720949891e-03,1.996646606966367310e+00,2.373825683847727852e+00
2.121539888279284192e+00,2.039429817676544410e+00,2.233340692309560893e+00,8.478462324351936780e-03,2.052866702867230497e+00,2.413814681751891289e+00,2.265346492728352867e+00,1.049228089863946632e-02,2.064580095390019743e+00,2.466112890066685992e+00
2.121539888279284192e+00,2.010806210935115690e+00,2.168416672847178983e+00,7.408169130786723504e-03,1.999718058351296790e+00,2.337115287343061176e+00,2.191282379485630205e+00,8.253979075856249931e-03,2.013213611820412474e+00,2.369351147150847936e+00
2.121539888279284192e+00,2.085129635751247434e+00,2.190807923374700206e+00,1.256085292350571370e-02,1.971140509790118678e+00,2.410475336959281734e+00,2.264902457523021440e+00,1.028263256897224767e-02,2.066151957455816923e+00,2.463652957590225956e+00
2.121539888279284192e+00,1.857324137985706392e+00,1.955172406404564356e+00,9.258594216545812730e-03,1.766578091690990782e+00,2.143766721118137930e+00,1.975210255082044508e+00,8.414213462224356260e-03,1.795421372120719283e+00,2.154999138043369733e+00
2.121539888279284192e+00,2.076815557718277194e+00,2.146033436541881390e+00,8.640156926504976437e-03,1.963846645448614980e+00,2.328220227635148021e+00,2.153483514744193528e+00,8.212746686627780610e-03,1.975860071270790330e+00,2.331106958217596947e+00
2.121539888279284192e+00,1.957854769706726117e+00,2.240982225181010534e+00,1.299230531735380903e-02,2.017573988745676061e+00,2.464390461616345007e+00,2.242997699837658843e+00,1.422434061553708856e-02,2.009236653235263237e+00,2.476758746440054448e+00
2.121539888279284192e+00,1.814290566802024829e+00,1.946540666575658607e+00,8.678314090905560330e-03,1.763952026700055242e+00,2.129129306451261971e+00,1.960145156818287937e+00,8.688465460343528304e-03,1.777449757553676735e+00,2.142840556082899361e+00
2.121539888279284192e+00,1.997879752576351198e+00,2.115639273581721547e+00,9.418654822585867739e-03,1.925421755023503989e+00,2.305856792139939326e+00,2.175593312196362206e+00,1.198430625354620326e-02,1.961026513964149398e+00,2.390160110428575013e+00
2.121539888279284192e+00,1.871548357188701717e+00,1.970690973290330161e+00,9.911377424656865956e-03,1.775561407323094310e+00,2.165820539257565791e+00,1.951764028998339118e+00,1.032790789928261961e-02,1.752576451609878294e+00,2.150951606386799941e+00
2.121539888279284192e+00,2.013329601466655738e+00,2.217995708973942826e+00,1.318018231599287979e-02,1.992977957707252168e+00,2.443013460240633261e+00,2.175957886092107163e+00,1.119558871793491922e-02,1.968571836371257433e+00,2.383343935812956893e+00
2.121539888279284192e+00,2.000022505044936949e+00,2.219444606561115307e+00,8.593654320053647697e-03,2.037748755106223442e+00,2.401140458016007173e+00,2.185996804029567198e+00,8.812110727240160188e-03,2.002006030973509265e+00,2.369987577085625130e+00
2.121539888279284192e+00,1.835769678890705192e+00,1.960601921268252612e+00,9.326880843449054589e-03,1.771313396924609762e+00,2.149890445611895462e+00,2.010751606374530098e+00,8.486687905527678585e-03,1.830190092596330143e+00,2.191313120152730054e+00
2.121539888279284192e+00,2.045220378041267217e+00,2.227090851428808360e+00,8.004576776857282722e-03,2.051732982640507519e+00,2.402448720217109202e+00,2.209822943736970746e+00,8.886665562040482053e-03,2.025055483335701290e+00,2.394590404138240203e+00
2.121539888279284192e+00,1.922141962587833319e+00,2.014686792982751218e+00,8.400404808480654156e-03,1.835045497306452722e+00,2.194328088659049492e+00,2.016865753020592233e+00,8.275677889963386352e-03,1.838563077263655421e+00,2.195168428777528824e+00
2.121539888279284192e+00,1.962292379140853971e+00,2.081142821435651324e+00,7.084924855609323231e-03,1.916165709916177962e+00,2.246119932955124909e+00,2.043526006442188070e+00,9.464696410563452900e-03,1.852844130715047832e+00,2.234207882169328307e+00
2.121539888279284192e+00,2.001205344438552913e+00,2.179939812238241625e+00,1.332236824344896348e-02,1.953711587111416348e+00,2.406168037365066681e+00,2.224990975933280435e+00,1.311898189257667061e-02,2.000496252524193164e+00,2.449485699342367706e+00
2.121539888279284192e+00,1.990924879848957163e+00,2.163715331043462697e+00,8.755543372049484283e-03,1.980316052369675894e+00,2.347114609717249500e+00,2.135007310139004133e+00,1.256507834102521190e-02,1.915302952069159570e+00,2.354711668208848696e+00
2.121539888279284192e+00,2.049704433321952735e+00,2.153888298083074027e+00,1.115587811087101824e-02,1.946870372891263301e+00,2.360906223274884752e+00,2.192079673321142952e+00,8.918349605445663117e-03,2.006983125961987469e+00,2.377176220680298435e+00
2.121539888279284192e+00,1.800035010218620224e+00,1.933190333697128560e+00,7.700426153380777496e-03,1.761196272430968657e+00,2.105184394963288685e+00,1.932207464357094562e+00,8.231346770876819471e-03,1.754382995413699797e+00,2.110031933300489548e+00
2.121539888279284192e+00,2.094574704766273499e+00,2.279726544414124589e+00,9.766655511069746373e-03,2.086026818520344328e+00,2.473426270307904851e+00,2.234403660111162537e+00,1.327335238849326748e-02,2.008591989607541706e+00,2.460215330614783369e+00
2.121539888279284192e+00,2.113388270199298979e+00,2.259401104549297212e+00,7.192135011702046124e-03,2.093180450414636073e+00,2.425621758683958351e+00,2.257019335116396963e+00,7.010106915053995573e-03,2.092915627891753783e+00,2.421123042341040144e+00
2.121539888279284192e+00,1.895377099215984407e+00,2.103532112313207136e+00,9.337334582975356442e-03,1.914137538647650016e+00,2.292926685978764034e+00,2.040557106580655589e+00,9.723838564005257701e-03,1.847282436156715724e+00,2.233831777004595676e+00
2.121539888279284192e+00,1.986655012905597761e+00,2.155301395723900892e+00,1.111212996739301476e-02,1.948689783071714698e+00,2.361913008376086864e+00,2.202277219619573678e+00,1.176876406070240765e-02,1.989648707854113630e+00,2.414905731385033505e+00
2.121539888279284192e+00,1.966006826102733696e+00,2.127386733703002797e+00,9.763821119905395293e-03,1.933715116747320328e+00,2.321058350658685043e+00,2.115290820426722895e+00,1.083514453456625032e-02,1.911270499762359298e+00,2.319311141091086270e+00
2.121539888279284192e+00,2.042843343257903843e+00,2.217631316570171318e+00,7.356495300320321784e-03,2.049522089144338199e+00,2.385740543996004437e+00,2.201551342806159273e+00,8.168827073798637373e-03,2.024403477770464033e+00,2.378699207841854513e+00
2.121539888279284192e+00,1.987959262430667895e+00,2.160498133548623301e+00,9.507063225554123614e-03,1.969389959764013209e+00,2.351606307333233392e+00,2.112577692968125920e+00,1.360129887009875298e-02,1.883993463985959682e+00,2.341161921950292157e+00
2.121539888279284192e+00,2.067892414927482658e+00,2.186973517310939030e+00,1.001315160618958949e-02,1.990844673918800822e+00,2.383102360703077238e+00,2.222066421840467321e+00,1.074087328466659559e-02,2.018935580237388283e+00,2.425197263443546358e+00
2.121539888279284192e+00,1.940324834764003858e+00,2.070894401335911628e+00,1.056554897233806002e-02,1.869428243055832439e+00,2.272360559615990816e+00,2.083167415494542762e+00,9.435002231544037041e-03,1.892784893784435152e+00,2.273549937204650373e+00
2.121539888279284192e+00,2.179148719310760374e+00,2.396515498587532100e+00,7.899676694690853027e-03,2.222310452764156619e+00,2.570720544410907582e+00,2.404707079466338993e+00,1.040106916523575800e-02,2.204815240450411107e+00,2.604598918482266878e+00
2.121539888279284192e+00,1.907996132969856262e+00,2.100324181101509424e+00,8.787973056860475668e-03,1.916585569766724451e+00,2.284062792436294398e+00,2.144303824674704373e+00,9.061273528269138400e-03,1.957730009828679618e+00,2.330877639520728906e+00
2.121539888279284192e+00,1.921109240055084211e+00,2.032411514114237594e+00,7.344159088783970037e-03,1.864443298205773258e+00,2.200379730022702152e+00,2.006666589988417293e+00,8.289779481376262360e-03,1.828212066774083988e+00,2.185121113202750820e+00
2.121539888279284192e+00,2.127727602720260514e+00,2.233074169580489876e+00,7.752094038990397888e-03,2.060504054959836129e+00,2.405644284201143623e+00,2.278600151453674894e+00,1.245990481773489103e-02,2.059817221708664103e+00,2.497383081198685684e+00
2.121539888279284192e+00,2.005236973583698123e+00,2.089501461536467541e+00,8.683359212693038398e-03,1.906859755588779848e+00,2.272143167484155235e+00,2.112084050761111165e+00,8.619295958076570244e-03,1.930117330307763002e+00,2.294050771214459328e+00
2.121539888279284192e+00,2.024735699176788195e+00,2.169134602985465676e+00,7.940230686150382550e-03,1.994482977731317774e+00,2.343786228239613578e+00,2.158853295318983179e+00,9.574966420494048294e-03,1.967063850872814657e+00,2.350642739765151479e+00
2.121539888279284192e+00,1.926526882231235582e+00,2.035148117842971782e+00,1.221803343600694029e-02,1.818499099272002262e+00,2.251797136413941303e+00,2.039172559351850822e+00,1.625436593255653525e-02,1.789287041231033770e+00,2.289058077472668096e+00
2.121539888279284192e+00,2.079657022833824254e+00,2.310406261846620346e+00,9.374133379566737187e-03,2.120638849494173694e+00,2.500173674199066998e+00,2.283372121411346711e+00,7.687285892669044017e-03,2.111524870967013356e+00,2.455219371855680066e+00
2.121539888279284192e+00,1.924252670884132321e+00,2.077636996660809032e+00,7.084339118525365131e-03,1.912666704917940885e+00,2.242607288403677401e+00,2.088980010555643307e+00,7.976802340201252436e-03,1.913926636209082544e+00,2.264033384902203849e+00
2.121539888279284192e+00,2.003264654695987801e+00,2.166847182202976896e+00,7.590071341042710883e-03,1.996089991830946930e+00,2.337604372575007083e+00,2.169563171231284837e+00,8.363507955337738664e-03,1.990316826327893640e+00,2.348809516134676034e+00
2.121539888279284192e+00,1.936765619277954098e+00,2.088248554551172642e+00,8.330620285613597395e-03,1.909354980353513920e+00,2.267142128748831365e+00,2.133972112738835580e+00,8.812172487160549808e-03,1.949980694931710667e+00,2.317963530545960271e+00
2.121539888279284192e+00,2.033677917182445505e+00,2.185578598556505270e+00,9.350690788230562461e-03,1.996048617466265718e+00,2.375108579646744822e+00,2.236768382386681520e+00,1.175700745495443338e-02,2.024246101580755131e+00,2.449290663192607909e+00
2.121539888279284192e+00,2.075386745572090241e+00,2.209021358889675657e+00,9.605005199445765252e-03,2.016931307158226439e+00,2.401111410621124875e+00,2.213220029763609986e+00,1.009886709734857460e-02,2.016253515246105632e+00,2.410186544281114340e+00
2.121539888279284192e+00,1.740240429461002325e+00,1.940688810055322566e+00,9.163314887065288072e-03,1.753067408104079128e+00,2.128310212006566005e+00,1.944910111749799331e+00,1.066700923596946432e-02,1.742478931639371842e+00,2.147341291860226598e+00
2.121539888279284192e+00,1.906423798441886808e+00,2.140925912705607725e+00,1.365737010373173008e-02,1.911871000096216466e+00,2.369980825314998985e+00,2.133609106435145897e+00,1.010478094526790632e-02,1.936584929037189928e+00,2.330633283833101643e+00
