truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,2.000000000000000000e+03,9.900788158593530897e-01,9.731415796620720426e-01,1.512095600456403233e+00,9.192487858083789876e-01,1.027034373515765209e+00,9.963303566047069237e-01,7.347390893903749109e-01,9.587632587276945229e-01,1.033897454481719436e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.019069362433165704e+00,1.035016352258072869e+00,1.457476094462340832e+00,9.821058610276631740e-01,1.087926843488482564e+00,1.014375653461314641e+00,8.997406448221270114e-01,9.728037659581673102e-01,1.055947540964462084e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.846081885211471763e-01,9.867341016818982347e-01,1.483410957262163876e+00,9.333549318990216337e-01,1.040113271464774725e+00,1.009971123150692707e+00,7.600432429617636210e-01,9.717626023591080520e-01,1.048179643942277250e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.968305851146712637e-01,1.008743662932671148e+00,1.498217913705933269e+00,9.550987473427817731e-01,1.062388578522560634e+00,1.001280759340174020e+00,8.109374112845538773e-01,9.618137024497068754e-01,1.040747816230641165e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.831915807881805858e-01,9.512510632545654321e-01,1.573923396552501019e+00,8.962675015283727564e-01,1.006234624980758108e+00,9.775313184140022038e-01,8.123209765714881625e-01,9.380306078912974410e-01,1.017032028936706967e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.759020763393994047e-01,9.407041447070290108e-01,1.512104027442968013e+00,8.868112006798889446e-01,9.945970887341690769e-01,9.485590685059926974e-01,8.984309560804651928e-01,9.070174486478389531e-01,9.901006883641464418e-01
1.000000000000000000e+00,2.000000000000000000e+03,9.892964861254911479e-01,9.897983727742049043e-01,1.847062595893848025e+00,9.302346435911450495e-01,1.049362101957264759e+00,9.698514308011602081e-01,8.230949973463869140e-01,9.300896291455140741e-01,1.009613232456806342e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.886422475782892239e-01,1.062581144264511668e+00,2.714852666237823620e+00,9.903683406815624313e-01,1.134793947847460904e+00,1.008931273384820360e+00,7.784378563491827219e-01,9.702631542881341442e-01,1.047599392481506575e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008047854972733859e+00,1.062285145932055919e+00,2.392449028341897321e+00,9.944956475297287435e-01,1.130074644334382983e+00,1.009125531768300332e+00,7.426002673305757140e-01,9.713579981780779971e-01,1.046893065358522668e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000060719725756719e+00,9.872815706074544728e-01,1.360923600322706983e+00,9.361536716529711422e-01,1.038409469561937692e+00,9.831762463636413152e-01,7.596534593334622887e-01,9.449775243341320685e-01,1.021374968393150562e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.011546250093635413e+00,1.020681218668438639e+00,1.460924814533977489e+00,9.677081652945122014e-01,1.073654272042365188e+00,1.015020035435535872e+00,8.337979230884031701e-01,9.750005520472135867e-01,1.055039518823858158e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.821433174057160320e-01,9.573854893937597810e-01,9.605628019801699669e-01,9.144314554732592137e-01,1.000339523314260237e+00,9.775701315281529746e-01,7.976160970119824389e-01,9.384285807267269686e-01,1.016711682329578981e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.974732124806202638e-01,9.886805262724952525e-01,1.328836196235116507e+00,9.381589609193867751e-01,1.039202091625603730e+00,9.767950046198620173e-01,7.396770632188630623e-01,9.391018792117614700e-01,1.014488130027962454e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.022094529931203644e+00,1.001599120172084190e+00,1.155386715084407268e+00,9.544900254839655540e-01,1.048708214860202936e+00,1.019277995769553247e+00,7.801564208661372346e-01,9.805672162217363708e-01,1.057988775317370012e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.002561129657325134e+00,1.004520515720688234e+00,1.084933189511434692e+00,9.588703276552096311e-01,1.050170703786166726e+00,1.009588683883785309e+00,7.013534343180855002e-01,9.728850099990339340e-01,1.046292357768536574e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.004259904467011744e+00,1.022063653939385697e+00,2.290865433054519507e+00,9.557289396201763543e-01,1.088398368258595150e+00,9.905513617051062703e-01,8.130426752903501253e-01,9.510331080658359637e-01,1.030069615344376688e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.013124012921866157e+00,9.885308754416821664e-01,1.518538141621934123e+00,9.345233939004419232e-01,1.042538356982922521e+00,9.991718487977917507e-01,7.714198966584472350e-01,9.606784293926318163e-01,1.037665268202951685e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.027305159542051483e+00,1.035088049671461841e+00,1.717324022183435384e+00,9.776542966876115015e-01,1.092521802655312291e+00,1.015397280489790610e+00,8.329134592930934611e-01,9.753990283703519726e-01,1.055395532609229248e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.006058795753802304e+00,1.009712299141293013e+00,1.149407467274123018e+00,9.627252598310732656e-01,1.056699338451512649e+00,1.003462425992608154e+00,8.786057333318942897e-01,9.623817018925645561e-01,1.044543150092651640e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.920994169306782684e-01,9.859214024358295969e-01,1.339819231274596678e+00,9.351914824730280795e-01,1.036651322398631114e+00,9.884895024001016939e-01,7.796418981985648866e-01,9.497914900731125876e-01,1.027187514727090800e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.007756581279747099e+00,1.028408789851531280e+00,1.820291060758562729e+00,9.692782979754691608e-01,1.087539281727593288e+00,1.010468738483820683e+00,7.760136574897887884e-01,9.718608761588176659e-01,1.049076600808823700e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.851597213275572473e-01,9.554434306187929993e-01,2.177880903676082003e+00,8.907651990429295008e-01,1.020121662194656498e+00,9.796505994719317822e-01,8.546156971005504088e-01,9.391346047168880329e-01,1.020166594226975532e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.012859062986088077e+00,1.030773596587617247e+00,1.734205841431269990e+00,9.730582383177321937e-01,1.088488954857502300e+00,9.996660249267380616e-01,7.197412564103349286e-01,9.624843223660298763e-01,1.036847727487446136e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000916119682141225e+00,1.004897704900008959e+00,1.180766384730859597e+00,9.572740125631999941e-01,1.052521397236817924e+00,1.012457151564118973e+00,7.402974068332917046e-01,9.747482234562373504e-01,1.050166079672000707e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.016625186715925500e+00,9.972996506576055076e-01,1.451891334680517343e+00,9.444906279848240827e-01,1.050108673330386821e+00,1.018907986184080405e+00,8.339690339466395708e-01,9.788843966348570458e-01,1.058931575733303765e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.854382883843230134e-01,9.611564990350200954e-01,1.219162677898545377e+00,9.127646849368946658e-01,1.009548313133145525e+00,9.559352361702216916e-01,8.118708678991016781e-01,9.164454708751406109e-01,9.954250014653027723e-01
1.000000000000000000e+00,2.000000000000000000e+03,9.955942991099917538e-01,9.860792005743239663e-01,2.003957195713791606e+00,9.240372713528124393e-01,1.048121129795835493e+00,9.745730400194604348e-01,7.922359989812730596e-01,9.355637218141491518e-01,1.013582358224771607e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000920480845982175e+00,9.762901169676252433e-01,1.376042672022842916e+00,9.248790017840243793e-01,1.027701232151226218e+00,9.784264293799276313e-01,7.679167758883675976e-01,9.400205113056727679e-01,1.016832347454182495e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.861687627636844811e-01,9.924734598364887139e-01,1.464177431436448851e+00,9.394414693938970551e-01,1.045505450279080373e+00,1.007630948265978654e+00,7.531576263193303644e-01,9.695958964238400313e-01,1.045666000108117277e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.003848862150779286e+00,9.909884768403979249e-01,1.875158798103846891e+00,9.309734368970814522e-01,1.051003516783714398e+00,1.013474556700151075e+00,8.662319120820707319e-01,9.726841380123361080e-01,1.054264975387966041e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.013517880455401921e+00,9.855030697388459382e-01,1.314238394743383109e+00,9.352597705973376696e-01,1.035746368880354318e+00,9.879053522936754872e-01,7.545761753955810835e-01,9.498344983802178287e-01,1.025976206207133146e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.015361761217094649e+00,9.512244801423612728e-01,6.778792718606384327e+00,8.371161760891542292e-01,1.065332784195568205e+00,9.839067007821148403e-01,7.286354602809939074e-01,9.464959671337656033e-01,1.021317434430464077e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.007001811937162428e+00,1.021837606710380486e+00,1.239534718379498690e+00,9.730431573635198728e-01,1.070632056057241099e+00,1.010339978986910081e+00,7.363602336596889453e-01,9.727314595157380284e-01,1.047948498458082245e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.024687334976811526e+00,1.043646649379565305e+00,2.120864032377436370e+00,9.798206700812374104e-01,1.107472628677893089e+00,1.039298498743578270e+00,7.780386405621320112e-01,1.000640296240205895e+00,1.077956701246950644e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.005239730522178299e+00,9.792392539001114615e-01,1.891194346910244795e+00,9.189681488700458534e-01,1.039510358930177070e+00,1.001469777577243647e+00,8.294180412922764756e-01,9.615555423507707866e-01,1.041384012803716397e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.890933468633938963e-01,9.441785859679519000e-01,2.212682823502496010e+00,8.789856326111389340e-01,1.009371539324764866e+00,9.683467939087492260e-01,9.446594962150343111e-01,9.257498226510431083e-01,1.010943765166455233e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.828400154085263907e-01,9.915541027967060828e-01,1.205436625174975296e+00,9.434354715855411966e-01,1.039672734007871080e+00,9.909548710397252380e-01,7.716020444128068867e-01,9.524569073674981068e-01,1.029452834711952258e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.005416628509923527e+00,9.871433079727300886e-01,1.613721810096159448e+00,9.314689255977750548e-01,1.042817690347685122e+00,1.008872091070075250e+00,9.606192034902328869e-01,9.659167960988608304e-01,1.051827386041289669e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.010112221327274185e+00,9.677516844769356030e-01,1.036224757127521379e+00,9.231380036885211693e-01,1.012365365265350148e+00,9.863731059316159788e-01,7.380544185086066467e-01,9.487213473130423624e-01,1.024024864550189484e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.901306310080721929e-01,9.817330524025222882e-01,2.678200653008382837e+00,9.100093616560297471e-01,1.053456743149014940e+00,9.840827987623254058e-01,7.626846245866436558e-01,9.458079424346260700e-01,1.022357655090024631e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.020628120159139174e+00,9.865076262095819892e-01,1.788980935565568808e+00,9.278878805513625094e-01,1.045127371867801580e+00,1.020251106704672006e+00,7.512282693878594708e-01,9.822648031224570087e-01,1.058237410286887004e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.940478225028611670e-01,9.945055646988812947e-01,1.142577017251529048e+00,9.476583456273426354e-01,1.041352783770419954e+00,1.009771689924448657e+00,7.727235184153811165e-01,9.712457592520785665e-01,1.048297620596818636e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.001323033143654673e+00,9.680289922926256230e-01,1.393463739670149026e+00,9.162934614539609557e-01,1.019764523131290179e+00,9.614317423748877101e-01,8.378089315295771389e-01,9.213161170440766767e-01,1.001547367705698743e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.889398921971183087e-01,1.011452010608979935e+00,1.766310054162764542e+00,9.532048789024671898e-01,1.069699142315492679e+00,1.005884367835707005e+00,8.334364389488928548e-01,9.658735603965533656e-01,1.045895175274860645e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.883344796423882972e-01,1.017192708546775126e+00,1.467552305231154097e+00,9.640996349129384857e-01,1.070285782180611767e+00,1.006778743599325399e+00,7.719903128583159857e-01,9.682710951001213262e-01,1.045286392098529582e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.014020157236323882e+00,1.009113185945015756e+00,1.244908265066215991e+00,9.602130857862309909e-01,1.058013286103800521e+00,1.011037479848061693e+00,8.302739627329698280e-01,9.711026551005121910e-01,1.050972304595611195e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.025619071774265034e+00,1.053277110430119512e+00,1.139483332740543142e+00,1.006493356994465849e+00,1.100060863865773175e+00,1.043427714283094554e+00,7.254359705819194426e-01,1.006099207585213540e+00,1.080756220980975568e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.037646438104181446e+00,1.050208675649899615e+00,1.569350204970501927e+00,9.953050521473716383e-01,1.105112299152427591e+00,1.024459297353358611e+00,8.201695567835612932e-01,9.847682192038567095e-01,1.064150375502860513e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.002145901746571255e+00,9.836973593958144857e-01,1.513729775209499584e+00,9.297754514898213252e-01,1.037619267301807646e+00,9.715362217648263465e-01,7.055728018866501694e-01,9.347223081197942873e-01,1.008350135409858517e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.026071971389287185e+00,1.005093084567347583e+00,2.327997624215170980e+00,9.382229280205554023e-01,1.071963241114139764e+00,1.005849726359073326e+00,7.954433547564671025e-01,9.667615235887204728e-01,1.044937929129426291e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.004275077869771327e+00,1.023072397877769824e+00,1.455472707284761968e+00,9.701982834534830236e-01,1.075946512302056624e+00,1.038918170121960527e+00,7.769976354847671907e-01,1.000285838348701661e+00,1.077550501895219393e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009997880659778247e+00,9.969312388133513281e-01,9.942131532202491684e-01,9.532313003156205333e-01,1.040631177311082123e+00,9.990972461431394391e-01,7.802643349600134615e-01,9.603837893794868741e-01,1.037810702906792004e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.009747931327004355e+00,1.014197784378838119e+00,9.261033256455909468e-01,9.720212592979350363e-01,1.056374309459741312e+00,1.011538744900989828e+00,8.417867884453111849e-01,9.713279992818676378e-01,1.051749490520111907e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.028612804216386456e+00,1.072061712989086590e+00,1.489899565136769688e+00,1.018565927316617881e+00,1.125557498661555300e+00,1.071000621036843237e+00,8.215649988219858590e-01,1.031275791902694916e+00,1.110725450170991557e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.008223198925801256e+00,1.001298860414718828e+00,1.416111244491994103e+00,9.491446038442314936e-01,1.053453116985206162e+00,1.018810316855894849e+00,7.660799374235441883e-01,9.804503592985259752e-01,1.057170274413263833e+00
1.000000000000000000e+00,2.000000000000000000e+03,9.909847310144741517e-01,9.998656383230428712e-01,1.638189972854790177e+00,9.437707606615355349e-01,1.055960515984550208e+00,9.863261254378344889e-01,7.760244633189331553e-01,9.477179943105317195e-01,1.024934256565137369e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.000285144775465040e+00,1.007781516264423471e+00,2.424144485099360313e+00,9.395444535566921385e-01,1.076018578972154804e+00,1.003219695164137448e+00,8.488163402218329434e-01,9.628414036413637245e-01,1.043597986686911172e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.002776336370635679e+00,1.003652682336811708e+00,1.006537031567479534e+00,9.596827343014225908e-01,1.047622630372200714e+00,1.005640333984948231e+00,7.502051044118518419e-01,9.676799076892085294e-01,1.043600760280687823e+00
1.000000000000000000e+00,2.000000000000000000e+03,1.014721963934404503e+00,1.002153283936800143e+00,1.758926095125778799e+00,9.440280291544115299e-01,1.060278538719188868e+00,1.007403582954877308e+00,7.763802392754075576e-01,9.687866027052487450e-01,1.046020563204505871e+00
