truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.250000000000000000e+02,8.934485993861454034e-01,8.976262226160561797e-01,5.817234776133310969e-01,7.639176167120419469e-01,1.031334828520070301e+00,9.072406158208486948e-01,7.562289913346552372e-02,8.590316598635894252e-01,9.554495717781079644e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.085434101942780671e+00,1.082029644885067254e+00,2.551702630266097782e-01,9.934740315138970157e-01,1.170585258256237493e+00,1.079599649195700728e+00,6.151466630866852386e-02,1.036119562526846893e+00,1.123079735864554562e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.071792982110997938e+00,1.058829822291649903e+00,6.872821986827105933e-02,1.012871029492365071e+00,1.104788615090934734e+00,1.071115719028608471e+00,1.566047245143679933e-02,1.049177392571115863e+00,1.093054045486101078e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.020465643568840841e+00,9.943869966508904756e-01,3.332213458638659809e-01,8.931900353419409688e-01,1.095583957959839871e+00,1.033063602469677322e+00,1.409733810056921222e-01,9.672418224590172420e-01,1.098885382480337514e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.029893575675780770e+00,9.738780849868436951e-01,4.986484636861713837e-01,8.500844522556956218e-01,1.097671717717991768e+00,1.045209779911230541e+00,7.200631663141791872e-02,9.981677165235554039e-01,1.092251843298905678e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.037105467203310871e+00,1.090475274237682868e+00,3.784739850656137494e-01,9.826255394757257289e-01,1.198325008999640007e+00,1.043951903890483424e+00,7.623700255741680532e-02,9.955476008565942170e-01,1.092356206924372630e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.042618008120532513e+00,1.076356574187922854e+00,1.882620395170877814e-01,1.000291998937213878e+00,1.152421149438631831e+00,1.052841757321745231e+00,5.689018768218316591e-02,1.011027946684600387e+00,1.094655567958890074e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.002256269188019466e+00,1.034862530853046803e+00,3.983161303008034837e-01,9.242218061206566304e-01,1.145503255585436975e+00,1.004807528763818070e+00,1.057124264094901761e-01,9.478089423045243933e-01,1.061806115223111746e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.924197758003847625e-01,9.764968121869467277e-01,4.402847532697139465e-01,8.601731977946511787e-01,1.092820426579242277e+00,9.989649715497990190e-01,6.912032246870308816e-02,9.528752650377571021e-01,1.045054678061840825e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.338865361443752233e-01,9.201371776354443366e-01,1.596753158466863720e-01,8.500852715453668385e-01,9.901890837255218347e-01,9.482907284966979322e-01,4.893230823749505909e-02,9.095115221793776961e-01,9.870699348140181684e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.932685008962370832e-01,9.171053044221904038e-01,5.660219191939138694e-01,7.852135365281982526e-01,1.048997072316182555e+00,1.007046224251036293e+00,1.284167083201555315e-01,9.442242136698579813e-01,1.069868234832214604e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.094388256620000055e+00,1.029583170245560897e+00,5.347940008259406408e-01,9.013813096171617856e-01,1.157785030873959897e+00,1.108886166324055456e+00,9.854336887997940109e-02,1.053854233347695013e+00,1.163918099300415898e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.891913801093229486e-01,9.761698105360384625e-01,2.834480451280491642e-01,8.828362577197478300e-01,1.069503363352328984e+00,1.002203164980832728e+00,7.457169168922299363e-02,9.543304495121385234e-01,1.050075880449526933e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.006729896817373904e+00,9.316668556720376637e-01,1.443362762853833026e+00,7.210520909516262567e-01,1.142281620392449071e+00,1.013086193047442629e+00,1.250633723600836356e-01,9.510898414606921980e-01,1.075082544634193171e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.064159441813320006e+00,1.034162351631271903e+00,4.064211061535062952e-01,9.224016314689783558e-01,1.145923071793565340e+00,1.071614381284622386e+00,8.280264850770113760e-02,1.021168794400758362e+00,1.122059968168486410e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.871422542505529085e-01,9.699413211211604935e-01,8.775114775704661030e-01,8.057207842267829490e-01,1.134161858015538149e+00,9.841575721701431023e-01,1.057150071441272238e-01,9.271582899680045342e-01,1.041156854372281781e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.027483616452428139e+00,1.064313805246797751e+00,2.360047456043015135e-01,9.791487499382507398e-01,1.149478860555344761e+00,1.038502697602510016e+00,8.925401901103943714e-02,9.861287926930756287e-01,1.090876602511944293e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.726135765544374978e-01,1.014790729985366680e+00,1.723369944263632103e+00,7.846516767521847235e-01,1.244929783218548636e+00,8.881870969161729246e-01,1.061894945306933041e-01,8.310600411762444351e-01,9.453141526561014141e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.512349980724473797e-01,1.039625213122358227e+00,6.512401931531290877e-01,8.981528320434477575e-01,1.181097594201268697e+00,9.541048945236283441e-01,3.199358619213640148e-02,9.227480374469746449e-01,9.854617516002820432e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.081299094780306058e+00,1.039607211974094891e+00,3.174488382457309466e-01,9.408342822006068307e-01,1.138380141747582952e+00,1.090314675315522175e+00,7.493961318910359604e-02,1.042324008053875595e+00,1.138305342577168755e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.006200377839586269e+00,1.112577285199905397e+00,2.088844843295045273e+00,8.592078892578974836e-01,1.365946681141913199e+00,1.012400049270274938e+00,8.119200425827419187e-02,9.624474954970323459e-01,1.062352603043517529e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.097063315629482894e+00,1.112750883525659873e+00,3.984570204123410453e-01,1.002090592920003242e+00,1.223411174131316503e+00,1.104125228650676638e+00,8.154662703257199718e-02,1.054063704709963245e+00,1.154186752591390031e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.086103212967837850e+00,1.022890932828051103e+00,3.070649877624193613e-01,9.257468807409321432e-01,1.120034984915170062e+00,1.097439733731630396e+00,5.282457820864901177e-02,1.057147709742126462e+00,1.137731757721134329e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.264236343453450262e-01,9.400880795872236240e-01,3.374049010598146880e-01,8.382578417239491264e-01,1.041918317450498233e+00,9.416534282621989993e-01,1.473497187688578847e-01,8.743595248460680480e-01,1.008947331678329951e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.955568737763286213e-01,1.039356523445160274e+00,4.573242233811209423e-01,9.208033543929273756e-01,1.157909692497393284e+00,1.009177912766267449e+00,8.559518822571225705e-02,9.578887345636176720e-01,1.060467090968917336e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.840034851617677214e-01,9.852297755519938693e-01,2.960442237748292515e-01,8.898449344061017952e-01,1.080614616697886055e+00,1.000843081116354005e+00,1.212168154899371936e-01,9.398075820433625660e-01,1.061878580189345556e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.055535160932719929e+00,1.083733966714352182e+00,4.451211019220983611e-01,9.667732134628812535e-01,1.200694719965823110e+00,1.063472041877907115e+00,1.319774725143307570e-01,9.997850159833936434e-01,1.127159067772420586e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.032327359160199132e+00,1.041775628721064217e+00,4.484697325208198415e-01,9.243757539527500677e-01,1.159175503489378478e+00,1.038275108444305150e+00,9.388524596429610736e-02,9.845595940450971861e-01,1.091990622843513226e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.606790512595518861e-01,9.391468913087288595e-01,3.596881062913091509e-01,8.340078280019371793e-01,1.044285954615520540e+00,9.774725299201408868e-01,1.140784414524477763e-01,9.182614673940403538e-01,1.036683592446241420e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.199042476218625142e-01,9.060178486988818003e-01,1.670809502308561734e-01,8.343598733768364806e-01,9.776758240209271200e-01,9.224003982890377484e-01,1.292374106695943353e-02,9.024709540051985002e-01,9.423298425728769967e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.095210578686161007e+00,1.125089728234962783e+00,1.712198572452431344e-01,1.052549631538400421e+00,1.197629824931525144e+00,1.102452490132314722e+00,4.919804697276340677e-02,1.063568126462524077e+00,1.141336853802105367e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.008872996689119450e+00,1.013144806106616169e+00,5.534540174484572361e-01,8.827255144836360090e-01,1.143564097729596440e+00,1.018245671613809744e+00,7.476462006248388303e-02,9.703110691281700007e-01,1.066180274099449488e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.078140028786218618e+00,1.125794101810131620e+00,1.208337127549060197e+00,9.330881515295558204e-01,1.318500052090707531e+00,1.091942258712602420e+00,1.092448034026630571e-01,1.033999194468351757e+00,1.149885322956853084e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.062546140740979972e+00,1.022015700978211372e+00,4.593743105107612745e-01,9.031971047482225678e-01,1.140834297208200176e+00,1.074353924399510607e+00,7.901921556223416576e-02,1.025074296275598984e+00,1.123633552523422230e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.720367386315630354e-01,9.295790457318909850e-01,3.030222289307153982e-01,8.330766024608426967e-01,1.026081489002939273e+00,9.728350325934069787e-01,2.639062713620990430e-02,9.443559549108043738e-01,1.001314110276009472e+00
1.000000000000000000e+00,1.250000000000000000e+02,8.707842968927244076e-01,8.516780628791469354e-01,5.251784614527630346e-01,7.246339578599234610e-01,9.787221678983704098e-01,8.778599650201964755e-01,8.647026249719164115e-02,8.263092784750718511e-01,9.294106515653210998e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.063471897707805702e+00,1.095780253133320281e+00,1.248443262968227829e+00,8.999023393396770043e-01,1.291658166926963558e+00,1.073803672030050338e+00,4.796182745458930918e-02,1.035410948099643846e+00,1.112196395960456829e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.761167030973273429e-01,9.366450761766055289e-01,2.841761531587111977e-01,8.431917248199204407e-01,1.030098427533290728e+00,9.878977419167753737e-01,1.093137738643875922e-01,9.299363897118840816e-01,1.045859094121666555e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.072303364829948924e-01,9.597745999411981810e-01,2.635394318058738028e-01,8.697784630807553485e-01,1.049770736801641124e+00,9.190076178167086995e-01,7.078341966424575582e-02,8.723667271749410146e-01,9.656485084584763845e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.024705814468666487e+00,9.969812119113545812e-01,8.153448604966111457e-01,8.386845583501681967e-01,1.155277865472540855e+00,1.036283749819918221e+00,1.059908840802648577e-01,9.792101425897635769e-01,1.093357357050072975e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.062495698770018926e+00,1.045247509585583989e+00,3.292346619629760718e-01,9.446577336678707582e-01,1.145837285503297220e+00,1.067744004861522100e+00,6.282577232767967701e-02,1.023803000141646713e+00,1.111685009581397487e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.001798268298305317e+00,1.060341147935679684e+00,4.327442970865739147e-01,9.450179328681909130e-01,1.175664363003168456e+00,1.003273519618282705e+00,7.640465409309067646e-02,9.548160232600086950e-01,1.051731015976556716e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.008991693820839641e+00,1.003875240573975924e+00,4.541332478809854689e-01,8.857363973407837987e-01,1.122014083807168161e+00,1.026436160088611382e+00,9.191178706108538154e-02,9.732881914595948869e-01,1.079584128717627989e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.024187642296214396e+00,1.033329958967237339e+00,1.735408758581037658e-01,9.602998485361834424e-01,1.106360069398291346e+00,1.030782931960214643e+00,4.024635726023827881e-02,9.956135809794608438e-01,1.065952282940968443e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.080748115904350604e+00,1.074257390948880397e+00,1.827675504624119429e-01,9.993110196234371578e-01,1.149203762274323637e+00,1.086896494312518779e+00,8.544652016923061366e-02,1.035651876887301093e+00,1.138141111737736466e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.021559980099005394e+00,1.006457576902653361e+00,1.718593224778704742e-01,9.337821464887376965e-01,1.079133007316569026e+00,1.023723548163415709e+00,2.541523308524461927e-02,9.957757168457229691e-01,1.051671379481108337e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.400015478864798268e-01,9.297577129783779482e-01,2.284342482131195007e-01,8.459697421025764719e-01,1.013545683854179424e+00,9.498073077262522146e-01,1.131484416890021771e-01,8.908380917848836011e-01,1.008776523667620939e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.037667358587222699e+00,1.200959577740792428e+00,1.784714318055953042e+00,9.667603715210658644e-01,1.435158783960518880e+00,1.052063821084385120e+00,1.249879906539874408e-01,9.900861564045113639e-01,1.114041485764258876e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.266408014608450427e-01,9.592075005165831003e-01,3.301343954920033519e-01,8.584803723445924017e-01,1.059934628688573799e+00,9.290049552282951817e-01,3.756680574631357517e-02,8.950265337281679834e-01,9.629833767284223800e-01
1.000000000000000000e+00,1.250000000000000000e+02,1.043955434384721048e+00,1.038977358384355121e+00,5.097013702760467835e-01,9.138192572785150958e-01,1.164135459490195146e+00,1.053720810473567360e+00,9.275289899939655192e-02,1.000330209293503358e+00,1.107111411653631361e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.920979048240962106e-01,9.535088415256219863e-01,7.970554754244650875e-01,7.969976709494455136e-01,1.110020012101798459e+00,1.022428870236163911e+00,1.505702625176239262e-01,9.544035384552631562e-01,1.090454202017064667e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.013070472094494967e+00,9.035219630035395966e-01,5.068349419674192946e-01,7.787162864319336908e-01,1.028327639575145502e+00,1.021304142819001060e+00,7.849665945805037182e-02,9.721877287011894131e-01,1.070420556936812817e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.426402530127623303e-01,9.482587456908340151e-01,2.504435868224560435e-01,8.605271512387941968e-01,1.035990340142873833e+00,9.508178232412418662e-01,5.725866041477701424e-02,9.088688189765962155e-01,9.927668275058875169e-01
1.000000000000000000e+00,1.250000000000000000e+02,9.590484171714783734e-01,9.511381260698332785e-01,2.066024481621003550e-01,8.714545536168101236e-01,1.030821698522856433e+00,9.629624261214806413e-01,5.746073327361923139e-02,9.209394654505392852e-01,1.004985386792422108e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.066036463238889676e+00,1.076722434674990847e+00,1.725009471786977944e-01,1.003911466342922276e+00,1.149533403007059418e+00,1.074555008412892532e+00,6.328496628729117501e-02,1.030453713512242908e+00,1.118656303313542155e+00
1.000000000000000000e+00,1.250000000000000000e+02,9.900469760849983647e-01,9.733809689502067597e-01,1.398336699323512733e-01,9.078257997314718164e-01,1.038936138168941703e+00,9.963397967553250245e-01,8.784345175768845659e-02,9.443813976828103751e-01,1.048298195827839674e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.131778080942834830e+00,1.126344139949105649e+00,1.885228864602586651e-01,1.050226887206998416e+00,1.202461392691212883e+00,1.133328061181158697e+00,7.526223818819767486e-02,1.085234201762411255e+00,1.181421920599906139e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.079371217057899734e+00,1.082214152812128294e+00,3.108375980656775672e-01,9.844751650240769481e-01,1.179953140600179751e+00,1.087916095253924631e+00,4.728575330749135164e-02,1.049794925292229175e+00,1.126037265215620087e+00
1.000000000000000000e+00,1.250000000000000000e+02,1.142704045626873777e+00,9.764097261226966085e-01,3.132509841831901731e+00,6.661343670188009103e-01,1.286685085226592307e+00,1.140223036333681605e+00,9.053733733927810112e-02,1.087473952161721158e+00,1.192972120505642053e+00
