truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.500000000000000000e+03,9.965791879901856332e-01,9.565835912147829800e-01,1.867689698454722658e+00,8.874223460670189745e-01,1.025744836362546986e+00,9.937549158790112136e-01,8.759858536336004864e-01,9.463897581128583036e-01,1.041120073645164235e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.013586956006986339e+00,1.001770148334814037e+00,2.381642369402466208e+00,9.236705652104613140e-01,1.079869731459166760e+00,1.031847757384184439e+00,9.245411651846949797e-01,9.831875933882042728e-01,1.080507921380164493e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.969620777020340441e-01,9.494127988908894755e-01,4.237126026829436398e+00,8.452419669378967715e-01,1.053583630843882180e+00,9.810922282893533852e-01,9.215916744054023502e-01,9.325097446394081668e-01,1.029674711939298604e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.027635674275125366e+00,1.045961014177693604e+00,1.648351840096967225e+00,9.809876430737481945e-01,1.110934385281638903e+00,1.045326900644599100e+00,7.582470329195242220e-01,1.001259665638201346e+00,1.089394135650996853e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.013760037455073482e+00,1.007825077785463819e+00,1.067589545611461022e+00,9.555358054731880602e-01,1.060114350097739466e+00,1.026114440887315293e+00,8.246395221788228591e-01,9.801584098112082755e-01,1.072070471963422200e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.860504826383256205e-01,1.023089576055803196e+00,9.280060756093789776e-01,9.743383152853644091e-01,1.071840836826241983e+00,9.814922719748012669e-01,7.796807710611939335e-01,9.368065423353986176e-01,1.026178001614203916e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.904489079802130114e-01,9.733550558710920564e-01,1.600771983003659749e+00,9.093262829123309743e-01,1.037383828829853138e+00,1.004320449765607304e+00,7.989580633716321101e-01,9.590856748223665074e-01,1.049555224708847989e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.002075471472026358e+00,9.603566196025793422e-01,1.786208671989741870e+00,8.927208340335193171e-01,1.027992405171639367e+00,9.778158612663602200e-01,8.827545414792851153e-01,9.302680618321991224e-01,1.025363660700521429e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.921438967655834551e-01,9.714826355858789952e-01,9.632867198149315247e-01,9.218133139822906053e-01,1.021151957189467385e+00,9.825804629602544749e-01,8.022783010455398767e-01,9.372517941710908351e-01,1.027909131749418004e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.002504216642054136e+00,1.010544047267188272e+00,1.351136791938297499e+00,9.517192956745116339e-01,1.069368798859864800e+00,1.021797347136384593e+00,7.737881373224637649e-01,9.772807995887742294e-01,1.066313894683994956e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.005949042677205085e+00,1.017018626217668142e+00,2.214118328446483819e+00,9.417158729676042839e-01,1.092321379467732001e+00,1.017992774398374767e+00,8.035581183996647336e-01,9.726279652203040360e-01,1.063357583576445498e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.025561384875512960e+00,1.017148573588783078e+00,1.588152112361993495e+00,9.533726891451584917e-01,1.080924458032407554e+00,1.023861932395591756e+00,9.526446757985865821e-01,9.744677371458942972e-01,1.073256127645289215e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.807105101056572405e-01,9.143143971718842300e-01,1.619986559375853119e+00,8.499024916134743091e-01,9.787263027302941509e-01,9.409459729511329140e-01,7.577993732658951931e-01,8.968917482400773356e-01,9.850001976621884925e-01
1.000000000000000000e+00,1.500000000000000000e+03,1.008279631031993029e+00,1.024969076322337802e+00,1.378024803658211672e+00,9.655618933350178512e-01,1.084376259309657753e+00,1.026351576452102510e+00,8.656030324440932011e-01,9.792679585690409194e-01,1.073435194335164100e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.015682314531310526e+00,1.020013654493849620e+00,2.255363219423185406e+00,9.440127626405908634e-01,1.096014546347108487e+00,1.029559427808479422e+00,8.621365152354959482e-01,9.825701833871676172e-01,1.076548672229791226e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.007546879639724446e+00,1.036967211237209696e+00,1.712860513905249515e+00,9.707346666174212491e-01,1.103199755856998143e+00,1.019053113297140545e+00,7.907987067101832634e-01,9.740499111022015155e-01,1.064056315492079463e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.713087294024456142e-01,1.004133098112634626e+00,1.140828702263427585e+00,9.500799912477794207e-01,1.058186204977489719e+00,9.972488748900605326e-01,7.817539019628981789e-01,9.525037761656887092e-01,1.041993973614432356e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.857849121201089915e-01,9.163401415672779438e-01,1.551536987027817505e+00,8.533037262220397601e-01,9.793765569125161274e-01,9.620809866050391568e-01,8.072815718617697422e-01,9.166111952671690544e-01,1.007550777942909370e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.010035173451927504e+00,9.957599818382706358e-01,2.232519477539196995e+00,9.201449620564196019e-01,1.071375001620121559e+00,9.716360081471863142e-01,8.045464708989329417e-01,9.262433088619096422e-01,1.017028707432463097e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.020457996150081481e+00,9.915673640515317855e-01,1.502432419167595290e+00,9.295364879683303272e-01,1.053598240134733244e+00,1.010743907501852279e+00,8.243110484552277351e-01,9.647970300327169957e-01,1.056690784970987673e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.957289718196232764e-01,9.397543979126695701e-01,1.799007480593829644e+00,8.718767278610772831e-01,1.007632067964261857e+00,9.639398515897987796e-01,7.756558867284550907e-01,9.193696099895558582e-01,1.008510093190041701e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.027868149294853151e+00,1.039483803596511491e+00,1.387095527270775230e+00,9.798814201007517433e-01,1.099086187092271238e+00,1.004984221992679005e+00,8.392642111309249753e-01,9.586224748766167814e-01,1.051345969108741230e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.016846851187916512e+00,1.013922277248636927e+00,9.724482616747192054e-01,9.640173192982181005e-01,1.063827235199055643e+00,1.005973210103009219e+00,8.349386797739338784e-01,9.597310905421618799e-01,1.052215329663856558e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.027014192815649540e+00,1.009476244709931692e+00,1.483560101458623270e+00,9.478361901687302193e-01,1.071116299251133164e+00,1.013441148483872123e+00,7.787594472992379613e-01,9.687818284954325954e-01,1.058100468472311650e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.006018338076603014e+00,1.004167683741911121e+00,1.396131111557441962e+00,9.443714894474073418e-01,1.063963878036414901e+00,9.963310502772395605e-01,8.091976822410733572e-01,9.508073288703561277e-01,1.041854771684123104e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.969683778094960980e-01,9.817425485669283303e-01,1.734580102711889893e+00,9.150914024273557601e-01,1.048393694706500900e+00,9.753009031479324964e-01,7.806700328938148692e-01,9.305868337859305450e-01,1.020014972509934337e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.005483534168222892e+00,9.677225697418614381e-01,1.528811104740576798e+00,9.051495151577919618e-01,1.030295624325930914e+00,9.686645186241770178e-01,8.967471446800612256e-01,9.207413590802924208e-01,1.016587678168061615e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.967962070032838628e-01,1.010988631095798951e+00,8.796701811676643779e-01,9.635239707825813404e-01,1.058453291409016561e+00,9.829854519502385646e-01,7.547825953803716237e-01,9.390190039971820779e-01,1.026951899903294940e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.880711860614526110e-01,9.853036603425326945e-01,1.170476439474556374e+00,9.305526951158175075e-01,1.040054625569247770e+00,9.873945772106154095e-01,8.664436009140850103e-01,9.402881039309514133e-01,1.034501050490279406e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.027444987068422133e+00,1.035589268364401461e+00,1.211037398684772670e+00,9.798977293853223802e-01,1.091280807343480541e+00,1.027003689156202881e+00,8.144045796261744075e-01,9.813337381811768623e-01,1.072673640131228900e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.008921039227472116e+00,9.877703261675644386e-01,1.215419365249338579e+00,9.319781222107279550e-01,1.043562530124400922e+00,9.835814671513181118e-01,8.363484309191863142e-01,9.373003253315002059e-01,1.029862608971136018e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.817026556385937130e-01,1.011312589849127974e+00,1.510780841610119163e+00,9.491096119936724973e-01,1.073515567704583562e+00,9.709212258726988010e-01,8.094272803850275366e-01,9.253910465749544123e-01,1.016451405170443190e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.006686440724320564e+00,1.023433048988642735e+00,1.535725694833686594e+00,9.607186496358460781e-01,1.086147448341439281e+00,1.013068220915911199e+00,8.129373909479060689e-01,9.674394267827801652e-01,1.058697015049042234e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.019073570062503098e+00,1.065630143477800384e+00,1.638062163711951236e+00,1.000859884829169433e+00,1.130400402126431336e+00,1.041217259461041822e+00,8.470759869708122114e-01,9.946402471656539124e-01,1.087794271756429731e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.805280518847193649e-01,9.688396452941765435e-01,1.342821055203743619e+00,9.101961951587993482e-01,1.027483095429553739e+00,9.682459973914437912e-01,8.212490126479572439e-01,9.223845378494101022e-01,1.014107456933477591e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.023734284150640272e+00,1.014912581250400958e+00,1.236699109639491034e+00,9.586340874326552131e-01,1.071191075068146592e+00,1.022023755124253919e+00,7.576121430689112257e-01,9.779749730085621762e-01,1.066072537239945772e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.883313614142368309e-01,9.380818187374442285e-01,1.701537886646956377e+00,8.720685476204789177e-01,1.004095089854409428e+00,9.595299100434401263e-01,7.727508029991807526e-01,9.150432117707979485e-01,1.004016608316082193e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.002638272277227793e+00,9.577610015898309070e-01,2.156227290786251416e+00,8.834492135600059415e-01,1.032072789619655984e+00,1.001446850536718003e+00,7.790997585541830084e-01,9.567777737425736673e-01,1.046115927330862450e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.020881799797188183e+00,9.832056258091208534e-01,1.138285743539578343e+00,9.292127959618059485e-01,1.037198455656435758e+00,1.019712389650254680e+00,7.947755620148521105e-01,9.745961708441811533e-01,1.064828608456328318e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.984989344743769868e-01,9.887153588858854647e-01,3.616304878764756925e+00,8.924781629504859870e-01,1.084952554821284831e+00,1.007588947378073474e+00,8.159233565312652425e-01,9.618764314664874915e-01,1.053301463289659567e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.015603615812480154e+00,1.020126781638389657e+00,9.799130270304128310e-01,9.700306481572513739e-01,1.070222915119527940e+00,1.027713524518291788e+00,7.894635888623612319e-01,9.827483281773168322e-01,1.072678720859266743e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.039765144570015787e+00,1.004934190520055504e+00,1.913545977918097662e+00,9.349290562856287234e-01,1.074939324754482284e+00,1.041004145315562290e+00,8.169094478766710798e-01,9.952640146134970056e-01,1.086744276017627575e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.864404336322879496e-01,1.007742408283157198e+00,2.127979664799273252e+00,9.339189852599599773e-01,1.081565831306354308e+00,9.884995515886946249e-01,8.287671053857672554e-01,9.424286517924750362e-01,1.034570451384914325e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.001584013658543881e+00,1.003562401813152372e+00,1.101390283901085176e+00,9.504518195993448826e-01,1.056672984026959972e+00,9.945912338750207971e-01,8.583023494957433552e-01,9.477065931361260409e-01,1.041475874613915664e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.036070238841638735e+00,1.025386810619124844e+00,1.567955979207102279e+00,9.620177346186969958e-01,1.088755886619552804e+00,1.018844734404891650e+00,8.099141446277814405e-01,9.733008641404086170e-01,1.064388604669374683e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.029063218273825964e+00,1.084012573520229283e+00,1.991149908265007928e+00,1.012602016468810762e+00,1.155423130571647805e+00,1.055028608809542856e+00,8.318236194905611613e-01,1.008872831875086584e+00,1.101184385743999128e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.002058105456696158e+00,9.966045545341563061e-01,1.478712646645748530e+00,9.350652852103914503e-01,1.058143823857921273e+00,9.932077497119519149e-01,8.403597199904579984e-01,9.468157539920338817e-01,1.039599745431869948e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.984260990009582448e-01,1.020281999199228018e+00,1.524670043976668943e+00,9.577937472850174272e-01,1.082770251113438720e+00,1.023765846714128847e+00,7.959243899250628695e-01,9.786170325079497356e-01,1.068914660920307957e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.000440187937315040e+00,1.020010749871809619e+00,1.336683050227452929e+00,9.615014821970570003e-01,1.078520017546562348e+00,1.029659495900790755e+00,7.418110234703593209e-01,9.860724853910549648e-01,1.073246506410526546e+00
1.000000000000000000e+00,1.500000000000000000e+03,9.877976649832580502e-01,1.005470564527624511e+00,2.872978575830650971e+00,9.196924224131711734e-01,1.091248706642077737e+00,1.013643646783628283e+00,9.110678784651414786e-01,9.653393449606251231e-01,1.061947948606631442e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.003936306157953373e+00,9.963027477628235706e-01,9.628926377238221646e-01,9.466435870968072930e-01,1.045961908428839848e+00,1.011476166632177431e+00,8.275917209682965847e-01,9.654379480504251543e-01,1.057514385213929708e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.003025743258654012e+00,9.824726680116703248e-01,1.020707066976206612e+00,9.313444092337316293e-01,1.033600926789608909e+00,9.845895776183468673e-01,6.752088693531153041e-01,9.430052665342618656e-01,1.026173888702431869e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.005055805526246848e+00,1.050996408724238718e+00,1.134818275617987648e+00,9.970858785987671835e-01,1.104906938849710141e+00,1.013913748614476029e+00,7.911384021242345854e-01,9.689008816717861183e-01,1.058926615557165940e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.030593233230381323e+00,1.031283742872080911e+00,1.387438341219161542e+00,9.716739946109811399e-01,1.090893491133180682e+00,1.034224983915548624e+00,8.026763155147582651e-01,9.888850726255200563e-01,1.079564895205577191e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.002869506131141453e+00,1.003691611647280935e+00,1.308579484971454709e+00,9.458006857638212583e-01,1.061582537530740611e+00,1.016898931829169017e+00,7.785448854768531879e-01,9.722457644756812289e-01,1.061552099182656805e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.008421656227639129e+00,9.817141536443163563e-01,1.200120285039911749e+00,9.262742036262453516e-01,1.037154103662387472e+00,1.001892583662476133e+00,8.266222460216120504e-01,9.558813385129359963e-01,1.047903828812016380e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.025124175683066241e+00,1.023467213955038924e+00,1.610384641485729018e+00,9.592464818989415720e-01,1.087687946011136386e+00,1.015036216189936225e+00,9.074469850060646881e-01,9.668279987880638027e-01,1.063244433591808757e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.038027124896860220e+00,9.875589448158343941e-01,1.612278498703345608e+00,9.233004611703847786e-01,1.051817428461284010e+00,9.869959288298962852e-01,8.063834394832148922e-01,9.415514379931350097e-01,1.032440419666657450e+00
1.000000000000000000e+00,1.500000000000000000e+03,1.020204796561735350e+00,1.040425947818752750e+00,1.906716551475922339e+00,9.705458490583288578e-01,1.110306046579176753e+00,1.020421293794468331e+00,8.629726165683577754e-01,9.734092697735932109e-01,1.067433317815343452e+00
