truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,1.019967355066998316e+00,1.040134196432383584e+00,1.178628529170163031e+00,9.449730766653263725e-01,1.135295316199440796e+00,1.035557981033590869e+00,7.199029175095507105e-01,9.611862249980542838e-01,1.109929737069127453e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.031475666849735795e+00,1.097471053321716905e+00,1.492941848632924451e+00,9.903703025707698560e-01,1.204571804072663843e+00,1.052625732291757821e+00,6.375030912939607664e-01,9.826395640080908267e-01,1.122611900575424926e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.905825103200091020e-01,1.038474591068156316e+00,1.688667781513430333e+00,9.245694889044516751e-01,1.152379693231860847e+00,1.049101813939332439e+00,6.135442524146251797e-01,9.804433607077598367e-01,1.117760267170905042e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.019887113231434439e+00,1.005165167467842346e+00,9.486211711710134109e-01,9.197927703927857301e-01,1.090537564542898963e+00,1.022247762975068586e+00,5.627354994882806105e-01,9.564936042497959034e-01,1.088001921700341379e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.010862347371702441e+00,9.872676337996488805e-01,1.274300210718226412e+00,8.883196506014539029e-01,1.086215616997843858e+00,9.918352032845675348e-01,5.525414544493127966e-01,9.266793401345412295e-01,1.056991066434593840e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.014032099450817181e+00,1.059806026689641634e+00,1.134816880599556876e+00,9.664303068422288590e-01,1.153181746537054408e+00,1.042303044607521434e+00,6.729333826394541251e-01,9.703983732328781420e-01,1.114207715982164837e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.060507281351389830e+00,1.027655116271047220e+00,1.065347309283610766e+00,9.371825986389626939e-01,1.118127633903131635e+00,1.023854860535778899e+00,6.823016170380168388e-01,9.514514090709040861e-01,1.096258312000653712e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.974860073133537952e-01,1.045468296806400188e+00,7.036511097148151483e-01,9.719408039471922889e-01,1.118995789665607976e+00,1.009988859749095802e+00,7.049221732791401962e-01,9.363949874380242955e-01,1.083582732060167197e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.050119773515218569e+00,1.032685476228800914e+00,8.392165810889478106e-01,9.523868533525485791e-01,1.112984099105053248e+00,1.039686293792447591e+00,5.373561103052136856e-01,9.754319984753482276e-01,1.103940589109547066e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.932748290409146863e-01,9.556576671024582526e-01,7.349982919441053753e-01,8.805102195299362444e-01,1.030805114674980372e+00,9.501153920436282707e-01,7.879150432713184493e-01,8.723098083078693055e-01,1.027920975779387236e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.030463822409819263e+00,1.156961346547319858e+00,5.351306040686495180e+00,9.541926246698999581e-01,1.359730068424739757e+00,1.050550324502119270e+00,6.306628740929844934e-01,9.809406341262009166e-01,1.120160014878037513e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.008236641666082400e+00,9.727401872670728977e-01,7.707164759136526655e-01,8.957884567619063265e-01,1.049691917772239469e+00,9.768901105210339164e-01,3.960889539243088731e-01,9.217246262868566964e-01,1.032055594755211025e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.025711536208137709e+00,9.722024813860046244e-01,6.783529635010600023e-01,9.000088425445433860e-01,1.044396120227465863e+00,9.738348067745463688e-01,7.283168686618864962e-01,8.990296988921095966e-01,1.048639914656983141e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.964903705768549669e-01,1.031118614395948763e+00,2.337428830376252265e+00,8.971076701057646430e-01,1.165129558686132771e+00,1.017719700300082852e+00,7.442156450221252273e-01,9.421025220676600975e-01,1.093336878532505718e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.905653547996607911e-01,9.820592659526915513e-01,6.405492412068584107e-01,9.119060911846132989e-01,1.052212440720769804e+00,9.837853849938347217e-01,7.430005931724402712e-01,9.082299605859042169e-01,1.059340809401765116e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.064437112222671677e+00,1.017922223338573628e+00,8.614966966092665324e-01,9.365646704046983739e-01,1.099279776272448883e+00,1.047629391678073230e+00,4.336864792793665990e-01,9.899050470945335300e-01,1.105353736261613040e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.052893778632548738e+00,9.900230260870017673e-01,1.158721234295074787e+00,8.956689748367459014e-01,1.084377077337257633e+00,1.028644446574160654e+00,5.726703276854471225e-01,9.623123980480309259e-01,1.094976495100290270e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.015950351403127616e+00,9.835930350386393739e-01,1.584006826968218595e+00,8.732742186338110502e-01,1.093911851443467587e+00,9.788392336169037256e-01,8.897931454267858919e-01,8.961563533154587313e-01,1.061522113918348609e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.880366357068269823e-01,1.044814742366177551e+00,1.132274398356862388e+00,9.515436822378856574e-01,1.138085802494469556e+00,1.018050887922080205e+00,6.188493473650835686e-01,9.490962411919618980e-01,1.087005534652198513e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.068441181508420490e+00,1.080612157591031464e+00,2.749796916398122626e+00,9.352600345653595548e-01,1.225964280616703261e+00,1.063292215221532500e+00,6.870107752449395866e-01,9.906393337345472672e-01,1.135945096708517621e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.010119562371202706e+00,9.723373831454135141e-01,6.355018181830596191e-01,9.024611527844096370e-01,1.042213613506417502e+00,9.396179737299058532e-01,5.663158395181355775e-01,8.736549700218746439e-01,1.005580977437936951e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.032523466573418869e+00,9.978222857360566911e-01,7.801212001646208316e-01,9.204024742850798191e-01,1.075242097187033563e+00,9.886652078351004791e-01,4.237518008590033802e-01,9.316058542078475835e-01,1.045724561462353375e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.005270695506764511e+00,1.008380256369088013e+00,9.972200672984753433e-01,9.208483123653835589e-01,1.095912200372792356e+00,9.702249338545534396e-01,6.091641521818250693e-01,9.018119963789311688e-01,1.038637871330175599e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.844951406747814993e-01,1.070179595583273358e+00,1.598960364471731843e+00,9.593412796798403974e-01,1.181017911486706318e+00,9.853140660914162519e-01,6.339296446155460174e-01,9.155243229660101623e-01,1.055103809216822341e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.829960961057488955e-01,1.048797627179861802e+00,2.244410887147464617e+00,9.174802340891847763e-01,1.180115020270538828e+00,1.025087659967691689e+00,4.553152012366334933e-01,9.659414195618865051e-01,1.084233900373496873e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.841030120400987569e-01,9.838385313589442793e-01,9.183829173648168087e-01,8.998378192744782567e-01,1.067839243443410302e+00,9.755563509172686665e-01,5.642530721669802851e-01,9.097135897048670428e-01,1.041399112129670401e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.001914392778335605e+00,1.004286730116287218e+00,7.602308930144184851e-01,9.278602556639852228e-01,1.080713204568589214e+00,1.021086171130206166e+00,4.570505978680675097e-01,9.618273223940052574e-01,1.080345019866407075e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.900273104147977454e-01,1.048309780836274463e+00,6.175895350169330333e-01,9.794253565050651256e-01,1.117194205167483689e+00,9.767814890502676262e-01,7.528721067881322115e-01,9.007258056934364099e-01,1.052837172407098842e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.023172470919529564e+00,1.045971774332593140e+00,1.793235465786741312e+00,9.285929571178473951e-01,1.163350591547338775e+00,1.008457974636606025e+00,5.108160891872187692e-01,9.458105311417335237e-01,1.071105418131478526e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.864386787197658713e-01,9.009451432359605327e-01,3.677750143294931995e+00,7.328472851265734889e-01,1.069043001345347577e+00,9.627328192027755360e-01,5.614067733725099929e-01,8.970563354268024092e-01,1.028409302978748663e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.010225695904332976e+00,1.052832003328144639e+00,1.027643966424886868e+00,9.639748476070904015e-01,1.141689159049198876e+00,1.058447699254931873e+00,5.359134452717543295e-01,9.942797151607440931e-01,1.122615683349119653e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.853650519595130719e-01,9.808070711807871378e-01,1.079203659108836755e+00,8.897480927455717614e-01,1.071866049616002403e+00,9.741791784892323003e-01,8.778081539168467451e-01,8.920550309553070267e-01,1.056303326023157574e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.041894261504821673e+00,1.034304360300284609e+00,6.244389929620421942e-01,9.650390033696661929e-01,1.103569717230902913e+00,1.045180610438413149e+00,5.575549286950024497e-01,9.797298195482379013e-01,1.110631401328588286e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.748147227125705250e-01,1.034699895906525891e+00,7.108236843719064613e-01,9.607986067989180423e-01,1.108601185014133739e+00,9.963420818826431713e-01,6.652321744607898601e-01,9.248500414668239245e-01,1.067834122298462418e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.020382499790244868e+00,9.939140867928005774e-01,1.015012035794283562e+00,9.056047414582628630e-01,1.082223432127338292e+00,1.007170457849116740e+00,4.565008833221486650e-01,9.479472564265262191e-01,1.066393659271707373e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.916453191544226664e-01,1.081692421321652997e+00,1.636948107917982842e+00,9.695451979821719801e-01,1.193839644661134125e+00,1.033252790317157332e+00,7.973592192989189531e-01,9.549822955332513130e-01,1.111523285101063241e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.004422102794070515e+00,1.006882175706496518e+00,4.912037661687357892e-01,9.454491489519272207e-01,1.068315202461065816e+00,1.032463965564534014e+00,4.666249892468845029e-01,9.725876504025130487e-01,1.092340280726554980e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.696012515031741108e-01,9.953514139554783258e-01,1.294098873100190339e+00,8.956377215065303155e-01,1.095065106404426336e+00,9.863153431494018353e-01,6.147625052052322348e-01,9.175887596464162854e-01,1.055041926652387385e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.014777931401139588e+00,1.012253370466618785e+00,1.164184618040263519e+00,9.176771405918402458e-01,1.106829600341397324e+00,1.033585022819438759e+00,6.707537553844458156e-01,9.617968952956638118e-01,1.105373150343213595e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.052448148123077631e+00,1.004855433997549286e+00,1.222909593313838972e+00,9.079231948438555300e-01,1.101787673151243041e+00,1.008189540403641837e+00,5.735003002654848192e-01,9.418094416766907839e-01,1.074569639130593002e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.025071192138522269e+00,1.047370313443620748e+00,5.554176572110184340e-01,9.820450890361708263e-01,1.112695537851070782e+00,1.033370937971046732e+00,7.017956242036211822e-01,9.599404528856188001e-01,1.106801423056474665e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.025586207898826485e+00,1.036283654075650151e+00,1.129087245314743804e+00,9.431439572584378039e-01,1.129423350892862610e+00,1.062742710537875945e+00,6.216603575298204065e-01,9.936316342984400363e-01,1.131853786777311743e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.031700135251682804e+00,1.088092976666332756e+00,1.382962942175145704e+00,9.850125183955233954e-01,1.191173434937142117e+00,1.053874836679646876e+00,6.580326398421468825e-01,9.827707131815319741e-01,1.124978960177761778e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.495158065560992400e-01,9.003280998552786185e-01,1.260790432787497917e+00,8.019060238093380644e-01,9.987501759012191727e-01,9.433395380009583775e-01,8.361866874233367941e-01,8.631860006067112456e-01,1.023493075395205620e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.019607701817246470e+00,1.061506242761442786e+00,7.497154668874581596e-01,9.856101699039508945e-01,1.137402315618934789e+00,1.031547338278381742e+00,4.165989615428040693e-01,9.749716090181621553e-01,1.088123067538601330e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.052446958190385917e+00,1.025793852926219385e+00,9.402844982335631929e-01,9.407974185490756147e-01,1.110790287303363266e+00,1.021399736841443362e+00,5.175140538147838809e-01,9.583429055043888312e-01,1.084456568178497893e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.823464347242073513e-01,9.224554697982704221e-01,1.280399590446486657e+00,8.232709642879920686e-01,1.021639975308548776e+00,9.801964419195154932e-01,5.149753367127722914e-01,9.172944665369285877e-01,1.043098417302102510e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.025406605156351070e+00,9.221610020401411756e-01,2.035235839686106996e+00,7.971125154300413573e-01,1.047209488650240994e+00,1.017711505807933126e+00,7.641466041011162336e-01,9.410884597406453667e-01,1.094334551875220773e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.031422603804411420e+00,1.006511122158094462e+00,7.470869425830305444e-01,9.307482130451654179e-01,1.082274031271023507e+00,9.877271516825143483e-01,6.796198229700753934e-01,9.154661315966915458e-01,1.059988171768337040e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.854786151793687443e-01,9.791100095548719295e-01,7.941534238281406921e-01,9.009970171275146766e-01,1.057223001982229071e+00,9.910064387638252148e-01,5.853179383808509995e-01,9.239459080160914439e-01,1.058066969511558986e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.050426143280339453e+00,1.078989293126609628e+00,7.409196099628420074e-01,1.003539750071223979e+00,1.154438836181995276e+00,1.062763006496991514e+00,5.608748474280518259e-01,9.971176439208033759e-01,1.128408369073179651e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.902803541778881780e-01,1.038825788415676410e+00,1.651472863294083160e+00,9.261821188054355503e-01,1.151469458025917270e+00,9.719909516282986273e-01,5.247711902284892815e-01,9.084935342889806087e-01,1.035488368967616646e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.028406476897461452e+00,1.022991708557870139e+00,8.597652432707608705e-01,9.417159537653250201e-01,1.104267463350415257e+00,1.045598005548900922e+00,6.833274457712769090e-01,9.731401458554910233e-01,1.118055865242310709e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.007299242778654236e+00,1.067002941087469292e+00,1.057546260350429757e+00,9.768622764153890303e-01,1.157143605759549665e+00,1.002893354376641843e+00,7.530090590399040051e-01,9.268307538267304135e-01,1.078955954926553273e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.822918537166651642e-01,9.381904733127284235e-01,1.911331413555546588e+00,8.170082076273981198e-01,1.059372738998058727e+00,9.649263034192248067e-01,5.968865915612922013e-01,8.972062985441237037e-01,1.032646308294326021e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.008238587107619155e+00,9.970968952156910037e-01,8.018940233509047610e-01,9.186041429374731671e-01,1.075589647493908840e+00,9.841055024476239588e-01,5.182225630358131552e-01,9.210055214942451940e-01,1.047205483401002724e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.755789816192314001e-01,9.720295069363615870e-01,1.227832610628270649e+00,8.749023556655705081e-01,1.069156658207152555e+00,9.772081807568181455e-01,6.967202953617256389e-01,9.040436991190506921e-01,1.050372662394585710e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.000495979678358793e+00,9.589315516518681637e-01,1.372652241970061748e+00,8.562360711987129225e-01,1.061627032105023405e+00,1.005033943065763324e+00,5.514335039923854431e-01,9.399434376300679350e-01,1.070124448501458714e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.894370095767768269e-01,9.523196810429698234e-01,8.561150803321118108e-01,8.712166392676597981e-01,1.033422722818279738e+00,9.609398094234707921e-01,6.279582513950923151e-01,8.914795413767754306e-01,1.030400077470166265e+00
